,r,l,t
1400,-1026.683088,2802000,14920.488612000001
1401,-650.2647450000001,2804000,14930.331733
1402,-1084.645161,2806000,14940.180699
1403,-1681.109598,2808000,14950.021108
1404,-1748.310296,2810000,14959.845797999998
1405,-1633.976717,2812000,14969.687477000001
1406,-1720.667368,2814000,14979.523769
1407,-1652.1890449999999,2816000,14989.363400999999
1408,-601.175554,2818000,14999.218977
1409,-1269.923486,2820000,15009.069008000002
1410,-984.6578279999999,2822000,15018.881487999999
1411,-1028.751322,2824000,15028.69114
1412,-765.273096,2826000,15038.543572
1413,-1520.184926,2828000,15048.357569999998
1414,-867.0655109999999,2830000,15058.2465
1415,-806.761996,2832000,15068.091671
1416,-872.7977179999999,2834000,15077.902965000001
1417,-1451.18038,2836000,15087.733203999998
1418,-1509.2715150000001,2838000,15097.582005000002
1419,-902.0819210000001,2840000,15107.430624
1420,-736.505444,2842000,15117.266384999999
1421,-1650.801349,2844000,15127.107425999999
1422,-1573.93879,2846000,15136.937243
1423,-755.265136,2848000,15146.78196
1424,-1070.0274359999999,2850000,15156.620797
1425,-1642.403278,2852000,15166.455162
1426,-1638.7222880000002,2854000,15176.333656
1427,-1107.335517,2856000,15186.176456000001
1428,-1660.250826,2858000,15196.011179
1429,-1030.236557,2860000,15205.83569
1430,-1673.432176,2862000,15215.847925
1431,-881.03435,2864000,15225.688585
1432,-940.56969,2866000,15235.504959
1433,-1079.177612,2868000,15245.366192
1434,-1766.044197,2870000,15255.202003
1435,-1021.713267,2872000,15265.0261
1436,-779.128024,2874000,15274.85257
1437,-627.112508,2876000,15284.702762
1438,-1144.245457,2878000,15294.523747
1439,-799.615901,2880000,15304.574575999999
1440,-784.2006769999999,2882000,15314.406857
1441,-657.356182,2884000,15324.240433
1442,-735.696474,2886000,15334.092444
1443,-759.249787,2888000,15343.924277000002
1444,-723.008699,2890000,15353.755377000001
1445,-736.2466900000001,2892000,15363.61215
1446,-1605.427368,2894000,15373.433977
1447,-610.117895,2896000,15383.257877000002
1448,-1542.776922,2898000,15393.253003999998
1449,-632.946752,2900000,15403.086961
1450,-800.2041889999999,2902000,15412.906203999999
1451,-607.6039099999999,2904000,15422.795984999999
1452,-655.10051,2906000,15432.632587
1453,-591.155619,2908000,15442.462631999999
1454,-573.003954,2910000,15452.32555
1455,-1560.099644,2912000,15462.152115
1456,-857.195,2914000,15471.988603
1457,-857.7776269999999,2916000,15481.840488
1458,-968.8847800000001,2918000,15491.671043
1459,-679.9601299999999,2920000,15501.492713
1460,-1609.488563,2922000,15511.344493999999
1461,-1003.37589,2924000,15521.193637999999
1462,-1451.855147,2926000,15531.024621999999
1463,-956.6560720000001,2928000,15540.83994
1464,-1346.7952050000001,2930000,15550.69449
1465,-1500.684346,2932000,15560.518648
1466,-1519.240505,2934000,15570.355309
1467,-1427.941928,2936000,15580.207616999998
1468,-1424.535855,2938000,15590.014283
1469,-1280.142512,2940000,15599.886134999999
1470,-893.608381,2942000,15609.820556
1471,-1357.079052,2944000,15619.643901
1472,-1165.825375,2946000,15629.469687
1473,-1564.861635,2948000,15639.311518999999
1474,-1580.727287,2950000,15649.149388
1475,-1121.874251,2952000,15658.97541
1476,-1362.142526,2954000,15668.913336000001
1477,-1469.348006,2956000,15678.741178
1478,-1285.9237039999998,2958000,15688.563452
1479,-1033.981198,2960000,15698.397373
1480,-999.499416,2962000,15708.225609000001
1481,-1271.668837,2964000,15718.055851
1482,-1385.0516619999999,2966000,15727.946162999999
1483,-995.342459,2968000,15737.779147
1484,-991.2387539999999,2970000,15747.659463
1485,-1415.0456570000001,2972000,15757.506553
1486,-1330.145832,2974000,15767.346500999998
1487,-1638.6717640000002,2976000,15777.171462999999
1488,-1281.86881,2978000,15787.030442
1489,-1352.053743,2980000,15796.90866
1490,-1087.314209,2982000,15806.729583000002
1491,-863.9796470000001,2984000,15816.569105
1492,-1376.428046,2986000,15826.394072
1493,-1626.798669,2988000,15836.225197
1494,-1605.004741,2990000,15846.087322
1495,-1522.430824,2992000,15855.905284
1496,-1447.298863,2994000,15865.735187999999
1497,-1488.71976,2996000,15875.593728999998
1498,-927.879359,2998000,15885.428912000001
1499,-883.456957,3000000,15895.253266999998
1500,-1092.1692039999998,3002000,15905.090744
1501,-1235.329369,3004000,15914.945565
1502,-1114.13176,3006000,15924.776724000001
1503,-954.6522279999999,3008000,15934.616743
1504,-1084.02792,3010000,15944.430581
1505,-1470.971004,3012000,15954.250996
1506,-994.2745039999999,3014000,15964.088244999999
1507,-1720.9690670000002,3016000,15973.948353
1508,-1734.977816,3018000,15983.794403999998
1509,-1411.599248,3020000,15993.624608000002
1510,-1245.761688,3022000,16003.452753
1511,-1735.367312,3024000,16013.277021000002
1512,-1543.0523269999999,3026000,16023.113833000001
1513,-1301.053626,3028000,16032.955966
1514,-1404.892147,3030000,16042.774449
1515,-1379.07631,3032000,16052.62062
1516,-1367.274842,3034000,16062.439557
1517,-1281.0840289999999,3036000,16072.240419
1518,-1681.34205,3038000,16082.094105000002
1519,-968.3880019999999,3040000,16091.962257
1520,-1165.6831359999999,3042000,16101.772555000001
1521,-1300.6580060000001,3044000,16111.637653
1522,-1347.988959,3046000,16121.450261000002
1523,-1442.7062449999999,3048000,16131.260725
1524,-1523.550363,3050000,16141.073168
1525,-1625.897273,3052000,16150.937613999999
1526,-1501.185962,3054000,16160.782353999999
1527,-887.731622,3056000,16170.605504
1528,-1542.361167,3058000,16180.447484
1529,-1511.511984,3060000,16190.279084
1530,-1474.059977,3062000,16200.133631
1531,-1146.83058,3064000,16209.973050999999
1532,-1086.766276,3066000,16219.837384999999
1533,-975.1318859999999,3068000,16229.663956
1534,-1533.3367449999998,3070000,16239.500563
1535,-1586.209069,3072000,16249.330199000002
1536,-1611.664967,3074000,16259.172743000001
1537,-1532.5498400000001,3076000,16269.014659999999
1538,-1453.30316,3078000,16278.857541999998
1539,-1163.842629,3080000,16288.736547999999
1540,-1435.470042,3082000,16298.58198
1541,-1545.225674,3084000,16308.414037999999
1542,-1301.455354,3086000,16318.243166999999
1543,-1602.359883,3088000,16328.083341999998
1544,-1637.036754,3090000,16337.924924
1545,-1341.173501,3092000,16347.770202000002
1546,-1406.367336,3094000,16357.602953
1547,-1657.743884,3096000,16367.44466
1548,-1466.7632199999998,3098000,16377.272837999999
1549,-1669.436237,3100000,16387.108955
1550,-1672.05188,3102000,16397.079388
1551,-1652.706002,3104000,16406.900106
1552,-1545.4551880000001,3106000,16416.727302
1553,-1212.306415,3108000,16426.565161000002
1554,-1618.744391,3110000,16436.397347
1555,-1243.832557,3112000,16446.259908
1556,-1790.44895,3114000,16456.107973
1557,-1209.415859,3116000,16465.946786
1558,-1774.3463179999999,3118000,16475.818553
1559,-1279.7079099999999,3120000,16485.644163
1560,-1666.9037859999999,3122000,16495.483613
1561,-1682.634668,3124000,16505.444674000002
1562,-1542.377326,3126000,16515.335056
1563,-1326.390167,3128000,16525.184082
1564,-1110.813356,3130000,16535.017906999998
1565,-1611.606977,3132000,16544.844922
1566,-1400.100943,3134000,16554.666269999998
1567,-1284.2216529999998,3136000,16564.51005
1568,-1602.733078,3138000,16574.332144
1569,-1408.800912,3140000,16584.174866999998
1570,-1554.373975,3142000,16594.063536
1571,-1428.676458,3144000,16603.929283
1572,-1678.1791230000001,3146000,16613.758518000002
1573,-1341.1817529999998,3148000,16623.605508
1574,-1382.74044,3150000,16633.339878
1575,-1320.030297,3152000,16643.181751
1576,-1501.4163039999999,3154000,16653.032667
1577,-1163.633853,3156000,16662.865582
1578,-1481.809364,3158000,16672.68392
1579,-1188.99154,3160000,16682.518966
1580,-1533.088075,3162000,16692.343646
1581,-1423.535478,3164000,16702.180425
1582,-1225.296337,3166000,16712.026806
1583,-1110.219493,3168000,16721.850415
1584,-1084.518058,3170000,16731.678614
1585,-1641.581634,3172000,16741.515766999997
1586,-1306.944325,3174000,16751.338741
1587,-1230.342432,3176000,16761.183801
1588,-1524.158686,3178000,16771.080498
1589,-1081.956697,3180000,16780.934622999997
1590,-824.329212,3182000,16790.762263999997
1591,-1143.282807,3184000,16800.575341
1592,-1273.279827,3186000,16810.443833
1593,-1764.349908,3188000,16820.268763
1594,-714.4809759999999,3190000,16830.126524
1595,-666.074366,3192000,16839.967518
1596,-1539.017482,3194000,16849.781305
1597,-1410.812238,3196000,16859.61335
1598,-780.307279,3198000,16869.438459
1599,-1085.961257,3200000,16879.261202
1600,-977.786692,3202000,16889.099675
1601,-916.1244130000001,3204000,16898.925798
1602,-1612.1944939999998,3206000,16908.744357
1603,-746.478064,3208000,16918.570205
1604,-744.842879,3210000,16928.413013999998
1605,-1025.493324,3212000,16938.237377
1606,-1279.077446,3214000,16948.093348
1607,-1673.1567699999998,3216000,16957.92826
1608,-1017.7796539999999,3218000,16967.748227
1609,-1468.1049699999999,3220000,16977.583253999997
1610,-1674.2814720000001,3222000,16987.414533000003
1611,-855.9868849999999,3224000,16997.233158000003
1612,-724.6786450000001,3226000,17007.079571000002
1613,-1234.4447109999999,3228000,17016.922585
1614,-1060.149748,3230000,17026.751556
1615,-1576.417026,3232000,17036.571330000002
1616,-751.528254,3234000,17046.434087
1617,-1673.992858,3236000,17056.253509000002
1618,-1326.059211,3238000,17066.097448
1619,-1540.915839,3240000,17075.944147
1620,-1624.673374,3242000,17085.774911
1621,-1137.323143,3244000,17095.591841999998
1622,-1403.811421,3246000,17105.42318
1623,-1389.2156380000001,3248000,17115.235978
1624,-1640.159652,3250000,17125.058383
1625,-1024.046164,3252000,17134.930306000002
1626,-1483.463197,3254000,17144.741968000002
1627,-1106.71543,3256000,17154.567463
1628,-1629.967006,3258000,17164.414116
1629,-1606.840207,3260000,17174.233902
1630,-865.4614300000001,3262000,17184.045892
1631,-805.2065709999999,3264000,17193.945845
1632,-1228.6734800000002,3266000,17203.805137
1633,-1236.752879,3268000,17213.617754
1634,-1099.198849,3270000,17223.422099
1635,-991.48963,3272000,17233.238415
1636,-1010.213482,3274000,17243.055088
1637,-1140.987459,3276000,17252.926732
1638,-1101.7426779999998,3278000,17262.785349
1639,-938.9365140000001,3280000,17272.58647
1640,-1409.000275,3282000,17282.422258000002
1641,-1144.28663,3284000,17292.239027
1642,-1076.622961,3286000,17302.051025999997
1643,-979.166299,3288000,17312.002876
1644,-1229.876998,3290000,17321.827413
1645,-1768.720489,3292000,17331.632582
1646,-1402.466197,3294000,17341.464538
1647,-1456.863933,3296000,17351.300486
1648,-937.34886,3298000,17361.114596
1649,-1076.404552,3300000,17370.933433000002
1650,-1069.719865,3302000,17380.797469
1651,-986.302123,3304000,17390.629002
1652,-1662.502993,3306000,17400.455861000002
1653,-1066.74415,3308000,17410.312888
1654,-1705.481559,3310000,17420.141835
1655,-1019.8526400000001,3312000,17429.950094
1656,-989.0731630000001,3314000,17439.803421
1657,-1461.770106,3316000,17449.622403999998
1658,-1245.4319169999999,3318000,17459.436891999998
1659,-1013.775216,3320000,17469.268599000003
1660,-1775.6096670000002,3322000,17479.081924000002
1661,-1659.144088,3324000,17488.912916
1662,-975.782905,3326000,17498.767989
1663,-1486.674847,3328000,17508.601740000002
1664,-1403.061975,3330000,17518.414429
1665,-891.319585,3332000,17528.233483
1666,-932.708798,3334000,17538.105865999998
1667,-1152.108535,3336000,17547.983954
1668,-1091.1622869999999,3338000,17557.898101
1669,-765.2751360000001,3340000,17567.714265000002
1670,-994.4145589999999,3342000,17577.536905
1671,-1157.352973,3344000,17587.357398
1672,-1699.000344,3346000,17597.180305
1673,-1080.2350720000002,3348000,17607.008449
1674,-1176.107712,3350000,17616.847413
1675,-748.3171219999999,3352000,17626.660552
1676,-1365.69057,3354000,17636.474172
1677,-1213.9371939999999,3356000,17646.321538
1678,-1422.588731,3358000,17656.1478
1679,-1218.8088890000001,3360000,17666.005115
1680,-1389.760616,3362000,17675.8612
1681,-1134.892554,3364000,17685.688222999997
1682,-914.8616509999999,3366000,17695.499736
1683,-995.206815,3368000,17705.355065
1684,-1758.310434,3370000,17715.165858
1685,-1074.177967,3372000,17724.99454
1686,-969.55039,3374000,17734.822174
1687,-868.983341,3376000,17744.64445
1688,-1046.481538,3378000,17754.517334
1689,-1000.095272,3380000,17764.376407
1690,-1233.3310609999999,3382000,17774.200955
1691,-1200.69359,3384000,17784.050803000002
1692,-1302.185782,3386000,17793.907746
1693,-1264.9072529999999,3388000,17803.764040000002
1694,-700.47831,3390000,17813.61661
1695,-817.139938,3392000,17823.443018
1696,-887.054073,3394000,17833.277801
1697,-1621.503257,3396000,17843.099538
1698,-1300.7587839999999,3398000,17852.934595
1699,-1475.331864,3400000,17862.768205
1700,-1639.351519,3402000,17872.581089
1701,-1219.863856,3404000,17882.422155
1702,-1190.8533949999999,3406000,17892.255936
1703,-1472.26732,3408000,17902.311553
1704,-1365.3814849999999,3410000,17912.187063999998
1705,-1354.595052,3412000,17922.037084
1706,-1328.598818,3414000,17931.918697999998
1707,-1156.667699,3416000,17941.760302000002
1708,-936.0340970000001,3418000,17951.575858
1709,-1575.028663,3420000,17961.396731
1710,-1286.015467,3422000,17971.226389
1711,-872.31985,3424000,17981.070336
1712,-1407.115657,3426000,17990.94216
1713,-1145.560019,3428000,18000.767436000002
1714,-1169.657672,3430000,18010.606009
1715,-1454.798182,3432000,18020.431663
1716,-1194.5825960000002,3434000,18030.235642
1717,-1672.595246,3436000,18040.062515
1718,-1058.578168,3438000,18049.904361
1719,-1835.80481,3440000,18059.716625
1720,-1661.854571,3442000,18069.555102000002
1721,-1732.902423,3444000,18079.376773
1722,-1842.3515579999998,3446000,18089.201141
1723,-901.969802,3448000,18099.017292
1724,-1367.053831,3450000,18108.859202
1725,-1882.33195,3452000,18118.68863
1726,-988.55657,3454000,18128.529769
1727,-1414.664984,3456000,18138.343441999998
1728,-1140.529951,3458000,18148.160541999998
1729,-1746.2015559999998,3460000,18158.00204
1730,-1353.39318,3462000,18167.832319
1731,-1735.9149559999998,3464000,18177.655338
1732,-1828.39392,3466000,18187.490084999998
1733,-1747.338148,3468000,18197.328331
1734,-1404.1239970000001,3470000,18207.144771
1735,-1189.6912009999999,3472000,18217.003259999998
1736,-1129.309234,3474000,18226.838606
1737,-1313.142684,3476000,18236.667369
1738,-1633.5457880000001,3478000,18246.58745
1739,-1099.017797,3480000,18256.433743999998
1740,-993.68,3482000,18266.272193
1741,-1744.002829,3484000,18276.103358
1742,-1751.6651350000002,3486000,18285.933662
1743,-1551.3919039999998,3488000,18295.751562
1744,-1617.2527220000002,3490000,18305.61072
1745,-1213.1259009999999,3492000,18315.422187
1746,-1606.932018,3494000,18325.24977
1747,-1652.850361,3496000,18335.080266999998
1748,-1254.234008,3498000,18344.894705000002
1749,-1643.978662,3500000,18354.748464
1750,-1625.450036,3502000,18364.600945
1751,-1265.899285,3504000,18374.427569
1752,-1590.1059480000001,3506000,18384.252821000002
1753,-1504.335121,3508000,18394.093317
1754,-1567.735596,3510000,18403.931250999998
1755,-1772.3937059999998,3512000,18413.789553
1756,-1284.227039,3514000,18423.612932
1757,-1154.808649,3516000,18433.448194
1758,-1595.860492,3518000,18443.277285
1759,-1248.0418240000001,3520000,18453.117534
1760,-1850.1601190000001,3522000,18462.934041
1761,-1817.07661,3524000,18472.785524000003
1762,-1685.245622,3526000,18482.617294
1763,-1690.572354,3528000,18492.438842
1764,-1719.429194,3530000,18502.266277000002
1765,-1414.446075,3532000,18512.126277
1766,-1734.028832,3534000,18521.949901
1767,-1599.880575,3536000,18531.787866
1768,-1703.621836,3538000,18541.621161000003
1769,-1556.789816,3540000,18551.456221
1770,-1666.66417,3542000,18561.278058
1771,-1769.6418390000001,3544000,18571.107125
1772,-1639.468842,3546000,18580.958854
1773,-1696.42834,3548000,18590.785719
1774,-1685.380968,3550000,18600.614049
1775,-1265.2356730000001,3552000,18610.457951
1776,-1624.288917,3554000,18620.259858
1777,-1791.342618,3556000,18630.098876
1778,-1715.389483,3558000,18639.930725
1779,-1519.913131,3560000,18649.754366999998
1780,-1043.1441810000001,3562000,18659.671973
1781,-918.916802,3564000,18669.591103
1782,-1240.59563,3566000,18679.435482
1783,-1182.2672599999999,3568000,18689.247794
1784,-1106.236561,3570000,18699.08596
1785,-1731.5280899999998,3572000,18708.9112
1786,-1530.971821,3574000,18718.754046000002
1787,-1058.424045,3576000,18728.602589
1788,-1692.6696539999998,3578000,18738.4873
1789,-1647.4425939999999,3580000,18748.321255000003
1790,-761.4717860000001,3582000,18758.1681
1791,-1343.617959,3584000,18767.975809
1792,-817.276477,3586000,18777.940756
1793,-809.664049,3588000,18787.776159
1794,-832.878251,3590000,18797.599285
1795,-1274.092561,3592000,18807.406544
1796,-850.6197900000001,3594000,18817.231838
1797,-1457.014719,3596000,18827.056905
1798,-1276.996929,3598000,18836.893202
1799,-1575.009649,3600000,18846.72998
1800,-831.870872,3602000,18856.527415
1801,-1460.711174,3604000,18866.349734
1802,-860.5204630000001,3606000,18876.183567
1803,-791.852969,3608000,18886.020431
1804,-1021.804676,3610000,18895.860268
1805,-1104.103038,3612000,18905.705493
1806,-1031.046337,3614000,18915.53153
1807,-883.2612960000001,3616000,18925.350637
1808,-1313.262847,3618000,18935.207681
1809,-848.060983,3620000,18945.017483
1810,-1359.100001,3622000,18954.842623
1811,-804.190113,3624000,18964.716039
1812,-829.771004,3626000,18974.558631
1813,-1300.3655310000001,3628000,18984.372683
1814,-1451.874392,3630000,18994.223631
1815,-1541.4591289999998,3632000,19004.075012999998
1816,-1553.30329,3634000,19014.089584
1817,-1041.871125,3636000,19023.978116
1818,-1020.69399,3638000,19033.788373
1819,-447.443795,3640000,19043.620908
1820,-552.188934,3642000,19053.474547
1821,-1453.262557,3644000,19063.293421000002
1822,-1156.484319,3646000,19073.105268
1823,-1699.498125,3648000,19082.963005
1824,-995.8068599999999,3650000,19092.78583
1825,-1572.776295,3652000,19102.59809
1826,-1071.456298,3654000,19112.47964
1827,-979.1930970000001,3656000,19122.317613
1828,-550.5867440000001,3658000,19132.144425
1829,-958.7640550000001,3660000,19142.007154
1830,-501.576193,3662000,19151.818891
1831,-513.7657059999999,3664000,19161.653092
1832,-643.798772,3666000,19171.477024
1833,-478.20849699999997,3668000,19181.319743
1834,-940.177722,3670000,19191.143246
1835,-481.350379,3672000,19200.966637999998
1836,-985.9181609999999,3674000,19210.84846
1837,-669.473507,3676000,19220.65613
1838,-735.1694650000001,3678000,19230.599666
1839,-671.127069,3680000,19240.462088
1840,-1347.906877,3682000,19250.284134999998
1841,-820.3187889999999,3684000,19260.107953
1842,-717.272239,3686000,19269.977299000002
1843,-427.614554,3688000,19279.815174
1844,-720.974887,3690000,19290.895751
1845,-754.895192,3692000,19300.720563
1846,-886.0625279999999,3694000,19310.526827
1847,-968.3113480000001,3696000,19320.337237
1848,-1316.479707,3698000,19330.186523
1849,-1567.854225,3700000,19340.007244
1850,-1328.642131,3702000,19349.826428
1851,-1062.366714,3704000,19359.672128
1852,-850.5313160000001,3706000,19369.468577
1853,-590.2029110000001,3708000,19379.286471
1854,-661.838403,3710000,19389.132666999998
1855,-628.344275,3712000,19398.946061000002
1856,-733.8013440000001,3714000,19408.760781999998
1857,-655.274117,3716000,19418.572792
1858,-1002.284085,3718000,19428.36707
1859,-640.092275,3720000,19438.157282
1860,-1538.838909,3722000,19448.020428
1861,-861.966112,3724000,19457.824378999998
1862,-918.0597210000001,3726000,19467.624337
1863,-1063.9141220000001,3728000,19477.457207
1864,-1139.881303,3730000,19487.261730000002
1865,-663.749232,3732000,19497.078719999998
1866,-1019.1137269999999,3734000,19506.926363
1867,-1162.656384,3736000,19516.725358
1868,-917.572991,3738000,19526.5443
1869,-835.685148,3740000,19536.364675
1870,-1010.565106,3742000,19546.191711000003
1871,-750.636553,3744000,19556.025461
1872,-995.7975240000001,3746000,19565.870097
1873,-1404.4509449999998,3748000,19575.688796000002
1874,-1511.919617,3750000,19585.526605000003
1875,-1093.9695769999998,3752000,19595.348574
1876,-1210.304613,3754000,19605.195054
1877,-1718.726643,3756000,19615.037056999998
1878,-1320.508325,3758000,19624.879954
1879,-1569.9502730000002,3760000,19634.718838
1880,-1291.8676369999998,3762000,19644.531335
1881,-1284.164364,3764000,19654.445468
1882,-1588.5742400000001,3766000,19664.305809
1883,-1569.478327,3768000,19674.135164
1884,-1470.706455,3770000,19683.959331000002
1885,-1623.387705,3772000,19693.842043
1886,-1488.188207,3774000,19703.675935
1887,-921.435385,3776000,19713.5322
1888,-1607.6567810000001,3778000,19723.42337
1889,-941.4888589999999,3780000,19733.247759
1890,-1592.328567,3782000,19743.081568
1891,-1540.140259,3784000,19752.972675999998
1892,-1525.8846640000002,3786000,19762.816595
1893,-1790.036181,3788000,19772.652876
1894,-1171.373369,3790000,19782.465654
1895,-1636.900293,3792000,19792.281936000003
1896,-1292.101534,3794000,19802.124563999998
1897,-908.349085,3796000,19811.9725
1898,-878.632467,3798000,19821.770609
1899,-820.055709,3800000,19831.57368
1900,-1131.6733789999998,3802000,19841.431296000002
1901,-691.860936,3804000,19851.250649
1902,-615.40383,3806000,19861.055681
1903,-604.345606,3808000,19870.890513
1904,-560.5933190000001,3810000,19880.724147999998
1905,-1536.9023300000001,3812000,19890.524808000002
1906,-638.844969,3814000,19900.346555
1907,-564.182951,3816000,19910.173439
1908,-666.051634,3818000,19919.995309
1909,-895.104027,3820000,19929.815958000003
1910,-732.461831,3822000,19939.65866
1911,-756.169123,3824000,19949.483341
1912,-1240.441885,3826000,19959.318005
1913,-811.142475,3828000,19969.123837
1914,-640.9676519999999,3830000,19978.939011000002
1915,-1529.399835,3832000,19988.768831
1916,-1654.7640720000002,3834000,19998.598109
1917,-1713.8901870000002,3836000,20008.419272
1918,-1373.97566,3838000,20018.275486000002
1919,-1370.625416,3840000,20028.089572
1920,-1395.324476,3842000,20037.895254
1921,-1210.408638,3844000,20047.710880000002
1922,-508.781184,3846000,20057.557135
1923,-1398.050271,3848000,20067.365566
1924,-1094.229775,3850000,20077.190162
1925,-1565.758911,3852000,20087.010094999998
1926,-949.359538,3854000,20096.845613999998
1927,-998.2413,3856000,20106.678996000002
1928,-693.522433,3858000,20116.52893
1929,-840.994302,3860000,20126.367355000002
1930,-662.888037,3862000,20136.185808000002
1931,-495.513022,3864000,20146.039459
1932,-498.067459,3866000,20155.861906000002
1933,-470.167151,3868000,20165.706129
1934,-454.74875199999997,3870000,20175.530336
1935,-484.71312400000005,3872000,20185.351169999998
1936,-505.54850999999996,3874000,20195.203455000003
1937,-533.839791,3876000,20205.015257
1938,-608.981055,3878000,20214.887645
1939,-1064.434563,3880000,20224.717933
1940,-617.393638,3882000,20234.529367
1941,-595.273106,3884000,20244.370965000002
1942,-972.808341,3886000,20254.198317
1943,-573.0188400000001,3888000,20264.001646
1944,-555.255181,3890000,20273.839545
1945,-580.212368,3892000,20283.662341
1946,-640.87207,3894000,20293.474299
1947,-1578.373433,3896000,20303.299174
1948,-1564.5933619999998,3898000,20313.132983
1949,-1307.745096,3900000,20322.925897999998
1950,-1370.6145390000001,3902000,20332.730747999998
1951,-1025.093416,3904000,20342.559866
1952,-1487.00647,3906000,20352.340086
1953,-1307.770603,3908000,20362.183145
1954,-1379.761341,3910000,20372.018883
1955,-1115.397953,3912000,20381.822912
1956,-625.623424,3914000,20391.651478
1957,-572.1159190000001,3916000,20401.449629
1958,-680.0689219999999,3918000,20411.259919
1959,-1688.5671899999998,3920000,20421.05534
1960,-1412.6813359999999,3922000,20430.890847
1961,-1831.985174,3924000,20440.741158
1962,-1254.817239,3926000,20450.568533
1963,-1708.586695,3928000,20460.372316
1964,-1750.110642,3930000,20470.207101
1965,-1624.561499,3932000,20480.022113
1966,-1589.564301,3934000,20489.863147
1967,-1531.741721,3936000,20499.689142
1968,-1054.7019619999999,3938000,20509.474296
1969,-1046.0225169999999,3940000,20519.280701
1970,-1070.789826,3942000,20529.095705
1971,-1786.4141539999998,3944000,20538.944626
1972,-1317.930871,3946000,20548.780367
1973,-1656.820001,3948000,20558.619195
1974,-858.7022699999999,3950000,20568.43498
1975,-789.747976,3952000,20578.235029
1976,-743.1120950000001,3954000,20588.063485
1977,-1144.01586,3956000,20597.881041999997
1978,-1099.303783,3958000,20607.71631
1979,-1313.771176,3960000,20617.543619
1980,-1610.580788,3962000,20627.350593
1981,-1792.7538940000002,3964000,20637.183351
1982,-1148.870602,3966000,20647.038624
1983,-1267.6818039999998,3968000,20656.837942
1984,-1218.37965,3970000,20666.685891
1985,-1213.40199,3972000,20676.514385
1986,-1173.112378,3974000,20686.328528000002
1987,-1282.144242,3976000,20696.144435
1988,-966.931733,3978000,20706.018414
1989,-1015.3383210000001,3980000,20715.820232
1990,-1114.041046,3982000,20725.631849
1991,-1418.488451,3984000,20735.463095
1992,-1088.238103,3986000,20745.276122
1993,-1184.392548,3988000,20755.103732
1994,-1126.906329,3990000,20764.958732
1995,-1419.127281,3992000,20774.824891
1996,-1312.870752,3994000,20784.729744
1997,-1560.042396,3996000,20794.562926
1998,-985.1313060000001,3998000,20804.377615
1999,-590.629975,4000000,20814.201404
2000,-1160.8755429999999,4002000,20824.030181000002
2001,-878.666334,4004000,20833.85251
2002,-1416.232805,4006000,20843.678754
2003,-1521.524692,4008000,20853.528611
2004,-1605.517432,4010000,20863.328749
2005,-1253.323961,4012000,20873.133317
2006,-1097.792491,4014000,20882.950518
2007,-1132.441555,4016000,20892.75559
2008,-1197.068222,4018000,20902.559475
2009,-884.47551,4020000,20912.450837
2010,-1503.413289,4022000,20922.258253
2011,-1537.815126,4024000,20932.054654
2012,-959.0627910000001,4026000,20941.894199000002
2013,-1480.062878,4028000,20951.676681
2014,-923.2015789999999,4030000,20961.498219999998
2015,-918.9838679999999,4032000,20971.315331
2016,-868.8793199999999,4034000,20981.16693
2017,-969.660225,4036000,20990.966303999998
2018,-1594.046,4038000,21000.78998
2019,-980.608309,4040000,21010.59948
2020,-1273.71717,4042000,21020.417450999998
2021,-1027.198751,4044000,21030.213567
2022,-1506.2361130000002,4046000,21040.055257
2023,-1204.988001,4048000,21049.877416
2024,-500.088766,4050000,21059.677709
2025,-905.1229710000001,4052000,21069.528931
2026,-1475.47804,4054000,21079.347821
2027,-517.2536769999999,4056000,21089.158778
2028,-1630.631374,4058000,21099.012686000002
2029,-1496.249567,4060000,21108.8342
2030,-1258.071015,4062000,21118.664249
2031,-1284.5226519999999,4064000,21128.491133
2032,-1273.564758,4066000,21138.308015000002
2033,-1640.322956,4068000,21148.130133000002
2034,-1221.367305,4070000,21157.99908
2035,-1115.905072,4072000,21167.829533
2036,-1602.663689,4074000,21177.645113
2037,-712.317662,4076000,21187.484082
2038,-1364.609133,4078000,21197.356780000002
2039,-1421.553776,4080000,21207.163499000002
2040,-870.3142359999999,4082000,21217.008705
2041,-546.890392,4084000,21226.809387
2042,-598.0605860000001,4086000,21236.599593
2043,-617.394405,4088000,21246.421941999997
2044,-1467.822551,4090000,21256.236192
2045,-998.825548,4092000,21266.077326
2046,-1200.815501,4094000,21275.925142
2047,-1405.835486,4096000,21285.723536
2048,-1470.606835,4098000,21295.535266
2049,-1204.996394,4100000,21305.361391
2050,-1352.906547,4102000,21315.183105
2051,-1594.61015,4104000,21324.995132
2052,-1435.432278,4106000,21334.840823
2053,-1423.10171,4108000,21344.673375
2054,-1677.151861,4110000,21354.481122999998
2055,-1703.1975510000002,4112000,21364.299519
2056,-1518.6369730000001,4114000,21374.102405
2057,-1695.559161,4116000,21383.925146999998
2058,-1284.561536,4118000,21393.746965000002
2059,-1539.425939,4120000,21403.575727
2060,-1562.2469019999999,4122000,21413.372809
2061,-1553.1105890000001,4124000,21423.222225
2062,-1418.3573939999999,4126000,21433.033818
2063,-1542.2457869999998,4128000,21442.848094
2064,-1033.6964710000002,4130000,21452.676477
2065,-1309.2591619999998,4132000,21462.494619
