,r,l,t,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9
316,-1550.209859,634000,5553.528096,-0.36732954,0.19821301,-0.3615679,-0.3648614,0.35996459999999997,0.7546308,0.44517192,-0.5780814000000001,0.14346194,0.068197004
317,-1694.1428050000002,636000,5570.848023,-0.37334412,0.2303029,-0.34197890000000003,-0.35986578,0.36308670000000004,0.7631914000000001,0.45153928,-0.60303915,0.11713223,0.06975494
318,-1876.9040940000002,638000,5588.218886,-0.37771323,0.14957320000000002,-0.3205079,-0.34532753,0.35628936,0.77044433,0.45005559999999994,-0.6173653,0.08995686,0.08655749
319,-1603.332475,640000,5605.496329,-0.36943036,0.1381437,-0.33080137,-0.32287177,0.33935285,0.7592091999999999,0.4355719,-0.6258271,0.09757957,0.09701343
320,-1678.290247,642000,5622.795353,-0.37317112,0.1443808,-0.33524716,-0.30207962,0.34184465,0.7489815,0.43566543,-0.6123098000000001,0.11784027,0.11755054
321,-1773.924452,644000,5640.095205,-0.37638694,0.14889748,-0.33925673,-0.29409894,0.35204458,0.74893564,0.43987948,-0.61519396,0.13250810000000002,0.1338508
322,-1473.51836,646000,5657.384854,-0.38093899999999997,0.13823271,-0.33958468,-0.2972336,0.35389352,0.76357746,0.44396237,-0.6516092,0.123736925,0.16938187
323,-1528.07939,648000,5674.725882,-0.3966295,0.09705406,-0.34293103,-0.3110171,0.34683059999999993,0.7748378,0.44871458,-0.65545833,0.06334851,0.21075298
324,-1478.344499,650000,5692.074826,-0.3966011,0.075551115,-0.34247896,-0.30512878,0.32744023,0.7597869,0.44001827,-0.65362,0.028883997,0.21720129
325,-1806.311559,652000,5709.406913000001,-0.39325783,0.11480963,-0.34262600000000004,-0.31105596,0.31843305,0.74502933,0.43340626,-0.6458154,0.021705892,0.2333509
326,-1655.664497,654000,5726.705929,-0.38478824,0.1777961,-0.33138245,-0.32093638,0.31229818,0.73777187,0.43059298,-0.6414244,0.007801375,0.23614466
327,-1612.482606,656000,5744.0879939999995,-0.39250209999999996,0.17589737,-0.32153165,-0.338922,0.33228198,0.7299944,0.44229576,-0.64026004,-0.03818086,0.290468
328,-1495.537245,658000,5761.419105,-0.38337585,0.17441413,-0.33828756,-0.32676685,0.34025459999999996,0.7177616,0.43742728,-0.6337644,-0.02795616,0.27914040000000007
329,-1436.09027,660000,5778.755725,-0.33505666,0.2515181,-0.39737803,-0.28421983,0.3233743,0.6782792,0.40102196,-0.62503403,0.05569631,0.22175488
330,-1644.547975,662000,5796.13886,-0.31980342,0.26822755,-0.41971179999999997,-0.26188383,0.33250698,0.6651716,0.38393953,-0.6250263,0.08118878,0.1554289
331,-1195.250499,664000,5813.499039,-0.3039685,0.33305144,-0.46756655,-0.23450273,0.33292028,0.6571621999999999,0.3676833,-0.6281137,0.1275356,0.076215245
332,-1535.144102,666000,5830.797236,-0.2960406,0.34419143,-0.5056483,-0.23029059,0.33603126,0.65923357,0.37015990000000004,-0.63647884,0.18375221,0.050636377
333,-1796.8682350000001,668000,5848.15824,-0.28864703,0.30425787,-0.49974802,-0.22209312,0.3304546,0.65452605,0.365718,-0.6379776,0.23964691,0.0074071353
334,-1559.749218,670000,5865.5002380000005,-0.27178746,0.2743491,-0.49817774,-0.19842233,0.31853646,0.64128584,0.3524487,-0.6375139,0.28444704,-0.02280022
335,-1499.864276,672000,5882.832141,-0.25793824,0.26007667,-0.49706423,-0.18493237,0.32771894,0.6415573,0.35670367,-0.6375145000000001,0.34453678,-0.07269897
336,-1506.065001,674000,5900.190668,-0.26777062,0.21735689,-0.50002414,-0.18657537,0.339638,0.6506803000000001,0.3671743,-0.7601058,0.33110932,-0.06242904
337,-1749.3691620000002,676000,5917.516867,-0.28194058,0.21220423,-0.48573992,-0.1895157,0.35689583,0.66358364,0.38223758,-0.84015787,0.323881,-0.060442685999999995
338,-1637.327269,678000,5934.8666,-0.29569706,0.21365944,-0.45997405,-0.1847341,0.353195,0.67391837,0.38576642,-0.9225886000000001,0.29257149,-0.13440056
339,-1549.871361,680000,5952.270441,-0.29397222,0.18646385,-0.46056482,-0.1806359,0.35233894,0.6819858,0.38761243,-0.9171469000000001,0.32178918,-0.15857561
340,-1580.894239,682000,5969.628385,-0.2796705,0.17659217,-0.5032022,-0.16488414,0.35595542,0.68576735,0.38743052,-0.9752119,0.35969844,-0.1581665
341,-1635.554869,684000,5986.999922999999,-0.26731622,0.18662447,-0.5139233,-0.14054929,0.35115250000000003,0.66543794,0.37885496,-0.99395865,0.36306435,-0.14906162
342,-1869.5780579999998,686000,6007.820855,-0.2617523,0.23168011,-0.5249545,-0.12764601,0.35215196,0.64855516,0.3750975,-0.9791321,0.37344506,-0.10443061599999999
343,-1869.220004,688000,6026.415525,-0.26549777,0.2430471,-0.5212679,-0.13772032,0.36203909999999995,0.6466783,0.38070506,-1.033164,0.3563628,-0.08081613
344,-1657.178226,690000,6044.020172,-0.28006923,0.30103293,-0.5155206,-0.149016,0.365175,0.6485289000000001,0.38566497,-1.0412662,0.33298737,-0.07623605
345,-1643.700286,692000,6062.620109,-0.29885143,0.4209274,-0.49167920000000004,-0.1569596,0.37162748,0.65638566,0.39464784,-1.04856,0.33835909999999997,-0.15621255
346,-1521.285662,694000,6080.20262,-0.2743502,0.49637064,-0.47456800000000005,-0.14981993,0.37844926,0.6499355,0.39881036,-0.9148553,0.47253296,-0.25920707
347,-1781.5437,696000,6097.673418,-0.26490840000000004,0.53278714,-0.45124274,-0.15664035,0.3925436,0.65465766,0.412596,-0.93076545,0.57111794,-0.25055483
348,-1272.985813,698000,6117.644932,-0.2593299,0.5780819,-0.4324179,-0.15687868,0.39768600000000004,0.65263486,0.423842,-0.9212961999999999,0.64756376,-0.23305455
349,-1717.933766,700000,6136.728613,-0.26962507,0.57993144,-0.41753274,-0.15580535,0.40136859999999996,0.65831125,0.43860665,-0.8969713,0.73904735,-0.23702395
350,-1506.3724439999999,702000,6155.353103,-0.28072962,0.5600341,-0.41209143,-0.15030423,0.40252605,0.66886574,0.45164797,-0.87144786,0.8335507,-0.3038951
351,-1624.6419560000002,704000,6174.114493,-0.29269487,0.5763050999999999,-0.39412105,-0.1459576,0.39548957,0.6727215,0.45282117,-0.93267465,0.8482997999999999,-0.30970755
352,-1529.375742,706000,6193.048223,-0.30527413,0.60541815,-0.34207237,-0.16072820000000002,0.3912343,0.65932083,0.45477805,-1.0401151,0.7537508,-0.27246442
353,-1724.005338,708000,6211.901266,-0.36163804,0.5898536999999999,-0.30214226,-0.19144022,0.3914837,0.6792048,0.47234726,-1.0504712,0.66861063,-0.18689002
354,-1874.549496,710000,6230.48798,-0.39830172,0.58545375,-0.296048,-0.1989844,0.39544544,0.6921265,0.48945254,-1.0695571000000001,0.6584614000000001,-0.13534279
355,-1875.071847,712000,6248.790063,-0.47090590000000004,0.53351355,-0.21847013,-0.23427492,0.40776286,0.7252065,0.51516384,-1.1283357,0.5949693,-0.042399287
356,-1697.452639,714000,6267.037668,-0.52399755,0.50638664,-0.21563286,-0.26435307,0.39873585,0.72732645,0.51949096,-1.2472546999999998,0.49152145,-0.030093738999999998
357,-1849.871148,716000,6285.733765999999,-0.57213926,0.477656,-0.20667359999999999,-0.27900952,0.40336382,0.73532784,0.5282738,-1.4518131,0.4359797,0.025310507000000003
358,-1848.394823,718000,6304.383744,-0.58974576,0.44314045,-0.21032783,-0.26754814,0.4161694,0.74976814,0.5449233,-1.5720936,0.44288424,0.068647
359,-1847.7300690000002,720000,6323.009776,-0.6125524999999999,0.42997834,-0.22683665,-0.2617314,0.41853786,0.7622618,0.55464846,-1.6044618,0.42087483,0.15088929999999998
360,-491.111129,722000,6340.933276,-0.6019653,0.42554960000000003,-0.23469359,-0.2656623,0.40792966,0.7565930000000001,0.55591536,-1.693042,0.34168854,0.18266624
361,-1869.122539,724000,6359.706498,-0.61282307,0.45217797,-0.2318396,-0.29733574,0.40382546,0.8005035,0.5578879,-1.8405198,0.24959423,0.17980371
362,-1883.060356,726000,6378.719863,-0.5995067,0.5903845999999999,-0.27723464,-0.23211698,0.3792271,0.7605854000000001,0.5136031,-1.8828266,0.19657539999999998,0.091109075
363,-1883.166673,728000,6396.729642,-0.67772263,0.5998778,-0.27092418,-0.22433305,0.3719909,0.7600726999999999,0.4953952999999999,-1.9191772,0.13201362,0.15087081
364,-1884.1104100000002,730000,6414.076277,-0.63546526,0.63023466,-0.29234707,-0.22830771,0.34878059999999994,0.75549036,0.47800857,-1.979428,0.042790547000000005,0.178244
365,-1875.9713530000001,732000,6518.551243,-0.63353825,0.6159241999999999,-0.25611442,-0.20929801,0.32537797,0.7500286999999999,0.4553747,-2.1383853,-0.05833997,0.18636923
366,-1875.161975,734000,6536.127597,-0.66717046,0.59453577,-0.23294826,-0.19442569,0.32345635,0.7618643,0.4562103,-2.178126,-0.081979334,0.17266521
367,-1878.13778,736000,6554.274641,-0.6470516,0.584697,-0.24846241,-0.18283485,0.3105216,0.74835294,0.44031176,-2.146042,0.042003695,0.15611316
368,-1880.0081579999999,738000,6571.65826,-0.64129287,0.58104,-0.24262005,-0.18297063,0.31787375,0.7497888,0.43553869999999995,-2.1596394,0.099133864,0.13500872
369,-1876.671181,740000,6588.832889,-0.625308,0.56651455,-0.24276426,-0.14177799,0.3115921,0.72811437,0.41707787,-2.2211654,0.13608426,0.10791051
370,-1876.8311039999999,742000,6606.013653,-0.59137446,0.5386049,-0.2567829,-0.11132679,0.32027748,0.7120178,0.38387164,-2.078103,0.27160576,0.03461929
371,-1873.818355,744000,6623.219253,-0.60026556,0.52460116,-0.26564676,-0.11750846,0.33800456,0.7046008,0.38022354,-1.9903471000000001,0.35422304,0.019997017
372,-1873.6902969999999,746000,6640.394206,-0.5848305,0.52893835,-0.26511246,-0.12525578,0.35078275,0.71152556,0.3964509,-1.8718429,0.3877664,-0.0019295298000000002
373,-1878.421304,748000,6657.563821,-0.5675059,0.54079074,-0.24866058,-0.13978535,0.3465512,0.7167395999999999,0.39839238,-1.8244808000000001,0.34584743,-0.022836797000000002
374,-1875.6839690000002,750000,6674.74675,-0.57124716,0.5514045,-0.25665697,-0.1471752,0.3314593,0.71310294,0.38311118,-1.7522485,0.26755315,-0.03357191
375,-1877.6289199999999,752000,6691.919371,-0.5643952,0.5640299,-0.25917205,-0.15234402,0.32320509999999997,0.70863026,0.36902145,-1.6777758999999999,0.22559808,-0.039712752999999996
376,-1886.5455,754000,6709.097175,-0.56349087,0.5587443,-0.26008537,-0.14950238,0.3154473,0.7035863,0.3558801,-1.6128408,0.18604319,-0.045152887999999995
377,-1886.2188620000002,756000,6726.328025,-0.5588274999999999,0.556938,-0.2548356,-0.14573352,0.29631373,0.69506025,0.33670053,-1.5774416999999998,0.123208046,-0.055941943
378,-1885.5565199999999,758000,6743.520820999999,-0.5552189000000001,0.55905026,-0.23506883,-0.14456064,0.28935003,0.68435836,0.32051164,-1.5558702,0.10408437,-0.07646272
379,-1886.04975,760000,6760.700431,-0.569553,0.5633825,-0.22338426,-0.15420772,0.29377368,0.6819088000000001,0.31781358,-1.5365775,0.07856310000000001,-0.062357015999999994
380,-1886.65833,762000,6777.912856999999,-0.57969064,0.5672869,-0.20906612,-0.17582455,0.29983202,0.6877495,0.32343084,-1.5361328,0.051726256,-0.06259629
381,-1885.830828,764000,6795.102786,-0.579912,0.5786001999999999,-0.18819235,-0.18963368,0.29332426,0.6824276999999999,0.33168533,-1.5430796999999998,0.03543742,-0.061705973
382,-1886.3854410000001,766000,6812.3063010000005,-0.6166964,0.57888603,-0.15152547,-0.19974470000000003,0.2848861,0.66539466,0.32592955,-1.4263213,-0.013025288999999999,-0.023987982
383,-1885.029064,768000,6829.447827,-0.61480415,0.58038837,-0.14970157,-0.18149313,0.2766437,0.65202296,0.32577425,-1.4580046999999998,-0.028416527,-0.018576443
384,-1872.818841,770000,6846.5836739999995,-0.63697046,0.5886799,-0.17069302,-0.15639254,0.27803156,0.6440073000000001,0.32331073,-1.4340438,-0.002468971,-0.011673673999999998
385,-1874.4703539999998,772000,6863.788627,-0.6502851,0.569144,-0.17888144,-0.16955462,0.2777739,0.65098447,0.33820584,-1.3760687,-0.027682067999999997,-0.0028891590999999997
386,-1874.8804079999998,774000,6881.034039,-0.6464244,0.5666606,-0.18665121,-0.15725493,0.27759490000000003,0.6436664000000001,0.32581016,-1.3435386,-0.0030612524,-0.0023197045000000003
387,-1874.875119,776000,6898.061941,-0.6141098,0.58455944,-0.20237173,-0.15968233,0.27055229999999997,0.63242173,0.34280900000000003,-1.3434348,0.058938372999999995,-0.028082257000000003
388,-1876.5585260000003,778000,6915.191461,-0.6023831999999999,0.5974204000000001,-0.21005024,-0.1539686,0.2562474,0.6147484000000001,0.33792302,-1.2659729,0.14171976,-0.05542495
389,-1874.9363030000002,780000,6932.319076000001,-0.60961705,0.61682916,-0.20313892,-0.15871403,0.24542081,0.6027057,0.32833433,-1.1984582000000001,0.24605764,-0.07553187
390,-1873.588966,782000,7182.439784,-0.5791234000000001,0.63133776,-0.20776019,-0.16126937,0.2333096,0.59117985,0.32387832,-1.161362,0.38703486,-0.109138355
391,-1873.663635,784000,7201.6006099999995,-0.5526281,0.61083347,-0.22152415,-0.15300928,0.21663713,0.57798606,0.3241962,-1.1465836,0.5603415,-0.13429694
392,-1871.6932359999998,786000,7219.93785,-0.45802370000000003,0.6061107,-0.2539092,-0.14034499,0.20897829999999998,0.5663104,0.32735828,-1.141701,0.7412629,-0.16324446
393,-1879.940831,788000,7237.206973,-0.35176614,0.64591515,-0.28429306,-0.13495402,0.21117750000000002,0.56555545,0.33850184,-1.1232103,0.89273536,-0.19140828
394,-1881.540353,790000,7254.347847,-0.34991609999999995,0.6310023,-0.2757763,-0.1189912,0.22192799,0.56879795,0.33115159999999993,-1.1542794,0.89453113,-0.19781402
395,-1887.3264179999999,792000,7271.497856999999,-0.3437443,0.6337678000000001,-0.27555323,-0.118035205,0.23086528,0.57300895,0.32521978,-1.1566492,0.9070376,-0.20303497
396,-1885.956293,794000,7288.608469,-0.3510222,0.6274654000000001,-0.24664967,-0.12681486,0.25880593,0.59247947,0.34043312,-1.1828623999999999,0.93444926,-0.20298879
