,r,l,t,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9
74,-1752.747569,150000,1351.544244,0.24931258,-0.23567313,0.71550053,-0.023491966,0.11299658,0.19609872,-0.35455108,-0.18192782,0.2681018,0.5541067
75,-1226.4808990000001,152000,1366.981327,0.25014725,-0.22883402,0.7190960999999999,-0.024137285,0.099689975,0.19935706,-0.35242829999999997,-0.18136111,0.25859937,0.55036616
76,-1779.2087210000002,154000,1382.564652,0.2363134,-0.22079836,0.71860075,-0.04571811,0.10361455,0.20075901,-0.35139376,-0.18286225,0.26954353,0.55400896
77,-1817.69627,156000,1398.046566,0.23437217,-0.23112977,0.7159449999999999,-0.039087437,0.10577950000000001,0.20359565,-0.37570529999999996,-0.18445325,0.26574359999999997,0.5568791999999999
78,-1730.836448,158000,1413.4088960000001,0.23281343,-0.23758174,0.7101144,-0.026242452000000003,0.105411164,0.20130904,-0.375226,-0.18150936,0.25282267,0.5526224000000001
79,-1813.790016,160000,1428.7555380000001,0.22702698,-0.2597665,0.7190217,0.026111579,0.10567114,0.20108584,-0.37838516,-0.17795113,0.24278013,0.5569478
80,-1782.7885649999998,162000,1444.1569060000002,0.21873604,-0.27178624,0.72601074,0.02963936,0.10450822,0.2050803,-0.39008054,-0.17764504,0.23126679999999997,0.563695
81,-1743.503822,164000,1459.534501,0.21322037,-0.2738265,0.7328284,0.031000756,0.10993028,0.21316136,-0.3733789,-0.17686062,0.21552663,0.57606477
82,-1197.322013,166000,1474.875335,0.20284916,-0.27726325,0.7338379,0.05052482,0.10789923,0.22536527,-0.37424132,-0.18264699,0.20655282,0.57807153
83,-498.650176,168000,1490.220516,0.19372550000000002,-0.28628218,0.7421422,0.059456505,0.10671259,0.23646109999999998,-0.37580088,-0.18884386,0.20476054,0.5791166999999999
84,-1746.5085530000001,170000,1505.518364,0.18413472,-0.29821479999999995,0.76116353,0.065044545,0.10073230400000001,0.24416955,-0.391905,-0.18509701,0.23043418,0.5726378000000001
85,-1801.522823,172000,1520.936203,0.17819688,-0.30248988,0.7702299,0.08896323,0.10105271,0.2452813,-0.39822426,-0.18357655,0.22866430000000001,0.5642276999999999
86,-1825.0870489999998,174000,1537.888291,0.17620488,-0.30341503,0.76246154,0.11602327,0.102330685,0.24319144,-0.4086011,-0.18176109,0.21922967,0.5619221
87,-916.0288710000001,176000,1556.427705,0.17755124,-0.30659717,0.7678229999999999,0.12950766,0.10939304,0.23741738,-0.41382304,-0.18555444,0.21671608,0.564833
88,-1834.734482,178000,1573.585277,0.18211527,-0.30602187,0.77512777,0.1444818,0.11392421,0.23030677,-0.45342440000000006,-0.20086311,0.21888764,0.5644117
89,-1766.318827,180000,1590.004534,0.18460363,-0.30973259999999997,0.7720057,0.15115944,0.10757649,0.22808821,-0.44166535,-0.20424977,0.22783208,0.57373226
90,-1726.9567530000002,182000,1607.057438,0.18387945,-0.31127048,0.78354245,0.15771210000000002,0.12549122,0.2199815,-0.42023498,-0.21782209,0.22692294,0.5640369000000001
91,-1678.9559179999999,184000,1625.1758550000002,0.19147961,-0.31677192,0.78138924,0.14707036,0.13063875,0.21066606,-0.41981620000000003,-0.21315886,0.22332829,0.558606
92,-408.456519,186000,1642.429827,0.20120652,-0.32129654,0.7724797,0.14230654,0.13022582,0.20486629,-0.405465,-0.21412747,0.22276706,0.5508017
93,-1492.622871,188000,1662.242794,0.19851694,-0.27471957,0.77646005,0.12358762,0.13019566,0.20563531,-0.40804604,-0.19267686,0.21673302,0.55450886
94,-1495.996816,190000,1680.299595,0.17783767,-0.26394668,0.79759073,0.090284534,0.12483486,0.22046903,-0.43334028,-0.15282647,0.20958069,0.5751153
95,-1002.33954,192000,1700.0911620000002,0.17209569,-0.25715303,0.80993176,0.10436368,0.11804663,0.22755955,-0.43800753,-0.14817357,0.21657673,0.5840954
96,-1006.615278,194000,1719.412628,0.13857843,-0.25792015,0.8347964,0.060351793,0.10404744,0.25495327,-0.47867244,-0.14528129,0.21950744,0.6124457
97,-450.383427,196000,1737.4724350000001,0.14434566,-0.23048706,0.8560994000000001,0.10977613,0.14649469,0.28098238,-0.45762122,-0.15852372,0.16998447,0.6436765999999999
98,-1882.379497,198000,1755.2338550000002,0.14294529,-0.19795974,0.8556986999999999,0.14870906,0.17088608,0.29437026,-0.43676978,-0.14441776,0.17883027,0.65775007
