,r,l,t,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9
283,-707.824478,568000,9826.643311,-0.2853644,-0.39001173,1.3334155,0.7230393,-0.8714455,-0.6122141999999999,1.2723038999999998,-0.8310565000000001,-0.9453534,0.52385026
284,-746.61577,570000,9843.791672,-0.2744528,-0.38022178,1.2761958,0.7190318,-0.86007303,-0.6037469,1.2715958,-0.7989786999999999,-0.9328671000000001,0.5262558
285,-460.44355599999994,572000,9861.365981,-0.23011529999999997,-0.35880995,1.27702,0.7043282,-0.8321770000000001,-0.5784982,1.2755213,-0.79316974,-0.90000665,0.5315696
286,-530.419668,574000,9878.954821,-0.19166389,-0.33218846,1.2999187,0.6927253000000001,-0.8081524,-0.5510917,1.2820528999999998,-0.8066549,-0.8817575999999999,0.52269214
287,-390.249357,576000,9895.791146,-0.16468014,-0.32459864,1.3330739999999999,0.68560797,-0.77853966,-0.5165213,1.2811473999999998,-0.801108,-0.8614799000000001,0.5215628999999999
288,-377.76737099999997,578000,9912.818043000001,-0.15899266,-0.32361674,1.3541079,0.68737394,-0.7591789000000001,-0.49408963,1.2703782,-0.80501807,-0.84377474,0.51361716
289,-254.237331,580000,9929.715279,-0.15470862,-0.3182935,1.3770605,0.68149525,-0.73257715,-0.45482376,1.2592448,-0.82134193,-0.80427605,0.509865
290,-201.707946,582000,9946.951142,-0.13026324,-0.31166008,1.3582677,0.67904764,-0.7201729,-0.40697852,1.2564777,-0.79179007,-0.75819945,0.5033983
291,-261.180339,584000,9963.922937000001,-0.11853521,-0.31502998,1.3442253,0.6746599,-0.7178109,-0.40240590000000004,1.2601790000000002,-0.76731944,-0.7415509,0.49949488
292,-260.538696,586000,9983.220196,-0.107047915,-0.33700949999999996,1.3507956,0.67040116,-0.6922415,-0.38368234,1.2513736,-0.77074593,-0.711611,0.4820205
293,-318.45171400000004,588000,10000.660556,-0.11402558,-0.33967329999999996,1.3809148,0.6707361,-0.6880554,-0.38413897,1.2436365,-0.76794976,-0.7082814000000001,0.46541914
294,-476.525208,590000,10018.468039,-0.13260226,-0.34358466,1.4203748999999999,0.6718137,-0.6842577,-0.38464978,1.2344808999999999,-0.75800073,-0.7053687,0.46167353
295,-485.53712199999995,592000,10037.828222,-0.1577229,-0.34667543,1.4240721,0.67316467,-0.68725896,-0.39016622,1.2360865,-0.7720353,-0.7104366,0.46042487
296,-379.39749900000004,594000,10056.379804,-0.16987872,-0.33339188,1.4425918,0.66038823,-0.69982177,-0.40345496,1.2481858000000001,-0.7828276,-0.72480583,0.46742567
297,-274.003264,596000,10074.033159,-0.17104302,-0.32955042,1.4711083999999999,0.66248065,-0.6994158,-0.40542263,1.2273062,-0.7938911,-0.7250144000000001,0.47632587
298,-207.340027,598000,10091.913068,-0.16432170000000001,-0.3273359,1.4941613999999999,0.66110283,-0.7005182,-0.40950522,1.2157526,-0.7987565,-0.7240032,0.4784029
299,-176.178201,600000,10109.74826,-0.15576316,-0.33117345,1.505487,0.6619175,-0.7021714,-0.41285285,1.2020292,-0.7907116999999999,-0.7232970000000001,0.473767
300,-191.231171,602000,10127.672299,-0.15309592,-0.32952234,1.5205486000000001,0.662837,-0.70064473,-0.41024697,1.1917703000000002,-0.800707,-0.7186753,0.46842748
301,-166.98418700000002,604000,10145.567076000001,-0.14674263,-0.33280098,1.5265349,0.6632843,-0.6965364,-0.40518259999999995,1.1836607,-0.81630176,-0.71173245,0.4651969
302,-211.20835099999996,606000,10163.430294,-0.15825793,-0.33635065,1.5322065,0.66025347,-0.69748217,-0.40579504,1.1834526,-0.86451894,-0.71098715,0.46688274
303,-411.791748,608000,10181.311165000001,-0.15915559,-0.3482869,1.5287176000000002,0.65882087,-0.70441544,-0.41226359999999995,1.1791631999999999,-0.8786139999999999,-0.7209441,0.46950823
304,-200.419549,610000,10199.633564,-0.15249678,-0.3650183,1.5162358,0.66768867,-0.7161535,-0.42303019999999997,1.1745902,-0.9020984000000001,-0.7370265,0.46137777
305,-212.560859,612000,10218.940870999999,-0.13798869,-0.37945488,1.5054936,0.6741885,-0.73896444,-0.44953853,1.1582223999999999,-0.96192497,-0.7696458,0.44667584
306,-218.95101499999998,614000,10237.389034,-0.15694983,-0.3797509,1.4959223999999998,0.67141086,-0.75251096,-0.48416775,1.1149968000000001,-0.93872696,-0.7843045,0.4412038
307,-429.56278,616000,10257.710696,-0.20561641,-0.36411706,1.5028107,0.6694321999999999,-0.7551658,-0.5016063000000001,1.0836166,-0.94935477,-0.7858391,0.44797248
308,-399.17581,618000,10275.948992,-0.21096084,-0.36636713,1.497028,0.6799343000000001,-0.7204702,-0.46973875,1.1239332,-0.9641723,-0.74517685,0.43624496
309,-381.192236,620000,10295.43747,-0.14215304,-0.34395954,1.5206701999999999,0.6830031999999999,-0.6431958999999999,-0.35968253,1.1390258999999998,-0.9386890999999999,-0.71037185,0.4406589
310,-194.166962,622000,10314.586641,-0.15608509,-0.36218145,1.5366043,0.6921341999999999,-0.6561772,-0.3826332,1.1345783,-0.92193884,-0.7447919,0.42358792
311,-259.86456499999997,624000,10332.958073,-0.16399767,-0.3242142,1.5375912,0.7259091,-0.76161224,-0.4981894,1.1437125,-0.9365962,-0.87488633,0.42077062
312,-375.674244,626000,10350.086406999999,-0.18000261,-0.31816158,1.5385102,0.7506136,-0.8412685999999999,-0.56478447,1.1203024,-0.9048492,-0.99872154,0.39856485
313,-400.782097,628000,10367.171775,-0.1832826,-0.3912672,1.4999541,0.7873068,-0.85282695,-0.5701272,1.1296878000000001,-0.80988216,-0.9998449,0.4037937
314,-199.518179,630000,10384.206355,-0.25153267,-0.4666577,1.5401136,0.7686744000000001,-0.7662656,-0.46202415,1.133775,-0.8504628000000001,-0.88053197,0.3726115
315,-409.196578,632000,10401.217722,-0.28103453,-0.5296435,1.5526441,0.7633948,-0.7351019,-0.4166893,1.119796,-0.88513297,-0.8244328000000002,0.37311393
316,-232.302261,634000,10418.207043,-0.31013373,-0.6047313,1.5832591,0.7460778,-0.67448616,-0.34899956,1.1407056999999998,-0.95301265,-0.7602478,0.36402524
317,-190.092007,636000,10435.072052,-0.34454495,-0.6713661999999999,1.6289546,0.7221304000000001,-0.6201333,-0.29167756,1.1370424,-1.0567178999999998,-0.7053895,0.35121945
318,-225.64926699999998,638000,10451.990533,-0.45167866,-0.75060666,1.6601622999999999,0.73537683,-0.58216226,-0.24855958,1.1631091,-1.1277566,-0.65909785,0.33997804
319,-225.900831,640000,10468.920875,-0.5579316999999999,-0.8097418000000001,1.6793619999999998,0.73546743,-0.55768603,-0.21757379999999998,1.1903652,-1.1704971000000002,-0.62889963,0.34704053
320,-234.755435,642000,10485.893074,-0.66088945,-0.8224886,1.6898796999999999,0.7351333000000001,-0.5499013,-0.2081889,1.1909721000000002,-1.2013745,-0.62093246,0.3507002
