,r,l,t
59,-1108.2851210000001,120000,692.467971
60,-1610.370872,122000,703.428355
61,-1594.708234,124000,714.416253
62,-1192.226697,126000,725.602032
63,-983.515115,128000,736.913104
64,-1518.3673939999999,130000,748.388831
65,-1408.4795589999999,132000,759.400137
66,-1386.796209,134000,770.3418690000001
67,-1260.114526,136000,781.301625
68,-1329.3849699999998,138000,792.399853
69,-1089.437335,140000,803.4347759999999
70,-1195.012778,142000,814.4339110000001
71,-1064.646224,144000,825.228658
72,-1027.828241,146000,836.093568
73,-789.844983,148000,847.123476
74,-813.426157,150000,858.32865
75,-848.048807,152000,869.772065
76,-1184.945665,154000,881.1690710000001
77,-996.935393,156000,892.3030640000001
78,-860.7004710000001,158000,903.4520650000001
79,-1032.240808,160000,914.528766
80,-1190.904496,162000,925.629075
81,-1007.8775630000001,164000,936.6118960000001
82,-914.592214,166000,947.5366939999999
83,-1129.172302,168000,958.448584
84,-1149.632626,170000,969.2723779999999
85,-1248.8612349999999,172000,980.0906779999999
86,-911.534622,174000,991.0335449999999
87,-1078.701912,176000,1001.997468
88,-1031.814224,178000,1013.1158199999999
89,-1308.251923,180000,1024.3043289999998
90,-848.522309,182000,1035.436326
91,-1519.307322,184000,1046.635567
92,-1077.378479,186000,1057.688784
93,-1362.2044449999999,188000,1068.647131
94,-886.154152,190000,1079.6137099999999
95,-1222.471597,192000,1090.521675
96,-1517.560861,194000,1101.457349
97,-1679.5432059999998,196000,1112.258523
98,-1418.091627,198000,1123.151629
99,-1223.65012,200000,1134.227791
100,-1523.218273,202000,1145.255003
101,-1560.881502,204000,1156.292782
102,-1304.992104,206000,1167.470698
103,-1561.76341,208000,1178.595776
104,-870.38355,210000,1189.676717
105,-1050.447355,212000,1200.6830630000002
106,-1656.8417570000001,214000,1211.602701
107,-1230.351275,216000,1222.5981880000002
108,-1264.5864609999999,218000,1233.5335300000002
109,-1441.230442,220000,1244.44858
110,-1174.821325,222000,1255.331532
111,-1420.430009,224000,1266.2411880000002
112,-1289.706014,226000,1277.142638
113,-1505.850162,228000,1288.083866
114,-1157.347033,230000,1299.086014
115,-1474.826246,232000,1310.398965
116,-1517.1966810000001,234000,1321.771786
117,-1046.287272,236000,1332.853402
118,-989.5090650000001,238000,1343.8850949999999
119,-1270.965035,240000,1354.8404449999998
120,-1106.3975289999998,242000,1365.788216
121,-1454.219297,244000,1376.773279
122,-902.9001460000001,246000,1387.664371
123,-902.320699,248000,1398.448331
124,-865.3345630000001,250000,1409.394546
125,-855.2654759999999,252000,1420.229914
126,-1404.992536,254000,1431.148068
127,-1555.603906,256000,1442.202048
128,-1136.839554,258000,1453.3320310000001
129,-1375.6565269999999,260000,1464.449388
130,-1141.64197,262000,1475.573792
131,-1087.920901,264000,1486.644882
132,-972.25145,266000,1497.567039
133,-1150.898584,268000,1508.759066
134,-1094.277459,270000,1519.6986259999999
135,-853.0426640000001,272000,1530.635382
136,-1337.87801,274000,1541.579214
137,-1319.5628140000001,276000,1552.359587
138,-1059.4036199999998,278000,1563.293391
139,-800.4439570000001,280000,1574.2637730000001
140,-701.291601,282000,1585.235692
141,-989.794022,284000,1597.682201
142,-648.661429,286000,1608.887631
143,-1018.7210449999999,288000,1621.295218
144,-948.288153,290000,1632.382445
145,-926.1230199999999,292000,1643.337808
146,-1659.8976619999999,294000,1654.3285119999998
147,-1072.46964,296000,1665.234038
148,-873.153493,298000,1676.19153
149,-1626.8212,300000,1687.190695
150,-1259.8736210000002,302000,1697.34052
151,-676.372888,304000,1707.103932
152,-868.487382,306000,1716.8754940000001
153,-969.775215,308000,1726.616607
154,-947.428136,310000,1736.3665420000002
155,-1173.674692,312000,1746.124784
156,-839.1588039999999,314000,1755.872788
157,-1513.413055,316000,1765.6056210000002
158,-1416.598401,318000,1775.3646440000002
159,-787.4240480000001,320000,1785.1173239999998
160,-1178.219462,322000,1794.8791170000002
161,-865.53075,324000,1804.632038
162,-601.215909,326000,1814.360823
163,-594.446546,328000,1825.3231420000002
164,-1082.7079509999999,330000,1836.293384
165,-1151.709416,332000,1846.050598
166,-1315.424178,334000,1855.8129940000001
167,-1722.8235829999999,336000,1865.5952399999999
168,-1568.426685,338000,1875.3505469999998
169,-880.825988,340000,1885.1179809999999
170,-1712.158862,342000,1894.8632300000002
171,-748.478534,344000,1904.6566510000002
172,-951.433623,346000,1914.4250670000001
173,-1139.60194,348000,1924.1806969999998
174,-990.539901,350000,1933.943532
175,-769.5426259999999,352000,1943.8791820000001
176,-1238.01945,354000,1953.758982
177,-1387.406972,356000,1963.5016719999999
178,-1200.989875,358000,1973.267091
179,-1087.95686,360000,1983.027493
180,-907.0599470000001,362000,1992.764055
181,-827.027547,364000,2002.497498
182,-924.2110849999999,366000,2012.297066
183,-777.24378,368000,2022.050223
184,-1088.8544789999999,370000,2031.782113
185,-787.712088,372000,2041.581252
186,-1065.390071,374000,2051.34315
187,-750.388817,376000,2061.103351
188,-939.823432,378000,2070.889382
189,-1504.147311,380000,2080.649809
190,-1004.969579,382000,2090.396122
191,-1516.608354,384000,2100.189742
192,-985.668636,386000,2109.9562690000002
193,-1052.482938,388000,2119.693338
194,-1072.112887,390000,2129.465693
195,-1161.78553,392000,2139.224493
196,-932.914287,394000,2148.973653
197,-1594.348487,396000,2158.735366
198,-1168.068558,398000,2168.496879
199,-819.736677,400000,2178.2694690000003
200,-1096.265032,402000,2188.019621
201,-608.3349860000001,404000,2197.804676
202,-696.8688400000001,406000,2207.5228030000003
203,-613.1131519999999,408000,2217.2765510000004
204,-778.505576,410000,2227.055932
205,-1365.990648,412000,2236.797054
206,-922.5788759999999,414000,2246.531059
207,-1609.225398,416000,2256.314948
208,-1220.550774,418000,2266.07352
209,-1544.96948,420000,2275.8311329999997
210,-1530.674189,422000,2285.597147
211,-933.258842,424000,2295.331435
212,-781.76224,426000,2305.0713739999997
213,-830.7572,428000,2314.8914010000003
214,-1318.444317,430000,2324.6602199999998
215,-1027.4489429999999,432000,2334.422063
216,-943.9735509999999,434000,2344.203207
217,-1011.7115539999999,436000,2353.953952
218,-1273.672912,438000,2363.718111
219,-704.850571,440000,2373.5250730000002
220,-1412.814036,442000,2383.310739
221,-1083.4923900000001,444000,2393.0816809999997
222,-1081.053607,446000,2402.8777379999997
223,-1014.470459,448000,2412.645527
224,-1233.926975,450000,2422.390963
225,-1018.110906,452000,2432.211114
226,-962.075858,454000,2441.985096
227,-1060.281725,456000,2451.76346
228,-933.116328,458000,2461.545163
229,-987.735611,460000,2471.3031309999997
230,-1009.328614,462000,2481.031069
231,-983.691883,464000,2490.801594
232,-715.7228719999999,466000,2500.555173
233,-769.3597030000001,468000,2510.352551
234,-770.602404,470000,2520.148812
235,-763.891784,472000,2529.906903
236,-896.8472,474000,2539.627549
237,-702.056612,476000,2549.397607
238,-1252.203304,478000,2559.196041
239,-922.3880740000001,480000,2568.9552129999997
240,-1289.851977,482000,2578.713616
241,-974.82154,484000,2588.493602
242,-908.534412,486000,2598.256977
243,-1609.242019,488000,2607.991218
244,-1350.807061,490000,2617.78832
245,-1225.2520439999998,492000,2627.541357
246,-976.3201619999999,494000,2637.314546
247,-1048.081129,496000,2647.095745
248,-1469.128825,498000,2656.895865
249,-1252.169322,500000,2666.641321
250,-1301.452384,502000,2676.431627
251,-1190.093018,504000,2686.17671
252,-1675.6388259999999,506000,2695.951556
253,-1207.67572,508000,2705.7279350000003
254,-1187.201773,510000,2715.484206
255,-1087.1915960000001,512000,2725.231088
256,-1109.312458,514000,2735.0314550000003
257,-1319.568242,516000,2744.815273
258,-1060.9495140000001,518000,2754.59778
259,-1340.476827,520000,2764.3608510000004
260,-1790.6663670000003,522000,2774.084086
261,-1213.394554,524000,2783.762871
262,-1630.615676,526000,2793.533523
263,-981.284737,528000,2803.291139
264,-1130.99758,530000,2813.050912
265,-1210.821564,532000,2822.814904
266,-803.42225,534000,2832.58635
267,-1634.9193890000001,536000,2842.333001
268,-982.4855949999999,538000,2852.142606
269,-1524.581577,540000,2861.913764
270,-991.1010539999999,542000,2871.646382
271,-1035.4215359999998,544000,2881.4607149999997
272,-1631.978808,546000,2891.2079670000003
273,-992.298705,548000,2900.957456
274,-768.553809,550000,2910.728965
275,-855.545853,552000,2920.491762
276,-1731.090233,554000,2930.247901
277,-967.983042,556000,2940.052116
278,-902.513782,558000,2949.822285
279,-1566.2551039999998,560000,2959.565442
280,-1711.330052,562000,2969.315355
281,-1755.479214,564000,2979.065083
282,-1748.2827489999997,566000,2988.835307
283,-1727.0029170000003,568000,2998.588054
284,-1650.1282609999998,570000,3008.373002
285,-1088.649752,572000,3018.144141
286,-563.79997,574000,3027.9033640000002
287,-846.2232939999999,576000,3039.260152
288,-989.298417,578000,3049.015128
289,-1150.512103,580000,3058.785405
290,-1413.801068,582000,3068.534279
291,-890.013143,584000,3078.261534
292,-1190.077597,586000,3087.99776
293,-944.862628,588000,3097.744051
294,-1502.627154,590000,3107.5316420000004
295,-906.045105,592000,3117.253836
296,-506.49721900000003,594000,3127.093621
297,-635.1874230000001,596000,3138.105397
298,-559.610679,598000,3147.870058
299,-871.637135,600000,3157.6348420000004
300,-902.8723269999999,602000,3167.4078050000003
301,-1012.9423949999999,604000,3177.180168
302,-1387.839514,606000,3186.962956
303,-1526.1350710000002,608000,3196.710928
304,-1332.380335,610000,3206.470558
305,-1299.441783,612000,3216.263459
306,-985.279524,614000,3226.023528
307,-1189.824312,616000,3235.789457
308,-963.299432,618000,3245.5583030000003
309,-1427.654657,620000,3255.28598
310,-1450.33755,622000,3265.03034
311,-1188.710916,624000,3274.824712
312,-1539.195584,626000,3284.556948
313,-1418.049156,628000,3294.320753
314,-1649.633023,630000,3304.093167
315,-1674.7864710000001,632000,3313.8394550000003
316,-1512.4608640000001,634000,3323.5775399999998
317,-1541.89398,636000,3333.351064
318,-1537.140744,638000,3343.107778
319,-1452.55509,640000,3352.904136
320,-1558.772853,642000,3362.676629
321,-1580.281444,644000,3372.425915
322,-1572.2324,646000,3382.183417
323,-1306.75284,648000,3391.9602240000004
324,-870.226183,650000,3401.707739
325,-1508.405861,652000,3411.471047
326,-1099.3088109999999,654000,3421.2660539999997
327,-1140.996672,656000,3431.011781
328,-1548.838765,658000,3440.7741950000004
329,-981.312767,660000,3450.55085
330,-758.722565,662000,3460.349101
331,-667.55969,664000,3470.12589
332,-966.609774,666000,3479.9330240000004
333,-1225.1158300000002,668000,3489.6902090000003
334,-887.904769,670000,3499.431974
335,-796.4511679999999,672000,3509.1972020000003
336,-864.7194279999999,674000,3518.946174
337,-712.951578,676000,3528.7029439999997
338,-626.913728,678000,3538.4633619999995
339,-1113.4046230000001,680000,3548.2432409999997
340,-1268.875437,682000,3558.009238
341,-1337.097106,684000,3567.748491
342,-1564.4174289999999,686000,3577.510765
343,-1410.094026,688000,3587.2603670000003
344,-1508.741603,690000,3597.037919
345,-998.445056,692000,3606.8667140000002
346,-1287.315188,694000,3616.657061
347,-1675.039917,696000,3626.404167
348,-1438.8925160000001,698000,3636.177289
349,-1633.7860460000002,700000,3645.9214869999996
350,-1513.200333,702000,3655.7013030000003
351,-1378.6809859999998,704000,3665.504334
352,-1360.606058,706000,3675.256591
353,-1173.003921,708000,3685.022341
354,-1303.095555,710000,3694.801236
355,-1115.563708,712000,3704.6203729999997
356,-1009.3202560000001,714000,3714.4109369999996
357,-1635.7507970000001,716000,3724.217082
358,-1646.859615,718000,3734.087882
359,-1204.868439,720000,3743.830738
360,-1064.653636,722000,3753.6177009999997
361,-1091.314392,724000,3763.391029
362,-1113.058197,726000,3773.140228
363,-717.7026900000001,728000,3782.945027
364,-1850.8153579999998,730000,3792.6691560000004
365,-1044.343692,732000,3802.430478
366,-1238.104767,734000,3812.225465
367,-1163.564999,736000,3821.971034
368,-1142.960174,738000,3831.703897
369,-1677.760105,740000,3841.516718
370,-1248.511563,742000,3851.280436
371,-1503.2242529999999,744000,3861.0232869999995
372,-1010.566915,746000,3870.795644
373,-1638.563265,748000,3880.5471939999998
374,-623.104512,750000,3890.2992679999998
375,-1276.362668,752000,3900.0956479999995
376,-1395.274479,754000,3909.836716
377,-1247.839816,756000,3919.581352
378,-1552.325757,758000,3929.349739
379,-1029.495711,760000,3939.1024439999997
380,-1032.376739,762000,3948.861061
381,-1337.404106,764000,3958.6603119999995
382,-1583.227786,766000,3968.454279
383,-1416.6718119999998,768000,3978.1945840000003
384,-1096.3533419999999,770000,3987.971314
385,-1654.5443400000001,772000,3997.743907
386,-1345.393994,774000,4007.495557
387,-1200.2439880000002,776000,4017.280966
388,-1207.4444,778000,4027.0707369999996
389,-1450.318625,780000,4036.819807
390,-1330.520225,782000,4046.553189
391,-1177.804754,784000,4056.369594
392,-1454.176801,786000,4066.135882
393,-1195.514374,788000,4075.9095850000003
394,-1242.195603,790000,4085.706162
395,-1338.244608,792000,4095.503403
396,-936.750717,794000,4105.486361
397,-984.456603,796000,4115.2765420000005
398,-1070.721486,798000,4125.031214
399,-550.360532,800000,4134.792918
400,-807.17873,802000,4144.574954
401,-796.1046259999999,804000,4154.340082
402,-1098.7639060000001,806000,4164.108674
403,-1255.093641,808000,4173.872907999999
404,-740.3572839999999,810000,4183.621675
405,-788.42915,812000,4193.371921
406,-1007.0658390000001,814000,4203.168381
407,-1349.42965,816000,4212.9130509999995
408,-1354.61529,818000,4222.662018999999
409,-1691.5718739999998,820000,4232.4260380000005
410,-990.023785,822000,4242.1651409999995
411,-1636.468592,824000,4251.9105420000005
412,-1600.587411,826000,4261.72534
413,-1262.6739710000002,828000,4271.478886999999
414,-1281.348399,830000,4281.237314
415,-1369.2437380000001,832000,4291.019324
416,-960.302294,834000,4300.7747850000005
417,-937.204659,836000,4310.582769
418,-1517.5257689999999,838000,4320.384951
419,-1507.125779,840000,4330.163725
420,-1240.659169,842000,4339.910242
421,-1650.505219,844000,4349.687439
422,-1343.827555,846000,4359.484965
423,-1276.473471,848000,4369.236051
424,-1188.185093,850000,4379.033957
425,-1286.9710810000001,852000,4388.799383
426,-1185.8673820000001,854000,4398.570914
427,-1256.364272,856000,4408.352653
428,-1442.564274,858000,4418.13193
429,-1292.4650179999999,860000,4427.9051340000005
430,-895.4437849999999,862000,4437.670018
431,-1152.305369,864000,4447.466503000001
432,-745.581868,866000,4457.22461
433,-1231.303497,868000,4466.995497
434,-801.085335,870000,4476.789658
435,-571.817039,872000,4486.542757
436,-575.249732,874000,4496.318611
437,-750.446052,876000,4506.119294
438,-629.349097,878000,4515.863187
439,-681.641576,880000,4525.607833
440,-816.8690780000001,882000,4535.3769950000005
441,-1225.677881,884000,4545.140073
442,-856.525318,886000,4554.912356
443,-974.987733,888000,4564.682873
444,-1093.0651599999999,890000,4574.474254
445,-1264.585663,892000,4584.264512
446,-1303.477128,894000,4594.065965
447,-644.029757,896000,4603.815764
448,-1555.8706,898000,4613.571637
449,-1602.646528,900000,4623.365017
450,-981.530811,902000,4633.122090999999
451,-1159.9820029999998,904000,4642.887304
452,-778.377927,906000,4652.665668
453,-816.07172,908000,4662.4448
454,-586.094222,910000,4672.209465999999
455,-568.957893,912000,4681.999698
456,-1642.05596,914000,4691.760658
457,-1580.1337640000002,916000,4701.531789
458,-659.306225,918000,4711.309481
459,-1533.187782,920000,4721.063914
460,-603.386425,922000,4730.841572
461,-1186.692522,924000,4740.626951
462,-531.331027,926000,4750.411421
463,-666.293547,928000,4760.170096
464,-502.145227,930000,4769.948338
465,-458.098971,932000,4780.961005
466,-525.923299,934000,4791.981847
467,-559.318122,936000,4801.776261999999
468,-532.193073,938000,4811.559977
469,-474.65628799999996,940000,4821.308341
470,-815.4707,942000,4831.103742
471,-506.956054,944000,4840.905182
472,-606.772218,946000,4850.683278
473,-468.70788899999997,948000,4860.486678
474,-507.22825599999993,950000,4870.249922
475,-1542.605204,952000,4880.053546
476,-595.909443,954000,4889.862571
477,-635.45366,956000,4899.6102869999995
478,-520.342864,958000,4909.410666
479,-549.940884,960000,4919.214040999999
480,-607.3916849999999,962000,4928.9825710000005
481,-953.269432,964000,4938.770611
482,-591.08702,966000,4948.510939
483,-555.6446139999999,968000,4958.30085
484,-768.3492980000001,970000,4968.066593
485,-550.490685,972000,4977.840711
486,-596.866173,974000,4987.650543
487,-574.176204,976000,4997.432508
488,-1437.9310289999999,978000,5007.198557
489,-655.323257,980000,5016.973973
490,-1058.2511949999998,982000,5026.729184000001
491,-526.5185299999999,984000,5036.514022
492,-533.450266,986000,5046.3078350000005
493,-491.021966,988000,5056.077139999999
494,-779.698506,990000,5065.829389
495,-509.946513,992000,5075.664352000001
496,-587.9676360000001,994000,5085.433057
497,-511.589804,996000,5095.210225
498,-582.9009980000001,998000,5104.98642
499,-573.8601530000001,1000000,5114.742349
