,r,l,t,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9
325,-1115.421593,652000,5194.148309,-0.94142896,0.36736885,-3.452807,1.1992155,-2.5845375,2.54993,-2.4253695,2.476094,-0.10274458,1.6047392
326,-1817.642205,654000,5210.0443399999995,-0.9065573,0.3429647,-3.503114,1.1947745,-2.5946379,2.5733101,-2.2987165000000003,2.4763982,-0.11674546,1.7698894
327,-1860.308229,656000,5225.626971,-0.89694417,0.34300938,-3.5184870000000004,1.1931553999999998,-2.6216109,2.5856373,-2.3271837000000004,2.483952,-0.076921895,1.8598875
328,-1162.882085,658000,5241.475275,-0.9083184000000001,0.4481058,-3.4635942,1.2215122,-2.5242944,2.5076144,-2.4719985,2.4401702999999997,-0.04264172,1.7759744
329,-1086.0030140000001,660000,5257.360943,-0.7866831,0.47068733,-3.3345995000000004,1.2378438,-2.3356624,2.4103024,-2.426031,2.2906258,-0.03521013,1.7537096
330,-1667.661437,662000,5273.24255,-0.6683701999999999,0.49211743,-3.2016270000000002,1.2592046000000001,-2.1684394,2.4131756,-2.2973787999999997,2.2625785,-0.05201732,1.7980363000000001
331,-1820.36829,664000,5289.1261030000005,-0.5891411,0.49037987,-3.1179097000000002,1.2674248,-1.9823331999999998,2.4657664,-2.2670376,2.31105,-0.06857523,1.8734479
332,-1851.5058969999998,666000,5304.944403,-0.5865191999999999,0.5259265999999999,-3.1305330000000002,1.2948753,-1.6342465,2.5132215,-2.3338485,2.3240836,-0.035343092,1.886061
333,-1813.034427,668000,5320.774189,-0.592134,0.59060067,-3.1923559,1.3138021999999998,-1.4477401,2.5449292999999997,-2.2760305,2.3763876,-0.046407055,1.9145396000000001
334,-1872.63077,670000,5336.365323,-0.50395113,0.61486846,-3.1573915,1.312607,-1.3058053,2.5649014,-2.2460793999999997,2.3572387999999997,-0.095153965,2.054523
335,-1859.7281690000002,672000,5352.011759,-0.49448213,0.6616920000000001,-3.182912,1.3352888,-1.2680161,2.4995065,-2.1965353,2.3744210999999997,-0.15941627,2.1347424999999998
336,-1830.150996,674000,5367.703401,-0.4492115,0.7085885999999999,-3.1223127999999996,1.3794596000000001,-1.2216643999999999,2.4435477000000003,-2.2132804,2.3643417,-0.20516463,2.1966028
337,-1183.640183,676000,5383.484727,-0.45478424,0.7306781999999999,-3.0589880000000003,1.3964446000000001,-1.0959358000000001,2.3794447999999995,-2.2103224,2.3172936,-0.18921638,2.221014
338,-1202.828252,678000,5399.3038,-0.4243714,0.7423416,-2.9864552000000004,1.408269,-1.1253977,2.3365842999999997,-2.1974704,2.224052,-0.13657145,2.2273897999999996
339,-1164.5181710000002,680000,5415.162971,-0.28383934,0.76288915,-2.8599563,1.4188789,-1.157724,2.3212516,-2.1721939999999997,2.1694942000000004,-0.17060326,2.3087117999999998
340,-1176.756966,682000,5431.062500999999,-0.31939974,0.7612948,-2.7579002,1.4184674,-1.1949321000000002,2.3079083,-2.1496553,2.1319902,-0.21918117,2.3913972
341,-1151.3320939999999,684000,5446.94765,-0.18433936,0.74633473,-2.6772419999999997,1.3949163,-1.1838034,2.3384852,-2.1113782000000003,2.1326785,-0.23231997,2.5455756000000003
342,-1157.4414880000002,686000,5462.801956,-0.12802012,0.72511494,-2.612577,1.3521527,-1.178333,2.3980417000000003,-2.1091293999999996,2.1644267999999998,-0.22827071,2.6741580000000003
343,-1104.6131890000001,688000,5478.725274,-0.006463464,0.74230856,-2.5272872000000004,1.3023178999999998,-1.1412893999999998,2.427151,-2.1008767999999995,2.1612012000000003,-0.18407415,2.7938766
344,-1145.624785,690000,5494.43185,0.13866177,0.71549636,-2.4861965,1.2903476,-1.2085562,2.4141548,-2.0840397,2.1499697999999996,-0.20203635,2.7693179
345,-1122.7979269999998,692000,5510.2775090000005,0.15017802,0.688338,-2.4208367,1.3047360000000001,-1.2555827,2.4005148,-2.0901008,2.1590178,-0.25417423,2.7524097000000003
346,-1116.331623,694000,5526.184289,0.13002908,0.68777204,-2.3602266,1.3275076000000001,-1.3068568999999999,2.3828664,-2.108548,2.1876632999999996,-0.27248368,2.799546
347,-1110.932935,696000,5541.953489,0.15250784,0.7225239,-2.3292506,1.3393879,-1.3663256000000001,2.3592377,-2.1097636000000004,2.2336017999999997,-0.25382173,2.8686545
348,-968.200575,698000,5557.829000000001,0.15830776,0.71341604,-2.2952447,1.3772347,-1.4643533000000002,2.3104607999999995,-2.106562,2.2902195,-0.29365927,2.955507
349,-446.24144,700000,5573.733715,0.32067317,0.79852766,-2.422638,1.3504655,-1.4529697,2.2231958,-2.1012532999999998,2.3239102000000003,-0.28881392,3.0240245
350,-429.23095199999995,702000,5589.587002,0.25651035,0.818837,-2.4807558,1.3313979,-1.4313056,2.1595,-2.0936513,2.3140574000000003,-0.27605096,3.0349257
351,-679.599966,704000,5605.15085,0.19918013,0.8122825,-2.4435205,1.363939,-1.4236950000000002,2.1623821,-2.1030896,2.2523444,-0.27933365,3.0096927000000004
352,-593.844786,706000,5621.024627000001,0.19921906,0.8026667,-2.2560592,1.4341651000000002,-1.433101,2.3228576000000003,-2.1360416,2.2274427000000006,-0.29102403,2.865682
353,-427.750572,708000,5636.9338689999995,0.20086929,0.85070974,-2.0914285,1.4787397,-1.3577006,2.4445565,-2.1656127,2.2348225,-0.23600575,2.8065045
354,-380.036965,710000,5652.243872999999,0.18155535,0.8387730999999999,-2.0859718000000003,1.3494157,-1.2726897,2.385138,-2.1130633,2.2176526,-0.24565664,2.8607709999999997
355,-1825.5764370000002,712000,5667.792828000001,0.21081549,0.8932474,-2.0506314999999997,1.3025483,-1.3624696000000003,2.1654105,-2.0319567,2.2578204,-0.18296529999999997,2.931917
356,-485.335146,714000,5683.651887,0.19434257,0.85448015,-2.1231341,1.2682924,-1.5390767,2.120818,-2.0188217,2.2299523,-0.21391892,2.8692458
357,-1834.8265600000002,716000,5699.649544,0.14789945,0.8551040999999999,-2.2251024,1.2933337999999999,-1.6042044,2.0905666000000003,-2.079068,2.1347252999999995,-0.1904424,2.8933904
358,-1787.630177,718000,5715.591498,0.16518667,0.8752396000000001,-2.161911,1.3213466,-1.5736215,2.0965447,-2.0692873,2.1975333999999997,-0.116762646,2.9515395
359,-1852.8479710000001,720000,5731.436827,0.17892163,0.8819492,-2.0824666,1.3508904,-1.3467982,2.1206799,-2.007156,2.269271,-0.09296356,2.9872246
360,-1776.9411309999998,722000,5747.4225799999995,0.1291691,0.91798353,-2.0985117,1.388484,-1.1694083,2.0457091,-2.0921247,2.2479942000000004,-0.03585171,2.9893236
361,-1838.640277,724000,5763.424086999999,0.11767615,0.951736,-2.0997474,1.3713473,-1.1298819,2.0197287,-2.1446457000000003,2.2455700000000003,0.031392366,2.9850287
362,-1754.000962,726000,5779.235047,0.14755689,0.95599526,-2.1395060000000004,1.3687486999999998,-1.0511155,2.007248,-2.1163093999999996,2.3211703,0.103144996,2.9527502
363,-454.35981,728000,5795.1230000000005,0.25372103,0.9111001,-2.2192418999999997,1.2354978,-1.0531902,2.0724516,-2.0529737,2.4403937,0.16377135,2.8784587000000004
364,-1532.8682900000001,730000,5811.0867450000005,0.20523840000000002,0.84057575,-2.2258162,1.157845,-1.060915,2.054219,-2.1707513,2.356103,0.28476056,2.753768
365,-1330.2194539999998,732000,5827.17572,0.22395557,0.7465504,-2.0953107,1.0671115,-1.095126,2.0878183999999997,-2.2221656000000003,2.3640265,0.43283632,2.5409045
366,-1253.998532,734000,5843.232007,0.16311862,0.7321231,-1.8770490000000002,1.0603857,-1.1275363999999999,2.0873713,-2.2891762000000004,2.679933,0.4157241,2.3684368
367,-680.784071,736000,5859.124417,0.064435355,0.7504979,-1.7220433999999998,1.0205395,-1.084039,2.1017416,-2.4266683999999996,2.8081665,0.28357413,2.2772667
368,-400.944152,738000,5874.887711,0.023297342999999998,0.6829702,-1.6786981,0.97617835,-1.1225171,2.1173577,-2.4624045,2.7723908,0.32559845,2.1463973999999997
369,-544.211461,740000,5890.823163,-0.021230366,0.738417,-1.6453558999999998,0.9608836,-1.1400206,2.1209388,-2.4678562000000004,2.7651658,0.30092937,2.0629668000000003
370,-751.960663,742000,5906.404562,-0.10583135,0.80007017,-1.5089716999999998,0.9288991,-1.1178075,2.1277082000000003,-2.4451876,2.8333697,0.37423649999999997,2.0235060000000002
371,-352.89190099999996,744000,5921.811685000001,-0.15055484,0.8466478000000001,-1.2940595,0.9141646000000001,-1.1117676,2.1325578999999997,-2.4951177,2.8739479,0.44442388,1.9668238
372,-501.88923200000005,746000,5937.328512,-0.20978384,0.9066359,-1.3312082,0.9256781999999999,-1.028082,2.120358,-2.4859157000000005,2.972946,0.46609032,1.8848610000000001
373,-605.497162,748000,5952.786298,-0.28854677,0.9334585999999999,-1.3580871,0.9394513000000001,-0.9988575999999999,2.1024766,-2.3491402000000003,2.9973602,0.49696484,1.9061006999999999
374,-1536.434946,750000,5968.228783,-0.38468623,0.93222,-1.3821433,0.9334401,-1.0206581000000001,2.1252062,-2.3179195,2.9825432000000003,0.5013724,1.9090089
375,-349.841721,752000,5983.621075,-0.44161612,0.90147036,-1.3862127,0.9348909,-1.0544912,2.1787970000000003,-2.369127,2.8958228,0.4883113,1.8815788
376,-748.433627,754000,5999.078209,-0.50074124,0.8701118,-1.4173326000000002,0.9668549000000001,-1.0541086000000002,2.2206604,-2.4704587000000005,2.967473,0.41924295,1.8902904999999999
377,-360.513892,756000,6014.34181,-0.57551485,0.9014030000000001,-1.5951998,1.0138091,-1.1955731,2.2114894,-2.515098,2.9495617999999997,0.3634854,1.9136332999999999
378,-1038.037003,758000,6029.656186,-0.6806091999999999,0.90625477,-1.7437770000000001,1.0409403,-1.2732741,2.182299,-2.549415,2.9585783,0.24521588,1.9187057
379,-1186.102359,760000,6044.969365999999,-0.8624639999999999,0.9265972,-1.8224074000000001,1.1265919,-1.421553,2.1796273999999998,-2.6275752,2.924079,0.09198095,1.8503683000000002
380,-1847.334053,762000,6060.298549,-0.8728582,0.98457336,-1.8741839,1.2010039,-1.554775,2.146543,-2.6674786,2.8642542,0.06340156,1.8161179
381,-1820.960421,764000,6075.661998,-0.93102247,1.034465,-1.9413962,1.2364528000000001,-1.5696157,2.146593,-2.6092017000000003,2.8720748,0.13236423,1.8255689
382,-1849.607863,766000,6091.026727,-0.99527186,1.0469803,-1.8960808999999998,1.2472398,-1.5488883,2.157795,-2.552913,2.9182677000000004,0.1513092,1.8353400000000002
383,-1852.8755780000001,768000,6106.423220000001,-1.1231707,1.075352,-1.8352653,1.2697664,-1.5513688,2.1270700000000002,-2.564709,2.9085798,0.1999892,1.8179221999999997
384,-1162.435354,770000,6121.9590100000005,-1.2635684,1.0477118,-1.7379923,1.2794665,-1.5373756,2.135625,-2.5983977000000005,2.8726337,0.27452326,1.6684663
385,-692.602963,772000,6137.52522,-1.398094,1.0157738,-1.6114111,1.2873818000000001,-1.5293115,2.190111,-2.5939164,2.8541043,0.37934873,1.5205038999999998
386,-478.782304,774000,6153.160017,-1.4408281,1.0273049,-1.6026396,1.302826,-1.4852288999999999,2.209494,-2.5380034,2.8389889999999998,0.43499774,1.4711632
