,r,l,t,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9
43,-322.668579,88000,770.28007,-0.0700391,0.12975703,0.18977009,-0.6514618000000001,0.25139153,-0.16501781,0.10709818,-0.39730924,0.15034154,0.26247415
44,-714.927834,90000,788.920525,-0.056007717,0.13240041,0.20297071,-0.72807395,0.22689025,-0.16440174,0.088921055,-0.31694698,0.12953064,0.27049854
45,-643.279606,92000,806.050175,-0.017636433,0.17389570000000001,0.18881932,-0.8778992,0.16828108,-0.15402102,0.058378674000000005,-0.22069995,0.115786925,0.31370196
46,-729.011111,94000,822.9948929999999,-0.022731561,0.19006014,0.18994282,-0.9334923,0.17401122,-0.17402993,0.014490867,-0.24197589,0.09713455,0.32251954
47,-333.240423,96000,840.144468,-0.023219583999999998,0.20480756,0.16947529,-0.9522605,0.17273961,-0.21676692,-0.03765158,-0.26570824,0.0767428,0.33221936
48,-300.122338,98000,859.184892,-0.005733599,0.24063921,0.14229998,-1.054481,0.13152887,-0.23146449,-0.10375716,-0.16697808,0.05847656,0.36034226
49,-1543.455618,100000,879.2900539999999,-0.0048504137,0.2357562,0.16237408,-1.0042906999999999,0.15913332,-0.28701606,-0.10142932,-0.17604725,0.0065973215,0.35651186
50,-343.720132,102000,896.519294,0.009513116,0.24160722,0.12842903,-0.8649107,0.25334686,-0.24829327,0.04436261,-0.15455213,0.06753435,0.37697179999999997
51,-253.77982599999999,104000,915.0537210000001,-0.04360841,0.20229575,0.0642879,-0.8396435,0.23998642,-0.23192064,0.05148112,-0.15841399,0.03252489,0.37897596
52,-192.656324,106000,935.4656,0.013061795,0.2283067,0.09426185,-1.0150673000000001,0.17598104,-0.21784724,0.060842596,-0.14213572,0.038302563,0.42624372
53,-352.985082,108000,955.045332,0.018114896000000002,0.22369911,0.13340683,-1.0646983,0.12990917,-0.23918684,0.051236633,-0.13406095,0.013671908,0.4383612
54,-633.891784,110000,973.0421550000001,-0.015174908999999999,0.2066183,0.13644075,-1.016008,0.12087213,-0.26148632,0.041530956,-0.10777025,-0.023726016000000003,0.4208928
55,-502.57196,112000,990.969823,-0.06491281,0.18572251,0.060029547999999995,-0.9638111999999999,0.11118112,-0.32241723,0.036950704,-0.07723965,-0.08572762,0.41282806
56,-759.624007,114000,1009.278088,-0.08310749,0.17379431,0.033217575,-0.9356919,0.09792388,-0.28763178,0.02380911,-0.071617655,-0.14859279,0.41851872
57,-718.0022309999999,116000,1027.2266710000001,-0.115290046,0.17081606,-0.05860858,-0.91552544,0.078332864,-0.256759,-0.017531376,-0.060348507,-0.18282825,0.41287753
58,-474.43305599999997,118000,1044.518571,-0.11844085,0.18504746,-0.044805497,-0.8937283000000001,0.06590017,-0.22241125,-0.05273901,-0.04841942,-0.20041914,0.41789849999999995
59,-745.1854139999999,120000,1062.872808,-0.14343311,0.20802440000000003,-0.035558805,-0.8094773000000001,0.06341679,-0.18995297,-0.03450487,-0.047882142999999995,-0.24011697,0.38669434
60,-278.597913,122000,1080.231204,-0.08990271400000001,0.27054518,0.03778369,-0.7118479,0.033814505,-0.20566563,-0.043263025999999996,-0.046663437,-0.22517703,0.39856368
61,-209.630429,124000,1097.950934,-0.04184388,0.31422976,0.100969635,-0.71228814,0.027721342000000003,-0.14948428,0.00495826,-0.041387997999999995,-0.21131276,0.41726214
62,-188.14061,126000,1115.5626710000001,-0.017599137,0.343964,0.11508869,-0.6857300000000001,-0.022170223,-0.15382794,0.011177858999999998,-0.022629378,-0.22708948,0.42235816
63,-442.58418600000005,128000,1135.3782310000001,0.038726524,0.39651722,0.17792942,-0.6537039000000001,-0.04810355,-0.09622238,0.054269843,0.010315361,-0.18977621,0.42403159999999995
64,-184.491617,130000,1152.73535,0.07387783,0.42381573,0.27614334,-0.6173526999999999,-0.058635775,-0.07089907,0.08930564,0.008192422,-0.22293635,0.42162659999999996
65,-151.897349,132000,1173.035784,0.10003351,0.44542807,0.36073753,-0.5798238,-0.14196226,-0.025604164,0.117975734,-0.0035557970000000003,-0.23221038,0.44448640000000006
66,-142.572934,134000,1191.614611,0.104312204,0.45376942,0.42206037,-0.53925574,-0.23785968,-0.010194325,0.12528554,-0.021914412999999997,-0.24155784,0.47172558
67,-366.70017,136000,1211.074798,0.15768959,0.5111806999999999,0.49645215,-0.51542336,-0.27735892,0.03387553,0.17421342,-0.0036341387,-0.20766975,0.522777
68,-161.68700800000002,138000,1228.9725740000001,0.18382606,0.53883713,0.58923507,-0.46075302,-0.28363305,0.04085471,0.21058619,0.0010875305000000001,-0.16305512,0.52930766
69,-111.46684199999999,140000,1245.834264,0.25345814,0.5991974,0.7352863000000001,-0.42798185,-0.3018703,0.029991586,0.29524463,0.043966003,-0.15763602,0.5573821
70,-120.515574,142000,1265.535717,0.2808473,0.63106114,0.8324466,-0.35628150000000003,-0.34873990000000005,0.021114692,0.36996606,0.0870703,-0.12793809,0.5291916999999999
71,-1173.3415929999999,144000,1283.190405,0.28542408,0.64342976,0.927802,-0.32805046,-0.39883637,0.010408077,0.42285335,0.09654633,-0.10722448,0.49618006
72,-219.220018,146000,1301.166614,0.3574312,0.7306047,1.069504,-0.30051753,-0.3992266,0.010601227,0.54059625,0.15083006,-0.08035819,0.49868196
73,-720.772788,148000,1319.142502,0.39431316,0.8060318000000001,1.1549757999999999,-0.20151898,-0.47163326,0.03465099,0.6569578,0.20259628,-0.0069413669999999995,0.4323665
74,-822.635591,150000,1336.25978,0.49533720000000003,0.93376654,1.269479,-0.11458313,-0.5178522,0.05990808,0.691175,0.24700825,0.043885075,0.51004386
75,-832.656973,152000,1353.899234,0.50022405,0.9968494000000001,1.2754536,-0.022072043,-0.59949136,0.09293191,0.73997957,0.27302396,0.053027715999999996,0.47014612
76,-812.1745,154000,1372.605554,0.5324787,1.0837293,1.3304315,-0.10657552,-0.66521066,0.15745205,0.7609256,0.29069778,0.11539243,0.45761836
77,-800.3169320000001,156000,1389.740158,0.5093034000000001,1.0867263999999999,1.3775883999999998,-0.17430434,-0.715102,0.19787022,0.74597514,0.30729264,0.11373049,0.41465768
78,-842.294459,158000,1407.350868,0.47124732,1.0493736,1.3944652,-0.20844178,-0.6648813,0.18496604,0.727863,0.35203063,0.16340345,0.3118165
79,-698.05019,160000,1424.810652,0.41837862,0.9662556999999999,1.3598807,-0.21202752,-0.5966924,0.13341694,0.8182089,0.38627785,0.108231455,0.23961475
80,-724.9245639999999,162000,1441.9124140000001,0.41068137,0.9482575000000001,1.340018,-0.20158727,-0.56339234,0.12727055,0.89246887,0.3688274,0.048925918,0.28238562
81,-704.538951,164000,1459.459706,0.4032255,0.92767024,1.3482653,-0.23115072,-0.50638694,0.30007288,0.8783911,0.37802866,0.058526296,0.28539509999999996
82,-618.128683,166000,1477.005529,0.39848572,0.91673696,1.3995471000000002,-0.25471282,-0.42443937,0.38307318,0.8609312,0.37056836,0.08278263,0.3341153
83,-120.94263000000001,168000,1495.481457,0.36559892,0.90581656,1.3751028,-0.28110918,-0.36042637,0.458639,0.8459026,0.35662934,0.106951326,0.34689987
84,-138.461951,170000,1514.080158,0.3443218,0.89208436,1.3509778000000001,-0.28746027,-0.32664967,0.5013787000000001,0.8316995999999999,0.35952356,0.10914493,0.34499612
85,-1170.350726,172000,1532.930446,0.34997955,0.8781143,1.3430251,-0.29570290000000005,-0.30433699999999997,0.5193363,0.82555044,0.36290973,0.102823496,0.40467244
86,-394.637633,174000,1551.04516,0.32290205,0.86949635,1.3278155,-0.28203243,-0.28582275,0.53204334,0.81750363,0.36948457,0.10329569999999999,0.3925594
87,-540.205857,176000,1569.7018679999999,0.35270455,0.8776712999999999,1.3217813999999999,-0.25996906,-0.28242126,0.5416729,0.8221663,0.36968574,0.1033356,0.44274056
88,-168.652314,178000,1589.3787109999998,0.3704937,0.8960355,1.3003862,-0.20365524,-0.25532028,0.55394846,0.8225264000000001,0.38222077,0.11722744,0.46574077
89,-694.539087,180000,1608.642548,0.3464708,0.8978788000000001,1.2463236999999998,-0.16297872,-0.17318189,0.5844691999999999,0.81565845,0.34878495,0.13192956,0.46758968
90,-171.46684199999999,182000,1627.110911,0.30796325,0.88628405,1.1947983999999998,-0.19226729999999997,-0.13995615,0.60148245,0.8255983,0.31241998,0.13294588,0.4022765
91,-616.240304,184000,1644.3560300000001,0.26630694,0.875209,1.1487097,-0.28388175,-0.107585005,0.6266068,0.83614486,0.25768957,0.13552481,0.40306306
92,-728.397692,186000,1660.980628,0.20955901,0.85343874,1.1127943999999999,-0.36698723,-0.048342697000000004,0.6566195,0.8400846,0.22941127,0.13589583,0.40905195
93,-717.118494,188000,1677.866511,0.21694843,0.8444832,1.1104553,-0.38801217,-0.033759665,0.6555588999999999,0.84546924,0.24608266,0.1346471,0.3952363
94,-746.261754,190000,1695.973193,0.23596093,0.8335896,1.096474,-0.44848976,-0.0037175955,0.6627111,0.84588104,0.27447423,0.13895652,0.40736234
95,-410.754542,192000,1714.012225,0.20337515,0.8056264,1.0702778,-0.5068334,0.024500545,0.6910229999999999,0.8478271999999999,0.2630252,0.13905026,0.39251775
96,-478.58635599999997,194000,1731.69241,0.20254648,0.797037,1.051757,-0.49154544,0.042003125,0.69930553,0.84697443,0.29331779999999996,0.14427663,0.38386986
97,-381.473518,196000,1749.6651510000002,0.20223156,0.7936380000000001,1.0469567,-0.48150265,0.049092855,0.68812954,0.8461472,0.32399935,0.14808747,0.3774824
98,-383.758236,198000,1768.457115,0.20957620000000002,0.7945171,1.0466394,-0.46337870000000003,0.052276194000000005,0.6761554,0.8476264000000001,0.35368437,0.1487061,0.36850816
99,-696.652207,200000,1786.2200050000001,0.20632413,0.78704226,1.0405164,-0.46111563,0.060703725,0.67313623,0.8471393,0.35850248,0.14690022,0.36143497
100,-404.46085,202000,1803.778809,0.20161954,0.77415204,1.0371337999999999,-0.45537299999999997,0.0841545,0.6800007,0.8464879000000001,0.35063922,0.14046519,0.3563106
101,-470.09371699999997,204000,1820.19733,0.20917083,0.77071536,1.0380534,-0.43186694,0.09142096,0.6898691,0.84720856,0.34650153,0.13812324,0.35593826
102,-925.71786,206000,1836.5656420000003,0.23383214,0.77549696,1.0269815,-0.42733705,0.09224156,0.6952916,0.8473075000000001,0.35394790000000004,0.1403324,0.3716973
103,-279.012939,208000,1853.802807,0.25692147,0.80337316,1.0243287,-0.39492205,0.08398505,0.6826244,0.8494886,0.39664057,0.14463921,0.37227129999999997
104,-749.921326,210000,1871.974254,0.26544854,0.8274268,0.9887794,-0.35300127,0.0866387,0.67813766,0.8500700999999999,0.44009203,0.15730871,0.38803768
105,-90.7994,212000,1889.4585260000001,0.29176039,0.84713006,0.98208135,-0.36222795,0.058981225,0.64986926,0.8487199000000001,0.46648374,0.23408572,0.40448838
106,-417.56516400000004,214000,1909.2954280000001,0.25694308,0.81985706,0.9006033000000001,-0.4093367,0.055750426,0.69183594,0.8381235,0.43400428,0.29092464,0.39074925
107,-1039.573996,216000,1927.237907,0.25014454,0.81775504,0.91311234,-0.43460417,0.06275182,0.69723326,0.8410075,0.42687404,0.2973425,0.38920240000000006
108,-959.4721199999999,218000,1945.855986,0.24856879,0.8081727,0.9417431,-0.43949416,0.060676448,0.6973868000000001,0.8329907,0.42069954,0.29120946,0.3941011
109,-1103.571311,220000,1964.358282,0.23809452,0.863483,1.0095729,-0.40871975,0.08903689,0.7061961999999999,0.8851062,0.45152822,0.34020498,0.42472935
110,-260.528611,222000,1980.9180789999998,0.11140376,0.96137476,1.0556248,-0.4009056,0.12831558,0.72687,0.9724146,0.50040036,0.37627256,0.43287706
111,-704.2128280000001,224000,1997.638075,0.00032560236,1.0130926,1.1026103,-0.3823517,0.16336972,0.7547186,1.0220194,0.5381674,0.38988277,0.42752570000000006
112,-1579.216582,226000,2014.361448,-0.16032402,1.022718,1.0276040000000002,-0.40168652,0.17532931,0.75147974,1.0294384,0.5428542,0.39428097,0.35525426
113,-1560.682547,228000,2030.9992309999998,-0.1664838,1.2069398999999998,1.0600517,-0.46767622,0.21686082,0.70489126,0.9369641,0.5988220999999999,0.41655713,0.3769314
114,-1576.8809509999999,230000,2047.671669,-0.09953859400000001,1.4084481000000002,1.1126405000000001,-0.5760451,0.21408722,0.77761555,0.94168466,0.64138895,0.44093180000000004,0.35756552
115,-1579.19863,232000,2064.3627920000004,-0.05402936,1.504621,1.1447233,-0.61141145,0.18504532,0.8252683000000001,0.9437205,0.668546,0.42791674,0.38686153
116,-1551.846191,234000,2081.042194,-0.07604044,1.5772727,1.1731063,-0.6260993,0.18750766,0.85952324,0.97094905,0.6343944,0.45046959999999997,0.4318548
117,-1568.747996,236000,2097.68209,-0.11226973,1.6027076999999998,1.1785989,-0.5816154,0.22216336,0.83527726,0.9549089,0.6033126,0.49897972,0.47151947
118,-1484.250133,238000,2114.5642329999996,0.07763318,1.5345912,1.1461626,-0.27798,0.20771651,0.81378853,0.9505179,0.6068150999999999,0.5321411,0.55153584
119,-360.93731299999996,240000,2131.235892,0.20675693,1.4819924999999998,1.1574274,-0.06663577,0.17545636,0.86137724,0.95738053,0.6059101,0.5201693000000001,0.58077586
120,-363.952977,242000,2148.493989,0.29255942,1.4638252,1.1561636,0.055446922999999995,0.17364720000000003,0.8793378000000001,0.97320163,0.6493534000000001,0.51056886,0.5717201
121,-658.277883,244000,2164.872546,0.31299075,1.4537044,1.1669693,0.15360841,0.20665802,0.8582162,0.9609875,0.62114483,0.5248991,0.6822362
122,-566.828665,246000,2181.2500489999998,0.3837204,1.4358276,1.1519573,0.24308482,0.24023244,0.835349,0.9533459000000001,0.60650045,0.5449033000000001,0.71507806
123,-440.96015700000004,248000,2197.626264,0.36033276,1.4278451,1.1434606,0.25592,0.24635866,0.8462344,0.9555134,0.5570541999999999,0.56009126,0.7296132
124,-645.82195,250000,2214.7160129999997,0.42687106,1.4114826999999999,1.1463315,0.24241014,0.22779828,0.8533405999999999,0.93594325,0.5779494000000001,0.5748244,0.7107184
125,-260.987142,252000,2232.3227,0.47044009999999997,1.3981229,1.1290755,0.22696390000000002,0.22391672,0.86536,0.9190223,0.5912474,0.5847861,0.719919
126,-198.750617,254000,2249.275554,0.52820903,1.38555,1.1198328000000002,0.23066756,0.23841512,0.8588078000000001,0.91147214,0.5770907,0.58059573,0.7145227
127,-174.45318,256000,3368.4650119999997,0.57339066,1.37224,1.1252806,0.27602664,0.24399634,0.86902624,0.90908676,0.6167050000000001,0.5750877,0.6808228000000001
128,-646.1480690000001,258000,3532.517258,0.5567699,1.3611879999999998,1.1277326,0.30229825,0.24388066,0.8619404,0.89373875,0.655942,0.5771544,0.6771509
129,-381.785907,260000,3873.5294700000004,0.51041067,1.3535503999999998,1.1165715,0.32601175,0.24906631,0.8713723,0.8635792,0.63313776,0.5658898,0.63478124
130,-603.7721019999999,262000,3893.5816979999995,0.53899974,1.3299453,1.0909235000000002,0.39039415,0.23387979999999997,0.8778562,0.8403618,0.5854020999999999,0.5653855,0.5689779
131,-626.049796,264000,3914.9204259999997,0.5166561,1.3068037000000001,1.0791416,0.3774853,0.24213049999999997,0.8890565,0.8502574,0.55990523,0.5704263,0.52963036
132,-346.87734900000004,266000,3933.9737,0.5461129,1.3010248,1.0709629999999999,0.37834346,0.23844735,0.8996016,0.8207798000000001,0.5651005,0.577597,0.5183446
133,-446.606383,268000,3951.3739619999997,0.579567,1.3011888,1.0746466000000001,0.3641634,0.22574517,0.90332365,0.7963625,0.58826107,0.5874824000000001,0.53370595
134,-635.466855,270000,3969.2960479999997,0.59160167,1.2924794,1.0724078000000001,0.3466337,0.22922470000000003,0.9065167,0.7881106,0.5612647,0.59204054,0.5182444
135,-708.283687,272000,3987.527169,0.60249054,1.2916723,1.0749646000000002,0.33533522,0.23126952,0.9065264000000001,0.79849666,0.5626173000000001,0.59655356,0.5155094
136,-546.453006,274000,4006.613218,0.6051845,1.2906121000000002,1.0836458,0.35346362,0.23343754,0.9074183000000001,0.78535926,0.5751416,0.6014245,0.5167237
137,-553.3297,276000,4024.7688399999997,0.6098303,1.2902843000000002,1.0872407,0.36187607,0.22603554,0.9036548000000001,0.78979015,0.5729565,0.60374075,0.48469824
138,-465.33950300000004,278000,4042.9753590000005,0.6138475999999999,1.2939523000000002,1.0931932,0.38051690000000005,0.22610773,0.90073097,0.7968261999999999,0.5709291,0.6050416000000001,0.47712666
139,-487.490338,280000,4061.92176,0.59687704,1.2978040000000002,1.0951239,0.37984744,0.2341041,0.9059885,0.7969995,0.56101686,0.5997941999999999,0.4844281
140,-643.948528,282000,4081.60344,0.59928703,1.3054045,1.0884583,0.34530157,0.2431657,0.9113431999999999,0.8019024,0.5595936,0.59580535,0.50803864
141,-701.5561190000001,284000,4101.844521,0.60129166,1.3141435,1.0926963,0.33736667,0.25372085,0.91501796,0.8063368000000001,0.5520151999999999,0.5955431999999999,0.5179852
142,-718.048342,286000,4120.810914,0.59911746,1.3135972,1.0822026000000002,0.31144106,0.25160718,0.90677905,0.81309277,0.5545452,0.59584695,0.54230714
143,-666.607629,288000,4139.91205,0.59510875,1.3017066000000002,1.077979,0.31159416,0.24383593,0.9055665,0.8160515,0.5741043,0.5953198000000001,0.5236675000000001
144,-673.094057,290000,4157.654843,0.5870415,1.3068018,1.0701459999999998,0.34736946,0.24283744,0.88566536,0.8307146000000001,0.548207,0.59606683,0.45526952
145,-592.958043,292000,4175.351017,0.6076796999999999,1.3082323,1.075329,0.39719492,0.24973227,0.8559658000000001,0.83063495,0.5858134,0.5961097,0.45162597
146,-603.289882,294000,4194.288649,0.58701915,1.290076,1.0873193,0.4126026,0.26083320000000004,0.8348121999999999,0.8254300999999999,0.6320595,0.59168464,0.4605089
147,-494.127808,296000,4212.10384,0.53971124,1.2710861999999998,1.1007178999999998,0.45511818,0.2584158,0.7980851,0.8236697000000001,0.60659784,0.58333164,0.45365429999999995
148,-765.825867,298000,4229.814778,0.5415021,1.2770034,1.0912628999999998,0.4885206,0.25549698,0.81968033,0.80818325,0.65948987,0.5766791,0.45626256
149,-752.146324,300000,4248.110575,0.57991624,1.2646191999999998,1.0877943,0.49752712,0.25651067,0.82743216,0.8055982,0.70249826,0.5744895999999999,0.47242934
150,-533.1256179999999,302000,4266.225361,0.58215594,1.237638,1.0884161,0.49787405,0.25304624,0.81690377,0.79011333,0.7280631,0.57424945,0.51575714
151,-693.5520339999999,304000,4284.683849,0.57613534,1.2252564,1.0894983,0.49005833,0.2547139,0.8076486999999999,0.77229166,0.72200173,0.57735205,0.5629235
152,-830.850716,306000,4304.08661,0.5861776999999999,1.2097950000000002,1.0832794,0.46684065,0.25086612,0.77360266,0.73985606,0.75122154,0.5780420999999999,0.6050273
153,-254.52751400000002,308000,4322.046761,0.5764005,1.2136818999999999,1.0895431999999998,0.48630288,0.24247779,0.7672875,0.73696554,0.75420976,0.58917135,0.6845103
154,-791.497706,310000,4340.279414,0.59093165,1.2098982,1.1090806999999998,0.4484362,0.26163444,0.79852515,0.76444286,0.7775626,0.61400324,0.8081158
155,-766.6770809999999,312000,4357.2669590000005,0.59526986,1.2173463,1.0924587,0.39066634,0.27065822,0.81196564,0.7854005999999999,0.8195155999999999,0.6400774,0.87688047
156,-464.32960099999997,314000,4375.089943999999,0.5846658,1.228718,1.1110573000000001,0.43441725,0.2886605,0.8527889000000001,0.8024653,0.82383245,0.655274,0.97274166
157,-832.9813730000001,316000,4393.028797999999,0.6426593,1.2396418,1.1175923,0.47342157,0.30093867,0.87916625,0.8148929,0.83730227,0.66032547,1.0541989999999999
158,-304.202134,318000,4410.993571,0.66060466,1.2402052,1.0976828,0.518648,0.30961886,0.9035466999999999,0.82874733,0.8398741,0.65978235,1.0820438000000001
159,-94.31724100000001,320000,4428.799627,0.6145826999999999,1.2173796000000001,1.0883945,0.5504573,0.33239543,0.9047854999999999,0.8284484000000001,0.8164039000000001,0.6423125,1.0358437
160,-90.61010300000001,322000,4446.154516,0.61388266,1.2199273000000002,1.0780219,0.5752099,0.33497527,0.8994575,0.8351095,0.8254803,0.64254,1.062622
161,-269.900782,324000,4465.688945,0.6043428000000001,1.2160988000000001,1.0675476000000002,0.56212103,0.3410821,0.89802396,0.8374434999999999,0.8330648,0.6385408,1.0432619
162,-1159.099151,326000,4484.8331259999995,0.5847743000000001,1.198439,1.0543770000000001,0.5868416,0.35687655,0.87473434,0.82184833,0.83221996,0.6339806,1.0279974
