,r,l,t,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9
156,-570.619398,314000,2509.8149710000002,-0.2503603,-0.037466526,-0.5097801,0.16341491,0.28664115,-0.38303858,-0.38925332,-0.030424912000000002,0.23862383,0.24174169
157,-1016.3831449999999,316000,2528.075111,-0.24053866,0.0031572243,-0.5746333,0.15172105,0.33039898,-0.41045317,-0.30512586,-0.019254053,0.2385226,0.22248647
158,-785.443976,318000,2546.139028,-0.22765237,0.06838305,-0.5650272,0.14108141,0.28735259999999996,-0.43214926,-0.29233503,-0.014607826,0.23121952,0.23533098
159,-585.52233,320000,2564.4124739999997,-0.17662345,0.06998211,-0.5188921,0.1560346,0.19868809,-0.33360009999999996,-0.34472764,-0.054935865,0.19186012,0.29394472
160,-1741.5529809999998,322000,2583.464977,-0.16285193,-0.042486325,-0.5394618,0.18535718,0.18483678,-0.33120352,-0.27357018,-0.10206708,0.18987910000000002,0.29888183
161,-538.7047660000001,324000,2601.662076,-0.18568751,-0.14735247,-0.51741505,0.20573694,0.12604794,-0.30348346,-0.2625278,-0.109687395,0.17240143,0.31323808
162,-617.751211,326000,2618.033184,-0.18294598,-0.18096066,-0.52038234,0.21701437,0.15742478,-0.32267585,-0.26962778,-0.12563291,0.14289325,0.3334503
163,-655.510727,328000,2635.3737920000003,-0.16962717,-0.19271518,-0.5125794,0.23372062,0.21282417,-0.3472866,-0.30420128,-0.12311085,0.12505567,0.34473768
164,-885.4271369999999,330000,2652.928697,-0.15602282,-0.22302641,-0.5020542,0.22451857,0.22968264,-0.38034758,-0.43873492,-0.12030778,0.12505051,0.34315062
165,-1697.243312,332000,2670.732242,-0.13728134,-0.35343516,-0.51012486,0.21525802,0.21350436,-0.42013866,-0.48076737,-0.118279524,0.13279417,0.33147204
166,-583.020798,334000,2690.3769829999997,-0.1391987,-0.4670329000000001,-0.53137624,0.21518764,0.20905523,-0.42973825,-0.48015684,-0.109610446,0.1408884,0.3091301
167,-596.151859,336000,2707.540666,-0.14495812,-0.55581903,-0.5507761999999999,0.20846803,0.23849168,-0.4226982,-0.46220043,-0.10915326,0.14911743,0.28061998
168,-425.91649299999995,338000,2725.657103,-0.14852056,-0.6494399000000001,-0.5679126,0.2002871,0.2508394,-0.41514453,-0.45653835,-0.11026648,0.1578111,0.27274558
169,-484.03366600000004,340000,2745.647411,-0.15595354,-0.6323667,-0.5973853,0.20672335,0.28220890000000004,-0.40173087,-0.46588114,-0.101206645,0.17262201,0.2640803
170,-976.6548439999999,342000,2762.808033,-0.1518006,-0.6091026999999999,-0.596607,0.24287587,0.32170959999999993,-0.39912522,-0.40832308,-0.093749076,0.18135686,0.27043477
171,-530.411407,344000,2778.966585,-0.14451617,-0.6129717,-0.60105866,0.26837444,0.33672273,-0.4022251,-0.37564580000000003,-0.09573419400000001,0.18184213,0.26871684
172,-400.35946,346000,2796.3048489999996,-0.13395135,-0.6178621,-0.59985465,0.28489736,0.34222713,-0.39352116,-0.36078432,-0.10541835,0.18585709,0.26819092
173,-448.418149,348000,2816.229337,-0.12972619,-0.6093555,-0.60656065,0.29188317,0.34770194,-0.3883047,-0.36657917,-0.10725268,0.19116971,0.2585377
174,-467.66160199999996,350000,2834.154811,-0.12701878,-0.58249557,-0.6138965999999999,0.2905848,0.3559009,-0.37873384,-0.33925715,-0.10942753,0.19295153,0.25373548
