,r,l,t
74,-1547.8831630000002,150000,888.422374
75,-1584.614647,152000,901.707726
76,-1564.961164,154000,913.342448
77,-1401.0448310000002,156000,927.371228
78,-1759.4601280000002,158000,939.620143
79,-1530.6877279999999,160000,951.2342869999999
80,-1106.573165,162000,964.3074539999999
81,-1540.966942,164000,976.5903509999999
82,-1103.475513,166000,987.347192
83,-957.362917,168000,998.3878390000001
84,-1014.437469,170000,1010.131259
85,-1773.065614,172000,1022.069293
86,-1622.492419,174000,1032.970592
87,-956.973821,176000,1043.645612
88,-1682.1026539999998,178000,1054.835995
89,-1194.746055,180000,1066.48122
90,-1766.7536120000002,182000,1079.329768
91,-1084.5804289999999,184000,1091.05468
92,-1755.299375,186000,1103.654319
93,-1146.888743,188000,1115.9035099999999
94,-1164.3917609999999,190000,1128.482999
95,-1560.541226,192000,1140.635674
96,-1288.3163140000001,194000,1152.5048769999999
97,-1148.341301,196000,1165.486635
98,-1607.540549,198000,1177.935856
99,-1786.95263,200000,1190.450643
100,-1354.769809,202000,1202.986623
101,-1639.124094,204000,1215.457296
102,-1500.230085,206000,1228.261281
103,-1221.585156,208000,1240.935639
104,-1335.709292,210000,1253.320852
105,-1327.304987,212000,1264.987015
106,-1282.056873,214000,1276.66154
107,-1392.265445,216000,1289.334364
108,-1094.357906,218000,1302.116725
109,-1372.5088970000002,220000,1315.194146
110,-1413.602638,222000,1327.715861
111,-1568.8509470000001,224000,1340.003963
112,-1117.6309410000001,226000,1351.99777
113,-676.342386,228000,1364.7242
114,-1019.660709,230000,1376.1119410000001
115,-1118.258517,232000,1388.841343
116,-1059.104523,234000,1401.187974
117,-1161.303242,236000,1413.329815
118,-1642.8810839999999,238000,1424.945249
119,-1812.7632239999998,240000,1437.673135
120,-1277.4943130000001,242000,1449.304744
121,-1097.625346,244000,1461.4312630000002
122,-1253.00484,246000,1473.966466
123,-1071.861884,248000,1487.109194
124,-1374.233533,250000,1499.522126
125,-1521.922065,252000,1512.559805
126,-1487.145992,254000,1525.282482
127,-1454.1926970000002,256000,1537.9454369999999
128,-1700.74313,258000,1550.282195
129,-1111.844777,260000,1561.9363230000001
130,-1364.574714,262000,1574.169649
131,-1227.821782,264000,1586.816638
132,-1249.3113230000001,266000,1599.177868
133,-1644.419018,268000,1612.069953
134,-1000.22196,270000,1624.713892
135,-748.9986849999999,272000,1637.3717789999998
136,-659.801007,274000,1650.058142
137,-1185.084951,276000,1663.1151029999999
138,-864.65937,278000,1676.058647
139,-1204.740001,280000,1689.250203
140,-1350.4507939999999,282000,1702.450923
141,-1637.082886,284000,1715.6377329999998
142,-1619.5904189999999,286000,1728.871111
143,-1725.1822760000002,288000,1741.797078
144,-1682.9806260000003,290000,1754.892487
145,-1335.319473,292000,1768.025109
146,-1511.451017,294000,1780.416456
147,-1316.964184,296000,1792.608016
148,-1237.406674,298000,1804.704452
149,-1595.354398,300000,1816.95791
150,-1406.407749,302000,1829.533394
151,-1433.246221,304000,1841.4465870000001
152,-1100.60426,306000,1853.1171579999998
153,-1356.2337539999999,308000,1864.7985019999999
154,-1822.7869649999998,310000,1876.4569420000003
155,-1555.834532,312000,1888.2027870000002
156,-1786.033723,314000,1898.3500649999999
157,-1349.954248,316000,1908.172349
158,-1736.0808309999998,318000,1918.0109699999998
159,-1292.103493,320000,1927.798959
160,-1236.680464,322000,1937.6153769999999
161,-1183.757827,324000,1947.651589
162,-1534.37061,326000,1957.615674
163,-1400.014433,328000,1967.496225
164,-1550.3180849999999,330000,1977.2834890000001
165,-1423.264263,332000,1989.071261
166,-1326.697474,334000,2000.784386
167,-1532.753892,336000,2011.432696
168,-1671.8257119999998,338000,2022.8396260000002
169,-1703.075163,340000,2035.4558359999999
170,-1648.25403,342000,2047.280042
171,-1545.004944,344000,2059.044157
172,-920.6489630000001,346000,2071.166627
173,-1568.1199179999999,348000,2083.284052
174,-1393.403964,350000,2095.18322
175,-1676.370349,352000,2108.699174
176,-1297.221684,354000,2120.617754
177,-1722.6728829999997,356000,2132.475812
178,-1546.763949,358000,2144.3070629999997
179,-1384.454355,360000,2156.0131079999996
180,-1582.448911,362000,2167.700179
181,-1749.491043,364000,2179.444983
182,-1734.0861989999999,366000,2191.400278
183,-1397.695628,368000,2203.25185
184,-1471.887373,370000,2215.91315
185,-822.6953219999999,372000,2227.864565
186,-1683.158291,374000,2240.104954
187,-1532.7241880000001,376000,2252.5321129999998
188,-1513.781225,378000,2264.556605
189,-1050.836774,380000,2276.325461
190,-1017.705486,382000,2288.0161510000003
191,-1459.783295,384000,2299.620958
192,-1585.013661,386000,2311.22289
193,-1370.238131,388000,2322.802552
194,-1637.695764,390000,2334.4391579999997
195,-1426.8658189999999,392000,2346.037284
196,-1542.859579,394000,2357.624342
197,-1327.549262,396000,2369.218769
198,-1260.283707,398000,2380.809581
199,-1029.2714310000001,400000,2392.40331
200,-1477.1493150000001,402000,2404.048547
201,-1245.1872349999999,404000,2415.643204
202,-1099.963365,406000,2427.53253
203,-1308.608649,408000,2439.191819
204,-923.9067259999999,410000,2450.806941
205,-1590.16771,412000,2462.470893
206,-1583.7714839999999,414000,2475.1476
207,-1546.2899710000002,416000,2487.371693
208,-1712.6123760000003,418000,2499.149432
209,-1648.518537,420000,2510.833141
210,-1477.094507,422000,2522.570666
211,-1363.246235,424000,2534.218327
212,-776.132884,426000,2545.858855
213,-1079.892519,428000,2557.742154
214,-836.7267360000001,430000,2569.77363
215,-833.114964,432000,2582.026457
216,-717.630146,434000,2594.8309719999997
217,-722.554153,436000,2608.295455
218,-1023.986847,438000,2621.1221219999998
219,-770.306188,440000,2633.134168
220,-1028.776195,442000,2645.345104
221,-1387.678637,444000,2657.3910260000002
222,-1558.77767,446000,2669.575738
223,-1288.143601,448000,2681.709872
224,-1343.051584,450000,2693.530771
225,-1420.826761,452000,2705.419934
226,-1667.405162,454000,2717.194677
227,-1425.522898,456000,2729.12004
228,-1137.9417460000002,458000,2741.277588
229,-712.0751849999999,460000,2753.3273329999997
230,-1312.22111,462000,2765.227707
231,-1114.658048,464000,2777.132702
232,-1596.694961,466000,2789.006286
233,-1200.479896,468000,2800.781896
234,-1365.8483019999999,470000,2812.8313399999997
235,-1289.075531,472000,2824.445756
236,-1223.9221539999999,474000,2836.6543850000003
237,-698.5066469999999,476000,2849.1272440000002
238,-1259.531012,478000,2859.850447
239,-801.389518,480000,2870.620234
240,-712.668932,482000,2882.5673030000003
241,-797.054895,484000,2893.247127
242,-565.684386,486000,2905.174132
243,-798.227173,488000,2918.73665
244,-1232.6278220000002,490000,2930.4313850000003
245,-820.723901,492000,2942.125947
246,-696.349282,494000,2953.793066
247,-451.325555,496000,2967.275289
248,-1103.2824269999999,498000,2981.553106
249,-1055.042701,500000,2993.903845
250,-1133.1458710000002,502000,3006.413801
251,-818.746718,504000,3019.3812780000003
252,-1737.775672,506000,3032.103582
253,-1230.164219,508000,3044.7334079999996
254,-687.954216,510000,3057.812319
255,-1153.527634,512000,3070.171097
256,-1588.637427,514000,3082.536315
257,-1750.588684,516000,3094.451713
258,-792.519207,518000,3106.5153649999997
259,-1108.664558,520000,3118.516192
260,-663.240486,522000,3131.095291
261,-1192.3200160000001,524000,3142.9946210000003
262,-670.7759219999999,526000,3155.493348
263,-545.9968309999999,528000,3169.385389
264,-1445.346078,530000,3183.791943
265,-1320.2278039999999,532000,3195.7412329999997
266,-1451.283029,534000,3207.580134
267,-1737.3965829999997,536000,3219.584908
268,-1265.3787220000002,538000,3231.6766789999997
269,-1065.355383,540000,3243.522811
270,-939.5731609999999,542000,3255.654196
271,-1513.921475,544000,3267.3106989999997
272,-1606.934246,546000,3278.9657260000004
273,-1066.282838,548000,3291.1206460000003
274,-1065.8426960000002,550000,3303.436459
275,-905.453137,552000,3314.875749
276,-1211.783702,554000,3325.675647
277,-1252.662299,556000,3336.1924940000004
278,-1395.7184539999998,558000,3347.371381
279,-1324.012569,560000,3357.467681
280,-1429.426617,562000,3368.159856
281,-1110.62193,564000,3377.9822240000003
282,-1523.276892,566000,3387.780349
283,-1300.527645,568000,3398.3454659999998
284,-828.663712,570000,3408.1028490000003
285,-814.48769,572000,3417.802143
286,-1167.413845,574000,3427.515012
287,-1509.3137609999999,576000,3438.369078
288,-1538.186819,578000,3449.1597
289,-1147.869299,580000,3461.0538899999997
290,-1185.1167560000001,582000,3472.2915359999997
291,-1474.631252,584000,3482.235069
292,-746.937596,586000,3492.0540590000005
293,-921.30805,588000,3501.808107
294,-856.0953099999999,590000,3511.9103149999996
295,-1028.933212,592000,3522.2152539999997
296,-1657.626674,594000,3535.2168549999997
297,-959.790351,596000,3547.2584549999997
298,-665.591554,598000,3557.678175
299,-1058.9251199999999,600000,3567.428418
300,-1255.549851,602000,3577.4749890000003
301,-1186.872451,604000,3587.858007
302,-1206.679187,606000,3598.0029130000003
303,-1060.712332,608000,3608.616242
304,-1210.571052,610000,3620.022643
305,-1166.5492800000002,612000,3630.5228939999997
306,-1321.51338,614000,3640.547896
307,-985.585233,616000,3651.6615859999997
308,-1473.6229640000001,618000,3662.265629
309,-1297.967732,620000,3673.538439
310,-912.414093,622000,3684.7580310000003
311,-845.71154,624000,3695.198167
312,-959.4429539999999,626000,3705.228204
313,-1256.527828,628000,3715.589996
314,-1172.552404,630000,3726.908794
315,-725.671276,632000,3738.214165
316,-768.8527320000001,634000,3749.101737
317,-717.2577719999999,636000,3759.438801
318,-1236.512124,638000,3769.948213
319,-834.257548,640000,3781.7389
320,-754.072493,642000,3791.977945
321,-1012.0845039999999,644000,3803.2125450000003
322,-849.93617,646000,3814.424383
323,-825.134429,648000,3824.134779
324,-903.6745210000001,650000,3834.033787
325,-495.02890599999995,652000,3843.770478
326,-588.342539,654000,3855.333582
327,-782.993411,656000,3867.0326609999997
328,-592.04218,658000,3877.8014829999997
329,-1219.517833,660000,3888.6920450000002
330,-1266.675342,662000,3902.629032
331,-651.414935,664000,3914.96298
332,-691.9576860000001,666000,3926.124722
333,-568.142179,668000,3937.2250409999997
334,-1062.571534,670000,3948.1988109999998
335,-513.876242,672000,3959.0938100000003
336,-710.4868769999999,674000,3968.847878
337,-681.503156,676000,3978.6023219999997
338,-760.5795860000001,678000,3989.0275189999998
339,-507.38273200000003,680000,3999.2216
340,-499.35127400000005,682000,4010.489989
341,-1111.423779,684000,4020.636297
342,-871.957114,686000,4031.1348009999997
343,-1212.108573,688000,4043.630267
344,-1146.493933,690000,4054.786235
345,-466.103613,692000,4067.2721090000005
346,-1031.331163,694000,4078.2167369999997
347,-1106.0135300000002,696000,4088.805679
348,-691.2053490000001,698000,4100.450726
349,-741.2225950000001,700000,4111.6365399999995
350,-523.105913,702000,4124.0188259999995
351,-1112.762625,704000,4135.498707
352,-1146.931975,706000,4150.005424
353,-1684.441334,708000,4162.847151
354,-1143.357007,710000,4174.643926
355,-602.650225,712000,4186.332337
356,-931.974763,714000,4202.754753
357,-1537.7811550000001,716000,4217.538381
358,-863.360102,718000,4234.796321
359,-823.576589,720000,4248.81481
360,-1408.459306,722000,4262.082829
361,-1138.017893,724000,4274.671824
362,-522.82513,726000,4287.003562
363,-899.066244,728000,4297.78381
364,-1069.2929789999998,730000,4309.922116
365,-756.385902,732000,4321.464446
366,-382.750839,734000,4334.9731759999995
367,-678.4091540000001,736000,4349.628928
368,-862.6101130000001,738000,4362.080015
369,-1090.102883,740000,4375.3179390000005
370,-973.889126,742000,4385.741847
371,-430.777059,744000,4396.643296
372,-840.7142699999999,746000,4407.157173
373,-572.355282,748000,4417.487523
374,-431.49557000000004,750000,4428.049537
375,-788.961496,752000,4440.966095000001
376,-1335.1650789999999,754000,4453.398825
377,-436.515992,756000,4463.194568
378,-649.356432,758000,4473.185467
379,-825.129308,760000,4482.867125
380,-730.705559,762000,4492.687239
381,-692.789268,764000,4503.540873
382,-824.018813,766000,4513.624278
383,-649.479302,768000,4525.806947
384,-883.225125,770000,4537.741354
385,-1008.154783,772000,4548.849671
386,-791.923314,774000,4561.194265
387,-1652.173181,776000,4572.23999
388,-1735.480916,778000,4582.378600999999
389,-781.0388730000001,780000,4593.781255
390,-1199.919373,782000,4605.360853
391,-1176.7522529999999,784000,4617.422729999999
392,-928.6718619999999,786000,4629.9029869999995
393,-943.567643,788000,4640.982903
394,-922.3837179999999,790000,4650.690088
395,-850.645178,792000,4661.719643
396,-841.778108,794000,4673.107681
397,-1739.844882,796000,4683.091168999999
398,-1100.005783,798000,4694.632176
399,-1231.104282,800000,4705.78062
400,-781.934497,802000,4715.832685
401,-855.266527,804000,4726.215083
402,-534.499628,806000,4738.457198
403,-1156.0968300000002,808000,4748.205846
404,-574.953184,810000,4757.9225
405,-855.1162529999999,812000,4767.68291
406,-1126.360892,814000,4777.3835340000005
407,-1149.420869,816000,4787.0395579999995
408,-1096.921974,818000,4797.853674
409,-681.275354,820000,4809.630029
410,-1579.1150699999998,822000,4822.408576
411,-1063.409501,824000,4835.55302
412,-998.319227,826000,4847.579973
413,-1534.5172519999999,828000,4859.279517
414,-701.302951,830000,4870.885139999999
415,-1729.4979,832000,4882.1218340000005
416,-635.100613,834000,4893.576796
417,-600.523445,836000,4905.594059
418,-546.647713,838000,4916.954292
419,-924.3043,840000,4929.1287219999995
420,-637.267597,842000,4940.942129
421,-1242.7105589999999,844000,4953.11862
422,-1216.343868,846000,4964.9875
423,-1473.258524,848000,4976.109823
424,-786.978452,850000,4986.709213
425,-807.083883,852000,4999.161529999999
426,-776.511833,854000,5009.663821
427,-1555.719191,856000,5020.532251
428,-707.314911,858000,5030.470205
429,-1211.575245,860000,5040.3252170000005
430,-1455.227109,862000,5050.164152
431,-1578.5695449999998,864000,5059.974787
432,-1567.877808,866000,5069.691691
433,-1334.391026,868000,5079.974679999999
434,-1691.049118,870000,5089.699019
435,-1696.425359,872000,5100.216882
436,-1751.646202,874000,5110.011012
437,-1701.7755920000002,876000,5119.735946
438,-1545.301739,878000,5129.4791399999995
439,-1797.5074170000003,880000,5140.511904999999
440,-1754.915906,882000,5150.2716390000005
441,-1595.71745,884000,5159.973511
442,-1597.8418179999999,886000,5169.723304
443,-842.698935,888000,5179.412954
444,-1334.48165,890000,5189.0761299999995
445,-702.784176,892000,5198.737017
446,-900.281771,894000,5208.400744
447,-1395.372419,896000,5218.076168
448,-808.948528,898000,5227.996831
449,-945.596163,900000,5237.784283
450,-1704.648291,902000,5247.641551
451,-1628.672883,904000,5257.416057
452,-1166.029632,906000,5267.198364
453,-745.63441,908000,5276.987882
454,-644.992659,910000,5286.760759000001
455,-840.2902119999999,912000,5296.866579
456,-555.6351070000001,914000,5308.293484000001
457,-1116.752997,916000,5320.9431460000005
458,-899.1558359999999,918000,5336.696764
459,-1133.523588,920000,5348.351087
460,-1201.841833,922000,5359.818687
461,-702.7446,924000,5373.648717
462,-735.688439,926000,5385.333732
463,-782.727437,928000,5397.175155
464,-623.207458,930000,5408.6795649999995
465,-1036.2259119999999,932000,5420.117927
466,-934.605616,934000,5431.458489
467,-868.847227,936000,5442.837267
468,-633.9207349999999,938000,5454.125886
469,-758.350414,940000,5465.449199000001
470,-798.9992679999999,942000,5476.807221
471,-704.971173,944000,5488.075661999999
472,-1241.993856,946000,5499.9219840000005
473,-728.515377,948000,5510.042143
474,-987.914316,950000,5519.8024829999995
475,-906.676409,952000,5529.6059
476,-767.720867,954000,5539.422345
477,-1018.337319,956000,5549.1721560000005
478,-511.28076799999997,958000,5559.331577
479,-552.051865,960000,5569.094161
480,-934.539632,962000,5578.9729640000005
481,-781.729404,964000,5588.763185
482,-658.291044,966000,5598.530698
483,-666.926024,968000,5608.352293999999
484,-1300.815561,970000,5618.2315530000005
485,-1012.819817,972000,5628.098072
486,-1113.254219,974000,5638.0598549999995
487,-488.13084800000007,976000,5647.819754
488,-805.3903320000001,978000,5657.6029229999995
489,-957.3350939999999,980000,5667.353242
490,-534.184037,982000,5677.136805
491,-806.843019,984000,5686.884529
492,-634.2119150000001,986000,5696.629709000001
493,-776.570063,988000,5706.445748
494,-867.211548,990000,5716.281061
495,-706.1469940000001,992000,5726.040131000001
496,-750.684409,994000,5735.809999
497,-1124.225065,996000,5745.553655
498,-1013.3986269999999,998000,5755.350194
499,-1258.7482300000001,1000000,5765.114224
500,-1022.416917,1002000,5774.884029999999
501,-965.3384480000001,1004000,5784.738343
502,-655.5862099999999,1006000,5794.47961
503,-1065.325739,1008000,5804.287247
504,-586.4059990000001,1010000,5814.04922
505,-570.837448,1012000,5823.939512
506,-715.334802,1014000,5835.99098
507,-834.481005,1016000,5845.856221
508,-675.0063349999999,1018000,5856.094799
509,-902.6689660000001,1020000,5866.012204
510,-841.4212359999999,1022000,5875.80937
511,-935.597533,1024000,5885.564771
512,-719.346817,1026000,5895.30731
513,-1192.318094,1028000,5905.120862
514,-935.1929710000001,1030000,5914.873739
515,-1427.2440550000001,1032000,5924.62169
516,-1136.327839,1034000,5934.369804999999
517,-1494.705547,1036000,5944.134564
518,-1548.314336,1038000,5953.9143619999995
519,-1004.1124130000001,1040000,5964.102215999999
520,-1036.4101289999999,1042000,5975.372903
521,-901.5810849999999,1044000,5987.132301
522,-891.704167,1046000,5999.772472
523,-1352.085667,1048000,6010.967240999999
524,-881.7788289999999,1050000,6021.938275
525,-640.472158,1052000,6031.671731
526,-1251.043866,1054000,6041.664249
527,-1734.444208,1056000,6051.553643
528,-1237.577902,1058000,6061.293317000001
529,-1610.373893,1060000,6071.011932
530,-1293.9490369999999,1062000,6081.059413
531,-1039.194263,1064000,6092.290943
532,-623.262679,1066000,6103.264271999999
533,-552.229114,1068000,6113.049138
534,-1047.982009,1070000,6122.840779
535,-1017.73923,1072000,6132.684920000001
536,-495.18329900000003,1074000,6142.459191
537,-952.20936,1076000,6152.212118
538,-748.669275,1078000,6161.965923
539,-598.399712,1080000,6171.732115
540,-1258.0374539999998,1082000,6181.527486
541,-1199.7216720000001,1084000,6191.282555
542,-1475.0869539999999,1086000,6201.065777000001
543,-1763.8312469999998,1088000,6210.900964
544,-790.931563,1090000,6220.657706
545,-905.836707,1092000,6230.451972999999
546,-1542.6221970000001,1094000,6240.221851
547,-1469.390776,1096000,6250.006502
548,-1643.1570279999999,1098000,6259.838574
549,-844.259182,1100000,6269.6103490000005
550,-867.770194,1102000,6279.366489
551,-1522.8789800000002,1104000,6289.14385
552,-1389.612674,1106000,6298.928936
553,-1091.687316,1108000,6308.728549
554,-1070.337266,1110000,6318.592285
555,-1077.871535,1112000,6328.432070000001
556,-541.098328,1114000,6338.230268
557,-1236.978529,1116000,6348.001392
558,-1219.503786,1118000,6357.783628
559,-491.206999,1120000,6367.547711
560,-487.832768,1122000,6377.354265
561,-481.58419100000003,1124000,6387.1315700000005
562,-598.332088,1126000,6397.123999
563,-622.77437,1128000,6407.021076
564,-1393.756716,1130000,6416.807488
565,-1047.5534109999999,1132000,6426.708946
566,-558.422279,1134000,6437.223386
567,-934.8313449999999,1136000,6447.052406
568,-442.110013,1138000,6456.821669
569,-527.512151,1140000,6466.636407
570,-868.45155,1142000,6476.421426
571,-681.9401389999999,1144000,6486.185107
572,-739.686359,1146000,6495.950412
573,-1409.253257,1148000,6505.7981469999995
574,-511.791894,1150000,6515.617166
575,-552.3806969999999,1152000,6525.5694140000005
576,-785.903036,1154000,6535.3441
577,-647.1411320000001,1156000,6545.134626
578,-468.727546,1158000,6554.941245
579,-701.3981190000001,1160000,6564.713591
580,-536.612528,1162000,6574.468516
581,-541.890834,1164000,6584.259443999999
582,-629.2670870000001,1166000,6594.060257
583,-1790.9277600000003,1168000,6603.828490999999
584,-622.039921,1170000,6613.592665
585,-520.727761,1172000,6623.376759000001
586,-840.788391,1174000,6633.147884
587,-778.828611,1176000,6642.941659
588,-438.79454000000004,1178000,6652.7330950000005
589,-1532.0487699999999,1180000,6662.496331
590,-1701.2909730000001,1182000,6672.257402
591,-1452.004641,1184000,6682.0692579999995
592,-1413.947984,1186000,6691.887597999999
593,-1092.913718,1188000,6701.68087
594,-1630.379993,1190000,6711.46485
595,-1022.6701630000001,1192000,6721.240315000001
596,-1558.93885,1194000,6731.008156999999
597,-827.539802,1196000,6740.914607
598,-1359.6551140000001,1198000,6750.804914
599,-1096.490733,1200000,6760.6023620000005
600,-541.143997,1202000,6770.4726200000005
601,-658.807181,1204000,6780.2354430000005
602,-1191.1441,1206000,6790.224295
603,-1004.128702,1208000,6800.133041
604,-939.2524980000001,1210000,6809.949622
605,-1080.245111,1212000,6819.725498999999
606,-632.771892,1214000,6829.525359
607,-1082.925577,1216000,6839.28763
608,-647.8936160000001,1218000,6849.06747
609,-1142.213005,1220000,6858.864376
610,-1192.554771,1222000,6868.6531939999995
611,-920.007126,1224000,6878.436777
612,-883.164552,1226000,6888.191697
613,-916.830334,1228000,6897.975864
614,-1013.3371890000001,1230000,6907.744373
615,-1375.232677,1232000,6917.571356
616,-1561.903352,1234000,6927.410408
617,-1378.913158,1236000,6937.185758
618,-1572.499146,1238000,6946.965567
619,-520.794189,1240000,6956.802167
620,-691.109106,1242000,6966.624056000001
621,-1372.127355,1244000,6976.450604000001
622,-463.99169800000004,1246000,6986.214684999999
623,-940.6913699999999,1248000,6997.609731999999
624,-550.60924,1250000,7008.635406999999
625,-461.507196,1252000,7020.549195999999
626,-793.454518,1254000,7032.36773
627,-982.429242,1256000,7042.93837
628,-588.600468,1258000,7052.721087000001
629,-1046.09729,1260000,7062.456829000001
630,-458.006109,1262000,7072.2721870000005
631,-891.083318,1264000,7082.030706999999
632,-814.148838,1266000,7091.810967
633,-899.242509,1268000,7101.585118000001
634,-567.479931,1270000,7111.407298
635,-616.0634269999999,1272000,7121.144212
636,-504.92200599999995,1274000,7131.119939
637,-530.316055,1276000,7140.9853650000005
638,-686.624544,1278000,7150.743998000001
639,-508.09707699999996,1280000,7160.583445
640,-943.648542,1282000,7170.5321109999995
641,-476.319266,1284000,7180.502412000001
642,-992.8871939999999,1286000,7190.341261
643,-748.717336,1288000,7200.210354999999
644,-1574.2184519999998,1290000,7210.068497
645,-1339.790027,1292000,7219.871118999999
646,-1728.6477079999997,1294000,7229.642653
647,-935.5967029999999,1296000,7240.254829
648,-525.890532,1298000,7252.819304000001
649,-643.9493200000001,1300000,7264.9856
650,-1552.789888,1302000,7276.645329999999
651,-487.46788499999997,1304000,7288.590972
652,-537.738667,1306000,7299.264673999999
653,-870.999497,1308000,7310.434376
654,-1103.0315560000001,1310000,7320.654414
655,-1434.1485289999998,1312000,7330.441572
656,-800.872347,1314000,7340.795214
657,-779.520074,1316000,7351.174171
658,-672.88301,1318000,7361.797026
659,-1355.899632,1320000,7372.409081
660,-994.719772,1322000,7382.177726000001
661,-1093.8775699999999,1324000,7392.382981999999
662,-1001.8500339999999,1326000,7402.150942
663,-560.246418,1328000,7412.506922
664,-845.1849880000001,1330000,7422.423304000001
665,-1532.528701,1332000,7432.366211
666,-1471.965394,1334000,7442.4785090000005
667,-1331.970842,1336000,7452.741856000001
668,-700.671974,1338000,7463.227940000001
669,-782.991279,1340000,7475.154809000001
670,-974.1330220000001,1342000,7485.983789
671,-435.24967699999996,1344000,7496.372343999999
672,-1038.060024,1346000,7506.563469
673,-834.07885,1348000,7517.600694
674,-945.049412,1350000,7528.559354999999
675,-1497.0121689999999,1352000,7539.647821
676,-415.422401,1354000,7550.068898
677,-1053.4359279999999,1356000,7560.485873999999
678,-1223.251999,1358000,7570.303675
679,-1238.909831,1360000,7580.7605379999995
680,-1414.555856,1362000,7591.523548
681,-1230.244037,1364000,7601.77092
682,-1566.176829,1366000,7611.861967
683,-1583.715464,1368000,7622.840701000001
684,-1625.635616,1370000,7633.25473
685,-1334.1044880000002,1372000,7644.0595840000005
686,-1303.942133,1374000,7654.462487000001
687,-1389.43042,1376000,7665.3693140000005
688,-1792.8284760000001,1378000,7675.621698000001
689,-1189.624158,1380000,7685.825036
690,-1639.8085609999998,1382000,7696.483742
691,-1585.242643,1384000,7706.721197
692,-1492.135056,1386000,7718.400892000001
693,-1419.82368,1388000,7728.498003
694,-1573.80574,1390000,7738.637643999999
695,-1535.877786,1392000,7748.398458
696,-1087.244092,1394000,7758.525725
697,-1426.5066199999999,1396000,7768.634733
698,-1155.779875,1398000,7778.969748
699,-1614.015125,1400000,7788.742925
700,-1228.4381640000001,1402000,7798.840563
701,-1307.806039,1404000,7808.650517
702,-1605.800305,1406000,7818.428048000001
703,-1678.2580260000002,1408000,7828.207514
704,-1230.0552599999999,1410000,7837.982556999999
705,-1239.0549939999999,1412000,7847.7535530000005
706,-730.670605,1414000,7857.528881
707,-1196.0836550000001,1416000,7867.303876000001
708,-1223.660366,1418000,7877.058317
709,-890.7773060000001,1420000,7886.81157
710,-872.4490529999999,1422000,7896.611122
711,-770.4041030000001,1424000,7906.448665000001
712,-599.303689,1426000,7916.4565760000005
713,-905.7335210000001,1428000,7926.319490000001
714,-1076.315194,1430000,7936.172087999999
715,-1536.9288470000001,1432000,7945.99297
716,-1537.892325,1434000,7955.757625
717,-1452.065548,1436000,7965.53256
718,-963.411523,1438000,7975.312543000001
