,r,l,t
722,-1356.296763,1446000,7446.199438
723,-1410.319124,1448000,7455.945121
724,-1158.5782359999998,1450000,7465.655826
725,-989.582851,1452000,7475.34972
726,-1540.822558,1454000,7485.067043999999
727,-1338.948833,1456000,7494.773606000001
728,-1565.31116,1458000,7504.4838310000005
729,-1422.939177,1460000,7514.193259000001
730,-756.799428,1462000,7523.907097
731,-1426.6529859999998,1464000,7533.592213
732,-1589.634728,1466000,7543.27199
733,-958.276191,1468000,7552.985919
734,-1531.160733,1470000,7562.708942
735,-1512.090449,1472000,7572.449342
736,-1015.3469029999999,1474000,7582.154797
737,-898.411271,1476000,7591.841478
738,-823.987653,1478000,7601.551412999999
739,-772.312718,1480000,7611.266012
740,-882.3312199999999,1482000,7620.973204000001
741,-1544.420996,1484000,7630.698138
742,-1000.3173960000001,1486000,7640.439901999999
743,-900.1441619999999,1488000,7650.143005
744,-1104.2321060000002,1490000,7659.8522060000005
745,-749.027049,1492000,7669.5615099999995
746,-1269.949314,1494000,7679.309485
747,-960.206328,1496000,7689.044551999999
748,-1454.6481119999999,1498000,7698.76832
749,-1351.082393,1500000,7708.461973
750,-1556.834691,1502000,7718.163656000001
751,-1318.429661,1504000,7727.8626939999995
752,-752.619868,1506000,7737.569363
753,-895.4153699999999,1508000,7747.30343
754,-512.860636,1510000,7757.079298000001
755,-1067.6380359999998,1512000,7766.775536
756,-1476.267926,1514000,7776.485367
757,-687.534479,1516000,7786.193551
758,-900.747866,1518000,7795.885506999999
759,-739.32519,1520000,7805.600987999999
760,-711.180567,1522000,7815.333595
761,-1015.569394,1524000,7825.047643999999
762,-674.2237849999999,1526000,7834.740941
763,-583.676767,1528000,7844.441218000001
764,-1099.011366,1530000,7854.146315999999
765,-524.8288679999999,1532000,7863.834881000001
766,-1253.9625130000002,1534000,7873.554518000001
767,-695.804504,1536000,7883.277325
768,-867.9692150000001,1538000,7892.9703469999995
769,-685.255208,1540000,7902.676590000001
770,-1458.8180029999999,1542000,7912.376036
771,-1026.209979,1544000,7922.093668
772,-668.9252799999999,1546000,7931.821258
773,-1126.47529,1548000,7941.537197
774,-1606.6563609999998,1550000,7951.22755
775,-1292.6304699999998,1552000,7960.910033
776,-886.453871,1554000,7970.615554999999
777,-525.955859,1556000,7980.310569
778,-954.664349,1558000,7990.043785
779,-999.5452730000001,1560000,7999.767892
780,-665.952912,1562000,8009.467601
781,-842.899737,1564000,8019.161775
782,-1083.275924,1566000,8028.882608
783,-579.447815,1568000,8038.586767
784,-563.654447,1570000,8048.282648
785,-710.1289,1572000,8058.042764
786,-926.9574470000001,1574000,8067.731848
787,-1644.026748,1576000,8077.443182999999
788,-517.17467,1578000,8087.1519
789,-1410.588929,1580000,8096.840031999999
790,-662.142106,1582000,8106.546912999999
791,-1390.983985,1584000,8116.2975129999995
792,-590.046064,1586000,8126.000503
793,-586.431816,1588000,8135.688638
794,-531.0498309999999,1590000,8145.410187
795,-492.33814,1592000,8155.114544
796,-395.088446,1594000,8164.8474670000005
797,-490.608297,1596000,8175.832890000001
798,-502.526501,1598000,8185.527854999999
799,-420.09960700000005,1600000,8195.238118000001
800,-699.209883,1602000,8204.941787
801,-837.346458,1604000,8214.635634999999
802,-752.125979,1606000,8224.334115000001
803,-1113.218569,1608000,8234.082149
804,-1545.6668359999999,1610000,8243.79992
805,-1707.6256489999998,1612000,8253.516209000001
806,-1038.910437,1614000,8263.25716
807,-915.661374,1616000,8272.999825
808,-493.40247300000004,1618000,8282.694895999999
809,-382.565929,1620000,8292.437353
810,-1433.008489,1622000,8303.366125
811,-706.282133,1624000,8313.075335
812,-1364.62644,1626000,8322.78565
813,-1617.324376,1628000,8332.520633
814,-974.824659,1630000,8342.227493
815,-1434.84976,1632000,8351.952164
816,-1511.704845,1634000,8361.703596
817,-412.570759,1636000,8371.398682
818,-1628.768637,1638000,8381.111002
819,-478.955328,1640000,8390.858329
820,-455.64652,1642000,8400.545729000001
821,-501.56769299999996,1644000,8410.248884
822,-555.246653,1646000,8420.021447
823,-866.012599,1648000,8429.7266
824,-1461.514723,1650000,8439.439058
825,-860.680476,1652000,8449.248978
826,-508.68135099999995,1654000,8458.951669
827,-1196.072524,1656000,8468.651187000001
828,-745.665346,1658000,8478.414945999999
829,-481.36610999999994,1660000,8488.116821
830,-489.87646900000004,1662000,8497.826181999999
831,-1231.29371,1664000,8507.568623000001
832,-949.684056,1666000,8517.279669
833,-1653.2108560000001,1668000,8526.986139
834,-392.052164,1670000,8536.710961
835,-1546.125682,1672000,8546.431133
836,-553.51737,1674000,8556.119422
837,-405.223873,1676000,8565.828252
838,-365.440193,1678000,8575.504672
839,-496.660627,1680000,8586.414337999999
840,-457.178926,1682000,8596.145476
841,-548.184346,1684000,8605.872487
842,-1724.647148,1686000,8615.592842
843,-1641.029941,1688000,8625.294334999999
844,-759.9088019999999,1690000,8634.994229
845,-1136.546378,1692000,8644.691685
846,-466.95674699999995,1694000,8654.449037999999
847,-1584.5586779999999,1696000,8664.190134999999
848,-418.307355,1698000,8673.884005
849,-514.776259,1700000,8683.581387
850,-585.7728139999999,1702000,8693.27447
851,-503.60003499999993,1704000,8702.956207
852,-431.471297,1706000,8712.658140000001
853,-416.650149,1708000,8722.407444
854,-560.8633769999999,1710000,8732.098068000001
855,-400.446607,1712000,8741.792923
856,-777.36595,1714000,8751.515776999999
857,-479.40092699999997,1716000,8761.240185999999
858,-1638.255645,1718000,8770.976878
859,-1671.5645140000001,1720000,8780.702897
860,-542.1353019999999,1722000,8790.408866
861,-811.4421120000001,1724000,8800.122367
862,-995.5792630000001,1726000,8809.850047
863,-1390.047055,1728000,8819.55147
864,-906.8821019999999,1730000,8829.234801999999
865,-1356.718176,1732000,8838.969520999999
866,-1053.701511,1734000,8848.698236
867,-1485.046462,1736000,8858.38987
868,-1307.16733,1738000,8868.143972
869,-1567.052215,1740000,8877.864341
870,-1500.777361,1742000,8887.587377
871,-1192.086511,1744000,8897.317051
872,-973.324005,1746000,8907.043808
873,-1201.3924279999999,1748000,8916.735170999998
874,-746.442962,1750000,8926.460042
875,-1522.5088449999998,1752000,8936.166215000001
876,-526.178525,1754000,8945.859931
877,-1097.876882,1756000,8955.596969
878,-1686.037857,1758000,8965.316820999999
879,-579.190563,1760000,8975.022257999999
880,-1209.295434,1762000,8984.742028
881,-1134.048392,1764000,8994.442570000001
882,-1300.063674,1766000,9004.135627
883,-1122.774026,1768000,9013.847494
884,-1222.030035,1770000,9023.569935
885,-823.330465,1772000,9033.275407
886,-1197.589768,1774000,9042.953261
887,-1203.263919,1776000,9052.664558
888,-968.4387550000001,1778000,9062.351236
889,-721.1752309999999,1780000,9072.076445
890,-1382.888034,1782000,9081.796095
891,-840.5287480000001,1784000,9091.513175
892,-772.8543099999999,1786000,9101.195670000001
893,-1496.7399560000001,1788000,9110.898414
894,-1330.911102,1790000,9120.595676
895,-1580.406406,1792000,9130.38256
896,-1432.95713,1794000,9140.113315
897,-1498.7567880000001,1796000,9149.843969
898,-818.89478,1798000,9159.54797
899,-1359.908524,1800000,9169.265981999999
900,-1082.456794,1802000,9178.966779999999
901,-1224.27834,1804000,9188.65184
902,-1500.277404,1806000,9198.381413
903,-1625.334511,1808000,9208.080023999999
904,-1412.819894,1810000,9217.790989
905,-1404.904643,1812000,9227.525744
906,-1070.0793099999999,1814000,9237.238531
907,-971.479784,1816000,9246.960683
908,-1548.680529,1818000,9256.690345
909,-1217.434299,1820000,9266.385703
910,-899.755115,1822000,9276.102606999999
911,-1075.912301,1824000,9285.808101
912,-1299.543328,1826000,9295.506804999999
913,-1229.569029,1828000,9305.215608
914,-936.3842400000001,1830000,9314.925281
915,-1297.865482,1832000,9324.617612
916,-678.8308099999999,1834000,9334.37985
917,-1329.6805689999999,1836000,9344.099133
918,-1449.688852,1838000,9353.815373000001
919,-1110.6071359999999,1840000,9363.512546
920,-923.5141269999999,1842000,9373.261198999999
921,-1120.754373,1844000,9382.979461
922,-1534.914231,1846000,9392.724093
923,-878.828687,1848000,9402.43294
924,-1150.329319,1850000,9412.162407
925,-1494.296025,1852000,9421.887724
926,-1374.653882,1854000,9431.623779000001
927,-995.441753,1856000,9441.35283
928,-1227.831487,1858000,9451.062095000001
929,-1416.195453,1860000,9460.81695
930,-1149.422107,1862000,9470.536026
931,-1550.044159,1864000,9480.239712
932,-420.58040800000003,1866000,9489.938898999999
933,-502.02149000000003,1868000,9499.67313
934,-586.79542,1870000,9509.379447
935,-1009.790675,1872000,9519.10812
936,-1094.955776,1874000,9528.826859
937,-812.758772,1876000,9538.52248
938,-532.811839,1878000,9548.220089
939,-822.763695,1880000,9558.04223
940,-486.89901399999997,1882000,9567.740267000001
941,-486.61434199999997,1884000,9577.482657999999
942,-1233.5098619999999,1886000,9587.199585
943,-1595.919778,1888000,9596.890424
944,-874.566681,1890000,9606.589737
945,-582.435296,1892000,9616.394051000001
946,-1041.678261,1894000,9626.115715
947,-653.33553,1896000,9635.850197
948,-479.559758,1898000,9645.566573999999
949,-648.992571,1900000,9655.268758
950,-596.7185059999999,1902000,9664.975381
951,-615.13419,1904000,9674.700535
952,-606.06116,1906000,9684.390870000001
953,-804.8827349999999,1908000,9694.090638
954,-971.8728800000001,1910000,9703.835733
955,-872.5955449999999,1912000,9713.555832
956,-1805.329065,1914000,9723.272384
957,-1285.412276,1916000,9733.018064
958,-984.6835,1918000,9742.860246
959,-954.5486050000001,1920000,9752.564279
960,-1512.156369,1922000,9762.302382
961,-1188.902286,1924000,9772.027761
962,-1306.076312,1926000,9781.735823
963,-1279.445382,1928000,9791.475735
964,-1197.967987,1930000,9801.196109
965,-1131.394257,1932000,9810.893837
966,-973.237964,1934000,9820.629219
967,-541.069162,1936000,9830.35876
968,-462.319178,1938000,9840.05287
969,-1208.8991130000002,1940000,9849.754063
970,-1265.6116060000002,1942000,9859.465058
971,-1267.795938,1944000,9869.156711
972,-1487.058486,1946000,9878.853237000001
973,-1568.256927,1948000,9888.583548
974,-1619.6943310000001,1950000,9898.288211
975,-641.940559,1952000,9907.98301
976,-378.475127,1954000,9917.712174
977,-446.326975,1956000,9927.407682
978,-1448.536726,1958000,9937.102395
979,-470.76950700000003,1960000,9946.868919
980,-537.8330490000001,1962000,9956.555943000001
981,-1244.2874359999998,1964000,9966.250245000001
982,-470.28994000000006,1966000,9975.996873999999
983,-557.7598320000001,1968000,9985.692556
984,-495.276795,1970000,9995.388326999999
985,-1220.6616609999999,1972000,10005.136469
986,-1284.223417,1974000,10014.839206999999
987,-854.0614390000001,1976000,10024.576554000001
988,-632.107306,1978000,10034.279773999999
989,-1501.91868,1980000,10044.013158
990,-1313.702597,1982000,10053.745546
991,-668.9167610000001,1984000,10063.493326
992,-1186.876246,1986000,10073.203227
993,-450.163383,1988000,10082.891577
994,-1113.870124,1990000,10092.680288
995,-1491.506858,1992000,10102.397599
996,-1446.211628,1994000,10112.102057
997,-1488.724892,1996000,10121.820722
998,-1570.429673,1998000,10131.620956
999,-1736.739893,2000000,10141.326776
1000,-1447.816342,2002000,10151.076041
1001,-1257.099874,2004000,10160.812564
1002,-1703.940181,2006000,10170.537597
1003,-1530.917704,2008000,10180.24736
1004,-1379.558946,2010000,10190.000368
1005,-1206.783367,2012000,10199.713758
1006,-1435.51305,2014000,10209.417476999999
1007,-1248.913667,2016000,10219.156437
1008,-782.537419,2018000,10228.83953
1009,-1277.5248869999998,2020000,10238.543675
1010,-1324.704797,2022000,10248.299303
1011,-1177.631284,2024000,10258.008606
1012,-1269.481423,2026000,10267.722167
1013,-1620.480489,2028000,10277.472141
1014,-968.2409050000001,2030000,10287.173064
1015,-472.98305999999997,2032000,10296.87818
1016,-1088.34103,2034000,10306.647374
1017,-507.70297,2036000,10316.347040999999
1018,-464.46626900000007,2038000,10326.043467
1019,-1657.744359,2040000,10335.796501
1020,-1732.623283,2042000,10345.511854999999
1021,-974.4868460000001,2044000,10355.226674
1022,-1255.332606,2046000,10364.937484999999
1023,-1261.544257,2048000,10374.67987
1024,-1199.945477,2050000,10384.387189000001
1025,-1481.4524210000002,2052000,10394.126171
1026,-1108.877808,2054000,10403.880393000001
1027,-357.01554500000003,2056000,10413.575359
1028,-772.4674,2058000,10424.499743
1029,-428.34635999999995,2060000,10434.250424
1030,-364.447741,2062000,10443.924299
1031,-551.445207,2064000,10453.616447
1032,-1008.5874630000001,2066000,10463.317946
1033,-1028.697188,2068000,10473.012007
1034,-1094.467437,2070000,10482.705061
1035,-573.647771,2072000,10492.452179
1036,-1036.199024,2074000,10502.153915
1037,-889.6487779999999,2076000,10511.879598
1038,-1119.6938289999998,2078000,10521.609467
1039,-966.304852,2080000,10531.291968000001
1040,-1251.3807570000001,2082000,10541.012324
1041,-1197.495382,2084000,10550.760836
1042,-1185.699564,2086000,10560.470440000001
1043,-936.0320939999999,2088000,10570.166216
1044,-614.9885360000001,2090000,10579.959565000001
1045,-659.108599,2092000,10589.644913
1046,-1112.016527,2094000,10599.356047
1047,-752.81897,2096000,10609.077906
1048,-671.0657,2098000,10618.823212000001
1049,-645.180042,2100000,10628.543264
1050,-784.9078360000001,2102000,10638.275357999999
1051,-714.592783,2104000,10647.95766
1052,-535.432366,2106000,10657.650063
1053,-530.45708,2108000,10667.384021
1054,-521.722904,2110000,10677.124827
1055,-1403.027308,2112000,10686.812562000001
1056,-532.948341,2114000,10696.546387999999
1057,-1215.128163,2116000,10706.233472
1058,-390.99700099999995,2118000,10715.932695
1059,-605.571704,2120000,10725.656915000001
1060,-1066.369189,2122000,10735.390053000001
1061,-957.0145859999999,2124000,10745.086523
1062,-1167.8565640000002,2126000,10754.788702
1063,-456.55591200000003,2128000,10764.476494
1064,-1510.192201,2130000,10774.164395
1065,-946.731249,2132000,10783.859747
1066,-1093.002241,2134000,10793.587101000001
1067,-1091.687176,2136000,10803.274057999999
1068,-1304.420916,2138000,10812.991743999999
1069,-1383.060463,2140000,10822.761475
1070,-1103.678814,2142000,10832.466140999999
1071,-1091.358673,2144000,10842.178988
1072,-666.4868349999999,2146000,10851.882164
1073,-799.639678,2148000,10861.617834
1074,-1117.2617369999998,2150000,10871.327035
1075,-946.139962,2152000,10881.030806
1076,-612.409756,2154000,10890.718998999999
1077,-1227.21795,2156000,10900.427162
1078,-1311.6411859999998,2158000,10910.151122
1079,-1615.212497,2160000,10919.877215999999
1080,-1263.686926,2162000,10929.570722
1081,-1581.9466320000001,2164000,10939.286709
1082,-1441.6649220000002,2166000,10948.981993000001
1083,-737.73297,2168000,10958.682368000002
1084,-847.101376,2170000,10968.398411
1085,-900.041436,2172000,10978.126220999999
1086,-1046.4257619999998,2174000,10987.824991
1087,-1073.0607109999999,2176000,10997.553995
1088,-1056.674679,2178000,11007.275082
1089,-1407.6338369999999,2180000,11016.978442
1090,-1160.919482,2182000,11026.712443999999
1091,-1317.623538,2184000,11036.404736
1092,-1031.803894,2186000,11046.129699
1093,-847.406002,2188000,11055.839794
1094,-1675.633885,2190000,11065.600178
1095,-1024.626005,2192000,11075.308429
1096,-1580.920143,2194000,11085.030294
1097,-1502.3022119999998,2196000,11094.727659
1098,-1249.4715429999999,2198000,11104.466979
1099,-919.493089,2200000,11114.176069
1100,-1039.681701,2202000,11123.882781999999
1101,-1249.4962449999998,2204000,11133.588152
1102,-1270.387641,2206000,11143.284987000001
1103,-1482.870431,2208000,11152.991687
1104,-1705.965954,2210000,11162.732162999999
1105,-1505.9004810000001,2212000,11172.444694
1106,-1074.605006,2214000,11182.159246
1107,-1063.311275,2216000,11191.864888
1108,-1137.551511,2218000,11201.556593000001
1109,-1447.247292,2220000,11211.269972
1110,-1398.575462,2222000,11220.979515
1111,-1541.459826,2224000,11230.720551999999
1112,-1542.627429,2226000,11240.442957
1113,-1158.9278060000001,2228000,11250.137997
1114,-1676.16839,2230000,11259.858149
1115,-1003.847103,2232000,11269.58209
1116,-1582.166177,2234000,11279.276778
1117,-1329.115252,2236000,11288.994776000001
1118,-802.796296,2238000,11298.714575
1119,-1094.142863,2240000,11308.419713
1120,-1093.163816,2242000,11318.109394
1121,-1026.916643,2244000,11327.834339
1122,-1067.9858199999999,2246000,11337.522013
1123,-1181.716316,2248000,11347.275934000001
1124,-1277.0703460000002,2250000,11357.014384999999
1125,-1473.3177560000001,2252000,11366.710487999999
1126,-1656.23178,2254000,11376.41652
1127,-961.5675259999999,2256000,11386.126492
1128,-1111.427948,2258000,11395.816852
1129,-986.297405,2260000,11405.545133
1130,-1173.177062,2262000,11415.254642
1131,-1400.131627,2264000,11424.972395
1132,-1062.400116,2266000,11434.669452
1133,-1240.335511,2268000,11444.355140000001
1134,-815.426101,2270000,11454.070915999999
1135,-1248.223665,2272000,11463.77648
1136,-1477.535979,2274000,11473.52347
1137,-804.664017,2276000,11483.236268
1138,-1278.32554,2278000,11492.922811
1139,-1054.121054,2280000,11502.618477
1140,-1303.8530779999999,2282000,11512.331435
1141,-982.43062,2284000,11522.031638
1142,-642.25077,2286000,11531.766976
1143,-795.5201440000001,2288000,11541.49186
1144,-1509.508247,2290000,11551.25725
1145,-1439.013774,2292000,11560.938498
1146,-575.314595,2294000,11570.634903
1147,-1595.995422,2296000,11580.324218000002
1148,-1562.704908,2298000,11590.032640000001
1149,-1522.584241,2300000,11599.774667
1150,-641.2688860000001,2302000,11609.4719
1151,-790.542237,2304000,11619.160403
1152,-808.540951,2306000,11628.858243
1153,-865.08106,2308000,11638.555889
1154,-594.8011019999999,2310000,11648.288048
1155,-1620.805458,2312000,11658.028223000001
1156,-1441.865033,2314000,11667.713098999999
1157,-1180.946362,2316000,11677.419578000001
1158,-777.5987309999999,2318000,11687.13345
1159,-774.374713,2320000,11696.833206
1160,-1616.252509,2322000,11706.528637000001
1161,-656.4493200000001,2324000,11716.338686
1162,-1453.710226,2326000,11726.059434
1163,-967.982482,2328000,11735.888788
1164,-1106.092027,2330000,11745.596983
1165,-937.877629,2332000,11755.279340000001
1166,-1114.3398029999998,2334000,11764.972248999999
1167,-895.12733,2336000,11774.731113
1168,-918.334133,2338000,11784.417968000002
1169,-1466.147171,2340000,11794.110574
1170,-1635.095925,2342000,11803.795315000001
1171,-1657.672941,2344000,11813.516587
1172,-1519.3665449999999,2346000,11823.187812999999
1173,-1628.6755039999998,2348000,11832.910399
1174,-1476.990757,2350000,11842.618201000001
1175,-1702.179548,2352000,11852.298623
1176,-1571.859626,2354000,11862.026413
1177,-1570.427424,2356000,11871.734709
1178,-1524.930955,2358000,11881.431314
1179,-1641.1928300000002,2360000,11891.121279
1180,-1511.3774019999998,2362000,11900.860173000001
1181,-1660.366149,2364000,11910.540865
1182,-1011.798328,2366000,11920.251931
1183,-1504.924977,2368000,11929.989268000001
1184,-583.7890530000001,2370000,11939.669795
1185,-1314.303528,2372000,11949.366711
1186,-615.6584780000001,2374000,11959.112192
1187,-1018.8585619999999,2376000,11968.802718
1188,-742.464752,2378000,11978.500328
1189,-989.2467800000001,2380000,11988.207354
1190,-1029.635009,2382000,11997.904848999999
1191,-1041.6579960000001,2384000,12007.603448
1192,-1296.337708,2386000,12017.367198
1193,-487.40817000000004,2388000,12027.063565999999
1194,-1703.797,2390000,12036.820367
1195,-946.2202060000001,2392000,12046.533077
1196,-1318.278902,2394000,12056.234209
1197,-1775.059185,2396000,12065.952586
1198,-1240.6116650000001,2398000,12075.684911
1199,-1416.936528,2400000,12085.380748
1200,-1422.952367,2402000,12095.07999
1201,-1618.4280019999999,2404000,12104.813222
1202,-1661.805183,2406000,12114.509965000001
1203,-734.431214,2408000,12124.18033
1204,-862.7319769999999,2410000,12133.883648
1205,-579.645558,2412000,12143.621412999999
1206,-1244.3393119999998,2414000,12153.310422
1207,-648.835376,2416000,12163.00493
1208,-548.2631690000001,2418000,12172.712293999999
1209,-404.822067,2420000,12182.402823999999
1210,-400.282883,2422000,12192.114753
1211,-459.396634,2424000,12201.854013
1212,-460.17177000000004,2426000,12211.552262000001
1213,-462.416655,2428000,12221.28673
1214,-566.438509,2430000,12231.001101
1215,-1051.331689,2432000,12240.694696999999
1216,-1299.952425,2434000,12250.429981000001
1217,-1300.863028,2436000,12260.163426000001
1218,-1414.068046,2438000,12269.848509
1219,-897.645228,2440000,12279.568101
1220,-859.6297199999999,2442000,12289.27089
1221,-1446.3493039999998,2444000,12298.982715
1222,-980.3164380000001,2446000,12308.674543000001
1223,-660.144617,2448000,12318.382117000001
1224,-795.714811,2450000,12328.099006
1225,-1477.727214,2452000,12337.778775
1226,-1647.3353650000001,2454000,12347.503748000001
1227,-1506.077931,2456000,12357.211142
1228,-530.52076,2458000,12366.904562
1229,-459.60190199999994,2460000,12376.624177
1230,-445.832568,2462000,12386.327245
1231,-1442.0147439999998,2464000,12396.009776
1232,-1532.247932,2466000,12405.71195
1233,-1273.493757,2468000,12415.417384
1234,-855.83018,2470000,12425.11107
1235,-490.22806299999996,2472000,12434.83019
1236,-674.727031,2474000,12444.538620000001
1237,-921.71779,2476000,12454.246367
1238,-975.6155349999999,2478000,12463.957806
1239,-1104.823291,2480000,12473.660278
1240,-1128.662706,2482000,12483.328459999999
1241,-776.114297,2484000,12493.037640999999
1242,-629.4442389999999,2486000,12502.771074
1243,-425.304154,2488000,12512.475215
1244,-406.998765,2490000,12522.220917
1245,-481.176979,2492000,12531.944655
1246,-417.10371299999997,2494000,12541.635587
1247,-899.056034,2496000,12551.336641
1248,-480.52282,2498000,12561.051752
1249,-1621.8065119999999,2500000,12570.773035
1250,-1478.3695480000001,2502000,12580.500535
1251,-1163.145013,2504000,12590.22477
1252,-1550.336688,2506000,12599.917984
1253,-1221.006906,2508000,12609.609251
1254,-1233.4550140000001,2510000,12619.343087000001
1255,-1603.643219,2512000,12629.080152
1256,-1392.1928890000002,2514000,12638.770593000001
1257,-1586.485686,2516000,12648.497304999999
1258,-1600.149877,2518000,12658.207747
1259,-1731.895981,2520000,12667.900675
1260,-1674.582162,2522000,12677.634963
1261,-1330.34825,2524000,12687.362278
1262,-1432.641918,2526000,12697.068668
1263,-1323.6282099999999,2528000,12706.766104
1264,-1566.331886,2530000,12716.460936
1265,-1515.252027,2532000,12726.15857
1266,-1452.3108849999999,2534000,12735.858712000001
1267,-1247.878591,2536000,12745.565739
1268,-1457.39019,2538000,12755.333440999999
1269,-1669.2227560000001,2540000,12765.125784
1270,-1529.8734140000001,2542000,12774.857162999999
1271,-1612.412503,2544000,12784.557259000001
1272,-1567.5676330000001,2546000,12794.287710999999
1273,-1511.31933,2548000,12804.008516
1274,-1667.426041,2550000,12813.733654000001
1275,-1682.6697359999998,2552000,12823.418375
1276,-1643.2421279999999,2554000,12833.142541
1277,-1621.606948,2556000,12842.855705
1278,-1557.758408,2558000,12852.562818999999
1279,-1642.493409,2560000,12862.281751999999
1280,-1206.201099,2562000,12872.092598000001
1281,-1253.380558,2564000,12881.777220999998
1282,-1530.153333,2566000,12891.503564
1283,-1727.798014,2568000,12901.186899
1284,-452.563458,2570000,12910.864366
1285,-1486.726915,2572000,12920.561000000002
1286,-1642.682781,2574000,12930.278527
1287,-1642.532545,2576000,12939.973437
1288,-1476.430466,2578000,12949.680036
1289,-1670.2776,2580000,12959.402454000001
1290,-1063.522636,2582000,12969.084518000001
1291,-1511.855258,2584000,12978.809055
1292,-1242.86933,2586000,12988.482212
1293,-979.4926119999999,2588000,12998.4117
1294,-1672.478304,2590000,13008.183594
1295,-1415.464152,2592000,13017.869981
1296,-957.6240779999999,2594000,13027.570081
1297,-669.151283,2596000,13037.293740000001
1298,-635.478299,2598000,13046.979399
1299,-1628.195234,2600000,13056.683044
1300,-1264.907401,2602000,13066.424831999999
1301,-1109.3277039999998,2604000,13076.101881999999
1302,-1349.06492,2606000,13085.808511
1303,-643.608642,2608000,13095.523115
1304,-651.410814,2610000,13105.201332999999
1305,-921.322799,2612000,13114.930076
1306,-1546.700317,2614000,13124.648444
1307,-691.570214,2616000,13134.330607
1308,-569.539238,2618000,13144.027257
1309,-679.245553,2620000,13153.724198
1310,-491.45410999999996,2622000,13163.419869
1311,-1254.819559,2624000,13173.123684
1312,-893.323278,2626000,13182.840252
1313,-1205.155025,2628000,13192.555977
1314,-1302.767742,2630000,13202.262733
1315,-491.33117599999997,2632000,13211.966056000001
1316,-1602.361568,2634000,13221.667539
1317,-1369.319164,2636000,13231.346997
1318,-1265.0733810000002,2638000,13241.086659999999
1319,-709.488193,2640000,13250.795381
1320,-643.852121,2642000,13260.486458
1321,-1089.237451,2644000,13270.183437
1322,-1005.755049,2646000,13279.907118000001
1323,-1292.213061,2648000,13289.599431
1324,-756.978759,2650000,13299.353343
1325,-1044.930954,2652000,13309.078539
1326,-698.400164,2654000,13318.766333
1327,-819.073259,2656000,13328.467779
1328,-770.733744,2658000,13338.202899
1329,-629.935515,2660000,13347.89393
1330,-407.38717599999995,2662000,13357.736852
1331,-483.971517,2664000,13367.470534999999
1332,-420.892133,2666000,13377.177740000001
1333,-485.987196,2668000,13386.8586
1334,-955.514167,2670000,13396.710267
1335,-586.566692,2672000,13406.423189
1336,-657.174672,2674000,13416.124628
1337,-673.888685,2676000,13425.852805
1338,-575.650449,2678000,13435.550528
1339,-587.9656190000001,2680000,13445.250656
1340,-627.729743,2682000,13454.962753
1341,-452.928446,2684000,13464.662565999999
1342,-560.387334,2686000,13474.360531999999
1343,-736.4721559999999,2688000,13484.099922
1344,-1271.168026,2690000,13493.87744
1345,-1642.789309,2692000,13503.574547
1346,-1154.396064,2694000,13513.287223
1347,-1321.1166119999998,2696000,13523.006969999999
1348,-1190.9184619999999,2698000,13532.729658000002
1349,-1362.315817,2700000,13542.479997999999
1350,-1616.39468,2702000,13552.210581
1351,-1658.617558,2704000,13561.918943
1352,-1014.209253,2706000,13571.618093000001
1353,-901.311593,2708000,13581.342533000001
1354,-1791.1273829999998,2710000,13591.052593
1355,-1105.6170359999999,2712000,13600.779986000001
1356,-1465.368583,2714000,13610.503413
1357,-1638.8164140000001,2716000,13620.1891
1358,-1140.206016,2718000,13629.879829
1359,-1473.801338,2720000,13639.612862
1360,-1531.09758,2722000,13649.300093
1361,-694.387644,2724000,13658.983484999999
1362,-1479.405164,2726000,13668.725666
1363,-1650.8194529999998,2728000,13678.406616999999
1364,-1598.719502,2730000,13688.097694999999
1365,-1447.8844390000002,2732000,13697.796697999998
1366,-1190.626079,2734000,13707.49493
1367,-1548.5892939999999,2736000,13717.211580000001
1368,-1016.665068,2738000,13726.949387
1369,-1487.460214,2740000,13736.670971000001
1370,-1544.260529,2742000,13746.359741999999
1371,-1419.361118,2744000,13756.095275999998
1372,-1703.8500399999998,2746000,13765.775988999998
1373,-1803.350043,2748000,13775.477515999999
1374,-1649.690383,2750000,13785.213459999999
1375,-1610.0283359999999,2752000,13794.924628
1376,-1718.607532,2754000,13804.615472
1377,-1533.655166,2756000,13814.311046
1378,-1580.499239,2758000,13824.013003
1379,-1448.977424,2760000,13833.696172999998
1380,-1545.864316,2762000,13843.458419
1381,-1453.42221,2764000,13853.229485
1382,-1643.453639,2766000,13862.940224000002
1383,-1576.973524,2768000,13872.638655
1384,-983.086765,2770000,13882.353174000002
1385,-1505.2933039999998,2772000,13892.058231
1386,-1578.866303,2774000,13901.769166
1387,-1297.832817,2776000,13911.512823
1388,-815.405456,2778000,13921.20439
1389,-1257.519319,2780000,13930.906550999998
1390,-1062.481701,2782000,13940.615333000002
1391,-1546.372512,2784000,13950.312188999998
1392,-986.0298439999999,2786000,13959.996008000002
1393,-1487.442324,2788000,13969.805208000002
1394,-1446.9276710000001,2790000,13979.487866999998
1395,-1331.558452,2792000,13989.170971000001
1396,-1046.744114,2794000,13998.894846000001
1397,-1208.435709,2796000,14008.573606999998
1398,-1676.155921,2798000,14018.265244
1399,-1354.176672,2800000,14028.002067
1400,-1134.229777,2802000,14037.693027000001
1401,-1512.523208,2804000,14047.394034
