,r,l,t,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9
436,-4537.522847,874000,19276.050522,0.09946751,0.008404581,-0.14668873,0.68739223,-0.24643272,0.14648198,0.6451643,-0.12809177,-0.32197067,1.1348274999999999
437,-2406.669377,876000,19296.18922,0.112176746,0.008635623,-0.11698559,0.6281094,-0.19639428,0.14809775,0.64461535,-0.06356606,-0.35809687,1.15839
438,-2409.021386,878000,19315.6877,0.118814506,0.024422082999999997,-0.10944422,0.585551,-0.17496149,0.1286971,0.6244975,0.015735365,-0.37762386,1.1751399
439,-4860.692707,880000,19335.364374,0.12991801,0.061981417000000004,-0.087201186,0.6094333000000001,-0.13698970000000002,0.10667806,0.5948611999999999,0.045314513,-0.4061135,1.1701629
440,-2414.7998629999997,882000,19355.233343,0.10716714,0.06430738,-0.08063233,0.5878394,-0.0983423,0.10200025,0.5802388,0.060876846,-0.38300294,1.1678066999999999
441,-4667.540609000001,884000,19375.308665,0.11456895,0.057400155999999994,-0.09739199,0.5846253,-0.12125730000000001,0.12103618,0.5988789000000001,0.084276095,-0.3565835,1.1763061000000001
442,-2392.266478,886000,19395.505559999998,0.09643054,0.052326344000000004,-0.119926065,0.5917349000000001,-0.18479715,0.11844132,0.59695816,0.066794954,-0.35669783,1.162555
443,-4720.186729,888000,19415.074429,0.06746746599999999,0.055100635,-0.10488939,0.54079175,-0.2169811,0.10113577,0.62213224,0.10810179,-0.36645433,1.1701831
444,-4804.241865,890000,19434.953176,0.03950305,0.05005923,-0.10728513,0.49927956,-0.19044808,0.087576084,0.61930186,0.1312689,-0.3343835,1.1666832
445,-4764.913118,892000,19455.058231,0.02386404,0.036236934,-0.06617852,0.5453332,-0.11913723,0.04284999,0.60424256,0.17520912,-0.28453493,1.2052188
446,-4791.374903,894000,19475.390384000002,-0.023213029,0.004497581,-0.04456545,0.61361176,-0.04765723,0.0006450285400000001,0.59741604,0.16786323,-0.26209295,1.232359
447,-4587.73643,896000,19495.521375,-0.048708644,0.019869754,-0.04429348,0.6602937,-0.014347125,-0.012994532,0.588418,0.16880643,-0.24676079999999997,1.2373655000000001
448,-4716.0468,898000,19515.093012,-0.049575713,0.030809619,-0.064826325,0.7072417,-0.005437623199999999,-0.01133037,0.58013344,0.16408241,-0.20902218,1.2609371999999999
449,-4530.034345,900000,19534.84055,0.0010815074000000001,0.058218434000000006,-0.060898375,0.73290056,-0.024655534,0.0098996395,0.5805325,0.14810088,-0.17976074,1.2564332
450,-2148.3448719999997,902000,19554.942794,0.005120442199999999,0.052401315,-0.072003186,0.8122849,-0.016604805,0.020873658,0.5700145000000001,0.14543648,-0.15699315,1.2710549999999998
451,-4593.716881,904000,19575.429637,-0.012278218,0.057038788,-0.07799542,0.8500504000000001,-0.021802337999999997,0.03313266,0.57277524,0.13869306,-0.1513221,1.2928524
452,-2311.26798,906000,19595.983109,-0.026458556,0.05530743,-0.0641606,0.8961427,-0.0030716990000000002,0.035837267,0.58295125,0.13125291,-0.1421272,1.3138089
453,-2308.877696,908000,19616.667392,-0.018748825,0.07666408,-0.009038596,0.88242203,-0.009913886,0.033336326,0.58364505,0.11783053,-0.13330239,1.3320225
454,-4440.243113,910000,19636.564728999998,-0.0022117475,0.1343799,-0.056443565,0.8189316,0.023584112999999997,0.026963755,0.5751267,0.08551172,-0.11577381,1.3218421999999999
455,-4702.887922,912000,19656.192847,0.0030557173,0.17474362,-0.028184056000000002,0.80446166,0.07792625,0.03174536,0.566512,0.08401105,-0.12520339,1.3176795000000001
456,-2383.088463,914000,19675.92321,-0.0010155343,0.21067129999999998,-0.022041872,0.78866047,0.12798822,0.042067337999999996,0.56240034,0.09693485,-0.13366748,1.3304122999999999
457,-2382.376211,916000,19696.157909,-0.015321883,0.22611779999999998,-0.0773303,0.7771545,0.16776107,0.044644277999999996,0.5603206000000001,0.10369083,-0.1341405,1.3393
