,r,l,t,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9
88,-1002.4331380000001,178000,1135.9801109999999,-0.0598993,-0.73734903,0.40820754,-0.19759798,-0.49403197,0.21221682,0.47726774,-0.19077222,0.06872717,0.38027224
89,-448.345605,180000,1209.351169,-0.110249735,-0.6964716,0.46725786,-0.14354467,-0.49870303,0.22957774,0.4812682,-0.20312244,0.09489114,0.41426986
90,-607.390574,182000,1223.909392,-0.13179637,-0.6520608,0.51491886,-0.05931193,-0.49541986,0.21212366,0.4706918,-0.1744039,0.1272825,0.40361455
91,-719.685386,184000,1236.541944,-0.08748747400000001,-0.552623,0.5036387,-0.05216852599999999,-0.51235545,0.19609825,0.4974338,-0.1738381,0.1437731,0.41324687
92,-1331.5687,186000,1249.108465,0.059576567000000004,-0.53703946,0.49969659999999994,-0.04611354,-0.50530547,0.14615688,0.48213199999999995,-0.07015028,0.13990588,0.41449723
93,-363.991727,188000,1272.482892,0.07752773,-0.4474263,0.50289,-0.06536181,-0.52521306,0.15182304,0.49631074,-0.068185546,0.13021383,0.42969918
94,-406.54826099999997,190000,1290.620579,0.09730177400000001,-0.4383251,0.51025486,-0.0025610216,-0.5097729,0.12226922,0.48108682,-0.011183532,0.13004789,0.39850990000000003
95,-464.26060700000005,192000,1302.263461,0.07801755,-0.41569912,0.53662443,0.05065287,-0.49241012,0.084319524,0.49590892,0.013448215,0.12443982,0.3497365
96,-733.617329,194000,1313.8972939999999,0.106621414,-0.276464,0.54673404,0.07249424,-0.4607513,0.056082934,0.47803409999999996,0.010196742,0.13247542,0.29664898
97,-1261.916942,196000,1734.1509620000002,0.15998347,-0.21900558,0.53793406,0.039612886,-0.44414136,0.042572226,0.46491084,-0.022244431000000002,0.14252362,0.28503475
98,-458.93253899999996,198000,1788.837314,0.18716535,-0.15176123,0.51597947,-0.019267512,-0.45410547,0.037184626,0.473059,-0.06273935,0.13679811,0.2906116
99,-783.133341,200000,1801.6916600000002,0.15094570000000002,-0.11996782,0.5302077,-0.09961821,-0.43079424,0.030157704,0.47595155,-0.07106716,0.124681406,0.29292867
100,-223.59313799999998,202000,1813.7259179999999,0.16064279,-0.14396076,0.5657701999999999,-0.119441,-0.43137790000000004,-0.0009930842,0.470735,-0.07470209,0.12568815,0.28488082
101,-137.09509,204000,1826.139577,0.17321356,-0.24485803,0.58480746,-0.08612344,-0.43126178,-0.0055803847,0.47323498,-0.076764636,0.1223703,0.24691218
102,-411.853044,206000,1839.731594,0.15375838,-0.08996636400000001,0.58004934,0.008331871999999999,-0.41805324,-0.0012805699000000002,0.49943596,-0.049572352,0.10183744,0.1975094
103,-436.317418,208000,1851.7708969999999,0.19720446,-0.020922402,0.58644027,0.008527263,-0.45526922,-0.0006331661,0.5015373,-0.03175564,0.08932674,0.1923352
104,-407.178672,210000,1863.6982699999999,0.23048839,-0.0030338604,0.61174786,0.01676427,-0.45408234,-0.0047094584,0.51279944,-0.025851874,0.07920824,0.18044661
105,-167.992331,212000,1875.526322,0.29562664,0.05800884,0.6016949,0.036914255,-0.45392242,-0.013697414,0.4886987,-0.06613426,0.11794361,0.18799376
106,-662.668836,214000,1886.9797210000002,0.30404803,0.054554745999999994,0.62917066,0.06869858,-0.43056065,0.004878352,0.45400485,-0.08382277,0.117530555,0.20930953
107,-244.891708,216000,1898.645841,0.25734198,0.03309559,0.68868756,0.07337087,-0.4036385,0.022554103,0.46134856,-0.09890895,0.12644112,0.16554263
108,-281.421309,218000,1910.3467600000001,0.23455812,-0.01984904,0.682664,0.124583445,-0.35052136,0.0031828765999999996,0.48243457,-0.0958285,0.11279113,0.115959555
109,-935.609684,220000,1923.102647,0.26686522,-0.005962144,0.7080899,0.16523772,-0.31228718,-0.024324741,0.492363,-0.09373872,0.11793838400000001,0.07892193
110,-275.752261,222000,1936.1509079999998,0.30449095,0.06562757,0.7417413,0.22165667,-0.29818746,-0.054387093,0.48099095,-0.07405552,0.14153928,0.06141864
111,-1505.720484,224000,1948.3251280000002,0.31982309999999997,0.098091766,0.79920036,0.22070912,-0.30337146,-0.074083745,0.48250574,-0.08649128,0.11331313,0.0745135
112,-430.064975,226000,1962.7697489999998,0.40275416,0.07363953,0.7969069999999999,0.18168707,-0.29644817,-0.11523747,0.46112627,-0.03761073,0.091950454,0.06237841
113,-664.7335519999999,228000,1976.5754579999998,0.43045557,0.11592299,0.76946336,0.1309249,-0.27545735,-0.15027882,0.4278807,-0.064128004,0.085864976,0.011600498999999998
114,-740.503948,230000,1990.7650820000001,0.407058,0.13663575,0.7485833000000001,0.12343841,-0.30656666,-0.15949452,0.42404756,-0.09135134,0.14982213,-0.04172849
115,-273.127326,232000,2005.123058,0.39240858,0.20716149,0.6939741,0.09717668,-0.37344134,-0.13224687,0.41286522,-0.10729208,0.18723900000000002,-0.09878163
116,-787.07375,234000,2020.194806,0.41349659999999994,0.24789754,0.6881641,0.08120672400000001,-0.38629788,-0.1083308,0.4405495,-0.12026453,0.21214177,-0.12659673
117,-329.483438,236000,2035.224865,0.40876123,0.19508135,0.7010593,0.102865204,-0.40474990000000005,-0.054213464,0.4813209,-0.101586625,0.23366745,-0.12630478
118,-275.821282,238000,2049.239756,0.4184238,0.13095832,0.7385593,0.11528933,-0.41320032,0.01441886,0.49208173,-0.10800337,0.23865381,-0.13319017
119,-130.32973700000002,240000,2063.626717,0.3790322,0.21809247,0.7411406999999999,0.07343753,-0.4045165,0.021715482999999997,0.48905912,-0.09951554,0.2454654,-0.14045134
120,-619.722073,242000,2080.6893010000003,0.3533478,0.26324692,0.7141774999999999,-0.030513959,-0.36758143,0.01463735,0.5103354,-0.12290236,0.21505544,-0.1750351
121,-1142.381545,244000,2096.414514,0.29933396,0.28766704,0.7138460999999999,-0.050686142999999996,-0.39661083,0.0313087,0.50833535,-0.10333715,0.24485874,-0.13677278
122,-1064.611425,246000,2111.361433,0.28208113,0.26790749999999997,0.75059295,-0.07852563,-0.39807746,0.013826016000000002,0.53479636,-0.07686498,0.23596823,-0.09922904
123,-570.5975269999999,248000,2125.835496,0.25353777,0.24351525,0.6935399999999999,-0.15925965,-0.42644984,0.009427482,0.50980115,-0.0736803,0.26114106,-0.082969666
124,-463.878679,250000,2140.806394,0.24380013,0.20322382,0.7043683000000001,-0.12458113,-0.43713918,-0.05781956,0.46377745,-0.075458795,0.24233674,-0.055432554
125,-1212.619745,252000,2156.006398,0.22774003,0.20788084,0.7140039,-0.07148801,-0.44215629,-0.07115254,0.42836377,-0.05530276,0.22370923,-0.027617365
126,-385.603856,254000,2171.1667629999997,0.13081193,0.2615797,0.7281913000000001,-0.09644038,-0.49177070000000006,-0.05572131,0.43289262,-0.051287415999999995,0.24193043,-0.024329701000000002
127,-650.603206,256000,2186.175663,0.06286406,0.25272277,0.70763814,-0.08050099,-0.4998402,-0.090119794,0.42645094,-0.018770466,0.24553801,-0.043964375
128,-634.3061799999999,258000,2201.1704879999998,0.049393497,0.18812908,0.6749748000000001,-0.07595705,-0.48708388,-0.1597285,0.39916933,-0.015100732,0.24837194,-0.07385697
129,-1488.671931,260000,2216.408326,0.049782567,0.1536212,0.70525557,-0.09769107,-0.48007038,-0.19350383,0.41444126,-0.053475622,0.26878235,-0.10118795
130,-176.762045,262000,2231.957649,0.034342185,0.11472837,0.6877075,-0.13905233,-0.48956629999999995,-0.15618724,0.42928597,-0.053646248,0.3079676,-0.0999225
131,-1002.533667,264000,2247.564204,0.046549442999999996,0.09360037,0.6919194000000001,-0.15799202,-0.45981055,-0.18847070000000002,0.4352973,-0.058018785,0.3198001,-0.093245976
132,-158.628804,266000,2264.407056,0.020569205,0.15856823,0.6963871,-0.13376711,-0.4380273,-0.17710133,0.4338143,-0.03905747,0.32733706,-0.053334042000000005
133,-775.903738,268000,2280.291214,0.02789997,0.1765286,0.666275,-0.054988094,-0.41815427,-0.23222518,0.4431715,-0.028783362000000003,0.31868055,-0.08742148400000001
134,-311.809357,270000,2296.414753,0.04790214,0.19820963,0.63928497,-0.08593155400000001,-0.38770709999999997,-0.24323688,0.455374,-0.017193131,0.33981773,-0.082613446
135,-752.0441969999999,272000,2311.672783,0.03276312,0.21975929,0.61837876,-0.05068652,-0.36668625,-0.25755486,0.46556672,-0.040185876,0.34888965,-0.09383721
136,-562.787848,274000,2326.917307,-0.0052684117,0.30923176,0.6244457,-0.06184181,-0.37645668,-0.27525520000000003,0.4843099,-0.047074527000000005,0.30686706,-0.07665114
137,-814.160537,276000,2342.894049,-0.04388283,0.29659575,0.6419253,-0.09283345,-0.295493,-0.35072213,0.50195414,-0.0005196789,0.27554882,-0.09748847
138,-876.1072740000001,278000,2358.379695,-0.055861535999999996,0.31901002,0.6387508000000001,-0.15663855,-0.22491899,-0.41451302,0.5255944,0.0052911364,0.21652219,-0.09389695
139,-1683.6711300000002,280000,2373.39279,-0.070081085,0.371363,0.6383998000000001,-0.18596698,-0.15034878,-0.47387922,0.5340862,0.021212852999999997,0.1809861,-0.06535234
140,-462.56112300000007,282000,2388.461473,-0.07232748,0.3790428,0.6591756,-0.20474698,-0.13605866,-0.5084729,0.51698565,-0.023793877999999997,0.1599565,-0.058588947999999995
141,-218.562163,284000,2403.707145,-0.09765251,0.40328893,0.67874503,-0.23735243,-0.10686452,-0.52081585,0.49670590000000003,-0.11369946,0.16965091,-0.054629564000000005
142,-1019.647515,286000,2419.089269,-0.14325385,0.45177979999999995,0.7522960999999999,-0.25603962,-0.08931159,-0.47483388,0.5020242,-0.21011017,0.14568256,-0.03404495
143,-1031.626939,288000,2434.8710149999997,-0.16121297,0.46713059999999995,0.7729434000000001,-0.23933595,-0.07000734,-0.51722044,0.46169309999999997,-0.26330626,0.11860944,-0.047161802999999995
144,-1060.100309,290000,2450.330747,-0.18899904,0.4682674,0.7438545,-0.24167523,-0.06923208,-0.5821224,0.433987,-0.3061665,0.12670182,-0.084890805
145,-290.511066,292000,2465.607401,-0.22103259,0.4700101,0.72298044,-0.24346183,-0.03877378,-0.66396147,0.40004104,-0.26320659999999996,0.1448225,-0.10877182
146,-295.327229,294000,2480.968648,-0.23116289999999998,0.45375162,0.7526703,-0.22713082,0.014469693,-0.7559505999999999,0.41485858,-0.26193222,0.096404865,-0.09787171
147,-201.77813899999998,296000,2496.560377,-0.22657853,0.43844449999999996,0.7546307,-0.27055,0.014329929,-0.7616036999999999,0.41473198,-0.25515017,0.11050585,-0.07978042
148,-205.348107,298000,2511.571183,-0.23533495,0.41205332,0.73227143,-0.2579951,0.042594562999999995,-0.75373393,0.39298394,-0.23597972,0.1252724,-0.06633294
149,-267.90734199999997,300000,2527.441731,-0.27315965,0.4001805,0.7170112,-0.16714425,0.058260012,-0.7383643,0.33513027,-0.21192282,0.11562602,-0.07789949
150,-360.20847000000003,302000,2543.726881,-0.28982154,0.43409377,0.72438365,-0.108030945,0.09084704,-0.7279391,0.31758118,-0.19286208,0.124650225,-0.076126345
151,-189.38349,304000,2559.333966,-0.33217058,0.46677646,0.74148506,-0.05996369,0.13235405,-0.7157115,0.32266504,-0.19270909,0.12928644,-0.054984267999999996
152,-1306.495188,306000,2575.195221,-0.34257942,0.49283972,0.76384354,-0.0851074,0.17363992,-0.792441,0.34941268,-0.22019458,0.08577461,-0.016525978
153,-245.907038,308000,2590.98212,-0.31101853,0.504969,0.75850904,-0.08808364,0.21384063,-0.8497610000000001,0.38826346,-0.28778812,0.06472355,0.008507836999999999
154,-272.59128,310000,2606.732403,-0.26599023,0.49074668,0.73999816,-0.07332694,0.2379915,-0.9145931,0.40575890000000003,-0.22803415,0.0638713,0.0075352304000000005
155,-571.195481,312000,2621.3653280000003,-0.24401395,0.47484416,0.74045914,-0.04120583,0.25301662,-0.9171075999999999,0.38468507,-0.20953850000000002,0.040304516,0.005214518400000001
156,-782.273992,314000,2635.846536,-0.19940408,0.45716807,0.73807156,-0.029328955,0.24665029999999996,-0.8915593,0.32334647,-0.20292589,0.027840404,-0.015707396000000002
157,-165.830221,316000,2647.9273670000002,-0.19880620000000002,0.45147935,0.7773395000000001,-0.010893244,0.22975571,-0.93030375,0.34826246,-0.16572261,0.016141206,0.0122464355
158,-351.890113,318000,2659.713244,-0.18802686,0.40705934,0.7985888000000001,-0.052460235,0.19976279,-0.9143445,0.35237378,-0.15491332,0.06447704,0.013856997
159,-391.316366,320000,2671.4943,-0.20733598,0.4224715,0.82486737,-0.10296675,0.17016792,-0.8466712,0.3696023,-0.14335558,0.097869724,0.021379525
160,-326.95169599999997,322000,2683.15968,-0.19126815,0.40979338,0.82946193,-0.100065604,0.15205339999999998,-0.7961831,0.3684392,-0.111966014,0.11035257,0.010621238
