,r,l,t,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9
17,-1274.656297,36000,278.849284,-0.44244725,-0.022309897000000002,-0.007972129,-0.17373489,0.26030734,-0.18875124,0.32956353,0.34177816,0.04657367,0.17116994
18,-1204.678824,38000,294.54198399999996,-0.44055483,-0.03973693,-0.012881516499999999,-0.21064833,0.26501784,-0.1661058,0.36486667,0.34308943,0.015786747,0.1570771
19,-1413.453153,40000,312.176434,-0.43131,-0.06871515,-0.01321943,-0.20449251,0.27209055,-0.1685367,0.37315822,0.346057,-0.012873359,0.15490837
20,-1286.717791,42000,328.235199,-0.4232816,-0.14473562,-0.016681606,-0.20501357,0.27824506,-0.19186203,0.36753097,0.35291237,-0.014589491000000001,0.14934841
21,-1239.392136,44000,344.321008,-0.41762608,-0.15443143,-0.023355816,-0.22290637,0.27327448,-0.20743255,0.36927056,0.35484335,-0.0019706910999999997,0.16682222
22,-1247.5307289999998,46000,360.36508100000003,-0.39581466,-0.19267905,-0.022387134,-0.22558063,0.28869346,-0.22529118,0.3578234,0.34555107,0.011739504,0.17965609
23,-1203.078833,48000,376.619662,-0.37431186,-0.19571589,-0.020749833,-0.23258503,0.2949343,-0.22819972,0.35371286,0.32690722,0.0029442709999999996,0.19166137
24,-1278.925628,50000,393.909051,-0.36961266,-0.17981438,0.008688478000000001,-0.24014138,0.30708173,-0.224358,0.33058540000000003,0.31576833,0.004145725,0.18560158
25,-1395.656215,52000,410.722087,-0.3525204,-0.17613171,0.027617887,-0.24032089,0.32063895,-0.21217331,0.30078083,0.30880135,-0.0059180963,0.1868793
26,-1305.76297,54000,426.61351799999994,-0.34058464,-0.1764737,0.041478295,-0.21279894,0.32877059999999997,-0.19271937,0.30453270000000005,0.32429406,-0.025110572999999997,0.18283184
27,-1233.104926,56000,442.50369800000004,-0.34416854,-0.15481624,0.050106894000000006,-0.18332449,0.34504455,-0.17682374,0.29179522,0.33796248,-0.044362262,0.16714038
28,-1444.356327,58000,458.134409,-0.35231507,-0.16166341,0.067804396,-0.17335995,0.33743128,-0.15643388,0.33279118,0.33400630000000003,-0.046089116,0.1610789
29,-1028.693956,60000,473.12191900000005,-0.36311352,-0.12633409,0.07004162,-0.19069816,0.33240852,-0.15519391,0.31835547,0.29119120000000004,-0.03831483,0.13363534
30,-1060.040777,62000,489.855392,-0.40727174,-0.13738443,0.1267007,-0.18838611,0.34893718,-0.15961218,0.1861152,0.29817522,-0.026766466000000003,0.11972579
31,-1339.509403,64000,505.698355,-0.42803672,-0.13756937,0.18542092,-0.18445292,0.34431136,-0.12196853,0.09561726,0.3289091,0.0029985246,0.10384509
32,-1331.741812,66000,520.640632,-0.4224047,-0.18287063,0.20792887,-0.15851158,0.33196256,-0.09831923,0.046749745,0.28745022,-0.016057689,0.05363198
33,-1514.2624449999998,68000,535.574194,-0.45950425,-0.17284764,0.23557138,-0.13247,0.2900917,-0.07278277,0.0189609,0.24709879999999998,-0.0322032,0.022984032999999997
34,-1245.5976640000001,70000,550.601242,-0.4449411,-0.16241698,0.21875605,-0.087065116,0.26933026,-0.06749013,0.008731685,0.2536328,0.005376308000000001,-0.019676773
35,-1166.579278,72000,565.687049,-0.4378432,-0.19528486,0.18369313,-0.025454894,0.28603187,-0.07026472,0.010786213999999999,0.2347422,-0.013217418,-0.0409592
36,-1099.019013,74000,580.682159,-0.39641207,-0.20380037,0.20411524,0.0061102809999999995,0.30419484,-0.09917993,-0.023481803,0.19362639999999998,-0.05180052,-0.065538116
37,-1300.760201,76000,595.72431,-0.39631438,-0.24896079999999998,0.22529253,0.026900248999999998,0.28733256,-0.12860188,-0.029859217,0.16170982,-0.061700622999999996,-0.10301298
38,-1076.598593,78000,611.750592,-0.36053658,-0.27488056,0.24314018,0.039244443,0.2991527,-0.13472697,0.021229562999999996,0.1756411,-0.049703274000000006,-0.098380834
39,-1097.404156,80000,626.858836,-0.41644576,-0.24207399999999998,0.28155422,0.022940679,0.3276952,-0.12970449,0.05465043,0.19396196,-0.033375613,-0.063868545
40,-1134.1193130000001,82000,641.9174059999999,-0.44215056,-0.24442212,0.3292144,0.0058322386,0.34300995,-0.14308658,0.044538777,0.21688859,-0.057020100000000004,-0.039341703
41,-1125.2075519999999,84000,656.920844,-0.42401975,-0.24266239,0.34491742,0.008181616999999999,0.34593338,-0.17604099,0.02474892,0.2168693,-0.123345904,-0.035637117999999995
42,-1082.078675,86000,671.974907,-0.43526859999999995,-0.25573683,0.31748763,-0.017333591000000002,0.3542017,-0.16139333,0.026210902,0.18584284,-0.20644893,-0.027565562999999998
43,-1151.262094,88000,687.650037,-0.42417672,-0.32238507,0.3241582,-0.024411464,0.36678237,-0.15170920000000002,0.013941206000000001,0.1356287,-0.15326746,-0.0072974437
44,-1085.020816,90000,703.573717,-0.44841176,-0.35355349999999997,0.27491438,-0.070039116,0.38934606,-0.12561248,0.03254015,0.10164111,-0.16335188,0.011981223999999999
45,-1067.3731109999999,92000,719.8789400000001,-0.457942,-0.33372638,0.29760554,-0.06892972,0.41193172,-0.14603014,0.02404468,0.071148574,-0.27326462,0.019398008
46,-1423.051383,94000,735.180134,-0.49458185,-0.27556297,0.32832512,-0.101357915,0.5101968,-0.15118617,-0.003121947,0.06809594,-0.31145743,0.035144355
47,-1508.0907730000001,96000,750.616355,-0.52974045,-0.29592228,0.29663435,-0.06643372,0.48548508,-0.18224873,0.040797528,0.07366324,-0.2563815,0.07832410000000001
48,-1111.670179,98000,766.259854,-0.5921347,-0.34014684,0.3083677,-0.14818898,0.45326594,-0.19072963,0.04571244,0.07690509,-0.16089888,0.20114096
49,-1446.358325,100000,782.536013,-0.5903347,-0.42837125,0.26332822,-0.20115532,0.44767806,-0.18857215,0.061029054000000006,0.10092530000000001,-0.16367017,0.23563420000000002
50,-1333.997049,102000,798.487633,-0.60079896,-0.5027181,0.25359902,-0.19208163,0.42746239999999996,-0.18480565,0.10030078,0.100428626,-0.13618782,0.26418412
51,-1545.1180949999998,104000,813.6557389999999,-0.607865,-0.50893265,0.27566436,-0.22279468,0.40309024,-0.17204994,0.12463441,0.08877644,-0.10603130599999999,0.27056777
52,-1477.9719289999998,106000,828.944293,-0.62916493,-0.5128189000000001,0.31488964,-0.25017452,0.37242922,-0.17685479999999998,0.1344207,0.05494977,-0.06402717,0.27277988
53,-1080.3112119999998,108000,844.2032720000001,-0.5996994999999999,-0.5233442,0.35227805,-0.32129142,0.35570556,-0.18798064,0.0692435,0.07714505,-0.065637335,0.27491817
54,-1583.278853,110000,860.3366359999999,-0.5548380999999999,-0.59274036,0.35804123,-0.33666795,0.26867032,-0.20326227,0.061478667,0.060913965,-0.07135473,0.3160819
55,-1759.8596699999998,112000,876.039615,-0.558321,-0.5832384,0.3257065,-0.3101528,0.16536622,-0.17524643,0.101004876,0.062432747000000004,-0.032794848,0.37540245
56,-1452.773215,114000,891.3205949999999,-0.5325186,-0.52966195,0.24379638,-0.27352446,0.12451525,-0.16380052,0.093404286,0.05455124,-0.07318652,0.40602663
57,-933.4175230000001,116000,906.8431820000001,-0.50311995,-0.5161201,0.17741953,-0.1794437,0.09449845,-0.13356555,0.082547426,0.074494965,-0.08831329,0.37129745
58,-966.6302929999999,118000,923.546619,-0.55827975,-0.50950575,0.17821775,-0.12399436,0.036768384,-0.11004080599999999,-0.020278797,0.14019589999999998,-0.15663423,0.29582596
59,-939.114785,120000,939.29669,-0.6288316999999999,-0.41160870000000005,0.30146518,-0.15130973,0.111859426,-0.10108973,0.018273028,0.28262955,-0.20346256,0.30368890000000004
60,-861.471333,122000,954.9657080000001,-0.6672600000000001,-0.2760107,0.36024296,-0.21359399,0.22465508,0.047782127,0.09091514,0.35158312,-0.21380173,0.29218727
61,-1678.9491890000002,124000,971.566143,-0.62486875,-0.08922381,0.31251132,-0.20888448,0.30287218,0.022682368999999997,0.039069533,0.31589246,-0.24072431,0.25264272
62,-1274.853491,126000,986.761935,-0.56494147,-0.0028095362,0.31066206,-0.23742166,0.31000596,0.014184452,0.028210375,0.31253326,-0.19929643,0.25162792
63,-1204.821628,128000,1001.8421289999999,-0.5363283000000001,0.023717500000000002,0.32877406,-0.23806633,0.2665035,-0.01198451,0.09476342,0.34330046,-0.21139520000000003,0.2613098
64,-998.8185689999999,130000,1017.038623,-0.5150394,0.026083631,0.31959933,-0.15064599,0.26900193,-0.08889601,0.09804169,0.3377716,-0.28771925,0.27030715
65,-991.840526,132000,1032.127299,-0.5125085,0.0693562,0.33662218,-0.029912125,0.22878264,-0.10191959,0.13206846,0.35589856,-0.33930472,0.23380327
66,-1221.9085220000002,134000,1047.126864,-0.48152688,0.09389565,0.3594678,0.0127828885,0.1604005,-0.101353295,0.24973862,0.3829437,-0.38242623,0.19686738
67,-1197.028259,136000,1062.2941150000001,-0.49103978,0.06293339,0.3838972,0.04819861,0.19748738,-0.11560717,0.3368137,0.34417188,-0.4261429,0.22326684
68,-1127.299435,138000,1077.528372,-0.47312596,0.045250636,0.44144875,0.0973437,0.23409846,-0.06568199,0.35822663,0.29984042,-0.4138340999999999,0.26420796
69,-1051.92767,140000,1092.942667,-0.46192259999999996,0.04783754,0.49126506,0.14028248,0.21048604,-0.023398337999999998,0.31740847,0.26751152,-0.40664437,0.300064
70,-981.922435,142000,1108.1042949999999,-0.46605948,0.09987508,0.45640483,0.111495905,0.2014155,-0.0023706642000000003,0.3155777,0.24553235,-0.40032122,0.35243833
71,-1128.082149,144000,1123.429474,-0.51316226,0.14540657,0.42972845,0.12481562,0.22286550000000002,-0.013543671,0.30478483,0.25375652,-0.35682842,0.31990835
72,-1195.87258,146000,1139.257953,-0.54869777,0.08711100000000001,0.4455739,0.13269703,0.24787155,0.0028855638,0.31206316,0.23218215,-0.29538587,0.33779597
73,-1338.845963,148000,1155.040722,-0.5914057,0.037539847,0.41229576,0.06882149,0.21895754,-0.06375837,0.42784184,0.2012141,-0.26137486,0.39995664
74,-1389.843591,150000,1171.100484,-0.6226510999999999,0.034011400000000004,0.37282459999999995,0.012899381000000001,0.21370429,-0.087871045,0.45152235,0.19020227,-0.3013946,0.4483308
75,-1232.882523,152000,1187.248494,-0.6289768,-0.06795002,0.38056085,-0.007312485,0.2542949,-0.09629525,0.4701691,0.15304404,-0.37873524,0.44672975
76,-969.167405,154000,1203.108764,-0.61063325,-0.20218350000000002,0.44025615,-0.019209618,0.29821208,-0.036036782,0.4595373,0.13409661,-0.22293086,0.45901737
77,-1188.761909,156000,1219.0075550000001,-0.57772416,-0.3654307,0.45920720000000004,-0.0714789,0.30082232,0.020395033,0.49859929999999997,0.14116642,-0.16657583,0.458505
78,-1202.759093,158000,1235.16429,-0.5087342,-0.5468633,0.5023333,0.0006605247,0.31215668,0.04776449,0.5176787,0.15381995,-0.20531045,0.45468587
79,-1832.822016,160000,1251.466588,-0.3795678,-0.73534936,0.5222867,-0.03737933,0.36862427,0.01093829,0.56170285,0.14695962,-0.16734721,0.43018359999999994
80,-1868.483532,162000,1266.849194,-0.29768112,-0.84150755,0.46103933,-0.14862615,0.3954587,0.05880844599999999,0.531316,0.13167799,-0.14718154,0.4294317
81,-1526.185274,164000,1282.134887,-0.2173331,-1.0149876,0.47207722,-0.19163531,0.43900394,0.069910474,0.5545831,0.12940125,-0.18342532,0.43113017
82,-1826.505125,166000,1297.288658,-0.12862723,-1.0473666,0.48299536,-0.30084570000000005,0.45911723,0.11103297,0.58434033,0.15444092,-0.18637088,0.39157632
83,-1204.5564980000001,168000,1312.4267109999998,-0.091343105,-1.0355717,0.5179064,-0.34310448,0.44308585,0.095651515,0.59383106,0.10902654,-0.15572667,0.31858134
84,-1327.451107,170000,1327.9306789999998,-0.0050908774,-0.9152697,0.43313822,-0.36367443,0.42789713,0.12017283599999999,0.5849853,0.12019653,-0.1601961,0.23159556
85,-1656.49159,172000,1343.144681,-0.03801636,-0.9348738999999999,0.49864832,-0.29309309999999994,0.39286673,0.09990733,0.52620095,0.09148897,-0.025898919,0.200764
86,-1160.2194539999998,174000,1358.3115400000002,-0.09190758,-0.91969347,0.4836061,-0.19151385,0.46611488,0.08968072,0.5054786,0.050041445,-0.044310424,0.124908894
87,-1152.8230429999999,176000,1373.52246,-0.14744548,-0.9426527,0.515878,-0.19976793,0.5265316,0.11300893,0.47535379999999994,0.013011716000000001,-0.013884153,0.13607463
88,-1812.431505,178000,1391.4147710000002,-0.18765220000000002,-0.88992846,0.53596884,-0.14567775,0.5142644000000001,0.16668952,0.50130343,0.05126281,0.0057968223,0.11719091
89,-1378.4950609999999,180000,1407.352026,-0.20648025,-0.81344056,0.52608955,-0.1331803,0.50318116,0.19248804,0.57107514,0.06838343,0.037889853,0.10048844
90,-1153.8406929999999,182000,1423.98435,-0.22127618,-0.7611836999999999,0.5225460999999999,-0.111750394,0.50720257,0.18653874,0.5702658,0.046143647,0.04322585,0.033933144
91,-1083.147745,184000,1439.1924720000002,-0.23481661,-0.741061,0.541227,-0.08161479,0.50250965,0.16429663,0.57855844,-0.027986396,0.105207525,0.08225571
92,-1108.713865,186000,1455.28789,-0.19419995,-0.7591836,0.54995525,-0.17147973,0.45075129999999997,0.12150771,0.56394523,-0.03444816,0.11052081,0.13194948
93,-1236.576935,188000,1471.938497,-0.15548126,-0.79672456,0.5350549,-0.20249645,0.40162808,0.119528525,0.5879208,0.025631884,0.17411466,0.21364094
94,-1138.987223,190000,1487.7610849999999,-0.13475527,-0.8008451,0.5389554,-0.19555487,0.3456979,0.10959954,0.57349545,0.05670225,0.21034248,0.23074682
95,-953.5218689999999,192000,1504.278085,-0.13751435,-0.85568744,0.5238802,-0.21808493,0.34138933,0.10724603,0.5317465,0.08868786,0.22834647,0.23090152
96,-927.4763849999999,194000,1520.095036,-0.10969417,-0.9193983,0.49696654,-0.19889744,0.33157778,0.11661506,0.49514392,0.10892312,0.22996464,0.1904485
97,-830.995264,196000,1537.5809470000002,-0.15200360000000002,-0.91038203,0.48165137,-0.20110413,0.32423747,0.116926774,0.46560740000000006,0.14655331,0.24207716,0.14221151
98,-924.9996390000001,198000,1554.665658,-0.16210647,-0.92270696,0.47325596,-0.20213827,0.31533492,0.15318516,0.452593,0.16576304,0.2762495,0.11302057
99,-942.386649,200000,1570.015963,-0.17876591,-0.91544724,0.4577652,-0.15354931,0.29943034,0.13857542,0.46614036,0.1298503,0.28774299999999997,0.14224812
100,-1095.957127,202000,1585.2251130000002,-0.25292826,-0.907959,0.44222337,-0.10001754,0.27390727,0.11961434,0.51081455,0.12306777,0.29172254,0.23737220000000003
101,-894.4110609999999,204000,1601.555723,-0.2208391,-0.8482964,0.41658829999999997,-0.07739821,0.2418437,0.098981686,0.53238916,0.11241037,0.30768695,0.25453162
102,-827.0864,206000,1616.6803300000001,-0.19908208,-0.84099543,0.37821220000000005,-0.07931493,0.27919194,0.07631919,0.54013157,0.08712831,0.30030534,0.28742698
103,-1480.01901,208000,1633.068478,-0.20479195,-0.86457324,0.35477564,-0.09546907,0.30304644,0.067662135,0.5395613,0.06593935,0.28669688,0.304786
104,-1272.839753,210000,1648.2397130000002,-0.21936856,-0.85461664,0.35083783,-0.13801275,0.2857241,0.07865631599999999,0.5355572,0.046188343,0.303627,0.33974308
105,-1104.353152,212000,1663.6166560000001,-0.22239855,-0.8337653,0.29750973,-0.20845594,0.2765058,0.08753524,0.5432058000000001,0.044615574000000005,0.29732195,0.34377924
106,-1055.0985210000001,214000,1678.622059,-0.23545939,-0.8154675,0.30886924,-0.23135419,0.25048923,0.11324544,0.5170719,-0.027203191,0.29947707,0.3494821
107,-1036.6006300000001,216000,1693.726013,-0.19255051,-0.8058156,0.28441647,-0.22167557,0.24406302,0.14665557,0.46993536,0.0020627429999999997,0.3213397,0.31697214
108,-1095.1051730000001,218000,1709.740592,-0.21168071,-0.80715835,0.26048514,-0.23919106,0.24588536,0.1952917,0.45696235,-0.05462167,0.3463115,0.32897
109,-1077.3937119999998,220000,1725.760089,-0.21177515,-0.7995312,0.25808895,-0.26765046,0.21576309,0.21434715,0.40601529999999997,-0.05214737,0.38478842,0.34134722
110,-1246.714956,222000,1741.770086,-0.22625226,-0.7788090999999999,0.27955177,-0.22247018,0.21548381,0.2383396,0.4069753,-0.023563879,0.40748903,0.3230145
111,-1039.616368,224000,1756.9519850000001,-0.2136231,-0.7826715,0.29670867,-0.22539207,0.21955383,0.25213507,0.3912409,0.0047423644,0.4012927,0.32397816
112,-1370.3745900000001,226000,1772.4198780000002,-0.23895434,-0.76659113,0.31035203,-0.30374742,0.21444698,0.24903327,0.37271702,-0.017694823000000002,0.40805826,0.35204622
113,-851.7661029999999,228000,1788.2110079999998,-0.23578766,-0.7257085,0.34539837,-0.43035644,0.19580472,0.25276887,0.3671871,-0.03891509,0.41110164,0.3602117
114,-875.173625,230000,1805.148293,-0.23487939,-0.6839158000000001,0.3471236,-0.49784267,0.22722177,0.22814506,0.32955787,-0.14397702,0.40036413,0.32088715
115,-1329.50381,232000,1822.3414469999998,-0.2534118,-0.6203255,0.34280992,-0.59708315,0.22256196,0.22219114,0.32722779999999996,-0.20991598,0.37973559999999995,0.311319
116,-854.599884,234000,1837.7280879999998,-0.23784062,-0.5588499,0.31581345,-0.6468055,0.20873103,0.19996844,0.28936797,-0.23783228,0.36877382,0.3260008
117,-1184.819326,236000,1853.123057,-0.24634461,-0.46527427,0.29601026,-0.5918869999999999,0.22784062,0.21775632,0.2992938,-0.19538777,0.33914444,0.28638738
118,-971.1084119999999,238000,1869.161405,-0.25342748,-0.40125638,0.2722882,-0.46438779999999996,0.22341512,0.21586071,0.29581556,-0.21451756,0.32869333,0.26639965
119,-1520.2056710000002,240000,1884.9035600000002,-0.2623336,-0.2993004,0.26734045,-0.46736170000000005,0.16671118,0.17465587,0.2712363,-0.18542801,0.34747028,0.24425337
120,-1324.783902,242000,1900.720636,-0.2892156,-0.23536901,0.24860205,-0.5616918000000001,0.15471184,0.1911152,0.3139347,-0.18999055,0.36587,0.28766787
121,-1532.9295359999999,244000,1916.307162,-0.25717193,-0.21614665,0.23652337,-0.61520165,0.15214306,0.22512347,0.32458082,-0.19977497,0.33319613,0.30170757
122,-1014.45515,246000,1932.0085399999998,-0.24045633,-0.24363379999999998,0.23834455,-0.7075796999999999,0.15110986,0.26476500000000003,0.337048,-0.18871110000000002,0.30658090000000005,0.28872287
123,-1273.3053289999998,248000,1947.309468,-0.17289042,-0.24358861,0.23464410000000002,-0.7274875,0.16225018,0.27335787,0.34310752,-0.18383576,0.31732076,0.26656145
124,-1496.1830109999999,250000,1962.8216109999998,-0.07780165,-0.29421973,0.22924160000000002,-0.6503436,0.1763929,0.32097667,0.36600688,-0.23355217,0.30502594,0.19759956
125,-1488.577783,252000,1978.3491530000001,-0.08034157,-0.26581409999999994,0.2897599,-0.75726706,0.18197950000000002,0.30451867,0.34703422,-0.25515506,0.30324563,0.231435
126,-1610.948399,254000,1993.3972199999998,-0.06803101,-0.252788,0.2842671,-0.949105,0.18874945,0.30264053,0.31785559999999996,-0.23593850000000002,0.31195986,0.21577622
127,-1308.382655,256000,2008.614073,-0.06264537,-0.21519178,0.26537767,-0.99372584,0.22189642,0.2832554,0.34880079999999997,-0.17903925,0.32647857,0.18706910000000002
128,-1061.647235,258000,2023.702896,-0.030797461,-0.17240098,0.27427694,-0.95258343,0.22485423,0.27409124,0.39309618,-0.13479015,0.30999732,0.16357924
129,-1845.90259,260000,2039.0475649999998,0.02418875,-0.17420131,0.27355534,-0.88561475,0.214398,0.28138012,0.36927542,-0.09456717,0.34577626,0.1733086
130,-1769.5473809999999,262000,2054.3639329999996,-0.03357773,-0.12803137,0.30849707,-0.80861735,0.15105325,0.34063268,0.37053242,-0.102834895,0.38595419999999997,0.20982914
131,-1181.484954,264000,2069.4219780000003,-0.09159956,-0.10592413,0.31086227,-0.74342024,0.17516753,0.39589238,0.38151658,-0.11688294,0.39677832,0.2100661
132,-1737.304302,266000,2084.456369,-0.112376645,-0.068972595,0.31844217,-0.74944043,0.14271520000000001,0.46953282,0.39373153,-0.12281742,0.3719935,0.1644575
133,-1364.976265,268000,2099.8872260000003,-0.12504974,-0.06903621,0.28826663,-0.77046233,0.14404525,0.49256712,0.36223948,-0.15827209,0.39093176,0.17224243
134,-1011.5175960000001,270000,2115.018723,-0.09824246,-0.103855684,0.27962512,-0.78100663,0.09793802,0.4839395,0.32240227,-0.15992674,0.40865383,0.13875194
135,-1266.056884,272000,2130.192536,-0.088939436,-0.116570175,0.25890398,-0.7902647,0.06815676400000001,0.4319313,0.41178739999999997,-0.13426599,0.42282159999999996,0.112529375
136,-1286.66506,274000,2145.3484320000002,-0.090304404,-0.14481807,0.26427249999999997,-0.7622291999999999,0.12623937,0.3944216,0.44557306,-0.12565330000000002,0.39296836,0.13810279999999997
137,-1185.433352,276000,2160.163046,-0.104897015,-0.057522576,0.26133516,-0.84289694,0.1949116,0.36320528,0.49892077,-0.13917639999999998,0.35877833,0.13329054
138,-1362.7149539999998,278000,2175.04059,-0.10838154,-0.011088293,0.29352823,-0.83855444,0.13452694,0.33719102,0.508933,-0.14117286,0.38949504,0.100334674
139,-778.605656,280000,2189.890789,-0.10932877,0.06088446,0.23914315,-0.93098485,0.16240829,0.32555917,0.5436126,-0.13604495,0.38721514,0.086902276
140,-1175.914711,282000,2206.031676,-0.11461219,0.07976512,0.1825658,-0.92202026,0.18490626,0.30826962,0.5722849,-0.12537645,0.38665426,0.11774967
141,-924.1106560000001,284000,2220.720678,-0.11858381,0.08345437,0.14987199,-0.92516536,0.20573866,0.32253709999999997,0.53972375,-0.14236479999999999,0.38902396,0.12978405
142,-1085.50433,286000,2235.42553,-0.10967116,0.12134223400000001,0.15443522,-0.91582483,0.22235633,0.2779375,0.50013953,-0.14930566,0.42569792,0.121509045
143,-864.521688,288000,2250.2253969999997,-0.09594489,0.16068239999999998,0.13215229,-0.96368295,0.22702786,0.25271833,0.48402098,-0.15127209,0.44362053,0.11281977
144,-841.958399,290000,2264.9944010000004,-0.08983968,0.17593169,0.1514832,-0.9682430000000001,0.21568921,0.23831190000000002,0.47092927,-0.14182329,0.43449444,0.13716182
145,-773.9142,292000,2279.7864489999997,-0.059081543,0.20013562,0.17835417,-1.0104481,0.20948137,0.19115826,0.46254802,-0.13723165,0.42059565,0.10522648
146,-641.751947,294000,2295.939973,-0.02982473,0.20390004,0.18184958,-0.98779523,0.20922965,0.14467716,0.46133006,-0.14247796,0.4283812,0.116727605
147,-644.849403,296000,2312.147887,-0.025476975,0.18326025,0.20780034,-0.9377472,0.21014044,0.08114304,0.4505491,-0.13289745,0.43165929999999997,0.10097468
148,-755.7518980000001,298000,2326.932074,-0.008602986,0.16482379,0.20869064,-0.8540429,0.22804332,0.043503143,0.47327375,-0.13458802,0.43153048,0.09402008
149,-903.1111189999999,300000,2341.695164,0.026560577999999998,0.17019174,0.23460579,-0.86468136,0.21933919,0.008122035,0.52718484,-0.12804356,0.4173875,0.09520082
150,-1267.667174,302000,2356.545975,0.016325817,0.13591315,0.25763965,-0.8343915999999999,0.22477712,0.027674997000000003,0.5549723000000001,-0.09394142,0.39540532,0.103343956
151,-713.663458,304000,2371.2801050000003,0.04222604,0.09690875,0.28259516,-0.79575735,0.22789347,0.028211697999999997,0.5547036999999999,-0.05493347,0.38243544,0.10030512
152,-688.639704,306000,2385.963342,0.07601946,0.07386614,0.28588754,-0.7149568000000001,0.22238278,0.021155514,0.55200434,-0.05368714,0.3993788,0.11241689
153,-851.8114039999999,308000,2400.792591,0.094437025,0.086966574,0.25427910000000004,-0.66257244,0.2086594,0.02383314,0.5436165,-0.08258192,0.40097868,0.07439879
154,-998.0864449999999,310000,2415.6116309999998,0.12869145,0.068363965,0.23164488,-0.62436944,0.18777996,0.059755805999999995,0.5621762,-0.08223226,0.42390472,0.11419015
155,-615.2431740000001,312000,2430.304551,0.14764065,0.07944241,0.23941237,-0.63184655,0.14862835,0.11727057,0.61054,-0.05848181,0.4236887,0.13265997
156,-1262.901998,314000,2446.717914,0.17810482,0.015054986999999999,0.2275797,-0.68141514,0.13501608,0.17175765,0.6668522,-0.05211535,0.41796386,0.14197351
157,-1366.5494640000002,316000,2462.253419,0.16791174,-0.036840804,0.23230217,-0.6567468000000001,0.12273868,0.09717184,0.6455102,-0.040934276,0.43759528,0.14115729999999999
158,-1361.587865,318000,2477.545479,0.13407989,-0.05989479,0.26899272,-0.6812906999999999,0.1088452,0.06743309,0.6337795,-0.013957681999999999,0.44765356,0.13267386
159,-1159.995838,320000,2492.631884,0.13309085,-0.07293838,0.2926611,-0.7610781999999999,0.14377631,0.018912865,0.6264886,0.024884927999999997,0.43819344,0.105476454
160,-1054.3500470000001,322000,2507.461459,0.14037694,-0.050976507000000004,0.33144587,-0.8016847,0.13350111,0.033522222000000004,0.58745146,0.093383275,0.42478442,0.092365995
