,r,l,t,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9
219,-299.87837,440000,4073.214414,1.3381361,0.8949630999999999,0.35856540000000003,-0.22058856,-0.03525263,-0.047392252999999995,1.29718,-0.09163141,-0.91223687,0.73904055
220,-576.2360719999999,442000,4090.219565,1.3457121,0.9046124,0.3521225,-0.23837018,-0.039147187,-0.027137268,1.2843543,-0.11016964,-0.9589671999999999,0.7205012
221,-574.196164,444000,4108.2182,1.3720037,0.9078061,0.35861248,-0.25346854,-0.055538055,-0.021487242,1.317249,-0.1405211,-0.98198324,0.74958616
222,-556.824883,446000,4129.333412,1.3704348999999998,0.9138185999999999,0.36126292,-0.2694506,-0.05608027,-0.014815532,1.3054256000000002,-0.15206708,-0.9707853000000001,0.7338369
223,-590.196384,448000,4154.037085,1.3618238999999999,0.925243,0.3552407,-0.264515,-0.0471994,-0.007258548,1.2679977,-0.14693153,-0.9857283000000001,0.6982282
224,-403.556427,450000,4172.977357,1.3637698,0.9839235000000001,0.3675045,-0.23324607,-0.060933407,-0.0062500113,1.2698584,-0.17952082,-0.94942206,0.698654
225,-357.811902,452000,4193.098842,1.3973743,0.9537979,0.39149663,-0.24887651,-0.1005321,-0.047518343,1.3077835,-0.18686986,-0.8765847,0.7269791999999999
226,-336.849202,454000,4211.287234,1.4124398,0.9601136,0.38395306,-0.26088655,-0.075535856,-0.07643621,1.2558861000000001,-0.18044117,-0.89312893,0.6754474
227,-489.689218,456000,4230.244049,1.3764688,0.9730584000000001,0.39155412,-0.25506797,-0.057801884000000005,-0.108298294,1.1792715,-0.1865083,-0.9049699000000001,0.5959406999999999
228,-558.621622,458000,4249.16277,1.3724523000000002,0.97975475,0.39314479999999996,-0.24390082,-0.036103382999999996,-0.10798150000000001,1.1201393999999998,-0.18513714,-0.8961743000000001,0.52546954
229,-558.21252,460000,4267.9663009999995,1.3457581,0.9952078000000001,0.37838617,-0.25182146,-0.007005565,-0.13060382,1.0639123,-0.17665203,-0.9100959999999999,0.45768386
230,-580.4869980000001,462000,4286.874836999999,1.293089,1.0057377,0.3831279,-0.25077552,-0.0012689297,-0.124709636,1.0622816000000002,-0.19138803,-0.8983177999999999,0.44950584
231,-547.768121,464000,4305.942718,1.2626443,1.0419625,0.37819847,-0.25875264,0.02169406,-0.11862845,1.0874641999999999,-0.17571199,-0.91077435,0.46840036
232,-342.38576800000004,466000,4324.728269,1.2839466,1.0322981,0.34755954,-0.26348582,0.014986447,-0.10109992,1.1323352,-0.16027497,-0.90163773,0.5026864999999999
233,-220.28505800000002,468000,4343.723502000001,1.3101978,1.0391128,0.34339505,-0.25971037,0.013734139,-0.12268431,1.1732483999999999,-0.16925510000000002,-0.9207886000000001,0.5281629
234,-541.694892,470000,4363.599196,1.3477351999999998,1.0410906,0.34977594,-0.25432613,-0.00036358809999999996,-0.10950319,1.1779937,-0.18221267,-0.9572229999999999,0.5116368
235,-574.850364,472000,4381.94419,1.3566804,1.0496638,0.3442592,-0.26329374,-0.046151392,-0.07530341,1.1946101,-0.19071199,-1.0150263000000002,0.5170511999999999
236,-236.06905600000002,474000,4400.651986,1.3396084,1.0377731,0.33503777,-0.23675151,-0.04832168,-0.07600744,1.2051876,-0.21741821,-1.0654317,0.5181409
237,-204.744946,476000,4419.777582,1.3439165000000002,1.0430235,0.3489869,-0.24608275,-0.023769402999999998,-0.08820627,1.1907626,-0.21675789999999998,-1.107161,0.49667475
238,-1229.4257599999999,478000,4438.857854999999,1.3741637,1.0546004,0.34564555,-0.2466054,-0.012836776000000001,-0.087911785,1.2053868,-0.22473772,-1.1084477,0.5025607
239,-272.412317,480000,4458.245261,1.3795254,1.042326,0.3563655,-0.2581015,0.022806915,-0.07476497,1.1999646000000002,-0.22136226,-1.0939403,0.49041638
240,-255.490533,482000,4476.9375740000005,1.4102841999999998,1.0292045,0.33876428,-0.26266322,0.03183426,-0.04872262,1.2504733000000001,-0.2179632,-1.0787255,0.54906297
241,-248.370525,484000,4495.826276,1.4404306,1.0429505,0.3345187,-0.2532335,0.0013277167,-0.007893559,1.2678424,-0.2143774,-1.11283,0.5732268
242,-667.448546,486000,4514.948904,1.4331607,1.0375879000000001,0.36079645,-0.23609632,-0.019914558,-0.0046276245,1.3018048999999998,-0.2374516,-1.1386461,0.5945496
