,r,l,t
149,-611.4056780000001,300000,1740.554393
150,-1134.451522,302000,1752.6310760000001
151,-1497.093084,304000,1764.285447
152,-522.131864,306000,1775.962518
153,-706.231857,308000,1787.5835539999998
154,-521.47011,310000,1799.246675
155,-787.508624,312000,1811.138231
156,-1061.45616,314000,1822.825834
157,-903.477953,316000,1834.501352
158,-929.905408,318000,1846.158679
159,-777.595216,320000,1857.7758039999999
160,-726.808907,322000,1869.588657
161,-1205.504083,324000,1881.424162
162,-959.9289289999999,326000,1893.170218
163,-1029.387666,328000,1904.875002
164,-911.953942,330000,1916.6050100000002
165,-1296.575998,332000,1928.408803
166,-1185.321823,334000,1940.228387
167,-684.329229,336000,1951.8514260000002
168,-651.508933,338000,1963.4635399999997
169,-791.882758,340000,1975.077548
170,-1172.356084,342000,1986.6821170000003
171,-743.33233,344000,1998.5544149999998
172,-1046.828292,346000,2010.186482
173,-939.0588769999999,348000,2021.905446
174,-1502.140709,350000,2033.517586
175,-1063.470816,352000,2045.190995
176,-735.480948,354000,2057.1007640000003
177,-779.844878,356000,2068.779964
178,-1384.76603,358000,2080.452931
179,-775.111147,360000,2092.239416
180,-778.069088,362000,2103.949283
181,-1474.856826,364000,2115.657052
182,-1398.422289,366000,2127.342758
183,-1098.931575,368000,2138.838938
184,-1683.9422309999998,370000,2150.686906
185,-657.551986,372000,2160.776201
186,-665.962639,374000,2170.863886
187,-782.106731,376000,2180.891447
188,-653.544277,378000,2190.826305
189,-719.8338660000001,380000,2200.7577890000002
190,-1081.0593119999999,382000,2210.705964
191,-699.248709,384000,2220.682434
192,-794.980559,386000,2230.625703
193,-700.457438,388000,2240.5690670000004
194,-532.27224,390000,2250.538538
195,-812.111163,392000,2260.4635359999997
196,-634.164834,394000,2270.375504
197,-559.1409269999999,396000,2280.370992
198,-641.871797,398000,2290.310441
199,-611.954964,400000,2300.283864
200,-1485.714826,402000,2310.234269
201,-532.374063,404000,2320.197973
202,-937.49957,406000,2330.105933
203,-1366.6540009999999,408000,2340.048675
204,-919.517035,410000,2350.001034
205,-552.652264,412000,2359.934298
206,-791.37437,414000,2369.868283
207,-1189.1767550000002,416000,2379.650287
208,-1053.231023,418000,2389.5678120000002
209,-1067.213861,420000,2399.527858
210,-982.8293380000001,422000,2409.484204
211,-975.6584429999999,424000,2419.4404210000002
212,-781.9009980000001,426000,2429.383335
213,-1236.258568,428000,2439.3441510000002
214,-816.548043,430000,2449.276721
215,-807.3534639999999,432000,2459.244616
216,-683.779412,434000,2469.221677
217,-732.8197759999999,436000,2479.2448640000002
218,-604.375173,438000,2489.39772
219,-859.455568,440000,2500.98975
220,-893.667386,442000,2512.6751010000003
221,-676.458571,444000,2524.437914
222,-1609.0578,446000,2536.2137350000003
223,-729.79237,448000,2547.490095
224,-1033.2716380000002,450000,2558.770745
225,-563.164327,452000,2570.490441
226,-639.410185,454000,2582.1311370000003
227,-1353.153915,456000,2593.9000969999997
228,-884.3329349999999,458000,2605.552995
229,-679.629775,460000,2617.197685
230,-525.140489,462000,2628.8379760000003
231,-802.593144,464000,2641.0929
232,-438.18401500000004,466000,2652.8768019999998
233,-506.44908300000003,468000,2664.577327
234,-433.28836500000006,470000,2676.588192
235,-942.186292,472000,2688.305453
236,-514.806963,474000,2700.150836
237,-508.32402699999994,476000,2711.986945
238,-525.813295,478000,2724.4633910000002
239,-1097.443346,480000,2736.1478399999996
240,-1022.6734130000001,482000,2747.810641
241,-1636.815827,484000,2759.508162
242,-874.871899,486000,2771.3972120000003
243,-457.64450199999993,488000,2783.426421
244,-489.46916500000003,490000,2795.6155670000003
245,-550.904056,492000,2807.241457
246,-937.77801,494000,2819.401807
247,-621.762647,496000,2830.533095
248,-552.006179,498000,2840.99155
249,-924.533482,500000,2853.162359
250,-859.1495060000001,502000,2864.953756
251,-1064.3407109999998,504000,2876.176875
252,-1238.443286,506000,2886.902247
253,-1636.8395460000002,508000,2898.169896
254,-1549.5913039999998,510000,2909.035247
255,-1732.2178440000002,512000,2919.631824
256,-896.495736,514000,2930.3439710000002
257,-1128.2262380000002,516000,2940.931598
258,-980.2544320000001,518000,2951.721378
259,-801.845614,520000,2963.315187
260,-999.9874560000001,522000,2975.204573
261,-837.462258,524000,2985.673279
262,-1571.788501,526000,2995.827663
263,-875.4441009999999,528000,3005.914027
264,-1512.59408,530000,3015.952592
265,-951.985702,532000,3025.858255
266,-1061.8224400000001,534000,3035.794041
267,-966.0293119999999,536000,3045.781981
268,-1709.260109,538000,3055.693494
269,-595.51766,540000,3065.633162
270,-1202.974632,542000,3075.54977
271,-1207.12058,544000,3085.4475429999998
272,-1092.009974,546000,3095.363215
273,-835.069581,548000,3105.317652
274,-649.025971,550000,3115.225437
275,-509.531358,552000,3125.211249
276,-607.936583,554000,3135.199619
277,-682.482924,556000,3145.1255530000003
278,-1196.21568,558000,3155.102379
279,-745.242012,560000,3165.069306
280,-1283.138371,562000,3174.976007
281,-1381.762974,564000,3184.893882
282,-1229.781058,566000,3194.791157
283,-1331.934924,568000,3204.744608
284,-952.66395,570000,3214.724307
285,-988.0519300000001,572000,3224.761391
286,-733.306028,574000,3234.788735
287,-580.600676,576000,3244.782745
288,-513.980494,578000,3254.708925
289,-439.251392,580000,3264.621479
290,-755.1472719999999,582000,3274.5695960000003
291,-1488.645399,584000,3284.4946059999997
292,-632.021303,586000,3294.423357
293,-588.014506,588000,3304.322913
294,-1319.092056,590000,3314.2548239999996
295,-814.609735,592000,3324.155304
296,-855.615934,594000,3334.120739
297,-637.911471,596000,3344.161959
298,-610.676397,598000,3354.1183300000002
299,-757.9746759999999,600000,3364.20541
300,-571.2815559999999,602000,3374.3488549999997
301,-539.887035,604000,3384.3296259999997
302,-843.0309300000001,606000,3394.262474
303,-686.973757,608000,3404.191593
304,-479.12630599999994,610000,3414.1017920000004
305,-690.65515,612000,3424.0692770000005
306,-1431.9708970000002,614000,3434.1250659999996
307,-496.93541500000003,616000,3444.0806770000004
308,-877.774709,618000,3454.179147
309,-900.7856519999999,620000,3464.15204
310,-1035.2280349999999,622000,3474.108939
311,-1298.032398,624000,3484.023475
312,-1244.8671880000002,626000,3493.991297
313,-1049.599258,628000,3504.056104
314,-1221.392357,630000,3514.064222
315,-875.182386,632000,3524.118835
316,-1616.560714,634000,3534.071576
317,-1663.229636,636000,3543.9923719999997
318,-1049.242408,638000,3554.0643159999995
319,-1207.982214,640000,3564.058777
320,-1673.807501,642000,3574.046957
321,-978.7924419999999,644000,3584.0947380000002
322,-1065.811453,646000,3594.077011
323,-1054.6479359999998,648000,3604.161157
324,-1020.399191,650000,3614.176293
325,-1283.266082,652000,3624.236621
326,-1218.664822,654000,3634.3758
327,-1423.640368,656000,3644.4132130000003
328,-1018.674922,658000,3654.534428
329,-879.2052570000001,660000,3664.636379
330,-1087.798788,662000,3674.638328
331,-1330.901841,664000,3684.568071
332,-1548.3434710000001,666000,3694.5692340000005
333,-992.633375,668000,3704.612116
334,-614.5872730000001,670000,3714.719077
335,-1144.0155220000001,672000,3724.951616
336,-1328.9348320000001,674000,3735.1657659999996
337,-433.20201,676000,3745.891646
338,-1672.075556,678000,3756.200131
339,-1271.095936,680000,3766.2602009999996
340,-787.807399,682000,3776.383335
341,-736.9580129999999,684000,3786.513133
342,-712.885509,686000,3796.52065
343,-696.314537,688000,3806.457957
344,-1517.227519,690000,3816.38524
345,-1412.841944,692000,3826.2916689999997
346,-1184.883451,694000,3836.3385659999994
347,-1287.952199,696000,3846.288606
348,-1208.3348839999999,698000,3856.2647159999997
349,-1486.634311,700000,3866.1665810000004
350,-1367.877107,702000,3876.097811
351,-608.875433,704000,3885.9949560000005
352,-1053.260783,706000,3895.9639369999995
353,-1235.108874,708000,3905.90064
354,-1206.174631,710000,3915.8054369999995
355,-1617.2475689999999,712000,3925.7220549999997
356,-455.52353099999993,714000,3935.650825
357,-448.11683899999997,716000,3945.607651
358,-666.395846,718000,3955.599392
359,-801.031973,720000,3965.712382
360,-466.210001,722000,3975.790486
361,-1283.767156,724000,3985.7506780000003
362,-1605.1111779999999,726000,3995.676071
363,-875.403567,728000,4005.59564
364,-690.083065,730000,4015.521447
365,-1512.296666,732000,4025.434196
366,-1153.647114,734000,4035.4016450000004
367,-1092.3683740000001,736000,4045.310864
368,-1508.526378,738000,4055.251879
369,-1064.795833,740000,4065.164547
370,-995.7859710000001,742000,4075.129006
371,-1527.241619,744000,4085.081715
372,-1127.253913,746000,4095.0240329999997
373,-1329.189621,748000,4104.951188
374,-1007.447543,750000,4114.89176
375,-1247.8475449999999,752000,4124.825591
376,-1654.568937,754000,4134.788154999999
377,-1532.607242,756000,4144.740377
378,-1579.479274,758000,4154.666699
379,-1600.416622,760000,4164.60273
380,-1235.7032390000002,762000,4174.530128
381,-1568.517251,764000,4184.440868
382,-1615.49251,766000,4194.344418
383,-1172.303578,768000,4204.291197
384,-1243.962647,770000,4214.197214
385,-1760.021343,772000,4224.116288
386,-1250.6287220000002,774000,4234.09821
387,-1470.2916619999999,776000,4244.0138990000005
388,-1153.84467,778000,4254.014271
389,-1407.789028,780000,4264.087153
390,-1635.060172,782000,4274.0476929999995
391,-1498.316809,784000,4283.980718
392,-1701.713827,786000,4293.957279
393,-1454.535147,788000,4303.886714
394,-1551.9879720000001,790000,4313.818847
395,-1336.409712,792000,4323.80808
396,-1307.137975,794000,4333.770939999999
397,-967.025333,796000,4343.768312
398,-942.655001,798000,4353.7277109999995
399,-1582.839544,800000,4363.645808
400,-1103.610451,802000,4373.544773
401,-1241.95324,804000,4383.510793
402,-872.0328380000001,806000,4393.433407
403,-733.267248,808000,4403.348777
404,-1533.152623,810000,4413.303437
405,-1509.96803,812000,4423.241962
406,-745.436566,814000,4433.170559
407,-1900.6049239999998,816000,4443.212163
408,-1194.231906,818000,4453.124395000001
409,-1254.680265,820000,4463.0565990000005
410,-1832.802711,822000,4473.004398
411,-1533.465226,824000,4482.933496
412,-1372.5898300000001,826000,4492.839755
413,-1368.2638869999998,828000,4502.799192
414,-941.9712279999999,830000,4512.769185
415,-1077.730863,832000,4522.925558
416,-1414.84823,834000,4533.029067
417,-1280.646026,836000,4543.033743
418,-1052.745926,838000,4552.941967
419,-1004.0630769999999,840000,4562.910858
420,-1589.146992,842000,4572.866545
421,-1373.514292,844000,4582.787874000001
422,-1154.583858,846000,4592.752176
423,-932.089568,848000,4602.692903
424,-1450.377681,850000,4612.618353
425,-1543.935679,852000,4622.662039
426,-1296.259711,854000,4632.791864
427,-978.354948,856000,4642.876977
428,-1356.348373,858000,4652.881446
429,-1293.953141,860000,4662.827164
430,-1489.297803,862000,4672.805082
431,-1345.332488,864000,4682.739712
432,-1675.391546,866000,4692.690087
433,-1618.28734,868000,4702.600574
434,-1712.349195,870000,4712.535214
435,-1367.911548,872000,4722.451007
436,-1145.360198,874000,4732.371349
437,-1486.809176,876000,4742.380089
438,-1745.353669,878000,4752.509314
439,-1329.541358,880000,4762.518986
440,-1219.013029,882000,4772.605850999999
441,-1447.432524,884000,4782.523276
442,-1266.058346,886000,4792.452092
443,-848.2431960000001,888000,4802.379121
444,-845.3996599999999,890000,4812.316379
445,-1133.511119,892000,4822.312877
446,-941.018603,894000,4832.249459000001
447,-1118.519386,896000,4842.168131
448,-1020.5786320000001,898000,4852.083708
449,-1758.5803059999998,900000,4862.001819
450,-1459.492414,902000,4871.957528
451,-1002.179268,904000,4881.893255
452,-1534.360486,906000,4891.821346
453,-960.0981210000001,908000,4901.733647999999
454,-1128.482381,910000,4911.691157
455,-1643.9276730000001,912000,4921.647672
456,-1139.079636,914000,4931.608264
457,-1185.7511630000001,916000,4941.5468789999995
458,-1195.579216,918000,4951.50619
459,-991.7708640000001,920000,4961.435036999999
460,-1674.567609,922000,4971.354549000001
461,-1165.146086,924000,4981.279235
462,-1612.649333,926000,4991.218997
463,-1008.1679330000001,928000,5001.246127
464,-1818.138044,930000,5011.351775
465,-1616.192692,932000,5021.368693
466,-1033.8242369999998,934000,5031.30377
467,-1194.2892960000001,936000,5041.262439
468,-1268.105482,938000,5051.3575869999995
469,-1731.854056,940000,5061.414453
470,-1422.572756,942000,5071.523375
471,-1339.966906,944000,5081.478559
472,-1099.045962,946000,5091.411607999999
473,-1774.81307,948000,5101.519287
474,-1749.55884,950000,5111.539882
475,-1657.5473869999998,952000,5121.568029999999
476,-1351.866111,954000,5131.731903
477,-1728.088409,956000,5141.807527
478,-1312.9663269999999,958000,5151.805808
479,-1684.883881,960000,5161.7287590000005
480,-956.5533619999999,962000,5171.669888
481,-1635.294211,964000,5181.604752
482,-1016.856726,966000,5191.523958
483,-1335.526901,968000,5201.439357
484,-1774.641851,970000,5211.357954
485,-1688.333546,972000,5221.305915
486,-1604.880629,974000,5231.247093
487,-1730.993252,976000,5241.221066
488,-1421.339724,978000,5251.214051
489,-1537.583965,980000,5261.196909
490,-1536.5856449999999,982000,5271.137048
491,-1506.5831640000001,984000,5281.036674
492,-1611.053058,986000,5290.984878
493,-1425.007551,988000,5300.960877
494,-1091.305757,990000,5310.937021
495,-1228.532907,992000,5320.870405
496,-1649.03175,994000,5330.800125
497,-1051.058204,996000,5340.736538
498,-566.019056,998000,5350.659419
499,-1237.334766,1000000,5360.606725
500,-1482.342154,1002000,5370.560788000001
501,-1005.888038,1004000,5380.442567
502,-1424.172758,1006000,5390.357214
503,-1453.371599,1008000,5400.291186
504,-1342.723039,1010000,5410.212306
505,-1352.965978,1012000,5420.170359000001
506,-1042.416308,1014000,5430.109979
507,-1632.012964,1016000,5440.0408640000005
508,-1654.1729269999998,1018000,5449.960239999999
509,-1504.176052,1020000,5459.977354
510,-1579.759125,1022000,5469.996342
511,-1504.686122,1024000,5479.966087
512,-1302.3689259999999,1026000,5489.868397
513,-1079.37522,1028000,5499.781946
514,-1522.327663,1030000,5509.665204999999
515,-1045.674348,1032000,5519.582729
516,-1693.7776789999998,1034000,5529.538057
517,-1701.292928,1036000,5539.479928
518,-847.5435039999999,1038000,5549.408528
519,-1650.50496,1040000,5559.354218
520,-853.5612890000001,1042000,5569.286475
521,-1666.68059,1044000,5579.202459
522,-782.957367,1046000,5589.159501
523,-815.8676059999999,1048000,5599.09897
524,-1163.3090029999998,1050000,5609.038511
525,-1155.581955,1052000,5618.9809
526,-1442.469134,1054000,5628.906744
527,-1183.79243,1056000,5638.829011
528,-1248.930014,1058000,5648.767011999999
529,-1306.378131,1060000,5658.691732
530,-1562.639332,1062000,5668.659573
531,-1090.106292,1064000,5678.577303
532,-1007.874877,1066000,5688.491043
533,-1362.5422130000002,1068000,5698.407714
534,-962.0459539999999,1070000,5708.339945000001
535,-921.3631859999999,1072000,5718.251335
536,-994.697867,1074000,5728.280778
537,-1023.6513359999999,1076000,5738.2339520000005
538,-1078.182986,1078000,5748.16054
539,-1482.061968,1080000,5758.094699
540,-1233.1439189999999,1082000,5768.056257
541,-836.4474610000001,1084000,5778.001273
542,-1673.8253300000001,1086000,5787.9595899999995
543,-1482.716871,1088000,5797.9274829999995
544,-1372.253015,1090000,5807.828641
545,-1538.296284,1092000,5817.770728
546,-1478.1024869999999,1094000,5827.724811
547,-1246.499684,1096000,5837.678813
548,-1234.678488,1098000,5847.650218
549,-1151.907407,1100000,5857.623904
550,-1325.112916,1102000,5867.574688000001
551,-1465.831899,1104000,5877.514484
552,-998.762895,1106000,5887.4588619999995
553,-1478.334644,1108000,5897.4028530000005
554,-1534.019491,1110000,5907.358645
555,-1097.421383,1112000,5917.356905
556,-1072.645745,1114000,5927.282840999999
557,-943.0691539999999,1116000,5937.20805
558,-1080.018034,1118000,5947.147578
559,-1193.751089,1120000,5957.078474
560,-1053.983015,1122000,5967.042362
561,-1405.404169,1124000,5976.986493
562,-1338.416809,1126000,5986.904173
563,-1562.139564,1128000,5996.802395000001
564,-1435.515531,1130000,6006.747732
565,-1460.66514,1132000,6016.687971
566,-1326.301344,1134000,6026.858748
567,-1041.79954,1136000,6036.925369
568,-1440.890816,1138000,6046.857999
569,-998.7732699999999,1140000,6056.710168
570,-1202.510384,1142000,6066.6623469999995
571,-1428.619189,1144000,6076.614675
572,-1084.475043,1146000,6086.5440340000005
573,-1225.270224,1148000,6096.497848
574,-1507.618737,1150000,6106.4007090000005
575,-1264.503602,1152000,6116.332754999999
576,-1422.2203220000001,1154000,6126.269825
577,-1433.045309,1156000,6136.188775
578,-1156.637234,1158000,6146.121316
579,-1691.535125,1160000,6156.091639
580,-1055.102188,1162000,6166.001111
581,-1632.150843,1164000,6175.937787
582,-1126.086904,1166000,6185.877659000001
583,-1553.136001,1168000,6195.823038
584,-1546.58682,1170000,6205.7524
585,-988.760341,1172000,6215.733722999999
586,-1406.549959,1174000,6225.6737140000005
587,-1517.7546300000001,1176000,6235.596947
588,-1080.847232,1178000,6245.527474
589,-1417.6112349999999,1180000,6255.449652
590,-1094.227758,1182000,6265.36853
591,-977.939292,1184000,6275.332145
592,-1667.7052199999998,1186000,6285.315923
593,-1188.153875,1188000,6295.280336
594,-1709.819988,1190000,6305.352252000001
595,-1296.271798,1192000,6315.3711299999995
596,-1028.401024,1194000,6325.432448
597,-1202.351661,1196000,6335.435119
598,-1097.334683,1198000,6345.385915999999
599,-1660.6992050000001,1200000,6355.307357
600,-1063.1425,1202000,6365.248563
601,-1186.1721519999999,1204000,6375.188120000001
602,-551.955898,1206000,6385.109869
603,-1011.7392130000001,1208000,6395.090303
604,-1492.598151,1210000,6405.030836999999
605,-1701.116084,1212000,6414.972433
606,-1194.070474,1214000,6425.0903100000005
607,-1199.743958,1216000,6435.154599
608,-1408.856174,1218000,6445.201938
609,-1547.0744140000002,1220000,6455.228529999999
610,-1539.87194,1222000,6465.119651
611,-1203.7107019999999,1224000,6475.074722
612,-1028.391545,1226000,6485.002210000001
613,-1272.989384,1228000,6494.933988000001
614,-1338.673977,1230000,6504.860684
615,-1181.330964,1232000,6514.809665999999
616,-1381.126997,1234000,6524.760166
617,-1008.6570529999999,1236000,6534.7372909999995
618,-1257.74927,1238000,6544.852924
619,-1661.438938,1240000,6554.943364
620,-1685.475931,1242000,6564.942163000001
621,-1597.622839,1244000,6574.906882
622,-1493.628154,1246000,6584.8068140000005
623,-1571.4914039999999,1248000,6594.731525
624,-1805.939895,1250000,6604.703377000001
625,-1670.46218,1252000,6614.63288
626,-1671.062316,1254000,6624.5420380000005
627,-1573.663752,1256000,6634.496629
628,-1413.028939,1258000,6644.549402000001
629,-1441.718768,1260000,6654.590109000001
630,-1638.6665970000001,1262000,6664.718124
631,-1617.523818,1264000,6674.945731
632,-1779.296286,1266000,6684.929463
633,-1651.637286,1268000,6694.779857
634,-1482.076332,1270000,6704.789294
635,-1621.8367859999998,1272000,6714.734776
636,-1643.0965410000001,1274000,6724.675866
637,-1444.873861,1276000,6734.632624
638,-1564.770625,1278000,6744.612647
639,-1683.7935309999998,1280000,6754.568434000001
640,-1630.682051,1282000,6764.587463
641,-1152.233742,1284000,6774.548461
642,-576.107834,1286000,6784.51303
643,-1365.5799769999999,1288000,6794.424352
644,-1599.607008,1290000,6804.357425
645,-1644.298322,1292000,6814.305933
646,-1543.752344,1294000,6824.369542
647,-1272.475527,1296000,6834.424004
648,-1558.672348,1298000,6844.393639
649,-1499.740014,1300000,6854.455983
650,-1420.668691,1302000,6864.3751680000005
651,-1491.370868,1304000,6874.311729999999
652,-952.877683,1306000,6884.231019
653,-1500.799865,1308000,6894.189645
654,-1552.9327130000001,1310000,6904.153917000001
655,-1609.604247,1312000,6914.140651999999
656,-1356.9991519999999,1314000,6924.257055
657,-1511.922976,1316000,6934.368490000001
658,-1404.7024470000001,1318000,6944.364138
659,-1213.0665900000001,1320000,6954.290123000001
660,-765.320031,1322000,6964.213339
661,-823.781695,1324000,6974.1544810000005
662,-1452.3295269999999,1326000,6984.079434
663,-1561.631707,1328000,6994.016561
664,-1318.843671,1330000,7004.029759999999
665,-1702.4767359999998,1332000,7014.133717000001
666,-1769.344191,1334000,7024.187037999999
667,-1574.2504789999998,1336000,7034.149125
668,-1658.2937570000001,1338000,7044.062604000001
669,-1549.780926,1340000,7054.017048999999
670,-1752.747178,1342000,7063.95707
671,-1527.6628380000002,1344000,7073.893645
672,-1543.307796,1346000,7083.841818000001
673,-1421.298718,1348000,7093.968862999999
674,-691.689879,1350000,7104.094648
675,-1564.9500480000002,1352000,7114.1459030000005
676,-1533.037357,1354000,7124.255273999999
677,-1438.088056,1356000,7134.233768000001
678,-1338.7288740000001,1358000,7144.1668629999995
679,-1623.818443,1360000,7154.100001000001
680,-1662.2079509999999,1362000,7164.1916
681,-1200.931317,1364000,7174.167170999999
682,-1689.67745,1366000,7184.136132
683,-1128.388351,1368000,7194.199183
684,-1704.3118960000002,1370000,7204.1615
685,-1163.0714710000002,1372000,7214.107516
686,-1153.918772,1374000,7224.055563
687,-820.3479940000001,1376000,7234.019345000001
688,-1097.793158,1378000,7243.950065000001
689,-706.949668,1380000,7253.97743
690,-894.4489179999999,1382000,7263.928903
691,-772.571651,1384000,7273.877638
692,-856.895199,1386000,7283.842027
693,-960.7745279999999,1388000,7293.776849
694,-941.0969269999999,1390000,7303.692497
695,-903.660276,1392000,7313.644966
696,-715.143016,1394000,7323.58958
697,-1032.0660380000002,1396000,7333.517274
698,-988.8033230000001,1398000,7343.448074
699,-995.9158070000001,1400000,7353.4300459999995
700,-1250.171285,1402000,7363.391217
701,-1031.7675060000001,1404000,7373.340239
702,-1744.6526399999998,1406000,7383.2800640000005
703,-1727.064975,1408000,7393.21075
704,-1638.999139,1410000,7403.156831
705,-1439.305182,1412000,7413.143868000001
706,-1437.902543,1414000,7423.0835799999995
707,-975.054403,1416000,7433.105084000001
708,-1667.173356,1418000,7443.038987000001
709,-1093.951058,1420000,7452.970656
710,-1368.7821689999998,1422000,7462.888733
711,-1280.387082,1424000,7472.840545
712,-1573.6888,1426000,7482.772731
713,-1297.696549,1428000,7492.765874
714,-1507.421503,1430000,7502.721105
715,-1616.800318,1432000,7512.682723000001
716,-1588.087757,1434000,7522.591248999999
717,-1514.686331,1436000,7532.558358
718,-1492.2141490000001,1438000,7542.488684
719,-525.878152,1440000,7552.460264
720,-581.75271,1442000,7562.399525
721,-1344.018438,1444000,7572.432331
722,-1615.489309,1446000,7582.598341
723,-991.221492,1448000,7592.672964
