,r,l,t,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9
45,-1555.678656,92000,807.6811759999999,-0.013981391000000001,0.1860592,-0.031031154,0.060760497999999996,-0.5060502,0.35985035,0.21976411,-0.20193788,0.20981994,0.2947911
46,-1605.589068,94000,825.0614820000001,-0.0051813275,0.18070553,-0.01935016,0.059774637,-0.47945032,0.33380693,0.24152607,-0.18240182,0.17885055,0.3055636
47,-1067.257073,96000,843.7398910000001,0.002846511,0.1798223,-0.015752492,0.07166826,-0.4536274,0.30076185,0.2582329,-0.17849183,0.1706558,0.31611854
48,-1605.65965,98000,861.36049,0.00043188623,0.18410893,-0.015241184,0.09154989,-0.43979229999999997,0.26245973,0.26603487,-0.17759392,0.15157276,0.33483472
49,-857.739048,100000,878.831683,-0.0038409947999999998,0.18260917,-0.017757127,0.09981696,-0.42897806,0.24362573,0.27018744,-0.17869312,0.14022824,0.34442280000000003
50,-702.5638,102000,896.129199,0.0025770579999999997,0.17758559,-0.037380945,0.110401645,-0.39626846,0.27266768,0.27657550000000003,-0.17928965,0.15790045,0.3301554
51,-1769.342891,104000,913.5780599999999,0.013801639,0.17895521,-0.05413007400000001,0.12604454,-0.36879265,0.2795225,0.2819435,-0.19047275,0.18100531,0.3188523
52,-742.715958,106000,931.057068,0.015589885,0.19486815,-0.05042675,0.12879635,-0.35188815,0.27170616,0.30133128,-0.20214899,0.23425333,0.30626620000000004
53,-742.436675,108000,948.492044,0.024452474,0.19796054,-0.044657077999999996,0.14412743,-0.35409709999999994,0.24583760000000002,0.31577873,-0.20879936,0.27454928,0.30173305
54,-996.8089269999999,110000,965.9491289999999,0.040812097,0.18622294,-0.030003538,0.15429111,-0.30950826,0.21779345,0.31641012,-0.17316301,0.29220277,0.30796009999999996
55,-1770.928335,112000,984.7070140000001,0.03915235,0.19078721,-0.023173025,0.15834239,-0.28793734,0.22507447,0.3227857,-0.15000850000000002,0.30007849999999997,0.31347987
56,-1775.443536,114000,1002.729392,0.03406424,0.18389711,-0.0058639264,0.1660875,-0.22463445,0.24410333,0.33515614,-0.13219389999999998,0.29915756,0.32404685
57,-1782.8755390000001,116000,1021.440125,0.031608183,0.19656557,0.03627745,0.16533728,-0.17708561,0.2959772,0.38287893,-0.09815184,0.2682602,0.37334546
58,-788.248612,118000,1038.576432,0.046111476,0.23536655,0.06992973400000001,0.15170708,-0.14162627,0.33636755,0.43431398,-0.07325889999999999,0.26619914,0.39887714
