,r,l,t,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9
23,-916.8471380000001,48000,334.234215,-0.18216996,0.025604285,0.047297075,0.22965407,-0.033191618,-0.2733689,-0.058008723,0.118096635,-0.28476378,-0.062564336
24,-746.87398,50000,348.423455,-0.17582692,0.045766935,0.03992446,0.24408752,-0.031771816,-0.27678645,-0.058503386,0.11462596,-0.28429276,-0.091924466
25,-1466.116456,52000,363.575104,-0.18927903,0.043117538,0.03058582,0.26164657,-0.039598014,-0.23431893,-0.06382548,0.11179932,-0.28280818,-0.10871860400000001
26,-1137.9578060000001,54000,377.729064,-0.19872616,0.06425556,0.027298175,0.2689539,-0.053488705,-0.21093863,-0.0605828,0.09912637,-0.2787545,-0.13478516
27,-914.616624,56000,393.529185,-0.20881748,0.06973154,0.028321886,0.26982918,-0.06023797,-0.20973672,-0.07400511,0.08576204,-0.2734437,-0.106928624
28,-814.985078,58000,408.17436200000003,-0.21602397,0.09959941,0.016142998000000002,0.2833196,-0.09455729,-0.16696344,-0.08372162,0.07371043,-0.26703906,-0.11868681
29,-788.695249,60000,423.545694,-0.21285164,0.09150022,0.015605553999999999,0.29051042,-0.09349844,-0.13701533,-0.11446654,0.07624006,-0.26320753,-0.11802409999999999
30,-1328.856239,62000,438.224513,-0.21221548,0.087877735,0.010544029,0.29898020000000003,-0.093148805,-0.10575653,-0.13490626,0.08703438,-0.2532438,-0.13770345
31,-1464.720004,64000,452.07048,-0.21766987,0.086342685,-0.011597794,0.3032728,-0.09266405,-0.09599082,-0.15815529,0.09517652,-0.24935090000000001,-0.14196016
32,-1154.4812220000001,66000,465.60292599999997,-0.21125478,0.08856074,-0.02166425,0.30924845,-0.106425405,-0.11826149,-0.17562406,0.088407695,-0.25290173,-0.12820418
33,-1175.755484,68000,480.544104,-0.20704028,0.081811145,-0.05260471,0.30290259999999997,-0.12342114,-0.12252514,-0.18184377,0.07657782,-0.23744108,-0.15458575
34,-946.304824,70000,494.929142,-0.21332836,0.0636334,-0.07676635,0.2869743,-0.14129089,-0.10937229,-0.17942858,0.07423025,-0.2207637,-0.14546676
35,-919.4943619999999,72000,509.032376,-0.22652963,0.057869613,-0.07895343,0.29088759999999997,-0.15936477,-0.10430865,-0.15615173,0.07802021,-0.20869617,-0.18315125
36,-831.536069,74000,524.413334,-0.23784515,0.060845748,-0.09962805,0.27214920000000004,-0.15597406,-0.08527651,-0.14990772,0.07574708,-0.19510357,-0.24368015
37,-799.670668,76000,540.695149,-0.21139172,0.08475475,-0.10380076,0.26862267,-0.16325144,-0.09750733,-0.14126611,0.0835393,-0.21553718,-0.28924134
38,-670.268732,78000,554.535519,-0.21549043,0.06994581,-0.10203879,0.2635605,-0.23619872,-0.0834473,-0.13060376,0.08794204,-0.20580097,-0.34391022
39,-819.6572769999999,80000,570.106396,-0.2293589,0.061904654,-0.094650224,0.27573559999999997,-0.2622882,-0.09332929,-0.12277087,0.06762268,-0.19893329,-0.28789753
40,-1257.47693,82000,584.251526,-0.22493023,0.056104485,-0.08448546,0.2827385,-0.24562193,-0.09569549599999999,-0.12568323,0.06861262,-0.17879286,-0.25392002
41,-876.313848,84000,597.875233,-0.2188424,0.064432025,-0.058336042000000005,0.29496859999999997,-0.21825549,-0.07598408,-0.117686525,0.062445447,-0.17833751,-0.25512967
42,-1077.382165,86000,612.319891,-0.21056576,0.10048254599999999,-0.06322872,0.297223,-0.24987835,-0.059986446,-0.10175116,0.06889016,-0.19039631,-0.25538537
43,-823.430478,88000,626.281242,-0.21751109,0.11870547,-0.050815452000000004,0.31970212,-0.23779456,-0.061366208,-0.08206227,0.06344364599999999,-0.20478117,-0.27065513
44,-1691.4292420000002,90000,639.754946,-0.21694179,0.10370839999999998,-0.051780134000000005,0.32484573,-0.23987877,-0.064051025,-0.052008417,0.06184274,-0.16284071,-0.28595072
45,-973.30747,92000,656.870039,-0.227617,0.07872815400000001,-0.059602804,0.34017970000000003,-0.23550309,-0.091486864,-0.041355256,0.06296307,-0.17838565,-0.28829770000000005
46,-865.351645,94000,672.159601,-0.20429258,0.03767216,-0.0939625,0.32210937,-0.24001078,-0.09834252,-0.03838026,0.067446336,-0.15105467,-0.28115657
47,-712.52655,96000,686.721222,-0.19322859,0.0015553094,-0.09217059,0.3159077,-0.2678545,-0.08918543,-0.029263964,0.03277415,-0.15223294,-0.27632943
48,-1096.494459,98000,701.099746,-0.1982911,-0.048812497,-0.10305787599999999,0.3247994,-0.26594436,-0.11127843,-0.03614756,0.019360274,-0.17380910000000002,-0.25978225
49,-909.221756,100000,714.973476,-0.21817008,-0.079441145,-0.0857439,0.32805964,-0.22530234,-0.14684716,-0.030828297,0.0091337785,-0.1886975,-0.22490956
50,-1325.1233960000002,102000,728.876828,-0.25219893,-0.07889615,-0.08794641,0.34267417,-0.24106443,-0.15834776,-0.02014739,-0.0014582339,-0.16120017,-0.21711169
51,-1593.273942,104000,742.576012,-0.26567959999999996,-0.058399744,-0.10047503,0.37105873,-0.25819886,-0.17765239,-0.0065554385,0.030380134,-0.11247475400000001,-0.24548063
52,-1257.289683,106000,756.6197480000001,-0.29197365,-0.029138512999999998,-0.14923,0.37150872,-0.29740328,-0.18684243,-0.005590124,0.08381993,-0.080913834,-0.24837436
53,-790.557983,108000,770.463522,-0.31017458,-0.023316069,-0.1476297,0.39922968,-0.32897365,-0.20605041,0.004520344,0.060080774,-0.04910247400000001,-0.26382646
54,-947.011952,110000,784.188979,-0.2910636,-0.02875506,-0.16722824,0.43132755,-0.35427707,-0.22670625,0.0064971866000000005,0.048475053,0.0015826370999999998,-0.21970826
55,-828.664401,112000,798.3117530000001,-0.30379754,-0.038821913,-0.21921831,0.43357277,-0.38764986,-0.21763791,0.012398626999999999,0.048524007,-0.003414632,-0.20530993
56,-700.379398,114000,812.42035,-0.34159777,-0.049635075,-0.25966,0.47337840000000003,-0.38336378,-0.22032163,0.03582195,0.057263542,-0.0015359228,-0.17590821
57,-855.899719,116000,826.4046900000001,-0.33287534,-0.036933687,-0.28714004,0.47589973,-0.38091096,-0.21387804,0.044941597,0.07235172,-0.0068899947,-0.1640148
58,-855.597582,118000,840.25089,-0.36516502,-0.034619197000000004,-0.37104332,0.47460666,-0.39241308,-0.21759009999999998,0.061092115999999995,0.099569246,-0.049402684,-0.13827239
59,-642.783274,120000,853.918714,-0.33317983,-0.016696036,-0.43896216,0.46881706,-0.40282944,-0.19318996,0.066075236,0.11398636,-0.06292422,-0.09575842
60,-1052.788626,122000,869.224551,-0.33894688,-0.019454489,-0.43356922,0.47059417,-0.40605658,-0.17107381,0.083347015,0.06961222,-0.08574991,-0.0467214
61,-967.1815039999999,124000,884.9099630000001,-0.36306322,-0.024127826,-0.45334902,0.433914,-0.37512296,-0.17577620000000002,0.08401014,0.061828848,-0.102667145,-0.05748446
62,-791.044356,126000,898.566366,-0.34850028,-0.023922049,-0.5292071,0.41705424,-0.3763209,-0.17623785,0.06758113,0.080209196,-0.07071965,-0.08754426
63,-894.9029869999999,128000,913.157875,-0.34996688,-0.007369795,-0.55942684,0.40503415,-0.36615565,-0.20636061,0.059153265999999996,0.07957810000000001,-0.06790233,-0.11453062
64,-915.6808960000001,130000,926.8911009999999,-0.29770204,-0.01734698,-0.5430047,0.43893164,-0.38696614,-0.22033483,0.02102282,0.06890796,-0.058014542,-0.1430924
65,-1042.702917,132000,940.5511619999999,-0.26474914,-0.012468874,-0.53250265,0.42311084,-0.34429976,-0.21847849,-0.020810148,0.10332268,-0.04526838,-0.12099979
66,-823.020479,134000,954.7738539999999,-0.24826376,-0.0067236526,-0.47398773,0.44632062,-0.35250440000000005,-0.21737981,-0.04502244,0.11171116,-0.05854324599999999,-0.081240155
67,-749.3630410000001,136000,969.953657,-0.22554602,-0.0036684102,-0.47813433,0.43196958,-0.37002695,-0.2168665,-0.08817579,0.08200579,-0.010610564,-0.07818267
68,-966.556999,138000,985.8318009999999,-0.22234106,0.000110906134,-0.51706517,0.42310180000000003,-0.3541439,-0.21624091,-0.07542197,0.040179886,0.051739734,-0.09825648
69,-750.010955,140000,1000.489869,-0.22101239999999997,0.027395352999999997,-0.5177083,0.42531464,-0.25787634,-0.22239633,-0.08164322,-0.014989656,0.032646522000000004,-0.12313411
70,-771.3162679999999,142000,1015.620552,-0.20535998,0.0360452,-0.52266705,0.40083152,-0.12466507,-0.20433335,-0.08100696,-0.04281703,0.054438215,-0.124804154
71,-737.9414519999999,144000,1029.652165,-0.20633720000000003,-0.00091253355,-0.49966443,0.39767359999999996,-0.1060132,-0.19286926,-0.07831156,-0.037575915,0.055431667999999996,-0.13169318
72,-993.694791,146000,1043.6419210000001,-0.20589016,-0.048383277,-0.5007263,0.38064715,-0.13377987,-0.17406759,-0.04396225,-0.0014519694,0.05181249,-0.12553630000000002
73,-713.9178059999999,148000,1060.808297,-0.22009422,-0.08048639,-0.49061367,0.37272882,-0.15446313,-0.19186528,0.010070059000000001,-0.004373707,0.062102474000000005,-0.09914926
74,-921.448849,150000,1075.09385,-0.21725503,-0.104988076,-0.46705967,0.31882745,-0.16374588,-0.18929072,-0.013465498000000001,-0.02106301,0.08059894,-0.090402365
75,-748.173247,152000,1088.886178,-0.20248133,-0.113302454,-0.43160109999999996,0.33298868,-0.19516253,-0.1796532,-0.035802394,-0.031896077,0.10438988,-0.081547886
76,-1194.610542,154000,1102.640069,-0.20387465,-0.13353923,-0.38788596,0.341461,-0.20151348,-0.17745048,-0.027005307000000003,-0.072344504,0.12602802,-0.06765141
77,-979.482128,156000,1116.531761,-0.18655753,-0.18580255,-0.34904298,0.26721999999999996,-0.18405795,-0.15597795,-0.006141489,-0.04789998400000001,0.17236274,-0.055206914
78,-673.082882,158000,1130.494577,-0.2100971,-0.18056737,-0.35504179999999996,0.20826999999999998,-0.14752194,-0.16286907,0.0135255,0.03535795,0.17841683,-0.052342393
79,-910.427847,160000,1144.5133720000001,-0.29260126,-0.17468901,-0.3730973,0.16545111,-0.14075592,-0.16087511,0.03806093,0.09468697,0.15813059,-0.039229617
80,-930.9794289999999,162000,1158.722747,-0.34741846,-0.17038824,-0.39475462,0.11066364,-0.12850572,-0.16212836,0.058498497999999996,0.155162,0.17085987,-0.036712468
81,-1241.334264,164000,1172.842181,-0.3522663,-0.15253569,-0.42690542,0.07340674,-0.10213871,-0.15752567,0.022582654,0.20340228,0.1744306,-0.04867291
82,-581.378383,166000,1186.975927,-0.36034340000000004,-0.16014512,-0.42713696,0.052698314,-0.07877725,-0.16302474,0.020461458999999998,0.20325296,0.17725895,-0.05390821
83,-1191.8270539999999,168000,1202.393911,-0.38277045,-0.16347696,-0.44801572,0.057481162,-0.06457193,-0.16357164,0.06594012,0.15544835,0.17024969,-0.03991902
84,-1082.476325,170000,1216.362259,-0.38742918,-0.18324244,-0.46882406,0.05221563,-0.07687368,-0.15811618,0.07153105,0.04683154,0.16469435,-0.021995606
85,-798.6599309999999,172000,1230.821658,-0.37904045,-0.21184708,-0.5417345,0.09177988,-0.04522816,-0.15899648,0.05551215,-0.022503417,0.17251898,-0.013029093
86,-1077.8077449999998,174000,1245.3540369999998,-0.40475777,-0.20448358,-0.58272386,0.14184517,-0.03993307,-0.16326183,0.09279851,-0.048795517999999996,0.19306494,0.019635841
87,-1055.96542,176000,1259.5759269999999,-0.37421829,-0.2058719,-0.62631816,0.16227533,-0.02292268,-0.16388535,0.11945131,-0.08159406,0.17521882,0.032596875
88,-1573.404266,178000,1273.770276,-0.33804548,-0.20025168,-0.6621794,0.16791170000000002,-0.010244258000000001,-0.16682254,0.12240162,-0.083015665,0.18201736,0.024928138
89,-1572.3887630000002,180000,1287.818528,-0.28609702,-0.20040794,-0.64688873,0.15290673,-0.009876275,-0.1632804,0.13196860000000002,-0.037855900000000005,0.20332064,0.018466085
90,-584.740825,182000,1301.7311710000001,-0.26626092,-0.16851528,-0.6200919,0.15397824,-0.029682625,-0.16586034,0.14193258,0.0046061417,0.17029575,0.023160635
91,-710.24465,184000,1317.565356,-0.2600795,-0.1645576,-0.63527864,0.161978,-0.031918176,-0.18300551,0.13938455,0.02865277,0.18060862,0.03197178
92,-961.447267,186000,1331.6050109999999,-0.27405667,-0.14997692,-0.6345225999999999,0.12854949,-0.0024070805,-0.19023277,0.13417073,0.058109555,0.15026684,0.035058063
93,-504.11001699999997,188000,1345.7811609999999,-0.25591677,-0.14692077,-0.6052814000000001,0.15422092,0.010965223,-0.19500484,0.14550604,0.019768901000000002,0.117911704,-0.013645807
94,-642.7268740000001,190000,1361.434681,-0.24521126,-0.17022462,-0.5883188,0.14287472,0.026514405,-0.17909081,0.10017122,0.016910862,0.06572731,-0.031888973
95,-438.52556100000004,192000,1375.5532699999999,-0.22357329999999997,-0.19414139,-0.56384695,0.17637633,0.034110446,-0.16560437,0.06870829,0.0010213316,0.009933894,-0.027938526
96,-669.616744,194000,1392.505626,-0.25389913,-0.18902443,-0.600378,0.20274937,0.039801877,-0.1509839,0.065123394,-0.05954601,-0.027225604,-0.037548218
97,-367.183001,196000,1408.06134,-0.23962696,-0.16619496,-0.60844225,0.22028317,0.0077494109999999995,-0.1455664,0.12461154,-0.045181338,-0.012384899,-0.071035974
98,-409.989601,198000,1425.200522,-0.20661770000000002,-0.19272323,-0.64592785,0.19459084,0.0005919798,-0.118412584,0.16572459,-0.09067859,-0.07000745,-0.07268474
99,-848.4213779999999,200000,1440.178617,-0.14203674,-0.2005867,-0.64896107,0.19725329,0.007893200999999999,-0.10355481,0.22441420000000004,-0.09467301,-0.01669107,-0.12132229
100,-1220.124127,202000,1454.645754,-0.116997935,-0.17422217,-0.6538086999999999,0.20517420000000003,0.009928375500000001,-0.10186665,0.20599023,-0.1285585,-0.019370675,-0.1393279
101,-1543.657409,204000,1471.781617,-0.12593943,-0.15075372,-0.6889112,0.18650846,0.019533208,-0.122048534,0.15448284,-0.08775414,-0.013684948999999998,-0.14366435
102,-1392.339739,206000,1486.222857,-0.13159731,-0.1721656,-0.64483917,0.18898991,0.0489505,-0.15408735,0.14995547,-0.08013385,-0.0075892513,-0.14927429
103,-844.1690480000001,208000,1501.869035,-0.12486751,-0.16910209,-0.63987374,0.20162234,0.081721045,-0.17234291,0.10114092,-0.056213565,0.027469583,-0.15778029999999998
104,-904.82465,210000,1518.204874,-0.14373781,-0.16731218,-0.64307797,0.2178223,0.032598353999999996,-0.18260218,0.056879412000000004,-0.082791284,0.032439504,-0.19267295
105,-639.2959549999999,212000,1533.3716220000001,-0.16059268,-0.19665724,-0.65490234,0.22318143,0.018016709,-0.20130545,0.0644116,-0.058111943,0.03822831,-0.2130924
106,-383.47290499999997,214000,1548.110954,-0.20015638,-0.16864076,-0.6640578,0.22591525,-0.039311476,-0.20798405,0.030242917999999997,-0.014855605,0.0460731,-0.19406073
107,-505.810275,216000,1562.663796,-0.2192009,-0.13483015,-0.7057821999999999,0.19869077,-0.019973489,-0.20137428,0.009859541999999999,0.006342871,0.048479218,-0.16233229999999998
108,-598.749735,218000,1578.9304789999999,-0.21019734,-0.17470135,-0.68671554,0.16851765,-0.034943922999999995,-0.17418775,-0.017928015,0.05333038,0.0144784525,-0.13382523
109,-1671.084714,220000,1594.999595,-0.16264214,-0.2063266,-0.6521378999999999,0.16576658,-0.04270681,-0.18169959,-0.02984404,0.09658137,-0.017312773,-0.10291575
110,-697.404028,222000,1609.552858,-0.16839536,-0.23805396,-0.60047925,0.1359497,-0.09181414,-0.1665584,-0.03277561,0.1401763,-0.059827674000000004,-0.041212827
111,-535.533422,224000,1625.558406,-0.1726924,-0.26938182,-0.59934163,0.084772214,-0.14427872,-0.1490394,-0.05022181,0.14522162,-0.08750519,-0.022761757999999997
112,-469.777978,226000,1640.667647,-0.16894704,-0.30231857,-0.58824307,0.05688847,-0.18788506,-0.17231323,-0.04850688,0.16279823,-0.063715965,-0.03625719
113,-847.340883,228000,1655.078775,-0.1691704,-0.27597865,-0.58976185,0.038883638,-0.22306584,-0.15591945,-0.030607712999999998,0.17176563,-0.077461526,-0.05066546
114,-428.427946,230000,1670.278742,-0.16395745,-0.28377379999999996,-0.6075031,0.033515553999999996,-0.2300915,-0.15203118,-0.0036647971999999997,0.17986995,-0.07207675,-0.05784508
115,-943.153704,232000,1685.878679,-0.1467743,-0.2895112,-0.6055194,0.034670357,-0.21470764,-0.14344978,-0.0046207844,0.18681468,-0.05661623599999999,-0.034555648
116,-932.8515550000001,234000,1701.5501140000001,-0.16651262,-0.31874174,-0.59539634,0.005511853000000001,-0.18590845,-0.14140423,-0.009589399,0.20594628,-0.020226763999999998,0.0006125834
117,-585.709204,236000,1716.4507030000002,-0.18636484,-0.34177738,-0.62629926,-0.018936193,-0.20290849,-0.15343282,0.020794006,0.19576833,-0.025468836,0.031981975
118,-1140.3571279999999,238000,1731.95654,-0.21395589999999998,-0.363359,-0.5281796999999999,-0.043496985,-0.236452,-0.14082938,0.02582202,0.21592711,-0.0063453563000000004,0.0045574084
119,-451.163536,240000,1747.5521469999999,-0.26553499999999997,-0.3951751,-0.43064463,-0.08524182,-0.22958189,-0.1444332,0.04867885,0.26496145,-0.021109963,-0.0016947176
120,-391.673314,242000,1763.681777,-0.28233558,-0.46413370000000004,-0.33229277,-0.14713020000000002,-0.18984057,-0.14087135,0.058963746,0.29535893,-0.04325525,0.0075876107
121,-674.610327,244000,1780.17345,-0.23106703,-0.5055009,-0.27483520000000006,-0.14473273,-0.13841714,-0.17492877,0.007967372,0.29182270000000005,-0.064138085,0.005587083299999999
122,-646.058259,246000,1794.532882,-0.18054746,-0.48421702,-0.28852165,-0.13405508,-0.09985683,-0.20024732,-0.008057659,0.28752434,-0.08674429,0.05972128
123,-433.97527199999996,248000,1808.7233379999998,-0.08794349,-0.45364672,-0.2646712,-0.018488245,-0.07393077,-0.2120697,0.0063491776,0.27273179999999997,-0.04573879,0.10783072
124,-491.41242300000005,250000,1824.7390920000003,-0.018009279,-0.44031346,-0.20899448,0.04160904,-0.060425505,-0.26110485,0.04224577,0.25910708,-0.034496535,0.09378158
125,-544.569851,252000,1840.0406289999999,0.035011787,-0.43136242,-0.15680899,0.07729738,-0.038465936,-0.24286598,0.12416868,0.25574020000000003,-0.07396559,0.08655148
126,-452.196939,254000,1854.286586,0.048587747,-0.37630752,-0.12946819,0.08550269999999999,-0.06213569,-0.2572007,0.14457783,0.2624882,-0.07245531,0.08236263
127,-502.12993,256000,1868.6640129999998,0.047125254000000005,-0.34829462,-0.13780998,0.15738827,-0.0987937,-0.27964827,0.17682385,0.24874651,-0.07739275,0.10484685
128,-469.025707,258000,1884.735677,0.010946156,-0.30490193,-0.13987444,0.2346795,-0.07479976,-0.27622443,0.24270459,0.22938107,-0.06536669,0.10855332
129,-393.698201,260000,1899.773072,-0.011047465,-0.24328542,-0.18834803,0.266344,0.0076876953,-0.26054868,0.25768313,0.23706108,-0.03488284,0.104531206
130,-441.625057,262000,1914.9376100000002,0.012058108,-0.22837745,-0.17739621,0.36120448,0.009652244,-0.24982509,0.277033,0.2523699,-0.04490344,0.12233263
131,-1420.997123,264000,1929.0471850000001,0.03761672,-0.12579723,-0.18577671,0.37897134,0.005555788000000001,-0.26534387,0.25534126,0.2720809,-0.03822342,0.13369526
132,-517.8626879999999,266000,1944.747115,0.011781733999999999,-0.06626801,-0.15518704,0.31709309999999996,0.035854086,-0.29672647,0.2484971,0.27736157,-0.037779123,0.15670413
133,-1497.883306,268000,1960.2377780000002,0.005527475400000001,-0.03354659,-0.13176319,0.2698938,0.039931007000000004,-0.30314726,0.25185415,0.26645634,-0.040990632,0.18745862
134,-386.33417799999995,270000,1977.0036079999998,0.008283044,-0.039433237,-0.10897465,0.24771210000000002,0.01042541,-0.3019087,0.30301854,0.25966346,0.0005530076,0.19544913
135,-526.505994,272000,1989.376021,0.021802906,-0.026663011,-0.11324872,0.23703109,-0.029156792999999997,-0.32482564,0.3154668,0.2685638,0.03547542,0.17003372
136,-413.494238,274000,2002.287495,0.028904302000000003,-0.043933917,-0.14903341,0.17756346,-0.052805952999999996,-0.35055497,0.32721367,0.26515466,0.07075565,0.16718401
137,-1557.9113550000002,276000,2015.433845,0.057325095,-0.09420093,-0.13982481,0.11786996,-0.11201587,-0.35202405,0.32161313,0.30094546,0.08102824,0.16516028
138,-1449.557595,278000,2027.6343140000001,0.07033046,-0.095959574,-0.13768862,0.1001187,-0.15161012,-0.38234640000000003,0.3320094,0.32037598,0.08507937,0.17262435
139,-603.820153,280000,2038.9646710000002,0.077097416,-0.094644174,-0.17440312,0.11764613,-0.20590924,-0.40233959999999996,0.32052559999999997,0.34437814,0.085622326,0.15520887
140,-406.953547,282000,2051.395257,0.07061563400000001,-0.03146552,-0.21578372,0.23073967,-0.2502083,-0.41990158,0.26379678,0.37209377,0.076971,0.13361369
141,-396.734948,284000,2063.046034,0.095867515,-0.072346464,-0.21064614,0.27558205,-0.313106,-0.38306564,0.28226689,0.36560756,0.052200288,0.11706073
142,-412.793491,286000,2074.364865,0.09070393,-0.10855631,-0.22925472,0.31396824,-0.31773340000000005,-0.36092484,0.32715365,0.36242396,0.043546084000000006,0.10079284
143,-405.459679,288000,2085.710956,0.086321436,-0.12336087,-0.21902418,0.35393307,-0.3172798,-0.35953483,0.37890497,0.34506857,0.04617733,0.096513435
144,-575.796477,290000,2097.654224,0.05794923,-0.12219093,-0.22440287,0.36612859999999997,-0.25066516,-0.36071790000000004,0.39910653,0.33080763,0.054137707,0.097619705
145,-307.19189500000005,292000,2110.790748,0.07547258,-0.1536309,-0.26473063,0.36020437,-0.26470378,-0.35815662,0.38835174,0.2999868,0.045448788,0.09062655
146,-1597.007671,294000,2123.7400989999996,0.08547109,-0.033330675,-0.30226785,0.36157066,-0.27555823,-0.36240172,0.3144482,0.27928528,0.058573484,0.08563447
147,-495.59781,296000,2135.168427,0.08065083599999999,-0.03401136,-0.32419549999999997,0.34960425,-0.2853947,-0.35989920000000003,0.28436965,0.2992385,0.067349195,0.103121646
148,-357.439348,298000,2146.825964,0.08472649,-0.02081763,-0.34119898,0.35501614,-0.29404554,-0.36013567,0.29728734,0.30377248,0.10072018,0.11493351
149,-328.010688,300000,2158.201045,0.11617897,-0.01143018,-0.32274282,0.31936908,-0.30227109999999996,-0.34385058,0.25710770000000005,0.30277,0.11537506,0.10617594
150,-1513.078221,302000,2170.4514679999997,0.15867913,-0.039649487000000004,-0.32958147,0.34090507,-0.2651124,-0.31139520000000004,0.21517019,0.30306756,0.12411197,0.06922555
151,-1037.5019,304000,2182.151149,0.20045628,-0.06739616,-0.35395592,0.3356655,-0.24377897,-0.29079902,0.16647613,0.27141565,0.12836851,0.04029695
152,-856.0125039999999,306000,2193.897025,0.17023925,-0.0941717,-0.36480775,0.33756329999999996,-0.23297678,-0.28477183,0.11528778,0.2587142,0.10895198,0.043372627000000004
153,-361.800688,308000,2205.737122,0.14100261,-0.10398423,-0.34302688,0.3699518,-0.24610771,-0.27364442,0.12864852,0.24877656,0.083470024,0.07907545
154,-307.52365299999997,310000,2217.779133,0.115281,-0.1327049,-0.32032946,0.39251354,-0.27388870000000004,-0.22647016,0.1412598,0.24823363,0.055689156,0.09276043
155,-431.574362,312000,2229.405079,0.11395253,-0.157604,-0.31421715,0.40416366,-0.28854367,-0.23308125,0.14808626,0.24525702,0.036235955,0.08852476599999999
156,-299.69417400000003,314000,2241.42785,0.11339636,-0.19644229,-0.35171553,0.39483124,-0.31904578,-0.2535402,0.17007737,0.25497943,0.020920563,0.10306406
157,-323.36388999999997,316000,2254.248233,0.10927207,-0.23742366,-0.36441776,0.34713686,-0.32515612,-0.25404793,0.16221878,0.23845595,0.016067881000000003,0.10168021
