,r,l,t,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9
97,-199.275877,196000,1743.8018129999998,1.0948454,0.5339224,0.29987717,0.021969685,-0.8565385,-0.020243296,0.12273457,-0.2823191,-1.1398726000000001,0.22169393
98,-192.7922,198000,1761.343565,1.0978219999999999,0.5286595000000001,0.30329552,0.02218054,-0.8478075999999999,-0.014493081000000001,0.12589929,-0.28537372,-1.1346791999999999,0.22195746
99,-617.769001,200000,1778.9078760000002,1.10469,0.52406746,0.31216294,0.018018894,-0.83491313,-0.005962455,0.12675352,-0.2898115,-1.1191788,0.21942037
100,-191.151824,202000,1796.477991,1.1132556999999998,0.5181342999999999,0.31494668,0.012882721000000001,-0.82914925,-0.0035552796999999995,0.1303933,-0.28772205,-1.1109163999999998,0.22279707
101,-196.530454,204000,1814.0122579999997,1.115781,0.51593155,0.31693968,0.008027798499999999,-0.8302526,-0.012512772,0.1295758,-0.270755,-1.1087809,0.23110909999999998
102,-201.040393,206000,1831.605541,1.11484,0.5163797999999999,0.31540996,-0.0021675492,-0.8293782,-0.010917178,0.13203382,-0.29780272,-1.1096472,0.23810986
103,-212.022561,208000,1849.150054,1.1183819,0.52135724,0.31486005,-0.0065236473,-0.8333219000000001,-0.01644488,0.13706069,-0.3374928,-1.1166232,0.24402931
104,-213.610975,210000,1866.684425,1.1177409,0.51446027,0.32346943,-0.008455031,-0.83278114,-0.01037565,0.13361815,-0.35577193,-1.1232208000000001,0.25964560000000003
105,-207.482223,212000,1884.245624,1.1091261000000001,0.5106083,0.32918790000000003,-0.016004799,-0.82802963,-0.00064792205,0.13161294,-0.360467,-1.1293995000000001,0.2719775
106,-457.89689000000004,214000,1901.844301,1.1062715,0.5048704,0.33020735,-0.02274464,-0.80655664,0.005840345,0.13028297,-0.3547391,-1.1391572,0.27470863
107,-205.44118,216000,1919.458736,1.1138479,0.5030036,0.32844302,-0.03446575,-0.7788451999999999,0.0069994093,0.12855867,-0.35850063,-1.1611477,0.2658972
108,-210.44801,218000,1937.065296,1.1136621000000002,0.50473756,0.31765440000000006,-0.05157219,-0.78230715,-0.0036216227000000004,0.1295346,-0.35607540000000004,-1.1567948000000001,0.2619643
109,-193.802683,220000,1954.6238870000002,1.1078008,0.5067162000000001,0.33714244,-0.06487431,-0.7848948,-0.0034845679,0.12567665,-0.34303668,-1.1344032,0.25635695
110,-507.58317400000004,222000,1972.1901480000001,1.1003355,0.51081514,0.33130577,-0.069530405,-0.8025954000000001,-0.029476304,0.12183993,-0.34001950000000003,-1.1358852,0.25472018
111,-1238.5280089999999,224000,1989.756033,1.1038308000000001,0.50678045,0.31733418,-0.061633732000000004,-0.8226446,-0.047615986,0.11318939,-0.32639754,-1.1468788,0.25639698
112,-214.941394,226000,2007.364655,1.1089548,0.5044773,0.2971744,-0.0716475,-0.82675457,-0.053271107000000005,0.11284005,-0.300512,-1.140707,0.2672036
113,-215.063292,228000,2024.9028219999998,1.1098627,0.5034879,0.27429974,-0.0891844,-0.83926016,-0.06659467,0.117116466,-0.31308645,-1.1535451,0.26568338
114,-209.221832,230000,2042.505928,1.1024403999999999,0.5092799,0.22122747,-0.12331103,-0.84854674,-0.07426669,0.12614936,-0.32035854,-1.1693341999999998,0.26317635
115,-245.814396,232000,2060.102125,1.0678499,0.5182564000000001,0.21733774,-0.1453615,-0.8853731,-0.09053385,0.11035746,-0.30304062,-1.1698258999999998,0.27352166
116,-228.84114,234000,2077.746865,1.047909,0.5177459,0.18902850000000002,-0.12805653,-0.8932001,-0.089979365,0.10891114,-0.30674812,-1.2112464,0.2730704
117,-230.19340699999998,236000,2095.350997,1.0581188999999998,0.51592344,0.17857501,-0.11240629,-0.8598396999999999,-0.09987860000000001,0.10766723,-0.29706576,-1.2152756,0.28044298
118,-207.925894,238000,2112.930057,1.0796086999999999,0.5140182,0.17370462,-0.0893063,-0.8482288,-0.09143091,0.11845364,-0.30551738,-1.171135,0.30018812
119,-212.698339,240000,2130.578313,1.0812833,0.500092,0.15575221,-0.09139612,-0.8388450999999999,-0.09289749,0.12863299,-0.3375088,-1.1480091000000001,0.3295406
120,-218.409648,242000,2148.177629,1.0338032,0.5091559,0.12431385,-0.09196348,-0.8344681,-0.062235835999999996,0.13550347,-0.3814728,-1.1525993,0.31891495
121,-248.965475,244000,2165.774779,1.017575,0.5123042999999999,0.12700717,-0.090705365,-0.8266190000000001,-0.05757774,0.14689049,-0.39554757,-1.1676146,0.31137452
122,-239.99267000000003,246000,2183.386277,1.0165993,0.49941757,0.12142364,-0.0732607,-0.8170071,-0.08376413,0.16176593,-0.40917578,-1.1800648,0.3112244
123,-222.22652200000002,248000,2200.991486,1.0029334,0.49796899999999994,0.12454546,-0.05084563,-0.81442606,-0.09477506599999999,0.18659782,-0.41474396,-1.1894628999999999,0.31691012
124,-254.28803399999998,250000,2218.644268,0.9861919,0.486328,0.12609343,-0.045464355,-0.8085064000000001,-0.074813984,0.19911973,-0.43548948,-1.1884743999999998,0.32358378
125,-227.87224799999998,252000,2236.264268,0.9909976,0.48556602,0.13981806,-0.04370669,-0.79461294,-0.06351815,0.20770746,-0.43521255,-1.1877015,0.32494769
126,-523.614357,254000,2253.872907,1.0181584000000001,0.50881773,0.096344076,-0.030163007000000002,-0.8160086,-0.10675674,0.20331451,-0.43810737,-1.164902,0.33491534
127,-225.01831800000002,256000,2271.5071329999996,1.0321041,0.50386983,0.09784449,-0.031598013,-0.8452702,-0.10559198,0.19215204,-0.46718469999999995,-1.1731268999999998,0.33522612
128,-257.237755,258000,2289.088687,1.0142514,0.5080099,0.10841787,-0.028445527,-0.8227469000000001,-0.010243545,0.2038527,-0.47324726,-1.1545954,0.33233409999999997
