,r,l,t,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9
50,-1032.5992310000001,102000,883.352769,0.18215117,0.020765515,-0.24613255,-0.068308145,-0.06517783,0.28601536,0.42188108,-0.0064967913,0.087766014,-0.07146083
51,-1094.322117,104000,900.470676,0.18195106,0.02507192,-0.23802312,-0.055485565,-0.08855727,0.28788102,0.42098954,-0.0067724003,0.08917357,-0.065978274
52,-1027.41415,106000,918.123051,0.18082324,0.033350233,-0.22620922,-0.04625878,-0.08243493,0.2844558,0.40729868,-0.0076740346999999995,0.099483386,-0.07380807
53,-1026.105825,108000,935.429124,0.17999245,0.03782374,-0.21207222,-0.0436874,-0.08103112,0.28542605,0.39565673,-0.0087462105,0.09784838,-0.07120988
54,-961.4916109999999,110000,952.287731,0.18339334,0.04005558,-0.17579888,-0.051069427,-0.083313234,0.29683134,0.3716716,-0.007619025,0.0929454,-0.07204593
55,-940.63365,112000,970.124424,0.17684372,0.04201613,-0.1617787,-0.05211449,-0.102857545,0.30265978,0.363225,-0.021230735,0.08802189,-0.062603965
56,-1026.651351,114000,986.884593,0.17521936,0.052255794,-0.1622708,-0.032278556,-0.10820247,0.3065355,0.37705013,-0.04193853,0.042899232,-0.065576
57,-974.032874,116000,1003.762413,0.18146148,0.06398092,-0.16401817,-0.008963215,-0.100890316,0.2967552,0.3836001,-0.043266505,0.015790042,-0.07382849999999999
58,-1017.700098,118000,1021.884356,0.18902415,0.069756396,-0.15381937,0.014575428,-0.087111175,0.2746019,0.3693349,-0.0343966,0.008606167,-0.08663626
59,-1009.3125369999999,120000,1040.3630759999999,0.18423063,0.0722182,-0.14621764,0.025700571000000002,-0.07935604,0.2563038,0.35485646,-0.04577598,0.013939881000000001,-0.07147235
60,-563.930309,122000,1059.398684,0.18482628,0.07739434,-0.14386119,0.02390402,-0.06543986,0.24500775,0.33912405,-0.048348937,0.019433072,-0.064659126
61,-528.524858,124000,1077.936267,0.18921968,0.08013753,-0.14443663,0.028318474,-0.0627142,0.23757526,0.33681428,-0.05230908,0.02064984,-0.059851535
62,-985.37525,126000,1096.5098619999999,0.18989092,0.08173188599999999,-0.15083061,0.030864777000000003,-0.06553833,0.24220543,0.3333759,-0.046331942,0.01961302,-0.06669868
63,-862.291781,128000,1114.042692,0.17899477,0.09095082,-0.15706389,0.013988411000000001,-0.07902078,0.253542,0.32990626,-0.057367775999999995,0.004714755300000001,-0.06057109
64,-751.048088,130000,1131.970861,0.17572603,0.099122785,-0.15995666,0.01837989,-0.08586528,0.2538744,0.32356435,-0.066149056,-0.0234549,-0.050024204
65,-949.075047,132000,1150.913501,0.17375188,0.10479163400000001,-0.15612742,0.0257718,-0.08730750000000001,0.25947896,0.31674743,-0.07122024,-0.039477486,-0.042648777
