,r,l,t,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9
131,-1730.3457690000002,264000,2753.978664,-0.5216072,0.09644559,0.29777318,-0.401376,0.27199608,-0.32245788,-0.21092026,0.07654417,0.33604670000000003,-0.16791475
132,-1793.140956,266000,2774.329838,-0.5016605,0.10551138,0.33486479999999996,-0.4010229,0.2692184,-0.33284509999999995,-0.21753593,0.069529094,0.35029328,-0.19745557
133,-1547.304206,268000,2795.433702,-0.4898575,0.11335599,0.34581423,-0.40012538,0.2684792,-0.34074340000000003,-0.22830118,0.04912528,0.34565926,-0.21717305
134,-1323.377422,270000,2817.640884,-0.50058174,0.119765155,0.36537203,-0.40201688,0.27218077,-0.35198253,-0.22986628,0.048193085999999996,0.316575,-0.21522659
135,-1221.053347,272000,2838.1517489999997,-0.51029056,0.113535896,0.38679704,-0.41360715,0.28892574,-0.3605926,-0.24070460000000002,0.05715326,0.30732214,-0.21201636
136,-1323.9739630000001,274000,2858.69274,-0.5175303,0.11194105,0.41998884,-0.402452,0.2949915,-0.36844975,-0.25896929999999996,0.070638455,0.29455367,-0.2159893
137,-1661.849715,276000,2880.483134,-0.52612275,0.100833535,0.42750564,-0.40669218,0.28662243,-0.36379346,-0.27369383,0.07515229,0.28460005,-0.20303704
138,-1889.843075,278000,2901.5065280000003,-0.53271925,0.106903605,0.45420906,-0.4172612,0.29199073,-0.34265158,-0.2560527,0.09141875,0.29988018,-0.15387625
139,-1752.195822,280000,2922.782781,-0.5483941999999999,0.12686536,0.48515546,-0.4347442,0.27445990000000003,-0.33079773,-0.23331048,0.1081462,0.32861164,-0.13216168
140,-1681.907616,282000,2943.494009,-0.55635995,0.1288355,0.54655534,-0.44352162,0.2598821,-0.3214007,-0.23626515,0.13370597,0.33424824,-0.107601136
141,-1705.609277,284000,2964.104107,-0.54839027,0.13689189999999998,0.5641951999999999,-0.4486028,0.24889983,-0.32950723,-0.23065788,0.14142893,0.36513373,-0.08305425
142,-1814.935437,286000,2985.174522,-0.56235003,0.15196057,0.5710867,-0.43096614,0.23185018,-0.32111812,-0.24945799,0.14373977,0.3677764,-0.08976462
143,-1824.6637670000002,288000,3005.904133,-0.57155365,0.17050634,0.57101506,-0.40391737,0.20486206,-0.31058154,-0.26057348,0.13557497,0.36125916,-0.07539394
144,-1701.813639,290000,3027.5817620000003,-0.5752025,0.20678656,0.55966896,-0.38190722,0.19605815,-0.28971675,-0.26699287,0.122437134,0.36067143,-0.03734228
145,-1729.1700879999999,292000,3049.155917,-0.56713295,0.20941707,0.5264873000000001,-0.35530266,0.16603877,-0.2927916,-0.27855074,0.11368182,0.35453674,-0.021798376
146,-1869.048702,294000,3071.6404620000003,-0.5612427,0.20051457,0.50595444,-0.33540040000000004,0.1550442,-0.27904192,-0.28522992,0.11012978,0.31727,-0.0139555065
147,-1602.5723699999999,296000,3093.409663,-0.5805363,0.19421324,0.50407296,-0.3355401,0.18667349,-0.257694,-0.25634494,0.13078803,0.32137686,-0.019992152
148,-1806.027056,298000,3115.5243960000003,-0.60692173,0.1874317,0.5236456,-0.32414204,0.214689,-0.23323295,-0.25289762,0.15763402,0.28999790000000003,-0.042579575999999994
149,-1783.653359,300000,3137.070701,-0.60912716,0.17388699999999999,0.54327524,-0.30729318,0.21944307,-0.21754718,-0.26560596,0.16262445,0.25142306,-0.05541854
150,-1798.757866,302000,3160.092264,-0.62735015,0.17480493,0.56500196,-0.2948584,0.20095883,-0.19904272,-0.27809578,0.15274508,0.22157241,-0.075250335
151,-1548.81908,304000,3182.6170039999997,-0.66759604,0.15611570000000002,0.56945354,-0.28515175,0.21882486,-0.18536654,-0.29757649999999997,0.13542336,0.18286936,-0.07522332
152,-1582.4930669999999,306000,3204.0875,-0.69478405,0.14509311,0.5871809,-0.27240413,0.19422144,-0.17881188,-0.31113708,0.13359502,0.16762221,-0.045083612
153,-1526.383557,308000,3226.069227,-0.6975094000000001,0.14588407,0.60911185,-0.25256434,0.18012734,-0.17684072,-0.3248147,0.13131532,0.12024699,-0.047891177
154,-1497.2122869999998,310000,3248.343448,-0.69192034,0.14372727,0.60183585,-0.23199667,0.16803683,-0.17903069,-0.34446472,0.12830423,0.09602227,-0.047188167
155,-1576.399233,312000,3269.210805,-0.6677523,0.14649160000000003,0.5824168000000001,-0.22684336,0.16886662,-0.15547736,-0.36029506,0.1270786,0.07959058,-0.0492541
156,-1777.490694,314000,3290.122007,-0.6878496999999999,0.15356275,0.5678392,-0.23964928,0.16615883,-0.15983757,-0.35722607,0.12425712,0.09900151,-0.05349601
157,-1737.326178,316000,3311.523207,-0.7211074000000001,0.14624187,0.5334466,-0.25589648,0.18739459,-0.14092383,-0.33288345,0.13959157,0.09836917,-0.09955446
158,-1485.670038,318000,3332.7371160000002,-0.7622648,0.13600810000000002,0.51516545,-0.250959,0.19137442,-0.14060177,-0.33566576,0.119876005,0.071389124,-0.115514986
159,-1612.84837,320000,3353.705316,-0.7800583999999999,0.09590386599999999,0.5057955,-0.2590654,0.20746715,-0.13248369,-0.34002477,0.09118963,0.09105486,-0.09034332
