,r,l,t,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9
135,-603.8390919999999,272000,2641.537644,0.36665612,0.27985479999999996,0.42608804,-1.7686918000000003,1.8279061,3.1166348,-1.9866056,1.328946,1.2888426000000002,0.8151977
136,-620.7153549999999,274000,2661.492421,0.36923704,0.29165357,0.41092858,-1.6906816000000002,1.8118436000000002,3.1155329,-1.9399786,1.3026062,1.3133479,0.85508126
137,-344.441285,276000,2680.431765,0.40327165,0.30466109999999996,0.41621068,-1.6642971999999998,1.7926868000000002,3.1225975,-1.9895666,1.380269,1.3261273,0.85285604
138,-486.01241100000004,278000,2700.147106,0.43688843,0.30889872,0.4656345,-1.6350392,1.706114,3.1479793,-1.9958161,1.3891325,1.3110881,0.86306643
139,-284.69026099999996,280000,2719.556478,0.43137217,0.33429635,0.46968699,-1.6192030000000002,1.5351073999999998,3.144031,-2.0102887,1.3836861999999999,1.3561444,0.94491416
140,-595.370446,282000,2738.7267890000003,0.4222513,0.339351,0.46945786,-1.6244288999999998,1.4559886,3.1570259999999997,-2.0432124,1.3972738,1.4247798,1.0246485
141,-317.41142,284000,2757.732757,0.36827716,0.40618718,0.40859768,-1.5819077,1.4304157,3.1222615,-2.1797805,1.4432026000000002,1.5014916999999999,1.0006536
142,-331.93618399999997,286000,2777.509677,0.29729792,0.44794488,0.35293892,-1.549509,1.4071156999999999,3.104175,-2.248872,1.4729573,1.5161211,0.98617464
143,-582.0111049999999,288000,2796.430737,0.26473734,0.4581492999999999,0.3325949,-1.5417778,1.3754373,3.1115909999999998,-2.2597177000000004,1.5035329,1.4849753,1.0521913999999999
144,-618.11202,290000,2816.6507309999997,0.26081318,0.447064,0.32062218,-1.5530281000000001,1.3736831,3.1450942000000004,-2.2339027000000002,1.5202558000000002,1.4397988000000002,1.0972034
145,-637.550472,292000,2835.391009,0.23467271,0.42758763,0.274466,-1.5780276000000002,1.3913645000000001,3.154266,-2.2497382000000004,1.5298863999999999,1.4391936,1.0730396999999998
146,-661.557453,294000,2855.2845239999997,0.11064796,0.4849157,0.12418804,-1.5296146000000002,1.3566171999999999,3.1180902,-2.4509182000000003,1.4807407,1.5108092,1.2386583999999998
147,-650.9656259999999,296000,2874.349137,0.024548318,0.49027735,0.04550726,-1.5353669,1.3691927,3.1181319,-2.5154014,1.4682589,1.5134635,1.3071791000000001
148,-669.731117,298000,2893.583957,-0.0074950065,0.48225763,0.019920677,-1.5437142,1.3828884,3.1495092000000002,-2.3790709999999997,1.5017527,1.5069538,1.3289143
149,-631.26501,300000,2913.4300940000003,-0.07159743,0.4904941,-0.023024472999999997,-1.5683101000000002,1.3350077,3.1351779,-2.4129117,1.5289738000000002,1.5498829,1.2930893
150,-645.220358,302000,2931.929624,-0.11188473,0.5030902,-0.045304805,-1.5848472,1.3645848,3.1354813999999998,-2.3871582,1.5449458,1.5556117,1.2809936000000002
151,-621.5957139999999,304000,2950.7486940000003,-0.09949944,0.50649565,-0.02571087,-1.6079967,1.3839872,3.1389916,-2.3198779999999997,1.552662,1.5386107,1.2449403
152,-603.939329,306000,2970.468305,-0.05703713,0.47480390000000006,0.020393323,-1.6548741000000002,1.3972756000000002,3.1393704,-2.3132095,1.5503476999999999,1.5269068000000001,1.2289861
153,-580.643911,308000,2989.474751,0.015678603,0.44386858,0.08144448,-1.6976373,1.3911168999999999,3.1631753,-2.325617,1.5600239,1.4782741000000001,1.1808277
154,-307.540526,310000,3008.2087530000003,0.09697108,0.39343736,0.15674128,-1.7333976999999998,1.3904228,3.1387422000000003,-2.2865496,1.560498,1.4467489,1.2026106
155,-1350.5236929999999,312000,3027.1197460000003,0.14498962,0.34494334,0.19875732,-1.7711022,1.3811864999999999,3.1223360000000002,-2.2067046,1.5767454,1.4330131000000002,1.2227525
156,-664.162225,314000,3046.633449,0.2441636,0.29105288,0.28975838,-1.8117076,1.3649619,3.0532985,-2.0703009999999997,1.5681413,1.4176996000000002,1.2220289
157,-587.479602,316000,3065.716781,0.31585574,0.23284799,0.35355175,-1.8336905,1.3732756000000002,2.9893107000000003,-1.9929854999999999,1.5699946000000002,1.4236125,1.2296425
158,-356.81172000000004,318000,3085.0109399999997,0.34180805,0.19458477,0.3792625,-1.8311609,1.3767381,2.9682912999999997,-1.9865962,1.577124,1.4317813999999998,1.2264528000000001
159,-633.761122,320000,3104.499068,0.36972994,0.16775359,0.40980846,-1.8390293000000002,1.3639665,2.9582744,-1.9906221999999998,1.5836139999999999,1.4291995000000002,1.202647
160,-648.452717,322000,3124.7950960000003,0.43282717,0.1288388,0.46628976,-1.8684307,1.3409969,2.9355127999999997,-1.9270971000000001,1.5859524999999999,1.4258558000000001,1.1867391999999999
161,-693.688797,324000,3144.227311,0.46773717,0.08525491,0.49284992,-1.9204661,1.3477203000000002,3.0079472000000003,-1.9440389,1.6117692,1.4446872,1.1311177
162,-412.455148,326000,3163.439293,0.48241229999999996,0.062831916,0.4683564,-1.9615645,1.3604616000000003,3.0462954,-2.0300448,1.6295401000000003,1.4560708,1.0729746999999998
163,-491.80716500000005,328000,3183.053058,0.4953799,0.037726264,0.47254702,-1.9631113000000002,1.3734301000000002,3.0867438,-2.0033328999999997,1.6348406999999998,1.4126226,1.071518
164,-960.287415,330000,3202.234526,0.48259082,0.025896866,0.5248269,-1.9544498,1.3809234,3.1062856,-1.9222486,1.6324444,1.3285425,1.0988906999999999
165,-728.991397,332000,3221.675633,0.5017389,0.057342205,0.6089355,-1.9452903999999998,1.3971211000000001,3.0793955000000004,-1.8027355999999999,1.6293343,1.2611656,1.1296709999999999
166,-556.420433,334000,3240.09852,0.5316401,0.090091415,0.67193896,-1.9352337,1.3820187,3.0721755,-1.682589,1.6029508999999997,1.2772396000000001,1.1189252
167,-761.022696,336000,3259.632564,0.5574658,0.12016094,0.7211420999999999,-1.9894128,1.3614898000000002,3.1144887999999997,-1.6177973,1.5825122999999999,1.2760676000000002,1.1014785
168,-734.995837,338000,3291.800177,0.5860933,0.122044384,0.7653933,-2.0088778,1.3495275,3.1133417999999997,-1.5574758,1.5792688,1.2670091,1.1120448
169,-713.114755,340000,3328.344348,0.6194741,0.10656344,0.81797165,-1.9721263999999998,1.3426908000000002,3.1141465,-1.5449893,1.5942074,1.2583883,1.1136255
170,-717.467615,342000,3364.263085,0.6583933000000001,0.10571281,0.8712975000000001,-1.9373122,1.3561475,3.1006117000000004,-1.4970083,1.5954818000000002,1.2661736000000001,1.1189396
171,-299.15252999999996,344000,3401.056586,0.6665585999999999,0.11306087,0.89292175,-1.9207802,1.380204,3.0730965,-1.4559516000000001,1.5969037,1.2889876,1.1045936
172,-266.690753,346000,3437.92396,0.6290326,0.13803086,0.8626119000000001,-1.9269918999999998,1.3872726999999998,3.0736942000000003,-1.3658168,1.5912018,1.3120039,1.1014624
173,-677.559727,348000,3461.6018,0.62942606,0.14320228,0.86696273,-1.9217497,1.3912045,3.0300019,-1.4045041999999999,1.5920285,1.2915791,1.1124433999999999
174,-656.032608,350000,3480.467891,0.65860415,0.1468854,0.9330641,-1.9088845,1.400452,2.9809208,-1.4296932,1.5895312,1.3128396999999998,1.1359403000000001
175,-624.548988,352000,3499.195118,0.6953396,0.17231323,1.0033001,-1.8945785,1.3956065,2.940943,-1.4658687,1.5810541,1.3506076,1.1227316999999999
176,-401.86464700000005,354000,3518.046514,0.7615807,0.22050247,1.1256733,-1.9097674,1.3728372,2.9105847000000002,-1.5462816000000001,1.5539432,1.457065,1.0455569
177,-431.956154,356000,3537.936871,0.8033895000000001,0.26351038,1.2328385,-1.9645047999999998,1.3411455,2.894334,-1.6733426,1.5244433000000002,1.5937290000000002,0.98673594
178,-669.962722,358000,3556.8678630000004,0.8001808000000001,0.26309103,1.2508668,-1.9422858,1.3399203000000002,2.9332411,-1.6953464,1.5199886999999999,1.6042668,0.9423107
