,r,l,t,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9
13,739.0496820000001,28000,168.155846,0.0779914,-0.17985569,0.13396938,-0.023270298,-0.10288442,-0.08039373,-0.17561884,0.29759932,-0.23286067,-0.15392202
14,677.13675,30000,180.408819,0.10268822,-0.17374945,0.1484166,-0.01486726,-0.10165121,-0.07688678,-0.1781921,0.28316015,-0.22895312,-0.19906688
15,868.4368710000001,32000,192.395936,0.09696513400000001,-0.14199011,0.16574481,-0.0075455046999999996,-0.09393036,-0.07445455,-0.1982606,0.2972822,-0.24554883,-0.22639437
16,753.3065429999999,34000,205.137966,0.100760825,-0.124625735,0.14638594,-0.024797107999999998,-0.0849219,-0.073280014,-0.14675274,0.30491209999999996,-0.23287433,-0.23962171
17,752.8784459999999,36000,218.96271299999998,0.0631853,-0.13554528,0.10931733,-0.03219422,-0.105747275,-0.10019608599999999,-0.1389141,0.32689732,-0.2615239,-0.23262563
18,793.204872,38000,231.77844199999998,0.061194427,-0.15647148,0.09165662,-0.012896453,-0.09962592,-0.113390304,-0.12085791,0.36713225,-0.26393875,-0.21362394
19,760.506117,40000,244.65799500000003,0.06159301,-0.20525871,0.07931441,-0.016494114,-0.08073679,-0.100346975,-0.12959655,0.35550973,-0.25702757,-0.15933914
20,796.501599,42000,256.192056,0.101098925,-0.21505038,0.027160235,-0.021295277,-0.053071704000000004,-0.08053641,-0.13588041,0.34388334,-0.2986038,-0.15040955
21,637.75495,44000,267.292937,0.11287134,-0.1918714,0.02241742,-0.002601643,-0.044865888,-0.08356717,-0.12439937,0.34606776,-0.29873288,-0.14642113
22,471.249942,46000,278.62082599999997,0.115015425,-0.1570243,0.0071954574,-0.009906758,-0.038591348,-0.09608580000000001,-0.123724245,0.35122764,-0.27614084,-0.15625772
23,662.2726309999999,48000,292.39921400000003,0.12405059,-0.1683904,0.015442814,-0.0039420105,-0.052720908,-0.114010364,-0.13309589,0.36037746,-0.27355126,-0.14010789
24,835.78584,50000,303.645346,0.15615124,-0.16221938,0.012507376,-0.0018273694,-0.07735159,-0.12192214,-0.13551797,0.3790858,-0.2544754,-0.17254095
25,908.10339,52000,314.784899,0.19824974,-0.13954678,0.01983148,-0.011638573000000001,-0.08404381,-0.12924069,-0.14156485,0.39174044,-0.23399076,-0.22130360000000002
26,951.753691,54000,327.603396,0.22234616,-0.14349718,0.024643732,-0.0371154,-0.08523417,-0.13392022,-0.123680316,0.36643964,-0.22628355,-0.21354485
27,879.641149,56000,341.510587,0.21468894,-0.15503033,0.034778513,-0.053109538,-0.08656079,-0.15501347,-0.11876236,0.3551371,-0.22980507,-0.18121365
28,808.587325,58000,353.82446699999997,0.21591936,-0.17740381,0.07671095,-0.07337099,-0.076445885,-0.16357824,-0.12558196,0.34661725,-0.2458678,-0.19087955
29,803.214636,60000,366.017856,0.24172531,-0.16506024,0.145576,-0.10276954,-0.10510527,-0.16275333,-0.11490149,0.35398453,-0.24864304,-0.13894986
30,677.435503,62000,377.263759,0.2331734,-0.15923356,0.11965181,-0.10123221,-0.11740857,-0.18497057,-0.13894178,0.34441987,-0.26332259999999996,-0.17666298
31,877.4684289999999,64000,388.773914,0.21686657,-0.17868415,0.09831045599999999,-0.12771228,-0.10531208,-0.19544788,-0.13878682,0.33669679999999996,-0.24214104,-0.20354563
32,759.6105719999999,66000,400.200252,0.23802091,-0.1949119,0.08045365,-0.1335544,-0.08949610599999999,-0.21572559,-0.12346969,0.31967264,-0.21365333,-0.2278085
33,789.429478,68000,411.459457,0.26620540000000004,-0.22435191,0.047074445,-0.12623446,-0.06272493,-0.20688604,-0.12276312,0.29432335,-0.20125128,-0.22932011
34,752.802683,70000,422.577132,0.30962935,-0.23550814,0.04531482,-0.13864061,-0.068902194,-0.2227945,-0.09078914,0.27923927,-0.16666332,-0.19334604
35,740.328738,72000,433.791612,0.34899837,-0.23327422,0.054652948,-0.18373533,-0.077209264,-0.22723407,-0.08308535,0.31008437,-0.09410487,-0.21862784
36,949.54125,74000,444.881319,0.38871858,-0.21070529999999998,0.06890835,-0.2479509,-0.03246214,-0.30099207,-0.100587405,0.33596027,-0.04202481,-0.20117173
37,922.676483,76000,457.34397300000006,0.42451778,-0.16873202,0.07759783,-0.25174937,-0.028352201,-0.30413046,-0.104830265,0.31883085,-0.013701365,-0.20614433
38,828.110018,78000,470.643788,0.431238,-0.14694561,0.029689541,-0.19811784,0.038388833,-0.2553071,-0.11401458,0.31468213,-0.049510285,-0.19657414
39,819.4038320000001,80000,484.840063,0.42700577,-0.14606307,0.00048624122000000004,-0.16127324,0.092895634,-0.24501263,-0.12847601,0.24556082,-0.06880757,-0.20373902
40,761.873201,82000,498.14509699999996,0.44328946,-0.11736569999999999,-0.064076014,-0.14073372,0.12485853599999999,-0.26041484,-0.1267414,0.24714789,-0.084929906,-0.18069752
41,800.680595,84000,511.35376900000006,0.4542871,-0.11577494,-0.10932069999999999,-0.11427979,0.11666974,-0.1685954,-0.12097258,0.26815766,-0.12189675,-0.20528226
42,840.070927,86000,525.338554,0.44544345,-0.08832426,-0.14483032,-0.13905208,0.15222752,-0.15608615,-0.14213853,0.3221544,-0.08970313,-0.21706317
43,943.0592529999999,88000,537.254811,0.42785427,-0.056941357000000005,-0.14552674,-0.16265084,0.13490114,-0.12929586,-0.15026753,0.3586408,-0.11842752,-0.24356216
44,809.74033,90000,549.37555,0.40730906,-0.042616967,-0.13410081,-0.15427035,0.12099642,-0.14130627,-0.14898045,0.38036802,-0.12896824,-0.20720923
45,640.216821,92000,561.2288480000001,0.38923115,-0.029188372,-0.12563136,-0.16685183,0.10955928,-0.11084414,-0.18440634,0.37295097,-0.16616002,-0.16205096
46,668.028661,94000,572.703758,0.37592307,-0.04991501,-0.098914,-0.21578282,0.101878315,-0.07187766599999999,-0.16137195,0.3491192,-0.16998678,-0.15762371
47,782.562195,96000,584.658722,0.34734678,-0.07341671,-0.14269479,-0.24161379,0.11159018400000001,-0.043297295,-0.1349164,0.35499367,-0.17742343,-0.096065655
48,699.653495,98000,597.265115,0.3326261,-0.09710159,-0.16797292,-0.21797167,0.09709213,-0.06979224,-0.11120421,0.37629768,-0.13167556,-0.02608679
49,838.314154,100000,610.211398,0.3157346,-0.106939614,-0.19688642,-0.19939725,0.11956802,-0.11786548,-0.08615055,0.40878704,-0.12204309599999999,0.0036764135999999997
50,807.727745,102000,623.347519,0.3002885,-0.11857428,-0.22078745,-0.18308957,0.17334501,-0.15145138,-0.0801484,0.41152614,-0.11401775,0.037958197
51,897.4605550000001,104000,635.215058,0.28958413,-0.12212718,-0.2319029,-0.19199488,0.20983009,-0.20073178,-0.0952803,0.40930912,-0.12133891,0.054414332
52,957.3904699999999,106000,646.586803,0.28923288,-0.14043376,-0.13130718,-0.22581056,0.20916305,-0.22545446,-0.06839708,0.36510673,-0.105250455,0.090795845
53,951.543093,108000,660.969381,0.25801787,-0.15117685,-0.14768228,-0.24914908,0.22232348,-0.25173348,-0.06333262,0.344883,-0.10177333,0.08052467
54,894.253691,110000,674.279978,0.25149798,-0.14251608,-0.17156753,-0.26575190000000004,0.21163757,-0.24188027,-0.050109737,0.27388287,-0.08655751,0.09656509
55,959.9601529999999,112000,687.721805,0.23085073,-0.14130062,-0.21090765,-0.2874482,0.20238471,-0.17983961,-0.037586875,0.25159332,-0.0704899,0.121021345
56,786.729007,114000,702.73943,0.24791409,-0.15598446,-0.19596043,-0.27696624,0.18794829999999998,-0.15242438,-0.025766200000000003,0.24517310000000003,-0.041696902,0.116560094
57,1118.740486,116000,715.922678,0.23229810000000004,-0.14810221,-0.20099305,-0.26735976,0.17668255,-0.13191588,-0.045088362,0.23938712,-0.023948627000000004,0.122556396
58,921.614041,118000,731.54947,0.20695241,-0.13538103,-0.22497381,-0.25531584,0.16790410000000003,-0.08990523,-0.04572061,0.2197343,-0.006918254,0.11997859
59,1068.02603,120000,744.070666,0.20632319,-0.13030457,-0.21880439999999998,-0.24288906,0.17313243,-0.123248555,-0.03855461,0.21302729999999998,-0.009673624,0.10048633
60,738.884308,122000,755.7501219999999,0.20623963,-0.12503689999999998,-0.18326789,-0.24546285,0.17559539,-0.15300894,-0.019374885,0.2518114,-0.024029613999999998,0.094007194
61,992.3964179999999,124000,769.1933849999999,0.22729285,-0.12713426,-0.12810612,-0.26934436,0.17960810000000002,-0.17079374,-0.020045988,0.25931865,-0.028086206000000002,0.09208405
62,611.5068150000001,126000,783.421516,0.24810185,-0.13872504,-0.104580656,-0.30129720000000004,0.16610414,-0.19105318,-0.012215598999999999,0.27495012,-0.030580972999999997,0.09608742599999999
63,939.187442,128000,796.749405,0.27556834,-0.15743302,-0.19851558,-0.35740831,0.14788523,-0.24062333,0.005685636,0.2748172,-0.02851198,0.08496519
64,803.4073980000001,130000,810.836996,0.27632523,-0.15832248,-0.2241842,-0.40949148,0.11943219,-0.22578041,0.0044364636,0.26138926,3.3918608e-05,0.07824003
65,941.912327,132000,824.686368,0.28828937,-0.1731984,-0.25670817,-0.4117781,0.10762317,-0.25922048,0.0025248039000000003,0.23757012,0.019542826,0.05668666
66,945.1612050000001,134000,837.516889,0.30136696,-0.17342958,-0.2578754,-0.40231556,0.11092735,-0.26604086,-0.0061099953000000005,0.23266196,0.013818009,0.056498792
67,838.328074,136000,850.8180480000001,0.31787533,-0.16788653,-0.23763314,-0.39149794,0.13641645,-0.26537406,-0.034096606,0.24005932,-0.020267498000000002,0.034618842999999996
68,681.50172,138000,865.177143,0.31647354,-0.19661517,-0.24915050000000002,-0.36531797,0.14829104,-0.26885343,-0.031742327,0.26554427,-0.003941329699999999,0.0039031222
69,819.942541,140000,880.095274,0.32858685,-0.18970531,-0.21901876,-0.3041065,0.11161151,-0.23936446,-0.042887982000000005,0.2865851,0.014456878000000001,0.0149683235
70,1018.4832650000001,142000,894.303623,0.31685948,-0.17969492,-0.22136374,-0.31111673,0.10814109,-0.23323774,-0.019156165,0.2680735,0.04542014,0.01872657
71,618.259994,144000,905.9781710000001,0.32564571,-0.17906903,-0.26596245,-0.29596916,0.10321474,-0.21849048,-0.002030808,0.28828186,0.056350946,0.047890708
72,1121.381245,146000,917.175155,0.32345490000000005,-0.13204959,-0.30184752,-0.26986509999999997,0.11539991,-0.19433312,0.0021624975,0.30797395,0.08736000000000001,0.069372386
73,1032.756568,148000,929.551547,0.31316125,-0.10091879,-0.3452372,-0.23039055,0.09566804,-0.16979301,0.02436393,0.32027987,0.119267076,0.09101569
74,875.6184480000001,150000,940.703931,0.32507947,-0.0854515,-0.32080796,-0.22660138,0.118486494,-0.17423584,0.03041796,0.34298098,0.12461905,0.09039444
75,933.1737320000001,152000,951.9045449999999,0.30880773,-0.059875537,-0.36230484,-0.18626001,0.12794617,-0.15017556,0.04907821,0.36234096,0.13431829,0.08546254
76,840.645009,154000,964.076825,0.2808206,-0.056712028,-0.36142179999999996,-0.18925917,0.14907528,-0.15444867,0.053799953,0.36071995,0.17733097,0.10455275
77,995.7291029999999,156000,978.1685980000001,0.28502497,-0.06787286,-0.40187470000000003,-0.17987020000000004,0.18104771,-0.16872887,0.060530264,0.35960957,0.19944829,0.077840485
78,732.735106,158000,990.7404029999999,0.26598218,-0.06901057,-0.41421795,-0.11184794,0.1862445,-0.16025427,0.07972057,0.34582222,0.20911343,0.017490497
79,862.199125,160000,1003.5820449999999,0.24936198,-0.07396681599999999,-0.41246486,-0.10660705,0.20650442,-0.15122856,0.07848339,0.3350557,0.21233405,-0.006349159399999999
80,867.669136,162000,1016.8562,0.23825243,-0.08323777,-0.38359842,-0.12671186,0.20345938,-0.13768609,0.0949451,0.32132849999999996,0.23837611,-0.0033076773
81,795.8004480000001,164000,1028.180604,0.23571284,-0.08787683,-0.3474874,-0.12001469999999999,0.19226135,-0.14544539,0.12613682,0.3096042,0.25343898,-0.02496446
82,1042.62427,166000,1039.7188210000002,0.2380524,-0.07739805400000001,-0.36062816,-0.018957378,0.21201476,-0.16002269,0.14913312,0.31189659999999997,0.26671866,-0.04068545
83,1019.1712679999999,168000,1052.141757,0.23639977,-0.10641023,-0.35941032,0.023299634,0.22115621,-0.16822672,0.16480288,0.29818398,0.24696116,-0.035771918
84,1006.469834,170000,1063.476492,0.22902867,-0.109107,-0.35570136,0.04177613,0.23423712,-0.17504665,0.19491543,0.26243675,0.25124988,-0.060486473
85,920.7059550000001,172000,1076.304264,0.23888573,-0.11810951,-0.33223018,0.06019448,0.23625500000000002,-0.17978318,0.15759502,0.28083220000000003,0.2270314,-0.09837788
86,1029.3865560000002,174000,1088.9976900000001,0.24619265,-0.12662838,-0.29464447,0.038417216000000004,0.23360844,-0.19008702,0.14342459,0.28887054,0.21407889,-0.1359594
87,707.970803,176000,1100.5129470000002,0.24086253,-0.13631578,-0.28742614,0.0075364397,0.22949058,-0.18233263,0.12161998,0.30395229999999995,0.19718108,-0.12608294
88,1089.9171820000001,178000,1111.7028109999999,0.27044448,-0.14022736,-0.31160522,-0.021817345,0.2551735,-0.17284316,0.11568306,0.29695114,0.16666389,-0.13192037
89,898.414534,180000,1123.569807,0.27575716,-0.1238674,-0.2877998,-0.05116651,0.28520256,-0.17236145,0.08937996599999999,0.29285079999999997,0.15131903,-0.11766475400000001
90,1002.3630730000001,182000,1134.704223,0.26281740000000003,-0.1049542,-0.23327252,-0.054190006,0.28736999999999996,-0.1532964,0.09217649,0.2765655,0.14983767,-0.12378351
91,619.393347,184000,1145.897496,0.25158834,-0.11353438,-0.23045915,-0.055604912,0.2832045,-0.14751507,0.11052054,0.2664065,0.13062902,-0.13721028
92,918.457103,186000,1157.060804,0.24414185,-0.11879971,-0.19998062,-0.06869057,0.29639274,-0.16813634,0.098040625,0.25726756,0.10840219,-0.1546941
93,1051.415049,188000,1168.268076,0.23538591,-0.13600445,-0.18637949,-0.07212742,0.30252740000000006,-0.1681886,0.088769086,0.2504321,0.093792334,-0.17530361
94,1104.357094,190000,1179.449096,0.22208726,-0.14695756,-0.20712951,-0.0464014,0.31636590000000003,-0.1776343,0.09781113,0.23760082,0.07630377,-0.2163632
95,959.982215,192000,1190.567629,0.21247156,-0.17222916,-0.19571863,-0.05961037,0.32962978,-0.1811336,0.102810375,0.24251978,0.05431007,-0.20343761
96,763.3980690000001,194000,1201.693198,0.22417748,-0.17548699999999998,-0.18149291,-0.08875469,0.30548716,-0.16276726,0.08972433,0.23376884,0.037616074,-0.20624222
97,999.856297,196000,1212.834744,0.22425956,-0.19011825,-0.17795688,-0.07898254,0.2758388,-0.15009882,0.0777915,0.23283094,0.018420383000000002,-0.24585453
98,692.014949,198000,1224.004323,0.20495999,-0.22808932,-0.1535476,-0.06737454,0.24994762,-0.12984098,0.07294972,0.22875598,0.017669998,-0.315349
99,1113.972774,200000,1235.1257150000001,0.1975533,-0.25763914,-0.115762345,-0.08734266,0.24923712,-0.13390377,0.07071204,0.22841279,0.032086223,-0.34312788
100,1114.845884,202000,1246.3433400000001,0.18428855,-0.2946753,-0.08998575,-0.07231487,0.22609062,-0.15129912,0.07826038,0.23359424,0.0003262063,-0.37254453
101,1106.272327,204000,1259.608728,0.16809739999999998,-0.36418563,-0.07169779,-0.03741928,0.22105764,-0.17179926,0.075433515,0.23783769999999999,-0.040120803,-0.38490766
102,399.39243999999997,206000,1271.11711,0.15780383,-0.4202838,-0.11933375,-0.017090842,0.20587897,-0.18901052,0.08923175,0.2365632,-0.07753260000000001,-0.36664209999999997
103,818.227399,208000,1283.121694,0.15603256,-0.40070674,-0.13932028,-0.03213636,0.21651807,-0.17070120000000003,0.11568379,0.22155707,-0.12873875,-0.35660446
104,847.7102449999999,210000,1295.115706,0.16326593,-0.39239383,-0.12820362,-0.009218384,0.2243177,-0.17721358,0.096725374,0.21124715,-0.15544228,-0.3055029
105,751.768578,212000,1306.5688189999998,0.1703794,-0.37124184,-0.12261883,-0.015540825,0.19465829999999998,-0.15042256,0.094155885,0.20334294,-0.1792069,-0.29236516
106,1099.891415,214000,1318.898827,0.18290424,-0.35361493,-0.13598587,-0.009128032,0.18950406,-0.13464023,0.09989422,0.19129513,-0.12661996,-0.27032852
107,1086.234643,216000,1330.598835,0.19568102,-0.3512861,-0.16452447,0.019969085,0.19124797,-0.122077785,0.08886388,0.18777895,-0.11168329,-0.25633870000000003
108,1141.631387,218000,1342.349876,0.20637326,-0.3608885,-0.17747931,0.052524492,0.17519768,-0.10200036,0.07896384599999999,0.18293417,-0.08970513,-0.28273594
109,992.398139,220000,1354.828381,0.22064166,-0.36849567,-0.16815205,0.05398542,0.16788006,-0.076388255,0.05886499,0.19012775,-0.13832013,-0.3071868
110,1063.131251,222000,1366.306298,0.22610116,-0.36869450000000004,-0.15519941,0.015987363,0.16102806,-0.06591252,0.067253664,0.19329777,-0.21096933,-0.25832382
111,1125.387082,224000,1377.58763,0.22111277,-0.29627275,-0.13938358,0.048941657,0.16594113,-0.051518627000000004,0.0383332,0.1788411,-0.21428686,-0.263898
112,1103.695934,226000,1388.868033,0.22847347,-0.2972551,-0.15261428,0.06014842,0.15290014,-0.045819967999999996,0.06253863,0.17649372,-0.33695668,-0.26058406
113,1077.543467,228000,1400.057896,0.25539276,-0.22886385,-0.17087932,0.0713182,0.14569116,-0.03897651,0.07776304,0.17553154,-0.3971441,-0.20512126
114,1108.216326,230000,1411.389565,0.2536901,-0.24816118,-0.20578502,0.09348283,0.15048306,-0.013612731999999999,0.09871666,0.18735103,-0.46428100000000005,-0.14444886
115,971.298866,232000,1424.749015,0.2557894,-0.3041,-0.20014283,0.07563084,0.13572225,-0.02204166,0.12205174,0.18851373,-0.49360377,-0.105129145
116,1095.454482,234000,1438.7800619999998,0.24754713,-0.3418485,-0.21630868,0.07492967,0.13826472,-0.032212738,0.12968095,0.17856719,-0.45815808,-0.083895005
117,966.629651,236000,1451.5390289999998,0.2332737,-0.37859398,-0.20471953,0.08309239,0.14133118,-0.047735676,0.15012538,0.17607442,-0.4184726,-0.09241511
118,1132.354064,238000,1462.890651,0.22144383,-0.35723636,-0.22940089,0.09417668,0.1387483,-0.03864242,0.148177,0.16309842,-0.4043992,-0.10850668
119,1017.383051,240000,1474.823662,0.19631020000000002,-0.37182486,-0.25764560000000003,0.08159553,0.11954606,-0.03698067,0.1624191,0.118983485,-0.45520952,-0.14693157
120,841.40344,242000,1487.372312,0.18906289999999998,-0.37750843,-0.25345764,0.07107295,0.111412644,-0.04192314,0.16413276,0.12249666,-0.4661116,-0.18137045
121,1097.356585,244000,1498.751709,0.17830648,-0.37347707,-0.24071370000000003,0.07061406,0.09779193,-0.043627005,0.1551775,0.12399982,-0.48054743,-0.21881194
122,1064.200175,246000,1510.1145689999998,0.17008123,-0.40248576,-0.21175018,0.08561321,0.09541445,-0.05614787,0.15613224,0.13144027,-0.48719773,-0.2450828
123,1162.343223,248000,1521.345638,0.18573226,-0.38815406,-0.21672463,0.097777,0.08502112,-0.055732578,0.14814085,0.15264666,-0.48196244,-0.23472561
124,994.2097679999999,250000,1533.883727,0.16161169,-0.3255863,-0.19258723,0.09935999,0.04932364,-0.027602954,0.16837378,0.22970401,-0.4598807,-0.21339847
125,1077.677503,252000,1546.013621,0.12645923,-0.2871236,-0.15010606,0.09118391599999999,0.042863387999999995,-0.01994178,0.16996476,0.26363608,-0.44371206,-0.20189749999999998
126,1052.8021119999999,254000,1558.312941,0.10682809,-0.3187973,-0.077207595,0.078870386,0.06285925,-0.030895289,0.18320131,0.30235747,-0.39717529999999995,-0.131736
127,1066.983125,256000,1570.3830169999999,0.08576544,-0.29501700000000003,-0.04953824,0.07070659,0.06569124,-0.03421838,0.19289717,0.31142813,-0.33940896,-0.09124156
128,1138.790053,258000,1582.891513,0.073059656,-0.30365732,0.010660673999999998,0.065459825,0.08833512,-0.030489119,0.19010796,0.3150277,-0.32181615,-0.07071672400000001
129,1035.67378,260000,1597.640313,0.06403861,-0.28377318,0.046183635,0.063713,0.12204327,-0.033018325,0.18445241,0.3039715,-0.37728068,-0.069848455
130,288.572733,262000,1609.005819,0.07220745,-0.31824854,0.08698756,0.07342169400000001,0.1384471,-0.04195723,0.17703255,0.32096020000000003,-0.42481184,-0.07295765
131,987.9045390000001,264000,1620.325785,0.10297886,-0.33827904,0.12028575,0.10790747,0.12428863,-0.047491364,0.17587619,0.29561794,-0.5096390000000001,-0.086071044
132,696.970814,266000,1631.6123,0.115756266,-0.3288143,0.15181914,0.12540996,0.11856759,-0.057378835999999996,0.17907897,0.31568357,-0.54496264,-0.10267451
133,669.279046,268000,1644.095386,0.121595085,-0.30993940000000003,0.1715689,0.12288636,0.1048988,-0.057952087,0.15912633,0.3029697,-0.5231435000000001,-0.08028903
134,925.933635,270000,1656.741397,0.11803698,-0.31932983,0.21791218,0.10842518,0.10493309,-0.05119376,0.15822268,0.31442538,-0.49170010000000003,-0.07241742
135,421.734246,272000,1669.352035,0.13742448,-0.31253412,0.25851023,0.11533844,0.101484895,-0.061003733,0.15657158,0.320305,-0.4540584,-0.07040205
136,1197.00268,274000,1680.5766390000001,0.15142591,-0.31433463,0.2528001,0.13978061,0.119246885,-0.075357966,0.16771987,0.3090509,-0.38844687,-0.08384042
137,311.469453,276000,1693.083155,0.17199294,-0.30039862,0.26063034,0.16765358,0.12945132,-0.08330539,0.14831567,0.31874695,-0.28128693,-0.09455779
138,1064.738779,278000,1704.3777,0.19208099,-0.27142388,0.2285782,0.18997024,0.118578345,-0.0813485,0.13262719,0.29298875,-0.20541233,-0.11444628
139,804.816098,280000,1715.630152,0.2052841,-0.2261861,0.18604627,0.19305912,0.12766902,-0.06970197,0.09628331,0.28811806,-0.17470802,-0.16325642
140,405.223711,282000,1727.3760170000003,0.21036375,-0.18012820000000002,0.16660124,0.20084505,0.13201483,-0.08365273,0.09156677,0.31579056,-0.14512782,-0.17930847
141,443.139833,284000,1739.249052,0.23156048,-0.12278710000000001,0.1751124,0.20657316,0.14751153,-0.08834399,0.09132847,0.3505924,-0.10328612,-0.16340092
142,848.209983,286000,1751.9164079999998,0.26618496,-0.08994136,0.1536575,0.21996267,0.11210335,-0.09176474,0.09211677,0.36248675,-0.058391463,-0.17534003
143,989.2227550000001,288000,1763.149544,0.27281648,-0.05033477,0.13618547,0.22598289999999996,0.08785388,-0.083583705,0.10383622,0.35805732,-0.042144417999999996,-0.16324842
144,1069.965102,290000,1775.63152,0.28390658,-0.007741015,0.1552045,0.19205965,0.08552382,-0.06628783,0.10132191,0.35570338,-0.011931688999999999,-0.1110905
145,1071.7399599999999,292000,1788.0658030000002,0.2609017,0.019724794,0.18818729999999997,0.15518206,0.049038067000000005,-0.054145344000000005,0.08623591,0.35933462,0.015004855,-0.068656825
146,269.366511,294000,1800.603347,0.26066345,0.04770094,0.15377535,0.14657444,-0.012548716000000001,-0.031872767999999996,0.10400202,0.36361113,0.028549522,-0.063326806
147,928.5923339999999,296000,1813.0577719999999,0.26300278,0.08870828,0.08803626,0.12500067,-0.04924332,-0.014381753,0.109163225,0.38077223,0.054439913,-0.13082016
148,249.923621,298000,1825.5732079999998,0.26247922,0.105686925,0.03817382,0.07120152,-0.059253734,-0.025917082999999997,0.13490461,0.3830388,0.08203297,-0.109019116
149,308.08570299999997,300000,1838.211625,0.23403873,0.10869408400000001,-0.016911158,0.07131998,-0.09470215400000001,-0.03424412,0.16796507,0.38046768,0.07101389,-0.05443378
150,516.234765,302000,1851.2069600000002,0.21339759,0.105587326,-0.033363152,0.08995522,-0.13471684,-0.05558428,0.19051541,0.36762518,0.03704277,-0.035851244
151,381.478654,304000,1862.681441,0.19001438,0.062710755,0.016063588,0.09744647,-0.13061365,-0.09515432,0.21861775,0.36348096,0.022922939,-0.035360243
152,697.042439,306000,1873.8430239999998,0.13377258,0.07767410599999999,0.08372754,0.15084217,-0.14100320000000002,-0.14429292,0.17559847,0.31512824,0.020797879,-0.07233304
153,644.303191,308000,1885.016805,0.1164809,0.066581376,0.08673189,0.20570897,-0.17559595,-0.20888421,0.13837452,0.2955812,-0.06668187,-0.1347149
154,763.691542,310000,1896.2202300000001,0.110052206,0.11955581,0.13005102,0.23415644,-0.19911589,-0.23169643,0.108553715,0.24930142,-0.046262424,-0.16754589999999997
155,648.932697,312000,1907.3548870000002,0.11537144,0.13199547,0.13435245,0.22242837,-0.18216364,-0.24756220000000004,0.11222423,0.21539305,-0.04263134,-0.10708761
156,1010.838218,314000,1918.490964,0.15440997,0.13041571,0.14405191,0.20324189999999998,-0.19408125,-0.22094554,0.13219684,0.20779647,-0.036007326,-0.028656865
157,932.6170689999999,316000,1929.6743370000002,0.16500676,0.09184778,0.15024614,0.16809860000000001,-0.16976787,-0.19893837,0.1744821,0.21197201,-0.01795278,-0.01470447
158,970.9314210000001,318000,1940.828768,0.16571507,0.08109525599999999,0.15201412,0.12039015,-0.11200455,-0.19954345,0.16047673,0.22103857,0.03834744,-0.07364734
159,1175.1820460000001,320000,1951.943784,0.16461496,0.080428205,0.19042072,0.06058421,-0.047442313,-0.17653258,0.17334041,0.23561533,0.09422954,-0.12905002
160,1075.8965640000001,322000,1963.084875,0.15593112,0.05504056,0.22681442,-0.0014752186,-0.03651698,-0.16536221,0.1579719,0.24112463,0.1316894,-0.17713155
161,798.018112,324000,1974.280105,0.15190573,0.040910665,0.25608355,-0.021316152,-0.053995255,-0.163301,0.11309054,0.23818146,0.15822679,-0.23808706
162,867.233996,326000,1985.544741,0.17962363,0.0045774532000000005,0.25914076,-0.008244768000000001,-0.054032803,-0.15119272,0.08130172,0.2069679,0.1561948,-0.25987846
