,r,l,t,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9
350,-1438.221628,702000,6216.10075,0.23745759,0.20669770000000004,-1.1853524,0.6003606,0.6247908000000001,0.91421616,-0.09873517,0.5700795999999999,-0.9741517,1.0814416
351,-1298.94644,704000,6233.635253,0.25922167,0.24666725,-1.1948662,0.595336,0.6209955,0.9297723,-0.10603726,0.5690751000000001,-0.96151215,1.0769534
352,-770.3785280000001,706000,6251.183467,0.26009795,0.24647889,-1.182597,0.591028,0.61782223,0.93455285,-0.10247273,0.55106336,-0.9770870999999999,1.0713298
353,-906.6280720000001,708000,6268.764307,0.24774793,0.24152179,-1.2296214,0.59839755,0.6116263000000001,0.9483267,-0.08286460000000001,0.51199454,-0.9712895,1.0875555000000001
354,-947.3535630000001,710000,6286.375585,0.25940773,0.24610579,-1.2897723,0.60828966,0.61847484,0.9499038000000001,-0.086591415,0.5196817,-0.96022093,1.1248639999999999
355,-276.07140899999996,712000,6303.942433,0.2550219,0.21792379999999997,-1.3159671,0.601051,0.6182339,0.93071985,-0.09301218,0.50243163,-0.9679190000000001,1.1461581
356,-1111.118749,714000,6321.597796,0.25559348,0.22201957,-1.2915152,0.5993931,0.6260932,0.91750026,-0.09763254,0.50376695,-0.9689440999999999,1.1601866000000003
357,-1127.661318,716000,6339.175434000001,0.25605479999999997,0.19639432,-1.2862719,0.62819815,0.6307956,0.9254928,-0.09628705,0.5015903,-0.9430774,1.2060056000000001
358,-556.494639,718000,6356.723948,0.266662,0.289968,-1.2868863000000001,0.64446187,0.65109795,0.93320096,-0.10542446400000001,0.52046967,-0.9311621999999999,1.2137008
359,-500.97717300000005,720000,6374.292013,0.28929836,0.43117306,-1.2571179,0.66621524,0.66450214,0.9593156999999999,-0.10988223,0.53435963,-0.89919126,1.2320731000000003
360,-232.303629,722000,6391.91225,0.30328393,0.57685274,-1.2103151,0.6254251999999999,0.67518646,0.94589025,-0.12633160000000002,0.54721487,-0.90710473,1.2118148000000002
361,-203.18278600000002,724000,6409.516824,0.30623463,0.67385936,-1.1512799999999999,0.58254755,0.6746776,0.9294237,-0.13490525,0.5514064000000001,-0.91835743,1.1957345
362,-596.76968,726000,6427.094542,0.31996247,0.6600098000000001,-1.1361584999999998,0.5739703,0.68669623,0.9217857,-0.14810386,0.5625445,-0.9044914000000001,1.2174871999999999
363,-157.293905,728000,6444.668331,0.32587352,0.6290833,-1.1318115,0.5277776999999999,0.7000545,0.9067858,-0.16006601,0.57309437,-0.90333503,1.261914
364,-154.630599,730000,6462.249802,0.32835525,0.59486455,-1.1380312,0.50169265,0.7183871999999999,0.8828263000000001,-0.17383032,0.58726203,-0.9246694,1.2771368
365,-161.086724,732000,6479.785524,0.32597888,0.5753864000000001,-1.1277622,0.47990772,0.7301770000000001,0.87330174,-0.18012528,0.5955416,-0.9272611999999999,1.2682419
