,r,l,t,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9
45,-1461.7839199999999,92000,818.035922,0.27960476,0.32189026,0.37676847,-0.39391083,-0.42386216,0.390156,0.2440665,0.46056210000000003,-0.0064420113,-0.10922735
46,-1254.142763,94000,835.31212,0.25483870000000003,0.33625987,0.35569203,-0.3276894,-0.39323354,0.43245038,0.27902326,0.5608327,0.08065348,-0.123217195
47,-1393.805973,96000,852.632283,0.24447139,0.36863318,0.3063743,-0.26593363,-0.38221124,0.49189579999999994,0.33728907,0.61829215,0.18982120000000002,-0.10277256
48,-1022.874859,98000,870.31654,0.1717431,0.32959595,0.30251065,-0.29750532,-0.25838479999999997,0.39177856,0.32348812,0.6450722,0.32197294,0.0044514197
49,-1095.5076900000001,100000,888.133234,0.20725526,0.38098174,0.3005642,-0.25703737,-0.15065195,0.32062197,0.26131007,0.5724823,0.5176204000000001,0.013055961999999999
50,-520.51716,102000,905.596215,0.20348918,0.40072918,0.30922988,-0.24639663,-0.15828559,0.29989040000000006,0.2676852,0.5619546,0.49105746,-0.0014800801000000002
51,-633.677288,104000,922.762333,0.18117103,0.39989045,0.3171966,-0.26413608,-0.14413778,0.24924707,0.29778913,0.53876877,0.54256374,-0.0048922813
52,-487.77582199999995,106000,940.106176,0.1728448,0.44981664,0.30685967,-0.2724519,-0.15196761,0.24694934,0.31481323,0.5237554,0.5190287,-0.009154553499999999
53,-459.95063700000003,108000,958.1955130000001,0.17787454,0.4751526,0.30172414,-0.2706897,-0.16075179999999997,0.27773777,0.32699504,0.508894,0.5337509,-0.02467937
54,-460.907748,110000,976.2400210000001,0.1878501,0.49423048,0.32750338,-0.24486531,-0.16255975,0.31782234,0.28942847,0.45397478,0.5614467,-0.07136018599999999
55,-507.29085499999997,112000,994.868402,0.24276188,0.5040665,0.34741205,-0.28837365,-0.15900126,0.33231828,0.29963169,0.42970902,0.5894341,-0.090109706
56,-454.61534900000004,114000,1011.979653,0.27701738,0.46157798,0.32574016,-0.3388308,-0.08785718,0.36415085,0.31757167,0.37331074,0.6341287,-0.10214589
57,-492.012692,116000,1028.99116,0.35071647,0.44368687,0.30729702,-0.42308396,-0.008163871999999999,0.4128733,0.3273791,0.35197744,0.6513144000000001,-0.11365329
58,-469.014916,118000,1046.674495,0.43956146,0.4709254,0.29063004,-0.43290314,0.050325405,0.43972236,0.33648467,0.35311884,0.6435719,-0.1090269
59,-529.830946,120000,1064.272702,0.48876947,0.50359964,0.27335909999999997,-0.36911592,0.08690169,0.46144759999999996,0.34261188,0.34593698,0.6291787,-0.14328222
60,-479.695671,122000,1082.109064,0.51485485,0.52012926,0.24910516,-0.27830464,0.15214214,0.47620407,0.38307908,0.33791837,0.63606673,-0.15088654
61,-486.563401,124000,1101.3279539999999,0.5276743,0.5181647,0.238905,-0.2688261,0.18742073,0.48145056,0.40085682,0.3493241,0.6396451,-0.14579417
62,-502.289635,126000,1120.043521,0.5175206,0.5235261,0.24033555,-0.29181397,0.18429707,0.48978599999999994,0.41295376,0.35606329999999997,0.62835354,-0.11235528
63,-504.175125,128000,1137.826251,0.5481898000000001,0.52451354,0.23422667,-0.25114098,0.1843004,0.49574053,0.42449322,0.36582825,0.6336399,-0.12443561
64,-483.12337,130000,1155.610058,0.5326764,0.57254434,0.23691617,-0.21031927,0.29725555,0.5626938,0.39003465,0.34703934,0.6309755,-0.12771848
65,-474.156033,132000,1173.418873,0.5402398,0.60174894,0.22418125,-0.18885256,0.33362216,0.6081506,0.36402735,0.33822688,0.62758493,-0.12794635
66,-1001.1576230000001,134000,1191.836121,0.55308306,0.5834889,0.21087988,-0.1524215,0.33096543,0.60416156,0.35955456,0.32602176,0.6202595999999999,-0.1289251
67,-905.5675980000001,136000,1210.071091,0.5805220999999999,0.55041456,0.19900249,-0.13805632,0.33380985,0.59412163,0.34644613,0.30802214,0.6201959,-0.1331885
68,-1055.71814,138000,1229.68221,0.6098236,0.5679232,0.19771253,-0.13868341,0.31147367,0.5934413000000001,0.3391389,0.30155274,0.6002702,-0.11826699
69,-1087.0974019999999,140000,1248.124803,0.61603093,0.6263407,0.19287838,-0.15687199,0.30665588,0.5742335,0.3174849,0.28467944,0.566191,-0.100924134
70,-1104.996999,142000,1268.123267,0.64144295,0.63412696,0.19488974,-0.18476792,0.28811938,0.5745979999999999,0.32882422,0.2913719,0.5573942,-0.07965726
71,-522.9144349999999,144000,1287.094434,0.6887606,0.6342848000000001,0.19757828,-0.1617828,0.25084284,0.5673881,0.31515053,0.29535598,0.5608062,-0.053411257000000004
72,-754.831623,146000,1305.176054,0.7255772,0.6556911999999999,0.20254691,-0.15716138,0.20785731,0.57220936,0.29418829999999996,0.27718055,0.5715883,-0.016189031
73,-649.295259,148000,1323.656744,0.7342538000000001,0.63549304,0.1982567,-0.13449934,0.17864913,0.5781736,0.25669813,0.25232214,0.5764435,-0.013087491000000001
74,-701.467574,150000,1340.9477160000001,0.7211247,0.62197036,0.20227768,-0.087044485,0.13767208,0.57265306,0.22469845,0.23211044,0.5678963,-0.05658243
75,-689.547468,152000,1358.0277820000001,0.7096131999999999,0.61516917,0.1863566,-0.06669003,0.092944026,0.58714366,0.18784624,0.2356686,0.55287284,-0.09055102
76,-472.777383,154000,1375.0622460000002,0.71367145,0.60400254,0.18554208,-0.0765683,0.042471293,0.6404326,0.17340626,0.2406886,0.5448409000000001,-0.09797396
77,-493.78262800000005,156000,1392.292271,0.69912595,0.549878,0.17784704,-0.10168321,0.062324196,0.6506357,0.21288155,0.2606612,0.5706472,-0.09482702
78,-582.74758,158000,1410.781224,0.6873816999999999,0.5366485,0.15873507,-0.14063878,0.09654668,0.6525365,0.23664713,0.2872716,0.56565005,-0.08211903
79,-593.521248,160000,1428.428062,0.65589046,0.5457484,0.15772004,-0.18623595,0.11004813,0.65695393,0.23796383,0.29112859999999996,0.5636831999999999,-0.04411343
80,-985.6931199999999,162000,1445.5558,0.611107,0.6184049,0.11593326,-0.25070643,0.03733343,0.64428484,0.18883270000000002,0.25786152,0.5491045,-0.12548251
81,-1184.8789179999999,164000,1462.897051,0.6084528,0.61565894,0.08109045,-0.19624572,-0.043577387999999995,0.64796376,0.1518119,0.21686698,0.5596674,-0.115529045
82,-711.251751,166000,1482.3969539999998,0.59978634,0.6104537,0.077714264,-0.19728641,-0.12741914,0.65907675,0.14303921,0.19450833,0.5667758,-0.11899671
83,-500.57390300000003,168000,1502.328683,0.6335849,0.5837640000000001,0.08084061,-0.22034532,-0.17056139,0.6709068,0.14616548,0.19738714,0.57054937,-0.103594415
84,-634.039623,170000,1521.220231,0.68422467,0.5661688,0.09381395599999999,-0.21680239999999998,-0.20227295,0.6886081000000001,0.15840538,0.19723251,0.5785047,-0.09051949
85,-464.585484,172000,1538.4156189999999,0.70597684,0.55140376,0.10128335,-0.21713583,-0.18764144,0.7210283000000001,0.14780122,0.20695753,0.57038194,-0.07992862
86,-474.895606,174000,1555.645506,0.7334109000000001,0.5433051,0.10036496,-0.21849146,-0.14793153,0.7365109999999999,0.14829144,0.24400757,0.55268025,-0.05117358599999999
87,-479.132638,176000,1573.317973,0.71182126,0.5418645999999999,0.08882761,-0.21158324,-0.11293458,0.76785755,0.17181766,0.2661962,0.56463987,-0.021768162
88,-454.44478,178000,1592.969348,0.66973376,0.5516184000000001,0.06691135,-0.20849809,-0.09315848,0.79552335,0.13324237,0.24449147,0.5639619,-0.012240306999999999
89,-479.219099,180000,1610.228737,0.6515761,0.5469498,0.061279573,-0.19324076,-0.06097817,0.8107228,0.12068238,0.23364186,0.5772205,-0.023030562
90,-434.690071,182000,1627.267533,0.60790473,0.5303551,0.045344499999999996,-0.19343768,-0.013991011000000001,0.8241751,0.11514076,0.19119047,0.59053034,-0.015586862
91,-444.03017800000003,184000,1645.133691,0.6089481,0.49857643,0.045819927,-0.17314517,0.033705276,0.8419585999999999,0.092856854,0.17123681,0.60378623,0.0017462670000000001
92,-437.781304,186000,1662.086567,0.6624219,0.48496205,0.060503386,-0.15703435,0.057613715999999995,0.83978325,0.0923241,0.17347255,0.59499764,0.01601935
93,-460.521524,188000,1679.07941,0.65063006,0.5016292,0.0813467,-0.1276132,0.030119272000000002,0.8266959,0.06747988,0.18376079,0.5794739999999999,0.0060203869999999994
94,-472.741975,190000,1696.7673399999999,0.6464204000000001,0.5427605,0.11528419,-0.0989914,-0.012419335,0.8204796999999998,0.04017514,0.1961447,0.5896376999999999,-0.007291655
95,-448.767434,192000,1713.6732539999998,0.6487409000000001,0.52669555,0.10153401,-0.09648695,0.009316106999999999,0.8144998,0.057721507000000005,0.19799617,0.59604746,-0.015313502
96,-484.244867,194000,1731.003991,0.64833736,0.5361545,0.09897371,-0.10228861,0.02732318,0.8123967,0.12930793,0.21253206,0.6169113,-0.017217625
97,-449.44278499999996,196000,1750.9651210000002,0.6169034000000001,0.5554523,0.10928522,-0.104874186,0.03311899,0.81326383,0.15661077,0.23407070000000002,0.6232306,-0.01556116
98,-466.13066100000003,198000,1768.309957,0.60143334,0.57425976,0.11127728,-0.08444321,0.0061497819999999995,0.8140301999999999,0.14917351,0.25668454,0.5367204000000001,-0.011131897
99,-435.85525,200000,1785.296774,0.608704,0.5681647,0.16288537,-0.10419107,-0.023644255,0.80450094,0.16606899,0.23955657,0.5366869000000001,-0.0021842644
100,-448.404779,202000,1802.4160239999999,0.60566264,0.5682191999999999,0.17046958,-0.12696637,-0.04028157,0.80917096,0.21132553,0.24216686,0.5490269,0.008421001
101,-497.793313,204000,1819.4524850000003,0.599785,0.5713775,0.16035506,-0.18001825,-0.096009396,0.8187766,0.22922306,0.23592684,0.5580154,0.01148864
102,-512.188625,206000,1836.4649170000002,0.58139443,0.57136434,0.14700736,-0.22517988,-0.15059663,0.8210921,0.2620439,0.26744565,0.5518496,0.008490243
103,-452.408595,208000,1853.420446,0.5878104000000001,0.5501909,0.124363765,-0.24400775,-0.07617101,0.8193809000000001,0.26680985,0.32349014,0.548257,-0.0229543
104,-451.645596,210000,1870.345118,0.6030753000000001,0.5129724,0.13307676,-0.26083744,-0.06940096,0.8467517,0.3034188,0.39178029999999997,0.61984044,-0.041662976000000004
105,-461.439863,212000,1887.2790870000001,0.6248878999999999,0.47319153,0.112576164,-0.2953381,-0.037846263,0.84547204,0.31164968,0.40996996,0.6395,-0.050599862
106,-455.90297999999996,214000,1904.1500600000002,0.6076986999999999,0.46677979999999997,0.08789059,-0.3217348,-0.029080053999999998,0.8500173000000001,0.31387094,0.42457166,0.6734479,-0.047847506
107,-506.581325,216000,1921.353575,0.56510866,0.4515723,0.05635545,-0.32053253,-0.024542484,0.8555062,0.31730995,0.45130163,0.7106204,-0.038828693
108,-496.86258300000003,218000,1938.492757,0.5658834,0.42884952,0.06759581,-0.31177998,-0.023286326,0.85279286,0.30584565,0.45130053,0.72443724,-0.024113007000000002
109,-513.525537,220000,1957.06103,0.5561433000000001,0.41696608,0.07775449999999999,-0.27736878,-0.07714933,0.88571244,0.30693632,0.40904745,0.73143333,-0.021925197999999996
110,-463.861947,222000,1974.7481050000001,0.5565023,0.40892270000000003,0.08794398,-0.23540488,-0.055331104000000006,0.8998101000000001,0.27319092,0.40175658,0.703024,-0.030777184
111,-462.05546200000003,224000,1992.0898710000001,0.56795114,0.42440873,0.08646997,-0.17451628,-0.08037720599999999,0.9062319999999999,0.26032674,0.40451279999999995,0.71974313,-0.029052602
112,-461.233869,226000,2009.4035760000002,0.58138436,0.4250173,0.082198694,-0.15696526,-0.07468165,0.90965503,0.2809264,0.42163149999999994,0.71266615,-0.025069267000000003
113,-538.207265,228000,2027.71558,0.5780155,0.40842134,0.08407733,-0.08135527,-0.08348677,0.9086911,0.29003403,0.4111544,0.6798474,-0.01069491
114,-561.359289,230000,2045.3295690000002,0.5880139,0.42288956,0.08512164,-0.1353973,-0.10003364,0.90094036,0.2892377,0.43029386,0.6689595,-0.0036634852000000002
115,-514.441595,232000,2063.047271,0.6016205,0.42679977,0.051858462,-0.16244335,-0.10840153,0.89376396,0.29575226,0.4387023,0.650238,0.01059663
116,-441.636395,234000,2081.848411,0.6276238000000001,0.41528404,0.027680572,-0.18269326,-0.108908884,0.8775497,0.30239925,0.44786279999999995,0.61344504,0.038047962000000005
117,-464.88706799999994,236000,2098.8744079999997,0.6392925,0.4344406,0.065550156,-0.1980259,-0.06559362,0.84414923,0.36237040000000004,0.4563424,0.60156924,0.048304163
118,-480.37412800000004,238000,2116.145623,0.6535255999999999,0.4232073,0.07496244,-0.18466817,-0.06693778,0.82579714,0.37054268,0.45001793,0.6018505000000001,0.04729754
119,-462.292279,240000,2133.6100969999998,0.65650433,0.46307597,0.07822671,-0.16201782,-0.10763185,0.80586207,0.36994395,0.41265056,0.59243625,0.05454577
120,-486.365944,242000,2154.168326,0.64071906,0.48257986,0.07238978,-0.16211199999999998,-0.09688035,0.79695344,0.39036533,0.39598873,0.59379035,0.060317512999999996
121,-456.249071,244000,2179.2629829999996,0.63366395,0.4913263,0.08437546,-0.15359275,-0.07824696,0.7858374,0.37884045,0.3405514,0.6041263000000001,0.08693527
122,-515.3526019999999,246000,2198.986266,0.6238999,0.5033776,0.09192642,-0.15141249,-0.047471054000000006,0.79235476,0.36590009999999995,0.32266074,0.5967818,0.11223702
123,-458.40318099999996,248000,2217.8539309999996,0.6419739000000001,0.48913705,0.14248346,-0.14590733,0.008549827,0.80172896,0.32770434,0.30277944,0.5915433000000001,0.13472585
124,-466.89803600000005,250000,2237.127805,0.63960844,0.48731622,0.15070957,-0.15678246,0.061431278,0.80895656,0.30365349999999997,0.30442995,0.5611473000000001,0.15829849999999998
125,-460.38247,252000,2255.062227,0.6174291999999999,0.47617847,0.14324106,-0.14534676,0.10669725,0.7939644,0.3173174,0.28354132,0.54688066,0.17378774
126,-486.30275599999993,254000,2273.033969,0.60881984,0.49932066,0.12703331,-0.12732464,0.16773546,0.7789027,0.37106296,0.26284358,0.5236965,0.17814484
127,-463.35438700000003,256000,2293.157979,0.5852437,0.5322566,0.09937721,-0.13422473,0.16584089999999999,0.7859596,0.36709487,0.28566304,0.49546999999999997,0.19487838
128,-452.98914299999996,258000,2312.302691,0.5770831999999999,0.5586032,0.09054887,-0.15006457,0.16530375,0.78581786,0.37133545,0.28622013,0.48757228,0.19986786
129,-493.31138,260000,2329.440021,0.5548426,0.5824094,0.08236166,-0.16375528,0.11921271,0.7712013000000001,0.35461307,0.28932852,0.47797135,0.21584469
130,-481.372421,262000,2346.657432,0.5527755,0.61489403,0.07815051,-0.18104309,0.085741065,0.77162033,0.33320743,0.29031128,0.46889225,0.23007068
131,-486.50135,264000,2363.8909289999997,0.5290008,0.5777911,0.064568035,-0.17727886,0.057411008,0.7629132,0.29526929999999996,0.27990603,0.46523952,0.2298749
132,-459.05133,266000,2381.068847,0.5276021,0.57226205,0.06129162,-0.17373948,0.014436916999999999,0.7667170999999999,0.27112509999999995,0.27459913,0.46278109999999995,0.23461886
133,-457.82826500000004,268000,2397.834387,0.5468915,0.61388475,0.049117234,-0.16657138,-0.04288202,0.7507897,0.21462801,0.29080755,0.43350446,0.2740377
