,r,l,t,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9
16,-1001.408399,34000,265.430264,0.16688046,-0.00248268,-0.12646629,-0.06567871,0.18291217,-0.22517414,-0.11715169,-0.25961182,-0.08316921,0.24058993
17,-1214.603784,36000,279.976222,0.15669082,0.0014227526,-0.12682301,-0.048261926,0.1826368,-0.21906309999999998,-0.09896572,-0.2522525,-0.09583298,0.24523458
18,-1087.700683,38000,294.288614,0.15645532,0.0067296894,-0.12903011,-0.037714437,0.18442926,-0.19778579999999998,-0.10180262,-0.24765219,-0.0854909,0.24862401
19,-989.728367,40000,308.460742,0.16238306,0.0068946555,-0.13209464,-0.021081334,0.18044537,-0.1922107,-0.10611457,-0.21920711,-0.10406314,0.24736841
20,-1063.249397,42000,323.09429500000005,0.16643403,0.0147045655,-0.13198888,-0.007442913000000001,0.18001653,-0.18758747,-0.10196344,-0.19149292,-0.12532188,0.24366052
21,-908.306209,44000,338.16657200000003,0.16524679999999997,0.019345064,-0.1357926,-0.00042754144,0.18917057,-0.18143168,-0.09629177,-0.15941525,-0.1266515,0.23974836
22,-1189.485675,46000,352.845336,0.15409955,0.022104243,-0.13160942,0.0031790808,0.18705972,-0.18618576,-0.08123126,-0.11914274,-0.13062292,0.24931955
23,-1069.994587,48000,367.159264,0.14100629,0.022351738,-0.15287633,0.00702077,0.18714581,-0.19509105,-0.06933478,-0.08616492,-0.12401579,0.23231088
24,-952.630329,50000,381.666199,0.12803411,0.027102834,-0.16008179,-0.016052322,0.18150008,-0.19893241,-0.051771447000000005,-0.09562330000000001,-0.11280849,0.22070584
25,-960.305268,52000,395.959969,0.13787320000000003,0.04149171,-0.16812271,-0.05707344,0.175539,-0.20342983,-0.058584627,-0.10068427,-0.10997806,0.22468254
26,-1022.781371,54000,410.285385,0.16198038,0.04667632,-0.1923778,-0.038525008,0.178675,-0.21532477,-0.06908238,-0.09858769,-0.11165797,0.22014764
27,-1549.594443,56000,424.529977,0.19125481,0.035977416,-0.20642012,-0.022048619,0.18194827,-0.2251353,-0.07159199999999999,-0.08154815,-0.119898625,0.21045364
28,-1011.855256,58000,438.809308,0.21596132,0.041945722000000005,-0.18480445,-0.011197766999999999,0.19004087,-0.24253675,-0.088470034,-0.07907126,-0.11373891,0.1876229
29,-1161.1982890000002,60000,453.19168899999994,0.21931216,0.046475727,-0.17106439,-0.01360116,0.20307632,-0.24084353,-0.098399885,-0.06499356,-0.12238160000000001,0.17693587
30,-637.125722,62000,467.375395,0.21326874,0.04733419,-0.16795279,-0.005301121,0.20463926,-0.24465147,-0.11127925,-0.06509278,-0.12007726,0.16890316
31,-705.290688,64000,484.037783,0.21188356,0.046156812,-0.17898022,-0.016591751999999998,0.2001955,-0.23312943,-0.11406497,-0.06947785599999999,-0.13238609,0.1663769
32,-934.084425,66000,498.48096200000003,0.21351855,0.04782742,-0.17060009,-0.004281025999999999,0.20531768,-0.21236412,-0.10206589,-0.063540444,-0.12314114,0.15667738
33,-1193.263234,68000,512.704114,0.20759754,0.042514104000000004,-0.16329232,0.005097308,0.20282328,-0.20322898,-0.08838847,-0.07253874,-0.11951003,0.14543997
34,-1475.9660509999999,70000,527.142044,0.20932557,0.03492869,-0.13388786,0.0033165645000000003,0.20213915,-0.20755056,-0.07602626,-0.07904936,-0.11505195,0.13701704
35,-1303.763533,72000,541.512839,0.21996893,0.032451253,-0.121044375,0.0025926779999999997,0.20219494,-0.22313623,-0.07829013,-0.08149012,-0.13187449,0.13766742
36,-1009.7616539999999,74000,555.784346,0.23049708,0.032058135,-0.11781783400000001,0.0340784,0.19283335,-0.23432226,-0.07709013,-0.06410957,-0.13843745,0.13028269
37,-1340.008182,76000,570.2487309999999,0.24532118,0.0133623015,-0.12621592,0.03787517,0.19236404,-0.23690429999999996,-0.07745561,-0.07388666,-0.15224794,0.12835479
38,-1421.3960949999998,78000,584.537455,0.26258004,-0.0005902056,-0.12802392,0.05524762,0.19349936,-0.24813162,-0.07275152,-0.048584543,-0.14099460000000003,0.12055642
39,-1598.968041,80000,598.8594860000001,0.26593435,-0.0075415117000000005,-0.13026243,0.06691145,0.19409388,-0.2393161,-0.075039595,-0.04662601,-0.14697328,0.11479025
40,-1180.352433,82000,613.14476,0.26890948,-0.007734451,-0.12522525,0.07347493599999999,0.19009021,-0.23673537,-0.079876885,-0.04818271,-0.13891496,0.109830596
41,-1093.186325,84000,627.480324,0.2561099,0.0057569584,-0.11661802,0.08871122,0.18699299,-0.22222297,-0.07441551,-0.03996863,-0.13949776,0.11635759
42,-1438.589923,86000,641.7929780000001,0.24587825,-1.2991557e-05,-0.109522596,0.07866048,0.17589487,-0.22287829,-0.075961344,-0.056036625,-0.14298399,0.10214597
43,-1099.030411,88000,656.1009019999999,0.23680656,-0.009167415,-0.10638973,0.077611975,0.16328310000000001,-0.25176883,-0.07379469,-0.06960093,-0.15457134,0.09040169
44,-786.102211,90000,670.7417360000001,0.23245679999999996,0.00018736818999999999,-0.08992586,0.070280425,0.15411793,-0.25616357,-0.07014777,-0.09945594,-0.18274207,0.073184855
45,-1288.428952,92000,685.102619,0.2252617,0.0130929835,-0.08038325,0.051470667000000005,0.16393273,-0.26521173,-0.046923716,-0.11132639999999999,-0.20442276,0.06856332
46,-1527.502897,94000,699.419843,0.23814479,0.0040868674,-0.07273284,0.040348154,0.173177,-0.27660266,-0.036168367,-0.10239925,-0.19477354,0.04728227
47,-913.4403869999999,96000,713.743112,0.24480239999999998,0.011422425,-0.08623422,0.027966175,0.17647426,-0.28858137,-0.030833084,-0.10140228,-0.17679548,0.0506348
48,-989.6227369999999,98000,728.3047240000001,0.24234746,0.017069161,-0.080579385,0.040885612,0.17722335,-0.31141493,-0.02689862,-0.109855846,-0.17609352,0.035048067999999995
49,-846.365931,100000,742.38832,0.24421698,0.019766191000000002,-0.053419395999999994,0.036430143,0.18296055,-0.33609745,-0.030321197999999997,-0.12344441,-0.18841004,0.022086037000000003
50,-766.8989019999999,102000,757.4681009999999,0.2409189,0.014688843,-0.05534784,0.010762082,0.21153939,-0.32017535,-0.031764094,-0.14890519,-0.20050931,0.028818931000000002
51,-1563.963777,104000,771.644241,0.24901864,0.021860668,-0.03568,-0.004002119,0.24843952,-0.29220515,-0.02955863,-0.16103688,-0.22156969,0.04439125
52,-899.559185,106000,786.0000309999999,0.24267592,0.025656905,-0.036460906,-0.008437708,0.28005978,-0.27760908,-0.019267902,-0.15042803,-0.23456027,0.027042791
53,-933.4919779999999,108000,800.2051349999999,0.22577536,0.01719742,-0.033854704,-0.041864503,0.3106671,-0.27713597,-0.012261248999999998,-0.14590965,-0.24377994,0.03449539
54,-795.052285,110000,814.5277679999999,0.21417935,-7.926581e-05,-0.04821547,-0.054921813,0.33115733,-0.2781618,-0.026491161000000003,-0.16170882,-0.20933084,0.06025231599999999
55,-1313.7602550000001,112000,828.7455209999999,0.21211262,-0.03305479,-0.055448044,-0.08611368,0.32443106,-0.28131843,-0.021090208,-0.17192539999999998,-0.2629913,0.06271126
56,-1056.957894,114000,842.9817609999999,0.21126923,-0.031393237000000004,-0.058619912999999996,-0.119866855,0.32475722,-0.25031370000000003,-0.02404916,-0.18124564,-0.25748205,0.06844046
57,-1211.309883,116000,857.213165,0.209369,-0.06854556,-0.06839116,-0.13846867,0.31257305,-0.24745561,-0.029400595,-0.17306447,-0.26375073,0.0740739
58,-1033.8383609999998,118000,871.304425,0.19270203,-0.11755569,-0.05668464,-0.14725965,0.31593677,-0.2589768,-0.03674156,-0.15581489,-0.284094,0.067347184
59,-936.0429949999999,120000,885.7294189999999,0.19880092,-0.12364836,-0.040795922000000005,-0.14223152,0.31167649999999997,-0.28356987,-0.039300036,-0.1391656,-0.28842068,0.054157883
60,-836.00972,122000,900.291386,0.19381446,-0.11161735,-0.048019732999999995,-0.14196868,0.31546336,-0.30929863,-0.056071345,-0.14621124,-0.29518247,0.048578497000000005
61,-870.650086,124000,914.960772,0.19768143,-0.10958398,-0.046586635999999994,-0.13338757,0.30704612,-0.328741,-0.058004294000000005,-0.15607317,-0.30153465,0.03761195
62,-803.538323,126000,928.261523,0.20985529,-0.10200468,-0.053937316,-0.12910719,0.30828479999999997,-0.33543187,-0.059512977,-0.18351594,-0.30113146,0.032916762
63,-985.6259029999999,128000,941.2720539999999,0.21019389,-0.14318182,-0.062178305999999996,-0.13916619,0.31690115,-0.34277870000000005,-0.041145314,-0.2243534,-0.31931620000000005,0.038355343
64,-1091.612716,130000,954.140133,0.21793409,-0.1699246,-0.021336379,-0.111139745,0.3461566,-0.36754414,-0.02214252,-0.2652389,-0.30485263,0.040589422
65,-1098.665025,132000,966.91848,0.24080010000000002,-0.17929475,-0.022025838,-0.0874377,0.34590426,-0.3763734,-0.007341099,-0.27768993,-0.25153074,0.031313755
66,-629.275913,134000,979.7786580000001,0.24620925,-0.17932487,-0.01019312,-0.065280005,0.34912744,-0.38670462,-0.0039160084000000005,-0.24926460000000003,-0.25902129999999995,0.040241677000000003
67,-987.284965,136000,994.5516849999999,0.2579016,-0.17782924,-0.016733937,-0.06216259,0.32874277,-0.40970987,-0.0026077628,-0.2091686,-0.26486966,0.056662699999999996
68,-1142.733184,138000,1007.604455,0.26367348,-0.14944361,-0.03322738,-0.059211913,0.30420947,-0.419613,-0.0015594136,-0.13356103,-0.29812524,0.05197137
69,-913.327549,140000,1020.478993,0.26952276,-0.12541315,-0.033546652999999996,-0.06745192,0.31273735,-0.41256970000000004,-0.014270996999999999,-0.10489781,-0.3152565,0.035915766
70,-902.9031789999999,142000,1033.306787,0.27362978,-0.11730404,-0.015669693999999998,-0.07952656599999999,0.31654456,-0.40454614,-0.03118935,-0.11671422,-0.36180437,0.024260305
71,-1162.37494,144000,1046.083445,0.26701367,-0.098434836,-0.0064738519999999996,-0.096794605,0.32716626,-0.40311068,-0.027131908,-0.10040742,-0.3678068,0.02689834
72,-733.8606940000001,146000,1058.925369,0.24277987,-0.09101391,0.012507478,-0.107526354,0.3487559,-0.43613473,-0.025208538,-0.075794846,-0.33407295,0.031935096
73,-955.0531460000001,148000,1071.7404800000002,0.22092225,-0.07827331,0.024098972000000003,-0.10957395,0.35315296,-0.46035138,-0.01590374,-0.075361446,-0.3093994,0.010186565
74,-856.1104230000001,150000,1084.7070640000002,0.22289324,-0.096438736,0.02203395,-0.10546057,0.35433426,-0.48016745,-0.0058152378,-0.050260793,-0.31603768,0.0008601332000000001
75,-1262.6372720000002,152000,1097.394486,0.22826572,-0.10869169,0.005618885,-0.103305176,0.34031048,-0.45613393,0.027207348,-0.031341486,-0.29234526,-0.013646771
76,-937.569308,154000,1110.2493539999998,0.21500348,-0.1785214,0.014140811999999999,-0.07065163,0.32481164,-0.46979648,0.041932408,-0.037097957,-0.32630479999999995,-0.0049458113
77,-704.8236360000001,156000,1122.8770550000002,0.20941928,-0.21831626,0.037411664,-0.07151333,0.30306587,-0.44449267,0.05352903,-0.02838954,-0.32797188,0.0061432417000000005
78,-775.317397,158000,1135.614514,0.23405305,-0.30118740000000005,0.038054675,-0.06444977,0.29268944,-0.43306804,0.065448925,-0.041325047999999996,-0.307761,-0.008801332
79,-1223.416129,160000,1148.1862939999999,0.21661219,-0.33823317,0.06924913,-0.10054971,0.28273162,-0.40693533,0.08142245599999999,-0.012698021,-0.31908359999999997,-0.015661975
80,-817.9737709999999,162000,1160.855847,0.21045902,-0.40614247,0.09868377,-0.12848456,0.26498342,-0.31813762,0.09726900000000001,-0.039750457,-0.30481529999999996,0.011493983999999999
81,-921.276739,164000,1173.4690890000002,0.23059794,-0.46743527,0.12958527,-0.18502489,0.24965344,-0.2501569,0.11705143,-0.07308737,-0.3080422,0.043046307
82,-928.788777,166000,1186.161607,0.27096412,-0.568963,0.13894835,-0.23189422,0.2529806,-0.21968873,0.12561737,-0.052194797,-0.31657425,0.06991677
83,-1269.4025900000001,168000,1198.856893,0.28481346,-0.6543879,0.15360752,-0.28416306,0.26946425,-0.21984999,0.10622601,0.015635597,-0.3124618,0.09159011
84,-427.001496,170000,1211.5398890000001,0.29361495,-0.72926253,0.15404394,-0.32710356,0.26125884,-0.21678126,0.08731832,0.043829735,-0.32036883,0.108526245
85,-1140.893852,172000,1226.6404710000002,0.3010811,-0.76813215,0.11643298,-0.32524946,0.28910240000000004,-0.19899516,0.07179833,0.07872729,-0.30612934,0.107799865
86,-525.87663,174000,1239.394818,0.2878985,-0.7933158,0.07241974,-0.35975203,0.27112237,-0.16057189,0.03797607,0.110593766,-0.3151256,0.109027766
87,-1347.326683,176000,1251.610999,0.30286579999999996,-0.7916227,0.012139128999999999,-0.36502582,0.24433538,-0.17064606,0.010490211000000001,0.12978257,-0.3389107,0.11895979999999999
88,-1235.924351,178000,1264.486978,0.30669338,-0.738222,-0.07711791,-0.40045327,0.23750497,-0.16077666,-0.02177661,0.1356892,-0.34808326,0.10940256
89,-1204.530185,180000,1276.8793380000002,0.30878222,-0.7290211,-0.11270977,-0.3355327,0.25418922,-0.14660520000000002,-0.0014883907,0.09619473,-0.34062478,0.1214124
90,-1151.233424,182000,1289.2847550000001,0.32168493,-0.75756013,-0.06454309,-0.3666486,0.26438537,-0.13451721,-0.039680656,0.057589527,-0.30151102,0.12753620000000002
91,-1179.19245,184000,2753.888536,0.33089450000000004,-0.8424834999999999,-0.04564574,-0.38643330000000004,0.25352064,-0.12576027,-0.061277986,0.05005982,-0.28250578,0.14311023
92,-537.27552,186000,2766.4003940000002,0.35587358,-0.88370883,-0.03902969,-0.43039918,0.25676996,-0.1237403,-0.045948185,0.05389982,-0.25416264,0.16099311
93,-603.770668,188000,2779.396113,0.36514765,-0.88696814,-0.041109577,-0.43907955,0.28027272,-0.120803244,-0.053064585,0.06586607,-0.25401676,0.17987569
94,-1333.658989,190000,2791.689633,0.37525514,-0.9082280999999999,-0.0188698,-0.40806916,0.29316446,-0.11938405,-0.10149363,0.073146984,-0.23202035,0.20922841
95,-750.136436,192000,2803.6373320000002,0.37164125,-0.88796455,0.005934223000000001,-0.37693724,0.31798577,-0.09732315,-0.13765188,0.084047884,-0.25439706,0.20749438
96,-1366.9334900000001,194000,3062.5973129999998,0.37596565,-0.9172655000000001,-0.00767449,-0.34131667,0.36243403,-0.093809225,-0.1876257,0.07914262,-0.24148516,0.17507358
97,-1035.272266,196000,3242.277571,0.3796365,-0.94209343,-0.011898879,-0.3396208,0.34305236,-0.08659282,-0.20641483,0.069751985,-0.20169255,0.17791048
98,-506.703201,198000,4485.320371,0.37561014,-0.8944344999999999,0.0030764814,-0.31547165,0.35103288,-0.09831647,-0.21230961,0.04340266,-0.18677628,0.19155043
99,-638.828676,200000,6404.431355,0.3674936,-0.88231236,0.029605553,-0.27375132,0.39117312,-0.09784966,-0.17305851,0.044763542999999996,-0.17223117,0.14603817
100,-531.5830139999999,202000,9660.630164,0.36880916,-0.8957815999999998,0.05305281,-0.2028522,0.42725859999999993,-0.08818523,-0.16119374,0.049840413,-0.14110856,0.09625583
101,-925.061286,204000,12903.827122,0.36025903,-0.9106713,0.0806308,-0.058884572,0.5022511,-0.076531164,-0.17513457,0.08232702,-0.13696836,0.039356574
102,-1583.863213,206000,12915.279164,0.35881472,-0.8960459999999999,0.10252335,0.115996175,0.51682216,-0.08371386,-0.14281625,0.109259,-0.07189402,-0.042178657
103,-619.337813,208000,13233.131635,0.36568007,-0.90802693,0.123641044,0.17683002,0.5367797,-0.07736241,-0.14389762,0.15374757,-0.045831803,-0.09905447
104,-628.970929,210000,13309.986271,0.35961014,-0.94319206,0.14100033,0.18484922,0.54769725,-0.07313299,-0.15438119,0.120741405,-0.054772627000000004,-0.14228004
105,-1003.1797300000001,212000,13321.503472,0.35086247,-0.94362044,0.13204677,0.22567369,0.51482904,-0.06542417,-0.1368334,0.14875162,-0.041514885,-0.17621042
106,-750.584009,214000,20536.641669,0.34249914,-0.9129004000000001,0.12752225,0.25754595,0.48280093,-0.06467727,-0.14386402,0.16905764,-0.03919375,-0.12076075
107,-755.106314,216000,20548.156654,0.3518151,-0.8935994,0.14266232,0.27618796,0.48869170000000006,-0.06950645,-0.1579144,0.13122533,-0.037034906,-0.07577996
108,-1602.754062,218000,23785.996679,0.37369415,-0.86330533,0.19252002,0.25032288,0.47350198,-0.076550014,-0.17230897,0.11868747,-0.021503667999999997,-0.014247228999999998
109,-791.145875,220000,23797.469492,0.38174509999999995,-0.8551139999999999,0.13098529,0.25877047,0.4467975,-0.07476831,-0.20520413,0.14499292,-0.015554378999999998,-0.018768094
110,-582.9337429999999,222000,27037.810857999997,0.37662208,-0.919049,0.1204599,0.24678786,0.4370715,-0.07395443,-0.20844012,0.21214424,-0.008279713000000001,-0.031281587
111,-497.176967,224000,27049.352817000003,0.36257884,-0.9435658000000001,0.13165739,0.2624362,0.44745103,-0.07387638,-0.24409239,0.19430235,-0.021141483,-0.035527933
112,-1531.8243949999999,226000,27364.434387,0.3544562,-0.9103190999999999,0.14332387,0.3075204,0.44919583,-0.09326856,-0.2354978,0.18516524,-0.06589579599999999,-0.03498453
113,-1623.352858,228000,30717.983687,0.37696713,-0.83910453,0.15286398,0.31932849999999996,0.42358172,-0.09262966,-0.26015225,0.23805049,-0.08032964,-0.052498724000000004
114,-1643.736952,230000,33962.759241,0.36730698,-0.82641506,0.13532679999999997,0.30637336,0.41601574,-0.09461934,-0.24981877,0.29483515,-0.04767574,-0.030625982000000003
115,-1606.4671039999998,232000,37382.817194,0.37146223,-0.75668895,0.16497833,0.3119619,0.39491079999999995,-0.105980724,-0.24979652,0.31363928,-0.014333067,0.011321916000000001
116,-1175.4479210000002,234000,37394.343723000005,0.36380008,-0.7126995,0.1333306,0.29838437,0.39377356,-0.12810409,-0.23729789999999998,0.30248243,-0.021663075,0.04450474
117,-809.316301,236000,38958.719326,0.37335419999999997,-0.65708536,0.11969874,0.29418612,0.38561484,-0.11912781,-0.24225469,0.33089224,-0.0457389,0.12995939
118,-540.004494,238000,38974.622098,0.37306988,-0.65964806,0.15641241,0.3017381,0.35124879999999997,-0.10459159,-0.24009955,0.36463678,-0.03619855,0.13632277
119,-469.54341100000005,240000,38989.155441,0.37488785,-0.6505154000000001,0.19110547,0.34816933,0.33799872,-0.09719404599999999,-0.28942758,0.37221757,-0.0066116913,0.1729195
120,-1662.673242,242000,39002.017336000004,0.342571,-0.6289560000000001,0.12740351,0.36079782,0.29296413,-0.06841856,-0.30285627,0.40902704,-0.012076864,0.20112775
121,-1328.101928,244000,39015.673079,0.33417302,-0.61443955,0.10821204,0.44138798,0.29715985,-0.030544067,-0.3116085,0.42731008,-0.06701688,0.20199852
122,-1252.44996,246000,39028.461269,0.33082038,-0.6083446,0.08374116599999999,0.45613328,0.302053,0.010018399,-0.38141337,0.39803508,-0.0026810374,0.23337889999999997
123,-1698.7589260000002,248000,39043.345972,0.34447682,-0.6276433000000001,0.07266502,0.4744781,0.30983397,0.00010764924999999999,-0.40498883,0.43320635,0.016147451,0.19396423
124,-1651.805675,250000,39057.307494,0.33802566,-0.60979265,0.12604924,0.51529884,0.34485665,-0.021772502000000003,-0.45341640000000005,0.39712396,0.02062356,0.1270823
125,-1604.4180789999998,252000,39071.628895,0.32183390000000006,-0.58814156,0.14527903,0.5459012,0.38542095,-0.014720196999999999,-0.47312272,0.34590438,0.047580563,0.08141812
126,-1188.8375740000001,254000,39084.545625,0.32860464,-0.6230111,0.15284401,0.56278074,0.42357674,-0.042548757,-0.53065866,0.30719337,0.108682476,-0.01881028
127,-487.86249699999996,256000,39097.483829000004,0.35825202,-0.5810109999999999,0.11021384599999999,0.5486747,0.4110701,-0.08617407,-0.6015659999999999,0.29041305,0.090067,-0.11663704
128,-784.009182,258000,39111.381097000005,0.35484899999999997,-0.5693618,0.088746876,0.5517491999999999,0.41023844,-0.10224409,-0.6438168000000001,0.30482459999999995,0.10663710000000001,-0.16260734
129,-796.387316,260000,39125.185094,0.3502301,-0.5747247,0.08800525,0.5652085,0.46883222,-0.07803957,-0.6802825,0.27528006,0.13823411,-0.12784722
130,-397.55717799999996,262000,39139.100257,0.3524016,-0.5718568,0.0813802,0.5451583000000001,0.51310813,-0.032399997,-0.6335487,0.24364847,0.145263,-0.05933047
131,-879.595589,264000,39155.595797,0.35964122,-0.5990800000000001,0.08291325,0.5898966,0.52605504,-0.02263947,-0.6320557,0.2009922,0.077305615,-0.08702595
132,-419.727596,266000,39169.586169,0.3516757,-0.5464028000000001,0.07926185,0.5912388000000001,0.55685014,-0.007308517,-0.5791328,0.18609156,0.07001817,-0.09602537
133,-1184.78847,268000,39183.752501999996,0.3634125,-0.5090842999999999,0.08270736,0.6080675,0.5646298000000001,-0.023943167,-0.5491202,0.18377946,0.087255746,-0.0957702
134,-1558.868993,270000,39197.430662,0.35211304,-0.4904933,0.062280155999999996,0.61235845,0.5408661,-0.038106795,-0.525908,0.17742789,0.112505674,-0.097138494
135,-349.278508,272000,39211.411547,0.33769998,-0.46898878,0.035156533,0.64352524,0.5311019,-0.049330976,-0.49354753,0.19010589,0.12066898,-0.11884127
136,-549.075917,274000,39227.404117,0.34073117,-0.46458069999999996,0.029942634,0.6453249,0.51705396,-0.054245535,-0.523824,0.18528269,0.10620592,-0.10787169
137,-449.760059,276000,39243.350434,0.34727559999999996,-0.43876356,0.026157767999999998,0.6668225999999999,0.5122903,-0.09607309,-0.5297725000000001,0.124462165,0.08319293,-0.09837194
138,-643.680916,278000,39259.147561,0.34613475,-0.4519723,0.04271771,0.66695845,0.5127025,-0.12564097,-0.52195966,0.079361424,0.07969742,-0.1431336
139,-687.4964480000001,280000,39274.101616,0.32634708,-0.41701213,0.024103227999999997,0.6552458999999999,0.51398116,-0.17445095,-0.47358283,0.083110444,0.084805995,-0.1825268
140,-366.49525800000004,282000,39287.663156,0.33563346,-0.4288222,0.0070028887,0.6715327,0.50985837,-0.26440176,-0.38949302,0.183644,0.074914254,-0.17404118
141,-604.64164,284000,39302.620591000006,0.3259315,-0.43858603,0.03735452,0.68743,0.5063629,-0.3120732,-0.34082836,0.23889183,0.10288681,-0.15225466
142,-951.2241550000001,286000,39317.197998,0.32733637,-0.45225418,0.07035116,0.709709,0.5243149,-0.28677607,-0.34545422,0.27895027,0.11191843,-0.06340554
143,-520.2110690000001,288000,39331.440982,0.30064678,-0.44224674,0.11067195,0.68076235,0.53571147,-0.28049907,-0.36225253,0.28709882,0.114868574,-0.027322747
144,-626.576303,290000,39345.406222000005,0.29706168,-0.44780242,0.13303147,0.64739275,0.537728,-0.28760234,-0.36380985,0.3002308,0.097637646,-0.015598658500000001
145,-410.283268,292000,39359.505758,0.30748382,-0.46000287,0.15909824,0.59864384,0.5258305,-0.3021483,-0.3401217,0.26928416,0.06131791,-0.042401843
146,-477.054413,294000,39373.561756999996,0.29616702,-0.46079615,0.18924001,0.5888681,0.49683374,-0.31269312,-0.3075182,0.1866553,0.045758136,-0.014664436000000001
147,-505.915167,296000,39388.262947,0.28576052,-0.46456516,0.21476287,0.57598,0.48311394,-0.31444517,-0.29821482,0.11686871,0.017117118,0.013237052
148,-756.626207,298000,39402.290810000006,0.28930079999999997,-0.49233649999999995,0.26945376,0.5444864,0.46154714,-0.33534807,-0.30328003,0.12494145,-0.0009002003999999999,0.05008682
149,-563.689895,300000,39416.289302,0.2901138,-0.51319027,0.2839671,0.53879833,0.44454464,-0.3401368,-0.3102827,0.14229585,-0.020547159,0.082576685
150,-656.087132,302000,39430.255976,0.29876915,-0.51532835,0.29767722,0.5608839,0.42905465,-0.3047803,-0.31622016,0.15086615,-0.022473247999999998,0.13228293
151,-357.008762,304000,39444.276577,0.3064298,-0.5189811,0.30516344,0.5756624,0.40897202,-0.28775942,-0.31656674,0.17399505,-0.033284843,0.1342596
152,-566.212337,306000,39458.361845,0.31483096,-0.5314714,0.30228963,0.57432294,0.38668412,-0.26906815,-0.30217645,0.18134835,-0.035597812,0.13404396
153,-467.81486900000004,308000,39472.565033,0.33206725,-0.5564848000000001,0.29513428,0.5833164000000001,0.34759520000000005,-0.23154582,-0.28287387,0.17083155,-0.067587815,0.121248595
154,-373.413516,310000,39487.760592,0.33689636,-0.5709516,0.29773718,0.57673126,0.3107612,-0.21410874,-0.26166975,0.15690853,-0.08830799,0.14738889
155,-906.987586,312000,39502.142738999995,0.3379813,-0.6024776999999999,0.32897612,0.5712289,0.24854247,-0.20998831,-0.26500029999999997,0.18773435,-0.10526966,0.15790384
156,-1180.858748,314000,39516.307358,0.34778774,-0.6852688,0.32608846,0.53123844,0.23197670000000004,-0.18691815,-0.22862631,0.2655848,-0.12550114,0.19074433
157,-606.661469,316000,39530.134052,0.33220273,-0.7010918,0.3370970999999999,0.5309866999999999,0.2522484,-0.18479978,-0.24498215,0.29436997,-0.112295605,0.22483274
158,-1243.179828,318000,39544.554685,0.31878059999999997,-0.7136998,0.32441929999999997,0.5444709,0.23669920000000003,-0.1795611,-0.26315957,0.3102259,-0.0965905,0.2484373
