,r,l,t,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9
18,853.1338910000001,38000,866.0396820000001,-0.09557327,0.10247316,0.21069780000000002,0.24237508,-0.0018033044,-0.087765165,-0.014533072,0.074656606,0.16700375,-0.09302986
19,639.2178769999999,40000,879.075948,-0.09957792,0.09022252,0.21796651,0.23869978,0.007528994000000001,-0.09692174,-0.010936727,0.086045414,0.16881344,-0.07970124
20,610.444083,42000,891.8402039999999,-0.10075876,0.061713565,0.24405205,0.25350013,-0.0035545344,-0.118621774,-0.032402597000000005,0.09144759,0.17117114,-0.060303163
21,841.760909,44000,903.535216,-0.10083477,0.053437475,0.23633249999999997,0.23936935,-0.026298406,-0.11708517,-0.016016938,0.09232101,0.17343341,-0.05651914
22,778.572486,46000,915.6345699999999,-0.108846575,0.0505157,0.22067809,0.21523997,-0.017004056,-0.11309985,-0.02819038,0.077684276,0.15843114,-0.06686468
23,634.270583,48000,927.7141,-0.09996825,0.052783914,0.19586684,0.20351845,-0.028927809,-0.11254453,-0.03651801,0.030699175,0.1512551,-0.06833092
24,753.882606,50000,939.968359,-0.093752764,0.06846354,0.16358957,0.20217746,-0.029659376,-0.09190884,-0.02969116,-0.019744258,0.14690115,-0.09597055
25,509.415151,52000,951.0959869999999,-0.08502256,0.09056356,0.15359655,0.19186062,-0.03805947,-0.10484333,-0.0357532,-0.07181201,0.14979795,-0.11258731
26,858.7951939999999,54000,962.482625,-0.100915045,0.09639483,0.14392364,0.18152034,-0.023337666,-0.1139167,-0.03338838,-0.10221364,0.14220437,-0.09228776400000001
27,783.098759,56000,974.301354,-0.09797076,0.10806239,0.13814689,0.17336187,-0.018960364,-0.09519673,-0.014655162,-0.13317928,0.14908804,-0.09211218
28,402.81462,58000,987.063325,-0.106556274,0.10585081,0.13464344,0.17063038,-0.022844644,-0.09149708,-0.008903270999999999,-0.14846401,0.14144835,-0.09249643
29,764.227566,60000,1000.2670019999999,-0.11472617,0.09416519999999999,0.12827216,0.17625105,-0.028678037000000003,-0.095318004,0.0026961109,-0.14251648,0.13211802,-0.09728679
30,271.569614,62000,1011.534474,-0.122342005,0.094184645,0.12581958,0.1830447,-0.035434727,-0.10120724,-0.0066501432999999995,-0.15242232,0.12116368,-0.10425433
31,293.447047,64000,1025.623001,-0.11844187,0.0999146,0.12851295,0.17297986,-0.027755767,-0.10083473,-0.010638749,-0.15334256,0.10964633,-0.10243102
32,458.796375,66000,1038.94343,-0.12349890000000001,0.10073955,0.14623271,0.17441829,-0.030750025,-0.10048710000000001,-0.030449921,-0.14823464,0.11302473,-0.08733196
33,833.834349,68000,1050.135832,-0.1135115,0.11291023,0.1500994,0.18738736,-0.03998711,-0.10218719400000001,0.0090006385,-0.1551527,0.10377525,-0.09147771
34,868.335823,70000,1061.4201779999999,-0.10788856,0.12388600400000001,0.15183829999999998,0.19617681,-0.038310368,-0.11916055,0.009894621999999999,-0.15115063,0.10723588,-0.08007233
35,904.978675,72000,1073.6736449999999,-0.09946681,0.12464047,0.13114521,0.20957115,-0.035425674,-0.14306545,-0.0030755752,-0.12901424,0.09261365,-0.07265467
36,696.180938,74000,1086.198656,-0.09965286400000001,0.11819052,0.16914135,0.21614131,-0.055377077000000004,-0.14979089999999998,0.0016750774,-0.08988739,0.07396865,-0.052482978
37,830.111863,76000,1100.587912,-0.11179426,0.09121658,0.18909036,0.21695614,-0.06668294,-0.15290569,0.013167944,-0.09561881,0.06314183,-0.023631485
38,646.632367,78000,1114.507781,-0.11542193,0.07844916,0.20878063,0.21765189999999998,-0.07031718,-0.13973221,0.011365716000000001,-0.09074178,0.053470906,0.026021100000000002
39,896.4946130000001,80000,1128.131774,-0.13660404,0.10554849,0.22848642,0.21973686,-0.073077425,-0.11933073,-0.008427457,-0.06769506,0.061025023,0.027935700000000004
40,939.588415,82000,1140.313283,-0.13376454,0.09351267,0.23671205,0.21840854,-0.059950247000000005,-0.10956013,-0.037855454,-0.08170273,0.053693317000000004,0.025080362000000002
41,725.804783,84000,1155.129428,-0.11416820400000001,0.094326235,0.25915492,0.20758086,-0.036557715,-0.08422475,-0.05367194,-0.11412813,0.03376094,-0.0028869909999999998
42,328.480933,86000,1167.59466,-0.08526828,0.14260441,0.25693710000000003,0.21382976,-0.031203653999999997,-0.08557794,-0.09057205,-0.15728483,0.036501900000000004,-0.036196876
43,254.006066,88000,1180.5106269999999,-0.059255425,0.15012574,0.27123973,0.22605826,-0.058829612999999996,-0.09583933,-0.10240254,-0.15901402,0.05820367,-0.037198517
44,351.72764,90000,1193.711754,-0.072205655,0.16719198,0.2678817,0.21772039999999998,-0.07391631,-0.09786688,-0.073043466,-0.17448278,0.061160315,-0.029430509
45,626.469341,92000,1206.466181,-0.08092561,0.16131039,0.27491242,0.21620442,-0.07348696,-0.10367552,-0.044651497000000005,-0.16333474,0.065644495,-0.031161604
46,776.080617,94000,1220.130028,-0.07650326,0.16804665,0.284812,0.21514449,-0.08464268,-0.09522384,-0.041957457000000004,-0.1783231,0.08592184,-0.030116012
47,927.372004,96000,1234.340994,-0.05185742,0.17085864,0.28977665,0.22017603,-0.0735767,-0.09216592,-0.08692986,-0.17852335,0.100585446,-0.02247544
48,515.096239,98000,1246.739474,-0.02329952,0.17238174,0.29823828,0.21395816,-0.06661387,-0.08581744,-0.108779944,-0.20082894,0.1018539,-0.013129762
49,798.738209,100000,1258.081086,-0.00996244,0.12915646,0.28897777,0.19357815,-0.102699704,-0.06219522,-0.09744485,-0.19474621,0.105571,0.0060535115
50,827.185296,102000,1271.811848,-0.015379421,0.08615980000000001,0.27472368,0.19373998,-0.12381703,-0.051472057,-0.12447986,-0.18835089,0.10326888,0.019299188999999998
51,506.950615,104000,1285.231698,0.011184576000000002,0.06270056,0.25940606,0.20097648,-0.17080875,-0.04266550400000001,-0.14490095,-0.21823661,0.08854466,0.028491223
52,775.6909860000001,106000,1299.315151,0.021627259,0.06712195,0.24020824,0.19931622,-0.1787106,-0.036832955,-0.15986401,-0.25023663,0.08545010000000001,0.020761019
53,755.410344,108000,1312.676033,0.008318543000000001,0.042300607999999996,0.22768092,0.20520492,-0.17535155,-0.037456684,-0.13649108,-0.29489177,0.09259686,0.012446077
54,744.24853,110000,1325.630018,0.029191261,0.042728215,0.24800669,0.19050379999999997,-0.19392024,-0.038656432000000004,-0.104233615,-0.2810837,0.08518383,0.011829717
55,1008.8314140000001,112000,1339.1154960000001,0.03977065,0.06646588,0.24154621,0.17157865,-0.19226974,-0.04428538,-0.112512894,-0.29291064,0.09724151,0.015283314499999999
56,795.041551,114000,1353.554665,0.03162692,0.102197915,0.23715086,0.1592387,-0.17577292,-0.03346889,-0.10992215,-0.32507062,0.10231257,0.025531016
57,830.892279,116000,1367.5037710000001,0.0081608975,0.12922513,0.22149232,0.15709917,-0.19294342,-0.01337804,-0.13965619,-0.34785166,0.10203123,0.020410858
58,667.1960389999999,118000,1381.184632,-0.01644229,0.1717078,0.20828554,0.15408638,-0.18180865,-0.021471465,-0.1753392,-0.35788098,0.10785818,0.002225607
59,778.438896,120000,1395.9984140000001,0.020052606,0.20942156,0.16957656,0.16517021,-0.13545923,0.004838794,-0.15285753,-0.30219406,0.11656149,-0.024418658
60,740.998517,122000,1408.520174,0.037082735,0.24564685,0.15106288,0.15177001,-0.16550414,-0.0034755182,-0.15389411,-0.28271824,0.13673413,-0.032947287
61,752.846272,124000,1421.058578,0.05199528,0.28908065,0.18455327,0.1401331,-0.22645524,0.027253674,-0.14682698,-0.31220365,0.14752503,-0.0333935
62,741.287791,126000,1433.483691,0.10993432,0.31580890000000006,0.18294261,0.10529692,-0.2613623,0.02506665,-0.14864583,-0.34354627,0.11357057,-0.028532299999999997
63,764.85878,128000,1446.91185,0.09454784,0.35230497,0.18406828,0.101204135,-0.26791918,0.013676593,-0.16124557,-0.29719445,0.1045548,-0.030631613
64,487.274462,130000,1461.245158,0.089901775,0.3942907,0.15867141,0.057704378,-0.30722812,0.007059729,-0.14155132,-0.17169319,0.07751062,-0.01898495
65,701.681786,132000,1475.722516,0.066187784,0.40249544,0.15335059,0.015222056000000001,-0.26298606,-0.016127693000000002,-0.15464452,-0.062445245999999996,0.058578733,0.0048724020000000005
66,330.742254,134000,1490.16281,0.073899835,0.41704908,0.14551167,0.005770009,-0.2357069,-0.0021928838,-0.19136651,-0.04624262,0.07241077,0.00031742433
67,335.916337,136000,1504.559788,0.095551334,0.46119657,0.14664099,-0.026719667000000002,-0.17751004,-0.0008131601,-0.14568703,0.033564567999999996,0.06143331,0.008501026
68,632.3092809999999,138000,1517.605031,0.092855275,0.5063350000000001,0.16121438,-0.02090617,-0.13169512,0.013931467,-0.1279889,0.10034561,0.035480194,0.008952433000000001
69,757.9022269999999,140000,1531.9773480000001,0.064578645,0.5173238,0.18951671,-0.0050632693,-0.0963492,0.034372974,-0.13562182,0.09941391,0.021891583,0.031383436
70,894.150769,142000,1545.922934,0.06848147,0.48781243,0.19905233,0.035264473,-0.03973454,0.02406838,-0.12978564,0.15125653,0.032096256000000004,0.04687239
71,700.762469,144000,1559.5699240000001,0.065681435,0.47440370000000004,0.21074203,0.055011295,-0.02817462,0.04810681,-0.09225933,0.16135940000000001,0.046801507,0.033946082
72,327.741611,146000,1574.022306,0.08210239999999999,0.4592835,0.21253084,0.053870175,0.033640947000000004,0.05401347,-0.044966247,0.14858676,0.045200065,0.06187162
73,425.24498700000004,148000,1587.569952,0.06658383,0.46204183,0.2131939,0.08607459,0.08684743,0.06191254400000001,-0.013748969,0.13765553,0.04716999,0.06278762
74,815.670359,150000,1601.3573880000001,0.08384993,0.46445152,0.21611248,0.10609585,0.12849632,0.0905363,-0.03704023,0.15600589,0.04997237,0.05648048
75,393.90097000000003,152000,1614.477158,0.14444959,0.49190176,0.19448653,0.09874029,0.15320362,0.123875506,-0.05939848,0.13263218,0.030963304,0.059500642
76,1037.2664300000001,154000,1626.356831,0.18949006,0.4949827,0.16720939,0.090677865,0.14881478,0.116224445,-0.045584597000000004,0.16558962,0.0069795656,0.06927141
77,1057.484331,156000,1639.99249,0.15744843,0.48445404,0.16105455,0.07449587,0.16075948,0.15834859,-0.051620482999999995,0.2538725,0.030324037999999998,0.054270454
78,382.819181,158000,1654.940833,0.16041219,0.49992234,0.137836,0.092448175,0.13097481,0.16477461,-0.031891063,0.28649109999999994,0.050137594,0.045214225
79,826.095808,160000,1667.4630539999998,0.14378138,0.52490896,0.14485799,0.10323417,0.10203088,0.18808052,-0.00028135118,0.29183546,0.056850303,0.031021853999999998
80,309.086199,162000,1680.027584,0.08750438,0.5226612,0.17007053,0.08762678,0.12382905,0.18032816,0.009540694,0.2942607,0.048760932,0.025517996
81,291.392544,164000,1693.2690260000002,0.042183664,0.5103547,0.17254984,0.08926431,0.11376511,0.20394245,0.011024028,0.21044266,0.056045152,-0.0010181485000000001
82,737.356203,166000,1706.659886,0.016671335,0.52153677,0.18311694,0.11296404,0.15269394,0.20484085,0.027571482999999997,0.19690418,0.025348473,0.013846328
83,919.976542,168000,1720.6901890000001,0.016600206,0.49955390000000005,0.20718893,0.12967615,0.12819213,0.21484052,0.03147296,0.17094912,0.042741075,0.034724492999999995
84,887.594019,170000,1734.449109,0.07074354599999999,0.4869004,0.24329066,0.12537207,0.20348331,0.17286323,0.031603705,0.171983,0.03747652,0.07263182
85,704.705295,172000,1746.109832,0.17745852,0.4869027,0.28904440000000003,0.100621775,0.2348492,0.13423948,0.027731943999999998,0.14840768,0.042071998,0.07466781
86,849.3855189999999,174000,1759.4629510000002,0.25997418,0.4827117,0.30345370000000005,0.09089327,0.22484455,0.13141502,-0.0038857877,0.12636304,0.03418772,0.049742024
87,877.186384,176000,1771.040848,0.2920699,0.484757,0.23780183,0.094058484,0.22338213,0.13838513,-0.03634257,0.12375794,0.02544061,0.03820114
88,972.171474,178000,1782.69873,0.31987676,0.48791915,0.2361538,0.1706766,0.18569505,0.17320886,-0.092333205,0.14041823,0.029200546,0.04556564
89,841.938778,180000,1794.286564,0.28026164,0.49261707,0.22954303,0.19374743,0.17223398,0.17445062,-0.11021463599999999,0.14306487,0.013551778,0.042025525
90,835.211316,182000,1806.011797,0.27806786,0.47780383,0.25302884,0.2243446,0.19399960000000002,0.16030839,-0.107586265,0.12225759,-0.0034446310999999997,0.057075314
91,804.352486,184000,1819.5836780000002,0.2527857,0.46633753,0.2693623,0.26849267,0.11980010599999999,0.1590525,-0.06001452,0.16240574,-0.030699516,0.06775807
92,879.0821869999999,186000,1834.6403890000001,0.27791008,0.45341809999999994,0.3129303,0.29311620000000005,0.034710266000000004,0.19666299,-0.028438762000000003,0.18828839,-0.0039061958,0.049804073
93,598.020984,188000,1847.1127510000001,0.2641635,0.43977225,0.3322115,0.30698076,-0.027711182999999997,0.20145698,0.008161217,0.19366613,-0.0068887565,0.020366985
94,666.038211,190000,1859.3917780000002,0.28046915,0.45351982,0.3049191,0.31762505,-0.058465473,0.20703864,-0.0019521294,0.1894754,-0.024083842,-0.0019840824
95,969.053216,192000,1874.3526,0.28710288,0.46682784,0.28997198,0.3063141,-0.10352058,0.22016756,-0.027523184,0.23139328,-0.008611624,-0.021396887000000003
96,353.847159,194000,1889.469912,0.27942753,0.48693368,0.3025915,0.31299707,-0.11692328,0.21778676,-0.07127799,0.24225236,0.010420979,-0.021296252999999998
97,1036.665376,196000,1903.102702,0.31001914,0.48641667,0.3224978,0.28873715,-0.08655491,0.20694858,-0.09895707,0.24972245,0.018460283,-0.019989522
98,430.857763,198000,1916.036852,0.27722222,0.4746379,0.38952035,0.27020863,-0.068632945,0.16943222,-0.1329871,0.25431558,0.04152768,-0.019914968
99,802.628912,200000,1927.5346149999998,0.28923273,0.43728770000000006,0.43203315,0.24639229999999998,-0.077828415,0.16278215,-0.1639489,0.30404633,0.025898466000000002,-0.028570767
100,1074.110384,202000,1938.998246,0.24517579999999997,0.41516888,0.468814,0.22803392,-0.11607729,0.21519822,-0.18431218,0.31526923,-0.020201433,0.006251608499999999
101,818.054663,204000,1951.631253,0.2270904,0.40446898,0.47924426,0.24408892,-0.15609345,0.2041433,-0.21182096,0.31063566,0.00824904,0.023808807
102,883.870847,206000,1963.061173,0.23880051,0.44352952,0.45393705,0.25551826,-0.17244442,0.19417301,-0.20753838,0.3053139,-0.00910455,0.030710265
103,942.498611,208000,1974.455808,0.22697657,0.45452335,0.43973085,0.28618166,-0.21627772,0.2033603,-0.21264619,0.29991135,-0.008923081999999999,-0.0073420084
104,1140.871732,210000,1985.883123,0.24902648,0.49570778,0.43377426,0.32433134,-0.17671314,0.26756787,-0.24510503,0.27225038,-0.01230882,-0.09551712
105,529.470834,212000,1998.407023,0.2603289,0.5027395,0.42841128,0.30818474,-0.1625591,0.3133657,-0.23454095,0.24055974,-0.015428641000000002,-0.12436139
106,1023.75632,214000,2009.883766,0.22319664,0.5150667,0.45976278,0.2745222,-0.1409404,0.35990652,-0.23716056,0.22512579,0.006094385,-0.09938742
107,421.59580800000003,216000,2021.29186,0.19833848,0.5394505999999999,0.5036299,0.24265073,-0.16484052,0.33705896,-0.23222144,0.20421098,0.026798977,-0.11435144
108,754.599472,218000,2035.205984,0.1410943,0.5569602,0.49720955,0.21891162,-0.18606888,0.30495238,-0.22528057,0.23565949999999997,-0.020599963,-0.1265294
109,819.221883,220000,2048.24727,0.05576772,0.5738798,0.47532046,0.18253934,-0.2041509,0.22694059,-0.23482582,0.26445326,-0.044351295,-0.09019541
110,1038.917056,222000,2063.8074739999997,0.020877916,0.56567156,0.47162643,0.19080728,-0.16829166,0.16722609,-0.2427188,0.25652800000000003,-0.039454464,-0.04893483
111,984.684811,224000,2079.223497,0.017505486,0.5513458999999999,0.49693930000000003,0.17088910000000002,-0.15425026,0.12096292,-0.2047911,0.2575435,-0.040229615,-0.041722327000000003
112,1137.191884,226000,2095.228515,0.0011086086999999999,0.53663343,0.49831924,0.18768747,-0.15157066,0.12114547,-0.20834963,0.26801002,-0.08589921,-0.052529275
113,1070.746624,228000,2108.464735,0.0038748479999999997,0.50700325,0.48607656,0.19865103,-0.13281767,0.110079,-0.19923349,0.28829699999999997,-0.080304995,-0.058878787
114,1072.169394,230000,2122.511239,-0.01956648,0.47539222,0.48161379,0.27021343,-0.13666956,0.093972,-0.19895366,0.34438747,-0.06429316,-0.04752926
115,1136.949155,232000,2136.321614,-0.059573274,0.47920692,0.51337373,0.29949644,-0.13141325,0.07172827400000001,-0.2320578,0.38245009999999996,-0.035899553,-0.0631938
116,1083.762439,234000,2148.277594,-0.09274921,0.47727820000000004,0.5860917,0.29358694,-0.12806589999999998,0.058365505,-0.26032174,0.3704019,-0.08931189999999999,-0.054194047999999995
117,1114.4111300000002,236000,2159.924417,-0.12473439,0.46380335,0.6082736,0.26957786,-0.10599546,0.08512539999999999,-0.30056447,0.376868,-0.047295224000000004,-0.037094757
118,1202.3438019999999,238000,2171.4131850000003,-0.14449881,0.46207780000000004,0.6089815,0.25104785,-0.092938885,0.044820234,-0.28471005,0.40920654,0.015989503000000002,-0.042205072999999996
119,1180.8008730000001,240000,2184.091118,-0.17746954,0.46157795,0.61763597,0.25691321,-0.050340015,0.045913222999999996,-0.2405235,0.39731103,0.055801015,-0.042296097000000005
120,1186.930036,242000,2195.599979,-0.16854218,0.45373815,0.62717175,0.27094665,0.009602928,0.018397272,-0.24496919,0.36513883,0.06723782,-0.04402226
121,1136.535755,244000,2207.104316,-0.18230385,0.44460627,0.59727633,0.2631776,0.038061865,-0.018375618,-0.2601347,0.334204,0.09477061,-0.06428599
122,1094.772201,246000,2218.530545,-0.21048427,0.42134407,0.5729557,0.2637609,0.0059225093999999995,-0.055261757,-0.23571005,0.34945366,0.09144875400000001,-0.06747757
123,846.1228980000001,248000,2230.791672,-0.22806753,0.38933048,0.57760483,0.2801593,-0.027801792999999998,-0.026369003999999998,-0.20531742,0.34296665,0.06297461,-0.079196654
124,1081.7398380000002,250000,2242.319802,-0.27478796,0.37810317,0.6141954000000001,0.31904206,-0.06352305400000001,-0.078522846,-0.23436178,0.35855705,0.107774556,-0.06705186
125,1100.972977,252000,2253.8893989999997,-0.27274188,0.39843887,0.6355799,0.36996472,-0.06159622,-0.11088827,-0.26891570000000004,0.36562163,0.17833707,-0.061689034000000004
126,1029.599474,254000,2267.629689,-0.29419312,0.3943394,0.6132835,0.39249295,-0.05174062,-0.118802905,-0.25520676,0.39777726,0.22193184,-0.0038450000000000003
127,1208.172269,256000,2281.317473,-0.2787638,0.38396338,0.6060599,0.40932003,0.009042593,-0.04653765,-0.24729377,0.45584273,0.27989617,0.051592775
128,1172.3709939999999,258000,2294.303724,-0.25194737,0.35698482,0.60969806,0.42150822,0.022119997000000002,-0.06098924,-0.24061604,0.47886178,0.30382106,0.10286084
129,1217.955357,260000,2305.932714,-0.25370553,0.33035627,0.61189765,0.43525365,0.05053243,-0.1370247,-0.31232375,0.48934057,0.2984139,0.09559133
130,1252.576014,262000,2318.668349,-0.2992459,0.29251766,0.61066854,0.42338374,0.07795468,-0.19269370000000002,-0.3448382,0.47821838,0.2785073,0.091999434
131,1212.672913,264000,2331.291568,-0.32023615,0.2593797,0.5755606,0.39512914,0.1171212,-0.2664531,-0.36868006,0.52249384,0.23030606,0.07181381
132,1261.751041,266000,2342.715521,-0.41073492,0.26872864,0.5642531,0.3979198,0.119131,-0.29964206,-0.41871909999999996,0.5237901,0.24610806,0.018877191
133,1300.341641,268000,2356.106888,-0.44624567,0.3101447,0.5657482,0.3543053,0.10895353,-0.30295965,-0.4078837,0.5618632,0.27807435,-0.01237254
134,723.261121,270000,2369.4474010000004,-0.5137604,0.35437387,0.5783436,0.33652636,0.12118834,-0.38391975,-0.35989243,0.5752294,0.29717395,-0.037468262
135,1338.112725,272000,2381.028566,-0.57088345,0.39023533,0.57857186,0.34539038,0.112219505,-0.49986023,-0.30224565,0.5673928,0.29789644,-0.021758093
136,1122.535492,274000,2393.9433289999997,-0.6606009,0.41913927,0.5552964,0.3380736,0.14369057,-0.5799285,-0.2814933,0.557199,0.28315625,-0.020303778
137,1129.825689,276000,2405.767696,-0.70103055,0.43952677,0.53596634,0.2938829,0.15128453,-0.62753874,-0.23379187,0.5376541,0.24278875,-0.03883477
138,1345.095577,278000,2418.04058,-0.740243,0.44611502,0.5500351,0.2948832,0.17537224,-0.5797469,-0.23197468,0.5560403,0.21406199,-0.03535913
139,1142.76697,280000,2434.917133,-0.77890277,0.4348343,0.5418984,0.29783195,0.18962562,-0.5227980999999999,-0.20329045,0.5727456,0.18000484,-0.028314581000000002
140,1209.107506,282000,2448.181642,-0.82445806,0.44897120000000007,0.57042766,0.36054352,0.16876094,-0.49900997,-0.18208209,0.57029736,0.21729171,-0.00042340343
141,1072.658178,284000,2460.577789,-0.84694976,0.4619549,0.5517854999999999,0.3665692,0.18748320000000002,-0.42960143,-0.19423296,0.57997584,0.21151684,0.020223144
142,1111.9248699999998,286000,2472.629163,-0.87573695,0.45767367,0.55448043,0.35627878,0.18095687,-0.39685753,-0.18465605,0.58900696,0.19258408,0.036918562
143,1155.268002,288000,2485.863907,-0.8875488000000001,0.46268478,0.5661768,0.34328416,0.15844119,-0.39660096,-0.16905250000000002,0.5915334,0.17523906,0.04469147
144,1019.137241,290000,2502.190925,-0.90545577,0.4767896,0.5970205,0.36564344,0.14846182,-0.32469309999999996,-0.18981336,0.6004041999999999,0.13623779,0.029487662
145,1232.528908,292000,2516.07388,-0.95964324,0.46523297,0.6010135999999999,0.37595147,0.12555893,-0.29203579999999996,-0.18369378,0.6425679,0.08958624,0.037173495
146,1203.146237,294000,2527.838425,-0.99875027,0.48125150000000005,0.61134577,0.45110708,0.09655679,-0.22884361,-0.17753170000000001,0.6381184,0.027752872999999997,-0.004619394000000001
147,1326.602895,296000,2542.756217,-1.0129081,0.46407923,0.6258862,0.462078,0.07918451,-0.22341442,-0.16526999,0.64457923,-0.03674948,-0.030091716
148,1229.500681,298000,2557.097073,-1.0068653,0.48600119999999997,0.6266871,0.47294146,0.11955879999999999,-0.20169999,-0.18559504,0.6582649,-0.07380863,-0.061438948
149,1071.010991,300000,2572.040856,-1.0156232,0.44783828,0.62785476,0.47869849999999997,0.13556111,-0.17413297,-0.18745811,0.6410291,-0.13106333,-0.076006375
150,505.119663,302000,2585.8259239999998,-1.0341574,0.42707458,0.61555725,0.48006229999999994,0.15137891,-0.18646189999999999,-0.19677268,0.63725716,-0.08460645,-0.07449589
151,366.30604900000003,304000,2599.219596,-1.0670211,0.39493284,0.6328427,0.5002668,0.18064053,-0.15106417,-0.19360098,0.62988424,-0.080239095,-0.08446139999999999
152,699.106112,306000,2611.9642,-1.0271039,0.35119924,0.6274529999999999,0.51706034,0.21843742,-0.08585092,-0.20613773,0.6263001,-0.058908902,-0.08657435
153,475.38566,308000,2627.491053,-0.8909769000000001,0.33852226,0.6343465,0.5322901999999999,0.26511237,-0.08234283,-0.21027129999999997,0.62637126,-0.023667763999999997,-0.10938592
154,590.355765,310000,2643.077623,-0.7490866999999999,0.33151620000000004,0.64288753,0.54317904,0.29807407,-0.06330267,-0.22074926,0.6310158,-0.011717353,-0.11527075
155,738.520138,312000,2657.422507,-0.64946306,0.32435668,0.6361533,0.53941745,0.33099320000000004,-0.061065502,-0.24258918,0.6340991,-0.030516337999999997,-0.15177314
156,694.128703,314000,2672.202056,-0.64346635,0.33529893,0.64986455,0.5293303,0.35455808,-0.06634796,-0.22867146,0.64542955,-0.07942026,-0.18245982
157,764.651388,316000,2688.319775,-0.60442847,0.32976267,0.6687719,0.5046197,0.3703844,-0.09628738,-0.22520672,0.63849,-0.085775696,-0.20932978
158,889.7587960000001,318000,2701.864704,-0.5608888000000001,0.3855918,0.65553045,0.54004395,0.35460383,-0.17794901,-0.21462691,0.64048535,-0.061583664,-0.23438530000000002
159,1008.871329,320000,2716.6534420000003,-0.50991124,0.38275906,0.62795156,0.5347373000000001,0.35414279,-0.203796,-0.23278345,0.64545065,-0.054785985,-0.24197756
160,1175.136595,322000,2732.309925,-0.5041597,0.38147748,0.6220673000000001,0.5305266,0.32419842,-0.23236020000000004,-0.24499996,0.63190025,-0.092841215,-0.22328863
161,904.8501210000001,324000,2747.668565,-0.4626726,0.40356165,0.6141755999999999,0.52146214,0.31925732,-0.25162122,-0.24993834,0.6286443,-0.09755418,-0.21430391
162,1129.517288,326000,2762.140246,-0.41431190000000007,0.40121973,0.5919121,0.49175635,0.32686996,-0.28546143,-0.24698769,0.6103824999999999,-0.088590436,-0.22301679999999996
163,1148.930807,328000,2773.3377530000002,-0.42423859999999997,0.42211252,0.61625695,0.48211992,0.3399665,-0.3644704,-0.23378687,0.5955170999999999,-0.12857977,-0.22469857
