,r,l,t,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9
85,-1468.0213130000002,172000,1594.552517,0.3907828,0.14996497,0.32401785,0.33591953,-0.057100742999999995,-0.12570103,-0.017035098999999998,0.0019492748,0.24860606,0.30330208
86,-1319.585286,174000,1613.866779,0.41367254,0.14807792,0.32726252,0.34120473,-0.049304812999999996,-0.117594205,0.007822431,0.008364708,0.23959425,0.30621964
87,-386.19530499999996,176000,1632.545818,0.44248196,0.15345405,0.32832649999999997,0.35461992,-0.053318914,-0.10688076,0.05729637,0.019323993,0.23717241,0.309656
88,-532.655699,178000,1650.541695,0.46361464,0.16055712,0.3245567,0.362458,-0.053909212000000005,-0.115323044,0.086763516,0.03874435,0.23678160000000004,0.29880258
89,-1366.5481109999998,180000,1668.042767,0.48528418,0.16719012,0.31525862,0.36439699999999997,-0.059649516,-0.10553799,0.13216063,0.046416037,0.23674473,0.29766929999999997
90,-459.312896,182000,1685.492357,0.55493224,0.19231425,0.3139886,0.3940072,-0.020425173,-0.113217756,0.20230548,0.056016937,0.25112352,0.31057853
91,-491.913276,184000,1703.946987,0.58417356,0.20592262,0.30676478,0.4199313,0.025549956000000002,-0.05555907,0.25410694,0.012220509,0.24546483,0.3106739
92,-812.867345,186000,1724.038005,0.6218949,0.21635284,0.30862164,0.43326604,0.045317475,-0.021779162999999997,0.29471987,0.00013449311,0.25386086,0.305605
93,-608.148192,188000,1742.558702,0.6229294,0.22492892,0.3068724,0.43622681,0.07771316,-0.022177575,0.30042228,-0.0070514027,0.26540542,0.29361522
94,-342.647652,190000,1761.7659440000002,0.65076137,0.21874072,0.29699275,0.44890925,0.10748526,-0.013187947,0.32397329999999996,-0.08683168,0.2635856,0.29522800000000005
95,-801.9614280000001,192000,1781.719279,0.6283472,0.21327624,0.28802859999999997,0.4204728,0.10375384,-0.043840233,0.29258928,-0.012617696000000001,0.28806525,0.29520297
96,-851.6543849999999,194000,1800.8999829999998,0.6622431,0.22948171,0.2913136,0.43271640000000006,0.13319975,-0.030276386000000002,0.32786915,0.0061880713,0.28269959999999994,0.2966676
