,r,l,t,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9
51,-160.143886,104000,978.472792,-0.9988041,-1.202939,-0.38894409999999996,0.3972968,0.13029505,-0.35236773,0.89448535,-0.21136839999999998,0.9185321,-2.8524662999999997
52,-140.252248,106000,995.5717480000001,-0.9926712,-1.1935156999999998,-0.24222134,0.30148962,0.030600369,-0.48003029999999997,0.8411374,-0.23212245,0.80228996,-3.0107205
53,-162.008868,108000,1015.349432,-1.0136015,-1.2107323,-0.15575777,0.21072315,-0.071741655,-0.6087326999999999,0.8052397,-0.23407982,0.70438164,-3.1739914000000002
54,-133.69503999999998,110000,1032.2641310000001,-1.0289009,-1.224518,-0.11643757,0.16659552,-0.12296324,-0.66744745,0.78856236,-0.23037678,0.6632260999999999,-3.2576656
55,-185.714155,112000,1053.6396630000002,-1.0351571,-1.231132,-0.1271295,0.17250104,-0.107997365,-0.655748,0.7917529000000001,-0.22020333,0.6734265,-3.2508673999999997
56,-179.08706999999998,114000,1071.064418,-1.0738778999999998,-1.2712176000000002,-0.2924755,0.21359153,-0.012315995,-0.5894564,0.86815786,-0.17365794,0.7337382,-3.232688
57,-159.926931,116000,1089.312085,-1.0174855,-1.2168579,-0.44987053,0.27778602,0.06992535,-0.53057873,0.88381666,-0.2212295,0.7998635000000001,-3.2132822999999995
58,-167.764051,118000,1106.558779,-0.9531218000000001,-1.1233263999999998,-0.59657043,0.12547861,0.1737256,-0.50769395,0.86370957,-0.28044814,0.85737574,-3.3398964
59,-218.05503199999998,120000,1123.801946,-0.9930585999999999,-1.1461705,-0.8157177,0.08452923,0.36727545,-0.35696098,1.0079901,-0.24035926,0.90137786,-3.4138134
60,-1425.149964,122000,1142.0786050000002,-1.1349413000000002,-1.2843056000000002,-0.8252088,0.18249407,0.50284094,-0.20142013,1.2061382999999999,-0.098449096,1.0071678,-3.30055
61,-1507.985867,124000,1158.961636,-1.2455268999999998,-1.3908398000000002,-0.79824084,0.29891017,0.6165669,-0.09171356,1.3561568000000002,0.010313795,1.1175896,-3.17258
62,-847.664615,126000,1175.77133,-1.4522063,-1.5948188,-0.7894352,0.42848933,0.7321108000000001,0.010586963000000001,1.4827408000000002,0.20992538,1.2158185,-2.9857876
63,-154.247889,128000,1192.994798,-1.5576775,-1.6994201,-0.69578815,0.57872814,0.8823791,0.15175767,1.6036066,0.31539503,1.3648418,-2.8452847
64,-194.995935,130000,1210.677819,-1.746314,-1.8879905,-0.63877845,0.757931,1.0199071,0.31337413,1.6020517,0.4970999,1.5023458,-2.6456738
65,-127.92136200000002,132000,1228.6718970000002,-1.8320785,-1.974504,-0.7625404,0.6621489,1.0799687,0.22757314,1.3876412,0.5738565999999999,1.6573712,-2.6201675
66,-213.82534700000002,134000,1249.225537,-1.8333185,-1.969309,-0.8162222,0.5867812,1.2340913999999998,0.11072185,1.3105448,0.5672159999999999,1.6648922,-2.6478015999999998
67,-144.253836,136000,1267.911962,-1.83254,-1.9872026000000003,-0.9073459,0.5247229999999999,1.3477811000000002,0.034813914,1.1968863,0.55889815,1.6734324,-2.6715364
68,-174.543384,138000,1285.2113960000001,-1.7874701000000002,-1.9759251,-0.89215374,0.5196015,1.359313,0.016272757,1.1709006000000002,0.49953917,1.7120513,-2.6831157
69,-149.370281,140000,1302.3554060000001,-1.772273,-1.971313,-0.88578224,0.5373874,1.3569615,0.025785532000000003,1.1064174,0.48311025,1.7253038,-2.6657447999999997
70,-144.210933,142000,1320.365706,-1.7793709999999998,-1.9702213,-0.90456504,0.52244073,1.374226,0.005723451700000001,1.0735284,0.48870605,1.7508986,-2.679193
