,r,l,t,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9
447,-1066.509288,896000,7249.135833,0.00267256,1.2211748,1.0218654,0.6067186,0.6268834,-0.46093690000000004,0.8281086,1.820186,-0.40414876,-0.48217615
448,-897.1033380000001,898000,7264.100593000001,0.016713973,1.2575127000000001,1.0182966999999998,0.5985560000000001,0.64309746,-0.5528821,0.8342395,1.8106858000000001,-0.3573843,-0.48986045
449,-705.32624,900000,7279.077899,0.0013304070999999998,1.2854675,1.0458825999999999,0.66588,0.6703246,-0.59483606,0.8104553000000001,1.7553710999999999,-0.16504805,-0.50125366
450,-710.691318,902000,7294.170965,-0.0074151587,1.3280026000000003,1.0437950999999999,0.65056175,0.5797768,-0.5858736999999999,0.7705816999999999,1.7461688999999998,0.020286767,-0.43537479999999995
451,-1421.322408,904000,7310.717602,-0.0066788644,1.3538796,1.0464804,0.62026507,0.48092390000000007,-0.5381876999999999,0.7829643000000001,1.7388284,0.1012393,-0.40566972
452,-1116.316654,906000,7328.848039,-0.029104737999999998,1.3649468,1.0417438,0.63074297,0.41482934,-0.5677558000000001,0.83648074,1.7218223999999998,0.07583357,-0.37179053
453,-1658.543477,908000,7347.403079000001,-0.04675274,1.3593307,0.9972808000000001,0.6378577,0.37608969999999997,-0.57194895,0.92765284,1.6957256999999997,0.07669851,-0.38481772
454,-773.9967849999999,910000,7363.565948,-0.06842221,1.3918723999999998,1.0041038,0.6670629,0.45350632,-0.5800198000000001,1.0288279,1.690502,0.08848543,-0.3731322
455,-703.833954,912000,7378.838801000001,-0.08297702,1.4266785,0.99699545,0.6927609,0.49580154,-0.5122397,1.1141132,1.6970898999999997,0.059797157000000004,-0.3347915
456,-654.5529339999999,914000,7395.047356,-0.12575139999999999,1.4609898000000001,0.98752123,0.71063656,0.48405933,-0.37572354,1.1464590000000001,1.6937513,0.06280896,-0.28958753
457,-671.706325,916000,7411.178415,-0.13157739,1.5005363,0.9361458,0.69723946,0.41724727,-0.35812053,1.2181555,1.6801938000000003,0.081931755,-0.26204824
458,-893.274297,918000,7427.485718000001,-0.13023788,1.4998411,0.86580336,0.73264074,0.30664957,-0.30173817,1.3506044,1.634633,0.062413264,-0.30518022
459,-844.036723,920000,7444.488990999999,-0.15759274,1.5058026000000002,0.8304524,0.77689844,0.18780914,-0.26246688,1.4422832,1.626593,0.024711221000000002,-0.32679078
460,-796.216211,922000,7461.356393999999,-0.17286414,1.526111,0.80372113,0.79130524,0.018796623000000002,-0.24714899,1.4538803999999999,1.614436,0.021377524,-0.2655916
461,-1151.811696,924000,7476.976764,-0.14691892,1.5539215,0.8455541,0.79785264,-0.018596789,-0.23323749,1.4620236,1.6576282,-0.057700105,-0.23593988
