,r,l,t,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9
46,-1022.711367,94000,862.6041240000001,0.26247287,0.16533479,0.11184785,0.180988,0.26973070000000005,0.033760026,-0.17764078,0.30812886,-0.19276632,0.29099724
47,-950.9764140000001,96000,882.312347,0.27629846,0.16454789,0.119373806,0.18082246,0.25187668,0.038715497,-0.18303077,0.29418635,-0.18769762,0.30457348
48,-1113.941098,98000,899.3234470000001,0.29601714,0.15392607,0.12606904,0.19139774,0.21154115,0.029527577000000003,-0.18290167,0.27827004,-0.18315282,0.3102938
49,-1066.735541,100000,916.571058,0.31456485,0.14671585,0.13137892,0.20095769,0.1961854,0.022548726,-0.18610942,0.25822866,-0.17052179999999997,0.31462646
50,-1023.92725,102000,933.413143,0.31418082,0.13948736,0.13387425,0.19876921,0.18281515,0.01722343,-0.18945789999999998,0.2533958,-0.16416353,0.3164695
51,-1098.452066,104000,950.465791,0.3224143,0.13398336,0.13501303,0.18819639,0.15915696,0.014665135,-0.19187675,0.27761027,-0.14667301,0.31546172
52,-914.386109,106000,968.9410019999999,0.3083288,0.13028796,0.14050074,0.19803509,0.14406368,0.014283087,-0.19208169,0.28856137,-0.15214397,0.31258813
53,-926.2835880000001,108000,985.724924,0.2967284,0.116282806,0.14031263,0.21451324,0.12419237,0.0150390575,-0.191867,0.29672015,-0.15777051,0.30949879999999996
54,-1079.3412039999998,110000,1003.2173300000001,0.28225368,0.11032081,0.13836665,0.22868508,0.10692554,0.009325952,-0.18328148,0.29779541,-0.16573696,0.3079203
55,-957.0633220000001,112000,1020.006963,0.2804388,0.10908886,0.1392858,0.23621175,0.09748673,0.01112346,-0.1673167,0.2991937,-0.16848798,0.30832020000000004
56,-1007.4165609999999,114000,1036.797386,0.26607457,0.10906959,0.1379934,0.24806528,0.09832343,0.016188463,-0.16065322,0.30194226,-0.16674533,0.30859570000000003
57,-1059.991373,116000,1053.5630429999999,0.27331826,0.10785379,0.13333470000000003,0.25794113,0.08363657,0.014430432,-0.15313171,0.30069014,-0.15723257,0.30357876
58,-1081.57307,118000,1070.458396,0.3192994,0.10778778,0.12886226,0.27322847,0.06053588,0.007949843,-0.14006196,0.29579023,-0.14508307,0.29841888
59,-978.672492,120000,1089.175517,0.36147314,0.11431011599999999,0.12995741,0.27718899999999996,0.049145594,0.006723794599999999,-0.13599381,0.2998385,-0.13543175,0.29877365
60,-961.327163,122000,1108.161123,0.35493028,0.12561607,0.13492164,0.28600264,0.04466085,0.005047965,-0.14269438,0.30524470000000004,-0.13375911,0.30100363
61,-1121.15881,124000,1125.8017869999999,0.3547244,0.1294508,0.13484265,0.28784627,0.036513098,0.005905601,-0.14781776,0.30873927,-0.12475094,0.29940483
62,-1117.4430380000001,126000,1143.0281289999998,0.37638614,0.13437507,0.13235015,0.28535396,0.03127664,0.0010543566,-0.15345103,0.31001684,-0.11226231,0.29563546
63,-1081.736852,128000,1160.950289,0.47952253,0.13153583,0.12897618,0.28393075,0.024258363999999998,-0.0011061309,-0.14006986,0.30116498,-0.095665045,0.29298973
64,-966.999001,130000,1178.437803,0.51933914,0.13187227,0.1258357,0.28969383,0.042003777,0.00037432252,-0.14648469,0.29424047,-0.08864882,0.2924047
65,-1068.641914,132000,1196.5316380000002,0.5858906,0.13197957,0.12255608,0.29110205,0.028041972000000002,-0.0075105517000000005,-0.1546869,0.30257925,-0.0806718,0.28981093
66,-1030.9317460000002,134000,1213.464488,0.64038676,0.1361763,0.124606594,0.29070076,0.017637875,-0.01315293,-0.16032623,0.30943933,-0.058402874,0.28810185
67,-1095.341359,136000,1231.91762,0.7109225,0.1373603,0.11978749,0.29792815,0.01807607,-0.021665137,-0.16443529999999998,0.3166123,-0.04565903,0.28172404
68,-1163.302865,138000,1248.672,0.84616375,0.13990289,0.121047646,0.28899103,0.0043121953,-0.025779102,-0.1679318,0.31694996,-0.04287321,0.28548628
69,-955.765724,140000,1265.6740630000002,1.0016086,0.14091645,0.11979175,0.28595656,-0.030625707999999998,-0.027264424,-0.15147996,0.31146356,-0.04325772,0.2861378
70,-1087.999583,142000,1283.52288,1.0431540000000001,0.15051855,0.12554805,0.29185300000000003,-0.041156396,-0.011259077,-0.14443581,0.30199808,-0.047990683,0.29630655
71,-1018.3989710000001,144000,1301.618584,1.0249885,0.15325703,0.12878248,0.2957361,-0.056580715,-0.005618287,-0.11294845,0.30440265,-0.046455536,0.29371625
72,-1506.394651,146000,1322.261027,1.0330483,0.15467279,0.12369728,0.29638997,-0.08125027,0.0032424059999999998,-0.059114914000000005,0.30250672,-0.037434027,0.28951102
73,-1145.650214,148000,1341.3839619999999,1.0191291999999998,0.15765475,0.12829763,0.27930844,-0.06342649,-0.0016686017999999999,-0.017807249,0.29544094,-0.04035081,0.2964961
74,-1092.170231,150000,1359.2181369999998,0.9718370999999999,0.16012792,0.13507737,0.26922929999999995,-0.06506025,0.0015786593,0.06376707,0.28748134,-0.05029534,0.2994094
75,-985.785208,152000,1376.868816,0.9734245,0.17157060000000002,0.14529364,0.26307058,-0.04491094,0.017154448,0.1410275,0.27295032,-0.066385284,0.3074321
76,-1490.561441,154000,1393.827578,0.9374108,0.19492717,0.15793921,0.24325815,-0.039019555,0.038343236,0.21667705,0.2522652,-0.07822965,0.31954423
77,-1507.4559689999999,156000,1410.5318550000002,0.91704506,0.20813368,0.1650269,0.2276322,-0.030406026000000003,0.04480185,0.25173724,0.23793854,-0.08122993,0.3229137
