,r,l,t,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9
101,-329.847064,204000,1847.6379100000001,0.3443813,-0.23379669,0.5222284,-0.11901038,0.30058184,0.49708885,0.44763073,-0.057239775,0.15263444,0.24092528
102,-135.322584,206000,1867.090455,0.34698653,-0.22530371,0.52660954,-0.12840475,0.29255277,0.47594687,0.45049644,-0.05636105,0.16806535,0.242604
103,-233.97727400000002,208000,1885.230977,0.34573883,-0.22866577,0.5450224,-0.13561507,0.29529107,0.46572343,0.45455173,-0.059672974000000004,0.17129523,0.24354029
104,-291.030712,210000,1904.728713,0.3475811,-0.23239438,0.52991396,-0.14115201,0.29468924,0.48805138,0.45552877,-0.059379577999999995,0.16676901,0.23787543
105,-263.768912,212000,1924.558388,0.34593973,-0.2477058,0.52697504,-0.14094284,0.29605618,0.4895575,0.45865920000000004,-0.058760814,0.17897241,0.24243130000000002
106,-208.84375,214000,1942.8514519999999,0.348666,-0.25642917,0.51368,-0.13010567,0.29051173,0.48452392,0.45638534,-0.06287095,0.15588415,0.22503027
107,-241.176756,216000,1960.825577,0.35114184,-0.26131886,0.49196434,-0.11826444,0.27155918,0.48045590000000005,0.45138502,-0.06762698,0.14044848,0.21436463
108,-218.84449300000003,218000,1979.075241,0.35586607,-0.26500288,0.4777338,-0.11265239999999999,0.255885,0.47523838,0.4439969,-0.07130477,0.13090464,0.20746626
109,-264.820657,220000,1997.14562,0.35928622,-0.26741279999999995,0.473629,-0.103306785,0.23834299,0.46436992,0.44399703,-0.075542755,0.12155066,0.19732721
110,-265.640716,222000,2015.8387519999999,0.35599875,-0.27481169,0.4701236,-0.09459757,0.22185872,0.46256850000000005,0.44815505,-0.08089604,0.12044704,0.19079882
111,-215.360421,224000,2033.784257,0.34967184,-0.28760433,0.47943443,-0.09696804,0.20902021,0.46037322,0.45303017,-0.08939353400000001,0.16419792,0.20962115
112,-275.054595,226000,2052.477275,0.34310567,-0.2984197,0.49125123,-0.09034262,0.20781778,0.45019814,0.45836282,-0.08924097,0.16794068,0.20839857
113,-124.511225,228000,2072.5209760000002,0.34595329999999996,-0.30834675,0.5041995,-0.09992209,0.19784038,0.46186179999999993,0.45817783,-0.09270846,0.16562015,0.20371114
114,-275.814327,230000,2092.566411,0.35284597,-0.31845757,0.481519,-0.08071805,0.1901765,0.44947714,0.45980987,-0.100533955,0.16544479999999998,0.19311227
115,-275.085111,232000,2110.579342,0.3656624,-0.3332027,0.4882651,-0.07892511,0.17713249,0.42051086,0.45822060000000003,-0.10060549,0.16600521,0.20121594
116,-128.336836,234000,2131.528194,0.37290964,-0.3384902,0.5187510000000001,-0.09213866,0.17844053,0.3882245,0.46557079999999995,-0.104306355,0.17288977,0.20934449
117,-127.97743999999999,236000,2150.376045,0.36523786,-0.32926944,0.51659733,-0.08348002,0.18805997,0.38570216,0.46615615,-0.10755945,0.17342289,0.2206621
118,-954.70256,238000,2169.897747,0.3651978,-0.32369462,0.5325498000000001,-0.08387872,0.16942775,0.36205155,0.46231797,-0.10340356,0.15143202,0.22812508
119,-264.269354,240000,2188.233308,0.362743,-0.32933474,0.5329815999999999,-0.07722477,0.117802575,0.3615011,0.46478945,-0.10079013,0.14931853,0.24348034
120,-293.22474700000004,242000,2206.674224,0.3706455,-0.3273472,0.5294781999999999,-0.07729003599999999,0.12627167,0.36020955,0.46078253,-0.10192522,0.14560923,0.24667774
121,-271.856529,244000,2225.18754,0.37074506,-0.31734246,0.5341338999999999,-0.0827118,0.124776565,0.35211447,0.45560008,-0.102328554,0.1427568,0.24418399
122,-298.658532,246000,2243.898587,0.37201999999999996,-0.3104343,0.5293169,-0.09327108,0.116152644,0.35153,0.45454872,-0.10963416,0.13954592,0.26183194
123,-292.025683,248000,2262.682868,0.3769208,-0.30477452,0.5216723,-0.095082976,0.08779719999999999,0.34637332,0.45655724,-0.116863176,0.1419307,0.25938064
124,-223.46602799999997,250000,2282.69503,0.38195756,-0.30489686,0.5186755,-0.09282796,0.07211644,0.35309905,0.45438007,-0.11809483,0.14014100000000002,0.27470592
125,-230.862589,252000,2301.6209519999998,0.3787253,-0.2997827,0.5163666,-0.093282945,0.06752933,0.34915662,0.4524112,-0.11808727,0.139309,0.26646122
126,-259.71693,254000,2319.2562329999996,0.37734709999999994,-0.30534609999999995,0.5283026999999999,-0.07969009,0.072364636,0.3543958,0.4567242,-0.11766478400000001,0.14712417,0.24855609
127,-266.014337,256000,2336.918193,0.37699205,-0.3207252,0.52818036,-0.074993424,0.10208968,0.3446362,0.46800327,-0.12403582,0.15223335,0.24405505
128,-280.356227,258000,2354.92499,0.37631482,-0.32931298,0.5302392,-0.06116034,0.08497319,0.34690909999999997,0.47085264,-0.13365063,0.14880449,0.24483271
129,-206.850529,260000,2374.829199,0.37171903,-0.3355454,0.5289139,-0.048397742,0.078388415,0.34628254,0.47738522,-0.14194177,0.14871922,0.24223447
130,-280.19055499999996,262000,2392.169166,0.36881936,-0.33038595,0.53547245,-0.03778174,0.0512043,0.3612866,0.48314837,-0.15769964,0.1565325,0.23341183
131,-1174.228875,264000,2409.7955660000002,0.36402267,-0.33901578,0.5305446,-0.024323243999999997,-0.046450755999999996,0.36399356,0.48961595,-0.16175058,0.14484535,0.21595669
132,-344.507812,266000,2427.586566,0.3481551,-0.34607553,0.5178771,-0.017038861000000002,-0.11863486,0.3664388,0.49755636,-0.16072033,0.08134563,0.21114646
133,-232.349451,268000,2445.188713,0.33943954,-0.35348976,0.50898147,-0.017332808999999998,-0.15004136,0.365349,0.49818632,-0.15568781,0.03918992,0.20579876
