,r,l,t,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9
14,-956.761767,30000,193.890879,0.040299222,-0.026762348,0.17157786,0.11192856,0.082731605,-0.09937625,0.09669196,-0.012596263,-0.11049807,0.025310468
15,-595.77247,32000,206.01984199999998,0.073291354,-0.004363195,0.18603154,0.106322125,0.06029561,-0.11294339,0.07746310000000001,0.0073290863,-0.09850487,0.026723744
16,-560.965433,34000,219.87682400000003,0.081799455,0.007055053,0.18596251,0.11827439,0.053301,-0.11492012,0.07442765,0.0052973690000000006,-0.10497404,0.030532535
17,-1071.5850369999998,36000,233.291113,0.095527686,0.033015557,0.18700112,0.14170837,0.03896978,-0.11094643,0.07230488,-0.00029370854999999997,-0.11537362,0.03359066
18,-1095.586223,38000,246.48564100000002,0.10954100000000001,0.038908884,0.18706505,0.16785176,0.047311254000000004,-0.10144167400000001,0.0637057,0.007896491,-0.11857751,0.041132092
19,-1421.317921,40000,260.608293,0.10766319,0.043080837000000004,0.1879874,0.17391677,0.054687843,-0.09800653,0.030609300000000002,0.020976136,-0.12211218,0.05418032
20,-1015.502085,42000,273.26,0.10152384,0.043079276,0.19661979999999998,0.19030723,0.065807424,-0.091161594,0.029012766000000002,0.027620206,-0.13450927,0.06395116
21,-971.931928,44000,285.067952,0.087466925,0.035449937,0.21505044,0.20194286,0.09105951,-0.08666562,0.025225446000000002,0.028703128999999997,-0.13203363,0.062459457999999995
22,-784.755037,46000,297.58664500000003,0.06782324,0.042494837,0.22182775,0.21434915,0.118903175,-0.1036731,0.021637282999999997,0.031766605,-0.13484952,0.06963439
23,-826.246474,48000,311.891028,0.050971337,0.04449317,0.22475146,0.22797786,0.10972165,-0.1269389,0.03715188,0.03984697,-0.13274172,0.069517165
24,-787.7445849999999,50000,325.91191499999996,0.01297185,0.04008359,0.22988087,0.2163279,0.09115187,-0.15433979,0.035673252999999995,0.050366065999999994,-0.13634029,0.06838975
25,-559.150545,52000,339.541533,-0.007926619000000001,0.03939476,0.22474068,0.2123179,0.10854111,-0.16221726,0.03774312,0.04527211,-0.15508442,0.07104548
26,-386.84700699999996,54000,352.62338700000004,0.022303505,0.037597142,0.22558984,0.2069633,0.11334475,-0.15482657,0.04590549,0.033974368,-0.18226126,0.049012877
27,-1104.122576,56000,366.341089,0.030730635,0.04049883,0.21730085,0.21924720000000003,0.10839800000000001,-0.16510807,0.053592645,0.015255258999999998,-0.18194285,0.043873902
28,-1127.315977,58000,379.763668,0.038586877,0.04253121,0.19969086,0.23239094,0.089133844,-0.15718773,0.036892787,0.026917322,-0.18117677,0.03799969
29,-670.265587,60000,392.651144,0.025209554,0.02816999,0.18700275,0.22858226,0.087344125,-0.15371439,0.06868474,0.05085216,-0.19736546,0.022749778
30,-357.397946,62000,405.41976600000004,0.0187907,0.034164105,0.17450127,0.21393551,0.09247129400000001,-0.20472988,0.07977395,0.055311043,-0.21860987,0.02975589
31,-393.477532,64000,418.14216600000003,0.033159446,0.05187209,0.17293738,0.18470842,0.09681392,-0.23638633,0.08881733,0.049491584000000005,-0.24690886,0.015254081999999999
32,-350.561473,66000,428.94894500000004,-0.00042950655999999995,0.059042975,0.16778465,0.16064325,0.08990711,-0.2718619,0.114077814,0.019535843,-0.24350360000000001,0.030412225
33,-341.759085,68000,440.81934,0.0098369485,0.055786468,0.17669915,0.14178252,0.08442679,-0.27576799999999996,0.14112014,-0.02819731,-0.21440217,0.03898447
34,-366.56925,70000,453.783925,-0.002128206,0.050541215,0.19159992,0.12991522,0.07940737,-0.29930252,0.15903315,-0.04192052,-0.21200581,0.038473222
35,-813.5479019999999,72000,467.753476,0.009829157,0.051082342999999995,0.19448052,0.113917805,0.06439109,-0.2983234,0.17422041,-0.037150424,-0.21495429,0.03846879
36,-843.3351150000001,74000,481.98166299999997,0.017430762,0.042538255,0.18998018,0.11745371,0.042810123,-0.29397280000000003,0.1810825,0.004776082,-0.20523928,0.058103483
37,-630.461328,76000,495.10578300000003,0.0044961490000000005,0.03427873,0.19488348,0.139684,0.02677832,-0.27230868,0.15409067,0.0044068716999999995,-0.20181765,0.07163096
38,-461.75231799999995,78000,509.26482300000004,-0.012717045,0.026782991000000003,0.19847198,0.14731379,0.009589001,-0.26346240000000004,0.12820949,0.027055127999999998,-0.20831294,0.08285060000000001
39,-1232.162318,80000,523.079963,-0.021867627,0.023000116,0.20981982,0.14318635,0.009459023,-0.28717676,0.13457623,0.032967437,-0.21063328,0.103717305
40,-768.571283,82000,536.0538700000001,-0.016007205,0.021075772000000003,0.20135666,0.14861488,0.01854809,-0.29090809999999995,0.13422862,0.010995786,-0.22151545,0.122316465
41,-816.316288,84000,548.7247120000001,0.030523672999999998,0.019297589,0.21600305,0.1444447,0.052505552999999996,-0.3015912,0.14539008,-0.0027088823,-0.23963305,0.13948339
42,-712.2601030000001,86000,561.894651,0.07080221,0.022258481,0.21595213,0.13806945,0.08379825,-0.32258886,0.13764328,-0.0086342525,-0.24009997,0.15111555
43,-749.307262,88000,576.145921,0.091763556,0.035241037999999995,0.22250229,0.12628810000000001,0.06899848,-0.30899423,0.13776470000000002,0.005924908,-0.25011334,0.16762903
44,-818.081184,90000,588.397917,0.083624445,0.039655566,0.21673498,0.12348030000000002,0.06441975400000001,-0.31442922,0.12846896,0.023208074,-0.26201645,0.17312959
45,-819.902767,92000,600.2145320000001,0.05352486,0.036553424,0.22368932,0.1357266,0.04599847,-0.28902188,0.0958739,0.01350503,-0.2769242,0.16921118
46,-781.767957,94000,613.421011,0.034117695,0.026763787,0.22673175,0.13548914,0.051158138,-0.28366968,0.06456346,0.0072524035,-0.30954525,0.17944628
47,-717.381483,96000,626.023134,0.05589396,0.033020135,0.21540423,0.1279295,0.038044468,-0.31017143,0.05362113,0.023776824,-0.34667018,0.18093802
48,-468.619663,98000,639.641323,0.062314205,0.031382438,0.20616376,0.103648625,0.042325564,-0.2853134,0.059937958,0.039404936,-0.36410305,0.18868618
49,-869.5316029999999,100000,653.222128,0.0716098,0.043068524000000004,0.20846175,0.09577691599999999,0.043118197000000004,-0.27406248,0.055923400000000005,0.03094716,-0.35255638,0.20721585
50,-433.864743,102000,666.812445,0.05126406,0.062398862,0.20393234,0.07659823,0.046353653,-0.2588554,0.044444658,0.015825987,-0.35610667,0.22224295
51,-880.4792199999999,104000,680.789085,0.060792398,0.057465105999999995,0.20815921,0.044737726,0.053846624,-0.24770463,0.05117644,-0.013007558999999998,-0.35461238,0.23747727
52,-446.73715,106000,694.1964519999999,0.07397086,0.06465858,0.21240543,0.013075285,0.064212225,-0.24022931,0.07909552,-0.004336145,-0.37230876,0.24207398
53,-446.111759,108000,706.9574849999999,0.08261396,0.07328726,0.20900756,-0.008842951,0.07169469,-0.23186797,0.096338,0.013427841499999999,-0.38371944,0.25670183
54,-621.399822,110000,719.911666,0.09367819,0.07420679,0.2072859,0.015573336,0.055109072,-0.22859786,0.11534235,0.00781671,-0.34607756,0.25850039999999996
55,-716.915726,112000,733.334737,0.09644017,0.07123419,0.22672179999999997,0.013881191999999999,0.050957,-0.21736465,0.11819389999999999,-0.03119281,-0.34417343,0.24073726
56,-711.8878070000001,114000,747.6757259999999,0.09301084,0.08042929,0.23354344,0.036292594,0.054923393,-0.2040597,0.13032083,-0.08193759,-0.34794804,0.22782676
57,-777.7634519999999,116000,760.7715820000001,0.09756506,0.08576028,0.2418121,0.03665167,0.061509325999999996,-0.18692709999999998,0.15314144,-0.12893179,-0.3869958,0.22013646
58,-790.693483,118000,775.323353,0.10695154,0.10814447,0.24967888,0.0015020162,0.06530237,-0.15006635,0.16975021,-0.1792272,-0.38860459999999997,0.21183376
59,-622.4102849999999,120000,788.172325,0.09429622,0.12493561,0.27984047,-0.023458593,0.069708824,-0.13172227,0.16232133,-0.18322456,-0.37475342,0.21320012
60,-441.70690700000006,122000,801.5161429999999,0.10007309,0.13672848,0.30439594,-0.044558305,0.067300975,-0.12439808,0.15172185,-0.19882484,-0.35771444,0.22606245
61,-609.128642,124000,815.0964610000001,0.10360832,0.16023533,0.32085466,-0.050231155,0.06615923,-0.12330212,0.16942176,-0.19643603,-0.3565585,0.22261114
62,-521.4662940000001,126000,827.3226490000001,0.11319388,0.16549229999999998,0.3120067,-0.101893574,0.08109488,-0.119580455,0.18102898,-0.19974072,-0.33657774,0.23303887
63,-457.468005,128000,840.55395,0.14670123,0.15818936,0.30843827,-0.12939762,0.07513962,-0.09655502,0.21656701,-0.19853382,-0.30610472,0.23404686
64,-482.056564,130000,852.3909449999999,0.13798013,0.16781229999999997,0.3298742,-0.12699984,0.08479638,-0.1041319,0.23436677,-0.20410922,-0.32596925,0.22730279999999997
65,-444.962221,132000,864.0749910000001,0.10731231,0.17694834,0.3234606,-0.15114006,0.11950123,-0.11518795,0.27084400000000003,-0.23200771,-0.32769793,0.24487042
66,-430.192879,134000,876.9612779999999,0.06231191,0.183783,0.3274636,-0.109886475,0.11622024,-0.0953906,0.2726322,-0.25187474,-0.33863938,0.25430685
67,-1203.859675,136000,889.9553960000001,0.059744723,0.19296604,0.3675375,-0.12594143,0.120049275,-0.07584671,0.25399753,-0.2724552,-0.33032414,0.2639945
68,-650.980365,138000,902.344066,0.05015007,0.19765220000000003,0.40137145,-0.17063715,0.11579176,-0.062425554,0.23994964,-0.30740932,-0.34644648,0.27842593
69,-497.30473,140000,916.223719,0.07801506,0.19654882,0.41876745,-0.18891233,0.14907251,-0.06767957,0.24162214,-0.33775836,-0.37369406,0.30511059999999995
70,-377.670945,142000,927.4354099999999,0.06908897,0.18697128,0.41516262,-0.17040862,0.17426753,-0.08062663,0.25152034,-0.3543992,-0.39481252,0.31539392
71,-490.33801100000005,144000,938.612955,0.06293815,0.20017827,0.41053125,-0.30613095,0.18601671,-0.10312376,0.20234355,-0.36159652,-0.43327323,0.31477535
72,-608.890928,146000,950.187716,0.07867417,0.19352658,0.4291805,-0.35367277,0.18089496,-0.11865084,0.17078312,-0.38632172,-0.44032340000000003,0.32707927
73,-510.988849,148000,962.892691,0.11449282599999999,0.20248611,0.44681293,-0.37483084,0.15423894,-0.119102396,0.13181745,-0.3833341,-0.45593134,0.33507675
74,-401.60972599999997,150000,975.828914,0.12840666,0.21991,0.46897104,-0.33552304,0.11219122,-0.12255139,0.108919516,-0.38294408,-0.47261164,0.32603782
75,-523.26743,152000,988.023181,0.11942454,0.23187664,0.45679608,-0.41369182,0.056165442,-0.12013993,0.08769386,-0.34132838,-0.4917543,0.34002462
76,-392.667441,154000,1000.8265769999999,0.09676974,0.24599569,0.46566394,-0.49465317,0.05498736,-0.07582831,0.07263628400000001,-0.28916362,-0.58083284,0.3191795
77,-558.753946,156000,1014.241215,0.14027262,0.22145399999999998,0.45692348,-0.56878316,0.051206145,-0.07832710000000001,0.11846889999999999,-0.2586703,-0.5855651999999999,0.35229284
78,-354.191786,158000,1027.056729,0.16657877,0.22286599999999998,0.44962159999999995,-0.6166267,0.034182604,-0.08716482,0.12380979,-0.24407482,-0.5853308,0.35678437
79,-388.493117,160000,1039.647283,0.1738907,0.23928492,0.43640029999999996,-0.62683725,0.06609104,-0.085967556,0.12413385,-0.22298929,-0.5836741999999999,0.3300402
80,-796.124904,162000,1053.3247099999999,0.19093929999999998,0.23775344,0.41317287,-0.6427719,0.11023218,-0.10676935,0.13097799,-0.21738541,-0.54399776,0.31241673
81,-306.99213599999996,164000,1065.7771400000001,0.18551776,0.23031473,0.40615958,-0.64104307,0.15059298,-0.12137408,0.14820261,-0.21370804,-0.47959206,0.3149834
82,-373.60078300000004,166000,1078.536274,0.15610991,0.22209874,0.4255352,-0.6700066,0.18761845,-0.14075129,0.15061678,-0.21350083,-0.4898403,0.32367212
83,-303.285615,168000,1090.6732769999999,0.16142707,0.21834435,0.4368755,-0.73874474,0.15974670000000002,-0.14592901,0.1355917,-0.22613029,-0.51220137,0.32496035
84,-342.442936,170000,1103.411653,0.16134559,0.22938018,0.42454425,-0.7888746,0.12666222,-0.13774104,0.13660109,-0.22898345,-0.52997476,0.3108783
85,-310.769863,172000,1115.383664,0.16268120000000003,0.24391419,0.41439518,-0.806686,0.1064268,-0.14623281,0.09563237,-0.22448638,-0.48414648,0.28956127
86,-476.738741,174000,1127.363025,0.17431574,0.24975242,0.38423946,-0.78733563,0.07819924,-0.14313944,0.10136136,-0.22990298,-0.45671636,0.31089714
87,-303.384854,176000,1139.673463,0.19378981,0.24795812,0.38407484,-0.7686183000000001,0.03510552,-0.13065061,0.105691336,-0.21921271,-0.46128320000000006,0.30824146
88,-346.099142,178000,1152.847064,0.24139719,0.25160140000000003,0.36565253,-0.78320825,0.031536356,-0.13199274,0.12780946,-0.22143313,-0.47563034,0.31715524
89,-346.382236,180000,1165.34481,0.27117795,0.26577222,0.35791302,-0.8122119999999999,0.021265462000000002,-0.16263139,0.15038422,-0.21735717,-0.48024216,0.31558743
90,-335.52558500000004,182000,1177.420083,0.31097275,0.26398578,0.32782337,-0.8550091000000001,0.04787584,-0.16853568,0.18530175,-0.24105397,-0.48619884,0.34699342
91,-346.024144,184000,1189.513199,0.3357906,0.24556492,0.3102149,-0.8774171999999999,0.08904024,-0.1766682,0.20856993,-0.2391071,-0.48674098,0.33800015
92,-345.517492,186000,1201.574307,0.34752685,0.22833622,0.2772882,-0.8991944,0.08906249,-0.17365550000000002,0.22350661,-0.20216511,-0.46944259999999993,0.29324959999999994
93,-345.123306,188000,1214.302226,0.34888579999999997,0.22276974,0.25937727,-0.89767516,0.11138900000000002,-0.18403456,0.21462828,-0.18784160000000003,-0.47657782,0.2599538
94,-301.789187,190000,1227.485838,0.36319217,0.22225228,0.2579087,-0.9034239,0.13002473,-0.18713784,0.23977403,-0.1827562,-0.480296,0.22058018
95,-385.312636,192000,1242.495436,0.37242028,0.2242053,0.22898342,-0.91751945,0.10073098,-0.17766182,0.26381993,-0.18992348,-0.4825906,0.21282555
96,-367.88802999999996,194000,1254.9278140000001,0.40396258,0.23113517,0.22405894,-0.88537365,0.0625961,-0.18277942,0.28182247,-0.17891943,-0.47103736,0.19765146
97,-351.415162,196000,1267.080626,0.40031898,0.24715005,0.23392951,-0.86664355,0.035645545,-0.1755844,0.27715495,-0.16345836,-0.49212667,0.16565862
98,-369.009886,198000,1279.373935,0.41133413,0.24461143,0.20542839,-0.82244843,-0.012925846000000001,-0.19008933,0.29361966,-0.15604441,-0.502421,0.1685306
99,-365.054923,200000,1291.791915,0.41466153,0.23633526,0.19769557,-0.7899885,-0.05694065,-0.21238914,0.29644877,-0.16633055,-0.49616167,0.18162942
100,-1464.097199,202000,1304.629266,0.41945029999999994,0.23901956,0.17200835,-0.74506795,-0.096828006,-0.26055896,0.31095496,-0.18084098,-0.5060222,0.20083548
101,-1664.014875,204000,1317.649318,0.4575718,0.2484056,0.19748336,-0.7243215000000001,-0.10423696,-0.28626050000000003,0.30567540000000004,-0.18785271,-0.5352911,0.22014132
102,-1418.134976,206000,1330.520019,0.45684785,0.27288455,0.21131481,-0.73949665,-0.09170271,-0.2825674,0.3255892,-0.16978684,-0.5043657,0.19925427
103,-1393.883139,208000,1344.1895470000002,0.47591144,0.26376890000000003,0.21821566,-0.7459409,-0.08320711,-0.3305816,0.33865494,-0.17143977,-0.4844228,0.20641252
104,-800.663068,210000,1357.330499,0.51524836,0.27829704,0.19707486,-0.74701035,-0.062026877,-0.4024632,0.35469425,-0.16129586,-0.46930029999999995,0.21404295
105,-917.00636,212000,1370.3044630000002,0.5360315999999999,0.27852565,0.16245966,-0.7524593,-0.025740892,-0.44907075,0.36099368,-0.14586885,-0.4575206,0.22386785
106,-1267.765365,214000,1382.848346,0.5569918,0.26418024,0.17865664,-0.750184,-0.035066992000000005,-0.46686378,0.38483438,-0.15258467,-0.42049924,0.24045764
107,-656.4380480000001,216000,1396.7792869999998,0.58034253,0.26897967,0.17294073,-0.69000024,-0.013256136000000002,-0.46349385,0.38173085,-0.15971570000000002,-0.45210198,0.25662312
108,-416.670542,218000,1409.637594,0.5877564000000001,0.2572705,0.14409204,-0.694815,0.00043314887,-0.4574904,0.38084313,-0.15491726,-0.49784579999999995,0.26368472
109,-1141.056605,220000,1422.1013070000001,0.5688641,0.25009757,0.12562643,-0.68881357,-0.0065137730000000005,-0.42129245,0.39963424,-0.16315615,-0.5352281999999999,0.27561802
110,-1200.078229,222000,1434.654859,0.5560871000000001,0.27768764,0.17033799,-0.68025416,-0.023743069,-0.44020662,0.38471377,-0.14882953,-0.5648188000000001,0.29629138
111,-579.664056,224000,1446.906976,0.52926433,0.26829067,0.14717753,-0.65963423,-0.04062626,-0.48918968,0.41022357,-0.1400661,-0.58687824,0.28826165
112,-1130.8017929999999,226000,1460.8575529999998,0.5405065,0.27536133,0.14186741,-0.63517964,-0.04074153,-0.47198835,0.41534314,-0.16779228,-0.59886396,0.30039117
113,-1325.631199,228000,1475.123847,0.53424376,0.28303590000000006,0.16127393,-0.6038281999999999,-0.029527562,-0.4478018,0.4292548,-0.18517561,-0.61476034,0.3074852
114,-1356.464577,230000,1488.5223839999999,0.52083975,0.29354697,0.20247559,-0.6042575,-0.014474087,-0.38980827,0.43986323,-0.18964927,-0.60642374,0.31168425
115,-804.605604,232000,1501.660083,0.5474545999999999,0.30504724,0.19457063,-0.66179454,0.006718366,-0.40316346,0.42796004,-0.21241705,-0.61308527,0.29143375
116,-1075.358443,234000,1515.569561,0.5432851,0.29705173,0.21828607,-0.6609274,0.004314765,-0.36106014,0.43770909999999996,-0.23387262,-0.6374956999999999,0.28918883
117,-1082.138389,236000,1528.685964,0.5648393,0.2966945,0.20214874,-0.62276626,-0.011558371000000001,-0.35608208,0.42412016,-0.24350688,-0.68320704,0.2976574
118,-727.045732,238000,1542.076197,0.5376352,0.30958974,0.2046269,-0.6132102,-0.0030290496,-0.33916873,0.42022958,-0.26351947,-0.7579024000000001,0.30728024
119,-873.851268,240000,1556.263809,0.5411575,0.31351086,0.23201361,-0.5879222,-0.0038221532,-0.33913162,0.44478247,-0.27310434,-0.7047720999999999,0.30647328
120,-984.660733,242000,1569.05003,0.5373824,0.3275031,0.23794591,-0.6303486999999999,0.013813438,-0.34471112,0.42266974,-0.26726487,-0.7281221999999999,0.29427326
121,-1399.157815,244000,1582.041509,0.5108261,0.3345178,0.2592911,-0.64780706,0.015786948000000002,-0.3067999,0.41920045,-0.24556398,-0.77507144,0.26762018
122,-636.120857,246000,1595.501912,0.48510545,0.32795277,0.27909583,-0.6668212,0.030234732,-0.29955012,0.43027440000000006,-0.24221120000000002,-0.78886104,0.25740975
123,-716.5976459999999,248000,1609.229122,0.52894944,0.3192238,0.28734570000000004,-0.6622670999999999,0.05818404,-0.30722463,0.44690555,-0.26068234,-0.80074084,0.25749946
124,-1361.879739,250000,1622.459571,0.5506108000000001,0.31779209999999997,0.31607434,-0.6907511,0.076399855,-0.3275009,0.44824687,-0.27456084,-0.73222053,0.27049834
125,-1030.239867,252000,1635.674357,0.5881249,0.2963316,0.32771426,-0.6813816999999999,0.05763497,-0.35421813,0.45118126,-0.24178773,-0.7890159000000001,0.27145773
126,-491.508353,254000,1650.162884,0.6065100999999999,0.27132192,0.3575632,-0.705136,0.044698062999999996,-0.41418833,0.46553645,-0.2099085,-0.8864681999999999,0.29014555
127,-595.03819,256000,1664.422733,0.63654023,0.2510803,0.3689604,-0.75113565,0.05995497,-0.33952543,0.47371313,-0.18847184,-1.0325215,0.27826533
128,-1000.272724,258000,1678.187464,0.6659449000000001,0.25460172,0.35243043,-0.73328704,0.046128694000000005,-0.24246968,0.50820506,-0.16976011,-0.9896851000000001,0.27969852
129,-1313.922,260000,1691.877474,0.66765404,0.24776526,0.38351566,-0.6730615,0.068669535,-0.32764384,0.52534676,-0.19492432,-0.93348956,0.26775116
130,-481.624017,262000,1704.8191829999998,0.69157046,0.25284493,0.42066333,-0.61197686,0.096347146,-0.3375329,0.5390482,-0.20498098,-0.97622746,0.29794863
131,-655.874293,264000,1717.936943,0.64384985,0.26809818,0.44378609999999996,-0.54490846,0.12863089,-0.31652784,0.55927855,-0.19885677,-0.9799293,0.28894709999999996
132,-1531.644943,266000,1731.3037420000003,0.5911464,0.29256675,0.46701908,-0.4993885,0.13903259,-0.28305929999999996,0.5551345,-0.2077717,-0.97517973,0.31427
133,-500.376467,268000,1744.020961,0.57574266,0.3239808,0.47788846,-0.48693943,0.16291463,-0.29226357,0.5508273,-0.20820098,-0.91834706,0.32834572
134,-774.5063299999999,270000,1757.105304,0.5635401,0.34038959999999996,0.47166845,-0.49050152,0.17526181,-0.35670793,0.54940796,-0.19226474,-0.9339142,0.31841785
135,-652.8828589999999,272000,1770.744153,0.60133165,0.34873244,0.47030115,-0.4941821,0.21169311,-0.34005168,0.5420396,-0.15974145,-0.9812226999999999,0.31872627
136,-638.605174,274000,1785.976005,0.6095651999999999,0.36103398,0.46652037,-0.47619444,0.23530746,-0.33643493,0.51163226,-0.17903519,-0.9925965,0.31472594
137,-847.0420310000001,276000,1799.4932260000003,0.6082155,0.36073783,0.4590936,-0.47229865,0.22879833,-0.34232444,0.5153483,-0.18209916,-1.0748216,0.31277790000000005
138,-917.0098429999999,278000,1814.0906320000001,0.571563,0.35667863,0.45857912,-0.51789516,0.21938397,-0.33653109999999997,0.53903806,-0.13083734,-1.1887842,0.32135066
139,-729.1210599999999,280000,1827.8878739999998,0.52018666,0.34107888,0.5179088,-0.5498424,0.2041905,-0.32406276,0.5851482,-0.046700433,-1.2184053999999997,0.34975424
140,-757.405906,282000,1840.4608489999998,0.49056348,0.34524499999999997,0.50042903,-0.59218675,0.22207391,-0.30558009999999997,0.5883054,0.007881944,-1.256628,0.36137396
141,-1387.049853,284000,1853.254273,0.54550016,0.32919570000000004,0.45817778,-0.6233181,0.24426334,-0.30577335,0.63851935,0.039581597,-1.24644,0.35521123
142,-1784.3946870000002,286000,1866.645191,0.6102358,0.31461942,0.46258548,-0.63376564,0.25052226,-0.31395024,0.6639939,0.052125745,-1.2021915,0.34045932
143,-1667.969889,288000,1879.5071699999999,0.61081606,0.31723338,0.44018662,-0.6522759,0.2740292,-0.31443328,0.6896806,0.07966755,-1.0850558000000001,0.32695228
144,-1109.258034,290000,1892.558841,0.6305373000000001,0.31460340000000003,0.42609328,-0.71626085,0.29069784,-0.24786368,0.7122599000000001,0.12674561,-0.97029513,0.31397906
145,-754.137274,292000,1906.1685559999999,0.64651686,0.30940968,0.41286352,-0.71966225,0.28998566,-0.23529738,0.7187062,0.15471752,-0.896857,0.2805578
146,-346.002533,294000,1918.299827,0.67043406,0.32576936,0.39582148,-0.722716,0.2981515,-0.21611603,0.7159916999999999,0.15500787,-0.88980854,0.29492953
147,-333.76522,296000,1930.981488,0.66294897,0.27991137,0.41388345,-0.76176107,0.27183974,-0.19361411,0.6844775,0.17090401,-0.8893708,0.26387325
148,-393.995542,298000,1943.8445579999998,0.66137767,0.28792754,0.41533658,-0.809116,0.24563271,-0.18783946,0.6634646,0.19173099999999998,-0.92056113,0.23550229
149,-505.060246,300000,1956.681502,0.6516349,0.28443986,0.43164492,-0.83368015,0.22647198,-0.23171766,0.6426377,0.193451,-0.9010681999999999,0.19789886
150,-548.1716190000001,302000,1969.3683460000002,0.62409836,0.25412136,0.43061578,-0.77513254,0.24512371,-0.28112483,0.63954085,0.17527592,-0.8310646999999999,0.19851138
151,-494.28598099999994,304000,1982.0222010000002,0.6133558000000001,0.18928981,0.4293973,-0.79208493,0.2978187,-0.3017683,0.634682,0.13452306,-0.79804474,0.22239491
152,-526.267204,306000,1994.793846,0.62420124,0.19867647,0.40744868,-0.84505844,0.29515293,-0.323812,0.6401018,0.09814081,-0.84522825,0.20852676
153,-712.656314,308000,2007.1842420000003,0.6273158000000001,0.24119356,0.37944692,-0.8799556000000001,0.29927456,-0.36843562,0.63777393,0.06900414,-0.8549036,0.18716621
154,-601.790465,310000,2019.8030399999998,0.65129274,0.27260545,0.37655982,-0.94304574,0.3046818,-0.44040093,0.6421184,0.022301646,-0.888289,0.17722787
155,-830.962326,312000,2032.639845,0.6651,0.3388671,0.3677103,-0.98163646,0.30707753,-0.4997816,0.636182,0.043816123,-0.836181,0.17406756
156,-787.59665,314000,2045.6179399999999,0.6757132,0.38989270000000004,0.36450598,-1.0609803,0.3219167,-0.53893554,0.64758104,0.029242726,-0.7246814,0.14101129999999998
157,-1220.194442,316000,2058.523981,0.6956015999999999,0.38755822,0.35806113,-1.1082506,0.33278146,-0.5338583,0.64727235,0.013230835,-0.7228983,0.11005533
158,-547.158272,318000,2071.750177,0.69177806,0.4066767,0.35269338,-1.1379833000000001,0.34412825,-0.52520466,0.67925394,0.014020471999999999,-0.73107225,0.09790738
159,-1201.39752,320000,2085.252313,0.6993688,0.41684866,0.34157836,-1.1567488000000001,0.37985814,-0.47335740000000004,0.6825628,-0.008086036,-0.72831166,0.08889314
160,-718.6338549999999,322000,2098.240134,0.6992236,0.42589998,0.3451729,-1.1534361000000002,0.39094132,-0.45996132,0.6762434,-0.04899119,-0.741754,0.07426237
161,-987.7495210000001,324000,2110.517479,0.6882964,0.44102829999999993,0.3391186,-1.1931038,0.37852517,-0.4888013,0.65843093,-0.043186672,-0.72680616,0.08918680000000001
162,-421.919109,326000,2123.036514,0.6871868,0.47826186,0.33700842,-1.1743454,0.3967806,-0.5334767,0.6379215,-0.012411135,-0.73843306,0.11254687599999999
