,r,l,t,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9
72,-898.8399390000001,146000,867.030627,0.071395345,0.027088687,-0.036935676,-0.006132853000000001,-0.010688258,-0.20415312,0.0515702,0.42633277,-0.29581377,0.25589794
73,-850.6486570000001,148000,879.508508,0.066200644,0.007753735,-0.029320769,-0.018901635,-0.015035805,-0.21471061,0.07124696,0.43525484,-0.28412837,0.22605623
74,-863.9225150000001,150000,892.1164289999999,0.06604119,-0.015521338999999999,-0.02210794,-0.03294902,-0.012587537,-0.22163217,0.084236585,0.445266,-0.28060022,0.23147394
75,-1278.0634699999998,152000,904.307616,0.053230999999999994,-0.015391299999999998,-0.028780272000000003,-0.018733883,-0.019197503,-0.22455463,0.08090063,0.4575148,-0.27380693,0.22052020000000003
76,-1177.637172,154000,916.549932,0.046898656,-0.021358749,-0.03851451,-0.011695438999999998,-0.039972562,-0.21604924,0.08372415,0.48039058,-0.28511652,0.23150313
77,-1629.979954,156000,928.838055,0.038419504,-0.03395126,-0.038457543,-0.0016814160999999998,-0.046520795999999996,-0.21863243,0.08473076,0.49403968,-0.28675073,0.24340679999999998
78,-813.092296,158000,941.060943,0.037671186,-0.0427865,-0.03423005,0.00014755143000000001,-0.047550595999999994,-0.22398677,0.08885821,0.5068999,-0.29000536,0.2328107
79,-852.3441109999999,160000,953.2363349999999,0.054714628,-0.060439993,-0.037479072999999995,0.004117285,-0.04146803,-0.22385024,0.08069622,0.5190682,-0.28187516,0.23925783
80,-779.532911,162000,965.374834,0.06931773599999999,-0.043952122,-0.04709024,0.008023198,-0.024849697999999996,-0.23057202,0.078745455,0.5263926,-0.2829408,0.23125212
81,-896.8030279999999,164000,977.4743890000001,0.080918275,-0.017354164,-0.04907726,0.015582783999999999,-0.008342018,-0.21723983,0.070819795,0.5384954000000001,-0.27398049999999996,0.22754414
82,-915.9338300000001,166000,989.611746,0.09230796,0.0028058018,-0.058447585,0.019083384,0.0034663507000000002,-0.20878577,0.07466372,0.5459957,-0.26157590000000003,0.2653902
83,-1206.082175,168000,1001.683168,0.075370416,0.01243024,-0.06179749,0.021955252,0.01312603,-0.21495476,0.078794695,0.5509233,-0.24055143,0.27350050000000004
84,-677.512343,170000,1013.8445529999999,0.056781295999999995,0.012058118999999999,-0.06426928,0.019701773,0.015160125,-0.21265058,0.079987556,0.5514298000000001,-0.23287761,0.29557243
85,-833.5803139999999,172000,1026.019524,0.038422324,0.016095841,-0.06878442,0.010075981,0.027549604,-0.20736998,0.08674992,0.5500520999999999,-0.24007964,0.31063396
86,-729.185942,174000,1038.0845789999998,0.033854336,0.030494162999999998,-0.07970586,-0.0026250232000000003,0.04280997,-0.18565047,0.09424577,0.5576531,-0.21284461,0.32505926
87,-6641.12533,176000,1050.3829,0.041508723,0.035759546,-0.082824305,-0.011748323,0.0500764,-0.16218643,0.09397449,0.5631845,-0.21180773,0.31845593
88,-3793.2651630000005,178000,1062.518836,0.047854617,0.045115825,-0.08541972,-0.008058193,0.05924281,-0.14488800000000002,0.10082681,0.5656033,-0.19528632,0.3077759
89,-4559.562983,180000,1074.699027,0.010334705,0.058119647,-0.08690628,-0.000714175,0.058319233,-0.1394339,0.098685324,0.58153445,-0.20097584,0.27579913
90,-3107.614478,182000,1086.677613,0.02868913,0.052569427,-0.1016014,-0.0005145139299999999,0.06430563,-0.14786145,0.103843406,0.5892331999999999,-0.23119099999999998,0.2668075
91,-2627.1499519999998,184000,1098.7056519999999,0.05663232,0.021787518999999998,-0.11629527,0.027294082999999997,0.06612763,-0.1546369,0.10841004,0.5964995,-0.22973092,0.2615715
92,-2931.081056,186000,1110.984832,0.07224919,0.022208413,-0.12572446,0.034171347000000005,0.07035448400000001,-0.16773473,0.10318284,0.59222114,-0.21883406,0.27627176
93,-2567.555087,188000,1123.095068,0.06615972,-0.039580199999999996,-0.09743539999999999,0.026363976,0.046433407999999995,-0.19500762,0.0901067,0.5943546999999999,-0.20512539999999999,0.28211042
94,-2076.246367,190000,1135.369781,0.08736944,-0.06904597,-0.08145967,0.007056181999999999,0.041056953,-0.26964837,0.06430575,0.5858177,-0.16870297,0.28323516
95,-1496.575172,192000,1147.645137,0.10322894,-0.17108034,-0.056676682,0.010680126000000002,0.038458556,-0.30603528,0.028461623999999998,0.5763729999999999,-0.15098947,0.2573201
96,-4738.016049,194000,1160.019793,0.11302998,-0.22286166,-0.042096447,0.049034715,0.017708698000000002,-0.30097955,0.008836515,0.5580055,-0.11593787,0.25679314
97,-3397.841413,196000,1172.254265,0.11718519,-0.21162064,-0.042063415,0.08360496,-0.007845231999999999,-0.2882735,-0.0032506268,0.56619495,-0.103027545,0.24096835
98,-1345.868953,198000,1184.5280070000001,0.06819823,-0.24521525,-0.057802174000000005,0.08292232,-0.035706885,-0.26123255,0.0035036897999999998,0.57346576,-0.09714244,0.23382202
99,-3184.815483,200000,1196.856855,0.071065806,-0.22435676,-0.05364986,0.08157586,-0.047347516,-0.23852232,-0.023975974,0.5656445999999999,-0.114523195,0.23902193
100,-6280.674824000001,202000,1209.0913289999999,0.06938466,-0.23252155,-0.019540171999999998,0.07497585,-0.063405976,-0.25794443,-0.012991358,0.555645,-0.11286693,0.2433442
101,-1736.9070370000002,204000,1221.366631,0.038248423,-0.2170491,0.0008936889,0.05933088,-0.066112176,-0.28041697,0.0039669652,0.545694,-0.112730496,0.23064229999999997
102,-1405.304323,206000,1233.742199,0.05859108,-0.18624670000000002,0.0013696478,0.07556549,-0.08091426,-0.28886884,-0.008943275,0.5560993000000001,-0.12187302,0.24482912
103,-1362.582959,208000,1245.972701,0.06562347,-0.16685888,0.011008097,0.06136271,-0.07692391,-0.2744503,0.01567827,0.5747926,-0.14624532,0.23604959
104,-1188.931843,210000,1258.146779,0.06063634,-0.1922451,0.010628656,0.048939575,-0.057725217,-0.24986620000000004,0.046940025,0.5975646,-0.1460588,0.21317403
105,-1584.294849,212000,1270.349515,0.043158304,-0.22007087,0.022459619,0.03851209,-0.05078204,-0.2511971,0.048291568,0.60083914,-0.1298005,0.20503522
106,-4658.503117,214000,1282.4986470000001,0.0051277443,-0.22087124,0.025273401,0.022432072,-0.049451999999999996,-0.27499837,0.053908344000000004,0.5977509,-0.12030367,0.20628488
107,-878.0281970000001,216000,1294.849311,-0.010962508000000001,-0.20588791,0.042583507,0.010214945,-0.045198612,-0.29401135,0.05927358,0.5916439,-0.08668807,0.21087827
108,-887.4913640000001,218000,1307.035302,-0.02313363,-0.19229639,0.047995742,0.001684384,-0.0357588,-0.298214,0.060052443,0.5922359,-0.08366833,0.20926549
109,-3981.4539729999997,220000,1319.075369,-0.019693797,-0.18864974,0.03609099,-0.0018023669,-0.041601185,-0.30502325,0.07636931,0.59979427,-0.06481138,0.19410561
110,-992.7645050000001,222000,1331.341789,-0.013273758,-0.19276229999999997,0.04350289,-0.0053154280000000005,-0.03725606,-0.31282175,0.09240459,0.6028758000000001,-0.047329925,0.18286587
111,-806.255825,224000,1343.766111,-0.0149157075,-0.18969993,0.040705815,-0.01350167,-0.040474157999999996,-0.26370737,0.114737384,0.6010691999999999,-0.019760327,0.17398635
112,-692.098526,226000,1355.96281,-0.009606349,-0.17523564,0.026939586,-0.020509489,-0.041004386000000004,-0.24394552,0.119477026,0.59906226,-0.012719371,0.16812122
113,-1315.250049,228000,1368.248011,0.00013342586,-0.17467926,0.006999669,-0.033264637,-0.04300769,-0.23584898,0.124507695,0.5895739999999999,-0.0009024082000000001,0.18615001
114,-4598.964444,230000,1380.4614080000001,0.0060867406,-0.17689496,-0.0009157836300000001,-0.039379157000000005,-0.052778665,-0.24905978,0.13591152,0.5867352,0.024100807000000002,0.19365391
115,-1092.3861470000002,232000,1392.7396820000001,0.024767227000000003,-0.17956638,-0.0018358735,-0.040317345,-0.048479985,-0.23334828,0.13622195,0.5805998,0.014228183,0.20859009
116,-2240.992391,234000,1405.125744,0.022848232000000003,-0.18022867,-0.0007367191000000001,-0.05001879,-0.04316011,-0.16336042,0.13327487,0.5863245,0.038082488,0.22177833
117,-1030.777427,236000,1417.5072189999998,0.027413147000000002,-0.19156289,-0.021484751,-0.048363435999999996,-0.04085809,-0.1273736,0.131902,0.5823510999999999,0.029577903,0.23117164
118,-823.3653469999999,238000,1429.794594,0.02939841,-0.21984297,-0.021117153,-0.05045805,-0.029048777999999997,-0.083158925,0.13101625,0.5881819,0.048280537000000005,0.23163049
119,-1602.55449,240000,1442.127346,0.021844242000000003,-0.24501587,-0.005928613,-0.059006675999999994,-0.03200099,-0.07518760000000001,0.09781081,0.59329563,0.051597014000000004,0.23456289
120,-985.806126,242000,1454.47224,-0.012404986000000002,-0.25141838,0.0107577555,-0.06942411,-0.032833107,-0.10027912,0.073241964,0.595367,0.044589747,0.23884349
121,-1163.340769,244000,1466.8343710000001,-0.039230663,-0.26187307,0.03236306,-0.075320624,-0.027241,-0.08751923,0.038049202000000004,0.5907833,0.04438148,0.24857749
122,-1000.560045,246000,1479.204354,-0.06708177,-0.2499034,0.040417332,-0.09194334,-0.022371143,-0.0667973,0.020097192,0.5726635,0.061675806,0.24897067
123,-913.1926,248000,1491.385841,-0.057707577999999995,-0.25444177,0.04341502,-0.10708531,-0.00395526,-0.04210338,-0.006321970400000001,0.560766,0.06650650000000001,0.2606721
124,-870.101907,250000,1503.642472,-0.07181330000000001,-0.26714528,0.024336511,-0.11127048,-0.00013749037,-0.045220155,-0.011811648999999999,0.5492373,0.073827945,0.26979887
125,-797.4942570000001,252000,1515.932869,-0.069225945,-0.27112597,0.019158363,-0.09907373,0.005300251800000001,-0.04488226,-0.009853524,0.54424345,0.07468624,0.29746157
126,-1080.948139,254000,1528.339516,-0.072959565,-0.27633873,0.02712248,-0.09952246,0.011435666,-0.047107487999999996,-0.01022139,0.54166216,0.08859291,0.30709338
127,-1185.4267960000002,256000,1540.738724,-0.07122260000000001,-0.28420246,0.04208337,-0.10473604,0.014803858,-0.056718927,-0.013273942,0.5439742,0.08477480000000001,0.30322173
128,-918.812227,258000,1553.037257,-0.06355523,-0.27344640000000003,0.05165626,-0.11364709,0.016527807,-0.04854588,-0.020126754,0.5448506999999999,0.09618704,0.29702118
129,-816.8041519999999,260000,1565.248619,-0.06191536,-0.27990913,0.06137318,-0.11567439,0.014338983999999999,-0.039481999999999996,-0.027196122000000003,0.539904,0.13114327,0.32757294
130,-720.3718849999999,262000,1577.55599,-0.06412729,-0.2968092,0.053332053,-0.12105711,0.006566919,-0.014905551000000001,-0.025654027000000003,0.52513397,0.15639402,0.34875003
131,-3259.701047,264000,1589.515122,-0.070632346,-0.30280438,0.046118103,-0.10995876,-0.010112914,-0.005359079,-0.018613433000000002,0.5154518,0.17471278,0.3640778
132,-1100.154422,266000,1601.804978,-0.09024684,-0.31485206,0.021050595,-0.08899214,-0.008733321,0.021907127000000002,-0.010695578999999998,0.51808333,0.17652601,0.36764893
133,-2291.325498,268000,1614.104884,-0.09880866,-0.33674648,0.024285667,-0.07946417,-0.0070225676,0.043888178,-0.000955518,0.5263675,0.18818204,0.36997905
134,-762.903472,270000,1626.443633,-0.075940445,-0.33804518,0.008266672,-0.06089909,-0.023039358,0.03095023,0.009804047,0.53223526,0.22198132,0.36031088
135,-766.109133,272000,1638.822018,-0.058321357000000004,-0.33349827,0.014733601,-0.07259926,-0.049682684000000005,0.030567193,0.011817599,0.5267811,0.2165119,0.35681334
136,-772.271543,274000,1651.053101,-0.07502769999999999,-0.33530733,0.012280834,-0.08738213,-0.066129886,0.040281378,0.0030054120000000003,0.51530224,0.19343485,0.36133000000000004
137,-623.2041009999999,276000,1663.414315,-0.066871814,-0.32885107,0.016693324,-0.09011068,-0.05703545,0.021008614,0.0032743425,0.5064955,0.19346298,0.34972116
138,-3745.712407,278000,1675.574793,-0.06296369,-0.30311975,0.03542707,-0.11027485,-0.055608988,0.024882581,0.012208833,0.50243896,0.17692791,0.342536
139,-641.920637,280000,1687.865055,-0.06957839,-0.30679673,0.030527242000000003,-0.13990389,-0.049699266,0.006925427,0.013797687,0.5040113,0.18458933,0.3949453
140,-4033.3671310000004,282000,1700.1085739999999,-0.04740661,-0.30978003,0.031267047,-0.1567749,-0.041832,0.00034022256000000004,0.0051405844,0.50532436,0.18236925,0.3992848
141,-884.8191449999999,284000,1712.4058710000002,-0.0376485,-0.30834258,0.050962205999999996,-0.13757107,-0.047329232,0.0073994678,-0.002871362,0.50848186,0.19369797,0.39360470000000003
142,-5301.516913,286000,1724.5802079999999,-0.039574765,-0.30913979999999996,0.043656025,-0.14390337,-0.045499912999999996,0.0034766889000000002,-0.008473088,0.5067399,0.20114705,0.3954792
143,-1171.426373,288000,1736.8779379999999,-0.04341121,-0.30382329999999996,0.05237287,-0.14221342,-0.03919642,0.002552969,-0.039366372000000004,0.50128657,0.20006357,0.38903174
144,-883.9354460000001,290000,1749.1959219999999,-0.01747132,-0.30144438,0.053208715999999996,-0.17401715,-0.04171974,-0.007882828,-0.043570813,0.49409193,0.19226177,0.37458763
145,-3066.9496050000002,292000,1761.356471,-0.0055075125,-0.31019866,0.054085623,-0.17171371,-0.041862674,-0.0066900835,-0.016515434,0.5009541000000001,0.18450192,0.36244482
146,-613.7557879999999,294000,1773.6801260000002,0.0007991514,-0.31055415,0.04212786,-0.1650661,-0.009254329,-0.012617399,0.00736304,0.4980509,0.18073809,0.34266582
147,-3772.889434,296000,1786.331519,-0.00079417083,-0.31699845,0.039819222,-0.20580065,0.024469737000000002,-0.04393297,-0.013747636,0.49924709999999994,0.19555223,0.32120457
148,-3904.594553,298000,1798.520643,-0.023224917999999997,-0.31951156,0.061813395,-0.19921897,0.043351583,-0.053808294000000007,-0.025182575,0.50750774,0.20277179999999997,0.30478832
149,-4824.888379999999,300000,1810.810541,-0.02871654,-0.31322277,0.05210611,-0.2022938,0.07313281,-0.053019166,-0.029339079,0.4956266,0.18923220000000002,0.29888228
150,-2558.215593,302000,1823.121109,-0.045159794,-0.30128407,0.03426494,-0.21250959,0.048330236,-0.05383953,-0.040089253,0.49730262,0.15725508,0.28247967
151,-1381.240251,304000,1835.325843,-0.023636197999999997,-0.28615868,0.038472835,-0.19008583,0.01770142,-0.033492476,-0.046172038,0.4905162,0.11585231,0.27967307
152,-3116.0942600000003,306000,1847.341053,-0.0011490094,-0.28447209999999995,0.054834495999999996,-0.16019766,0.019968107,-0.009655224,-0.06511466,0.47461396,0.10870899,0.30392656
153,-529.324457,308000,1859.6346879999999,0.028950756,-0.26984772,0.08037997,-0.14996737,0.009959102,0.024345571,-0.054813184,0.47235740000000004,0.1288752,0.27905473
154,-1256.695022,310000,1873.195582,0.052508853,-0.27159134,0.096869126,-0.1476803,-0.00577141,0.04189441,-0.06069899,0.47772497,0.15724094,0.27670184
155,-727.96869,312000,1885.6333809999999,0.05794500599999999,-0.28341937,0.08155448,-0.13587728,0.014225837,0.050189614,-0.05482386400000001,0.45677662,0.17008042,0.34386954
156,-1108.071702,314000,1897.954906,0.056390256,-0.3043677,0.08104995,-0.12521994,0.01929376,0.03669864,-0.04628118,0.44450668,0.19704762,0.3594718
